x y z dx dy dz
1299.4 875.204 1748.63 0 0 0
1299.41 875.405 1748.63 0 0 0
1299.43 875.606 1748.64 0 0 0
1299.45 875.807 1748.65 0 0 0
1299.46 876.008 1748.66 0 0 0
1299.47 876.209 1748.66 0 0 0
1299.49 876.41 1748.67 0 0 0
1299.5 876.612 1748.68 0 0 0
1299.51 876.813 1748.69 0 0 0
1299.53 877.014 1748.69 0 0 0
1299.54 877.215 1748.7 0 0 0
1299.55 877.416 1748.71 0 0 0
1299.56 877.618 1748.72 0 0 0
1299.57 877.819 1748.72 0 0 0
1299.59 878.021 1748.73 0 0 0
1299.6 878.222 1748.74 0 0 0
1299.61 878.423 1748.75 0 0 0
1299.62 878.625 1748.75 0 0 0
1299.63 878.827 1748.76 0 0 0
1299.63 879.028 1748.77 0 0 0
1299.64 879.23 1748.78 0 0 0
1299.65 879.432 1748.78 0 0 0
1299.66 879.633 1748.79 0 0 0
1299.67 879.834 1748.8 0 0 0
1299.67 880.036 1748.81 0 0 0
1299.68 880.237 1748.81 0 0 0
1299.69 880.438 1748.82 0 0 0
1299.69 880.64 1748.83 0 0 0
1299.7 880.841 1748.84 0 0 0
1299.7 881.043 1748.84 0 0 0
1299.71 881.244 1748.85 0 0 0
1299.71 881.446 1748.86 0 0 0
1299.72 881.648 1748.87 0 0 0
1299.72 881.849 1748.87 0 0 0
1299.72 882.051 1748.88 0 0 0
1299.73 882.253 1748.89 0 0 0
1299.73 882.454 1748.9 0 0 0
1299.73 882.656 1748.9 0 0 0
1299.73 882.858 1748.91 0 0 0
1299.74 883.06 1748.92 0 0 0
1299.74 883.261 1748.93 0 0 0
1299.74 883.463 1748.93 0 0 0
1299.74 883.665 1748.94 0 0 0
1299.74 883.866 1748.95 0 0 0
1299.74 884.068 1748.96 0 0 0
1299.74 884.27 1748.96 0 0 0
1299.74 884.471 1748.97 0 0 0
1299.73 884.673 1748.98 0 0 0
1299.73 884.874 1748.99 0 0 0
1299.73 885.075 1748.99 0 0 0
1299.73 885.277 1749 0 0 0
1299.73 885.479 1749.01 0 0 0
1299.72 885.68 1749.02 0 0 0
1299.72 885.882 1749.02 0 0 0
1299.71 886.083 1749.03 0 0 0
1299.71 886.285 1749.04 0 0 0
1299.7 886.487 1749.05 0 0 0
1299.7 886.688 1749.05 0 0 0
1299.69 886.89 1749.06 0 0 0
1299.69 887.092 1749.07 0 0 0
1299.68 887.293 1749.08 0 0 0
1299.67 887.495 1749.08 0 0 0
1299.67 887.696 1749.09 0 0 0
1299.66 887.898 1749.1 0 0 0
1299.65 888.099 1749.11 0 0 0
1299.64 888.3 1749.11 0 0 0
1299.64 888.502 1749.12 0 0 0
1299.63 888.703 1749.13 0 0 0
1299.62 888.904 1749.14 0 0 0
1299.61 889.105 1749.14 0 0 0
1299.6 889.307 1749.15 0 0 0
1299.59 889.508 1749.16 0 0 0
1299.58 889.71 1749.17 0 0 0
1299.56 889.911 1749.17 0 0 0
1299.55 890.113 1749.18 0 0 0
1299.54 890.314 1749.19 0 0 0
1299.53 890.515 1749.2 0 0 0
1299.52 890.716 1749.2 0 0 0
1299.5 890.918 1749.21 0 0 0
1299.49 891.119 1749.22 0 0 0
1299.48 891.32 1749.23 0 0 0
1299.46 891.521 1749.23 0 0 0
1299.45 891.722 1749.24 0 0 0
1299.43 891.922 1749.25 0 0 0
1299.42 892.124 1749.26 0 0 0
1299.4 892.325 1749.26 0 0 0
1299.39 892.525 1749.27 0 0 0
1299.37 892.726 1749.28 0 0 0
1299.35 892.927 1749.29 0 0 0
1299.33 893.128 1749.29 0 0 0
1299.32 893.329 1749.3 0 0 0
1299.3 893.53 1749.31 0 0 0
1299.28 893.731 1749.32 0 0 0
1299.26 893.932 1749.32 0 0 0
1299.24 894.132 1749.33 0 0 0
1299.22 894.333 1749.34 0 0 0
1299.2 894.534 1749.35 0 0 0
1299.18 894.734 1749.35 0 0 0
1299.16 894.934 1749.36 0 0 0
1299.14 895.135 1749.37 0 0 0
1299.12 895.335 1749.38 0 0 0
1299.1 895.535 1749.38 0 0 0
1299.08 895.736 1749.39 0 0 0
1299.05 895.936 1749.4 0 0 0
1299.03 896.136 1749.41 0 0 0
1299.01 896.336 1749.41 0 0 0
1298.99 896.537 1749.42 0 0 0
1298.96 896.737 1749.43 0 0 0
1298.94 896.937 1749.44 0 0 0
1298.91 897.137 1749.44 0 0 0
1298.89 897.337 1749.45 0 0 0
1298.86 897.538 1749.46 0 0 0
1298.84 897.737 1749.47 0 0 0
1298.81 897.937 1749.47 0 0 0
1298.78 898.137 1749.48 0 0 0
1298.76 898.337 1749.49 0 0 0
1298.73 898.536 1749.5 0 0 0
1298.7 898.736 1749.5 0 0 0
1298.67 898.936 1749.51 0 0 0
1298.65 899.135 1749.52 0 0 0
1298.62 899.334 1749.52 0 0 0
1298.59 899.534 1749.53 0 0 0
1298.56 899.733 1749.54 0 0 0
1298.53 899.932 1749.55 0 0 0
1298.5 900.131 1749.55 0 0 0
1298.47 900.331 1749.56 0 0 0
1298.44 900.53 1749.57 0 0 0
1298.4 900.729 1749.58 0 0 0
1298.37 900.928 1749.58 0 0 0
1298.34 901.128 1749.59 0 0 0
1298.31 901.327 1749.6 0 0 0
1298.27 901.525 1749.61 0 0 0
1298.24 901.724 1749.61 0 0 0
1298.21 901.923 1749.62 0 0 0
1298.17 902.122 1749.63 0 0 0
1298.14 902.32 1749.64 0 0 0
1298.1 902.519 1749.64 0 0 0
1298.07 902.717 1749.65 0 0 0
1298.03 902.915 1749.66 0 0 0
1298 903.113 1749.67 0 0 0
1297.96 903.312 1749.67 0 0 0
1297.93 903.51 1749.68 0 0 0
1297.89 903.707 1749.69 0 0 0
1297.85 903.906 1749.7 0 0 0
1297.81 904.104 1749.7 0 0 0
1297.77 904.302 1749.71 0 0 0
1297.74 904.5 1749.72 0 0 0
1297.7 904.698 1749.73 0 0 0
1297.66 904.895 1749.73 0 0 0
1297.62 905.093 1749.74 0 0 0
1297.58 905.291 1749.75 0 0 0
1297.54 905.488 1749.76 0 0 0
1297.5 905.685 1749.76 0 0 0
1297.46 905.882 1749.77 0 0 0
1297.41 906.08 1749.78 0 0 0
1297.37 906.277 1749.79 0 0 0
1297.33 906.473 1749.79 0 0 0
1297.29 906.67 1749.8 0 0 0
1297.24 906.867 1749.81 0 0 0
1297.2 907.064 1749.82 0 0 0
1297.16 907.26 1749.82 0 0 0
1297.11 907.457 1749.83 0 0 0
1297.07 907.654 1749.84 0 0 0
1297.02 907.85 1749.85 0 0 0
1296.98 908.047 1749.85 0 0 0
1296.93 908.243 1749.86 0 0 0
1296.89 908.44 1749.87 0 0 0
1296.84 908.636 1749.88 0 0 0
1296.79 908.832 1749.88 0 0 0
1296.75 909.028 1749.89 0 0 0
1296.7 909.224 1749.9 0 0 0
1296.65 909.419 1749.91 0 0 0
1296.6 909.615 1749.91 0 0 0
1296.55 909.81 1749.92 0 0 0
1298.56 868.588 1748.42 0 0 0
1298.59 868.788 1748.43 0 0 0
1298.62 868.988 1748.44 0 0 0
1298.65 869.188 1748.45 0 0 0
1298.67 869.387 1748.45 0 0 0
1298.7 869.587 1748.46 0 0 0
1298.73 869.788 1748.47 0 0 0
1298.75 869.988 1748.48 0 0 0
1298.78 870.188 1748.48 0 0 0
1298.8 870.388 1748.49 0 0 0
1298.83 870.588 1748.5 0 0 0
1298.85 870.789 1748.51 0 0 0
1298.88 870.989 1748.51 0 0 0
1298.9 871.189 1748.52 0 0 0
1298.92 871.39 1748.53 0 0 0
1298.95 871.59 1748.54 0 0 0
1298.97 871.79 1748.54 0 0 0
1298.99 871.991 1748.55 0 0 0
1299.01 872.191 1748.56 0 0 0
1299.03 872.391 1748.57 0 0 0
1299.06 872.592 1748.57 0 0 0
1299.08 872.793 1748.58 0 0 0
1299.1 872.993 1748.59 0 0 0
1299.12 873.193 1748.6 0 0 0
1299.14 873.394 1748.6 0 0 0
1299.16 873.595 1748.61 0 0 0
1299.17 873.796 1748.62 0 0 0
1299.19 873.997 1748.63 0 0 0
1299.21 874.198 1748.63 0 0 0
1299.23 874.399 1748.64 0 0 0
1299.25 874.6 1748.65 0 0 0
1299.26 874.801 1748.66 0 0 0
1299.28 875.002 1748.66 0 0 0
1299.3 875.203 1748.67 0 0 0
1299.31 875.404 1748.68 0 0 0
1299.33 875.605 1748.69 0 0 0
1299.34 875.806 1748.69 0 0 0
1299.36 876.007 1748.7 0 0 0
1299.37 876.208 1748.71 0 0 0
1299.39 876.409 1748.72 0 0 0
1299.4 876.61 1748.72 0 0 0
1299.41 876.811 1748.73 0 0 0
1299.42 877.012 1748.74 0 0 0
1299.44 877.214 1748.75 0 0 0
1299.45 877.415 1748.75 0 0 0
1299.46 877.616 1748.76 0 0 0
1299.47 877.818 1748.77 0 0 0
1299.48 878.019 1748.78 0 0 0
1299.49 878.22 1748.78 0 0 0
1299.5 878.422 1748.79 0 0 0
1299.51 878.623 1748.8 0 0 0
1299.52 878.825 1748.81 0 0 0
1299.53 879.026 1748.81 0 0 0
1299.54 879.228 1748.82 0 0 0
1299.55 879.429 1748.83 0 0 0
1299.56 879.63 1748.84 0 0 0
1299.56 879.832 1748.84 0 0 0
1299.57 880.033 1748.85 0 0 0
1299.58 880.234 1748.86 0 0 0
1299.58 880.436 1748.87 0 0 0
1299.59 880.637 1748.87 0 0 0
1299.6 880.838 1748.88 0 0 0
1299.6 881.04 1748.89 0 0 0
1299.61 881.242 1748.9 0 0 0
1299.61 881.443 1748.9 0 0 0
1299.62 881.644 1748.91 0 0 0
1299.62 881.846 1748.92 0 0 0
1299.62 882.048 1748.93 0 0 0
1299.63 882.249 1748.93 0 0 0
1299.63 882.451 1748.94 0 0 0
1299.63 882.653 1748.95 0 0 0
1299.63 882.854 1748.96 0 0 0
1299.63 883.056 1748.96 0 0 0
1299.63 883.258 1748.97 0 0 0
1299.64 883.459 1748.98 0 0 0
1299.64 883.661 1748.99 0 0 0
1299.64 883.863 1748.99 0 0 0
1299.64 884.064 1749 0 0 0
1299.63 884.265 1749.01 0 0 0
1299.63 884.467 1749.02 0 0 0
1299.63 884.668 1749.02 0 0 0
1299.63 884.869 1749.03 0 0 0
1299.63 885.071 1749.04 0 0 0
1299.63 885.273 1749.05 0 0 0
1299.62 885.474 1749.05 0 0 0
1299.62 885.676 1749.06 0 0 0
1299.62 885.877 1749.07 0 0 0
1299.61 886.079 1749.08 0 0 0
1299.61 886.281 1749.08 0 0 0
1299.6 886.482 1749.09 0 0 0
1299.6 886.684 1749.1 0 0 0
1299.59 886.885 1749.11 0 0 0
1299.59 887.087 1749.11 0 0 0
1299.58 887.288 1749.12 0 0 0
1299.57 887.49 1749.13 0 0 0
1299.57 887.691 1749.14 0 0 0
1299.56 887.892 1749.14 0 0 0
1299.55 888.093 1749.15 0 0 0
1299.54 888.295 1749.16 0 0 0
1299.53 888.496 1749.17 0 0 0
1299.52 888.697 1749.17 0 0 0
1299.51 888.899 1749.18 0 0 0
1299.51 889.1 1749.19 0 0 0
1299.5 889.301 1749.2 0 0 0
1299.48 889.502 1749.2 0 0 0
1299.47 889.704 1749.21 0 0 0
1299.46 889.905 1749.22 0 0 0
1299.45 890.106 1749.23 0 0 0
1299.44 890.308 1749.23 0 0 0
1299.43 890.509 1749.24 0 0 0
1299.41 890.71 1749.25 0 0 0
1299.4 890.911 1749.26 0 0 0
1299.39 891.112 1749.26 0 0 0
1299.37 891.313 1749.27 0 0 0
1299.36 891.514 1749.28 0 0 0
1299.34 891.715 1749.29 0 0 0
1299.33 891.916 1749.29 0 0 0
1299.31 892.117 1749.3 0 0 0
1299.3 892.317 1749.31 0 0 0
1299.28 892.518 1749.32 0 0 0
1299.27 892.719 1749.32 0 0 0
1299.25 892.92 1749.33 0 0 0
1299.23 893.121 1749.34 0 0 0
1299.21 893.322 1749.35 0 0 0
1299.2 893.523 1749.35 0 0 0
1299.18 893.723 1749.36 0 0 0
1299.16 893.924 1749.37 0 0 0
1299.14 894.125 1749.38 0 0 0
1299.12 894.325 1749.38 0 0 0
1299.1 894.526 1749.39 0 0 0
1299.08 894.726 1749.4 0 0 0
1299.06 894.927 1749.41 0 0 0
1299.04 895.127 1749.41 0 0 0
1299.02 895.327 1749.42 0 0 0
1299 895.527 1749.43 0 0 0
1298.97 895.728 1749.44 0 0 0
1298.95 895.928 1749.44 0 0 0
1298.93 896.128 1749.45 0 0 0
1298.91 896.328 1749.46 0 0 0
1298.88 896.528 1749.46 0 0 0
1298.86 896.728 1749.47 0 0 0
1298.83 896.928 1749.48 0 0 0
1298.81 897.129 1749.49 0 0 0
1298.78 897.329 1749.49 0 0 0
1298.76 897.529 1749.5 0 0 0
1298.73 897.728 1749.51 0 0 0
1298.71 897.929 1749.52 0 0 0
1298.68 898.128 1749.52 0 0 0
1298.65 898.328 1749.53 0 0 0
1298.63 898.527 1749.54 0 0 0
1298.6 898.727 1749.55 0 0 0
1298.57 898.926 1749.55 0 0 0
1298.54 899.125 1749.56 0 0 0
1298.51 899.325 1749.57 0 0 0
1298.48 899.524 1749.58 0 0 0
1298.46 899.723 1749.58 0 0 0
1298.43 899.923 1749.59 0 0 0
1298.4 900.122 1749.6 0 0 0
1298.36 900.321 1749.61 0 0 0
1298.33 900.52 1749.61 0 0 0
1298.3 900.719 1749.62 0 0 0
1298.27 900.919 1749.63 0 0 0
1298.24 901.117 1749.64 0 0 0
1298.21 901.316 1749.64 0 0 0
1298.17 901.515 1749.65 0 0 0
1298.14 901.714 1749.66 0 0 0
1298.11 901.912 1749.67 0 0 0
1298.07 902.111 1749.67 0 0 0
1298.04 902.309 1749.68 0 0 0
1298 902.507 1749.69 0 0 0
1297.97 902.706 1749.7 0 0 0
1297.93 902.904 1749.7 0 0 0
1297.9 903.102 1749.71 0 0 0
1297.86 903.3 1749.72 0 0 0
1297.82 903.498 1749.73 0 0 0
1297.79 903.697 1749.73 0 0 0
1297.75 903.895 1749.74 0 0 0
1297.71 904.092 1749.75 0 0 0
1297.67 904.29 1749.76 0 0 0
1297.63 904.488 1749.76 0 0 0
1297.6 904.686 1749.77 0 0 0
1297.56 904.884 1749.78 0 0 0
1297.52 905.081 1749.79 0 0 0
1297.48 905.279 1749.79 0 0 0
1297.44 905.476 1749.8 0 0 0
1297.39 905.673 1749.81 0 0 0
1297.35 905.87 1749.82 0 0 0
1297.31 906.067 1749.82 0 0 0
1297.27 906.264 1749.83 0 0 0
1297.23 906.461 1749.84 0 0 0
1297.19 906.658 1749.85 0 0 0
1297.14 906.855 1749.85 0 0 0
1297.1 907.051 1749.86 0 0 0
1297.06 907.248 1749.87 0 0 0
1297.01 907.445 1749.88 0 0 0
1296.97 907.641 1749.88 0 0 0
1296.92 907.838 1749.89 0 0 0
1296.88 908.034 1749.9 0 0 0
1296.83 908.23 1749.91 0 0 0
1296.78 908.427 1749.91 0 0 0
1296.74 908.623 1749.92 0 0 0
1296.69 908.819 1749.93 0 0 0
1296.64 909.014 1749.94 0 0 0
1296.6 909.21 1749.94 0 0 0
1296.55 909.406 1749.95 0 0 0
1296.5 909.601 1749.96 0 0 0
1296.45 909.796 1749.97 0 0 0
1296.4 909.992 1749.97 0 0 0
1298.43 868.412 1748.46 0 0 0
1298.46 868.612 1748.46 0 0 0
1298.49 868.812 1748.47 0 0 0
1298.52 869.012 1748.48 0 0 0
1298.54 869.212 1748.49 0 0 0
1298.57 869.413 1748.49 0 0 0
1298.6 869.613 1748.5 0 0 0
1298.62 869.814 1748.51 0 0 0
1298.65 870.014 1748.52 0 0 0
1298.68 870.215 1748.52 0 0 0
1298.7 870.415 1748.53 0 0 0
1298.73 870.616 1748.54 0 0 0
1298.75 870.816 1748.55 0 0 0
1298.77 871.017 1748.55 0 0 0
1298.8 871.218 1748.56 0 0 0
1298.82 871.419 1748.57 0 0 0
1298.84 871.619 1748.58 0 0 0
1298.87 871.82 1748.58 0 0 0
1298.89 872.021 1748.59 0 0 0
1298.91 872.222 1748.6 0 0 0
1298.93 872.423 1748.61 0 0 0
1298.95 872.624 1748.61 0 0 0
1298.97 872.825 1748.62 0 0 0
1299 873.026 1748.63 0 0 0
1299.02 873.227 1748.64 0 0 0
1299.03 873.428 1748.64 0 0 0
1299.05 873.629 1748.65 0 0 0
1299.07 873.83 1748.66 0 0 0
1299.09 874.032 1748.67 0 0 0
1299.11 874.233 1748.67 0 0 0
1299.13 874.434 1748.68 0 0 0
1299.14 874.636 1748.69 0 0 0
1299.16 874.838 1748.7 0 0 0
1299.18 875.039 1748.7 0 0 0
1299.19 875.24 1748.71 0 0 0
1299.21 875.442 1748.72 0 0 0
1299.23 875.643 1748.73 0 0 0
1299.24 875.844 1748.73 0 0 0
1299.26 876.046 1748.74 0 0 0
1299.27 876.247 1748.75 0 0 0
1299.28 876.449 1748.76 0 0 0
1299.3 876.65 1748.76 0 0 0
1299.31 876.852 1748.77 0 0 0
1299.32 877.053 1748.78 0 0 0
1299.34 877.255 1748.79 0 0 0
1299.35 877.457 1748.79 0 0 0
1299.36 877.659 1748.8 0 0 0
1299.37 877.86 1748.81 0 0 0
1299.38 878.062 1748.82 0 0 0
1299.39 878.264 1748.82 0 0 0
1299.4 878.466 1748.83 0 0 0
1299.41 878.667 1748.84 0 0 0
1299.42 878.87 1748.85 0 0 0
1299.43 879.071 1748.85 0 0 0
1299.44 879.273 1748.86 0 0 0
1299.45 879.475 1748.87 0 0 0
1299.45 879.677 1748.88 0 0 0
1299.46 879.878 1748.88 0 0 0
1299.47 880.08 1748.89 0 0 0
1299.48 880.282 1748.9 0 0 0
1299.48 880.483 1748.91 0 0 0
1299.49 880.685 1748.91 0 0 0
1299.49 880.888 1748.92 0 0 0
1299.5 881.089 1748.93 0 0 0
1299.5 881.291 1748.94 0 0 0
1299.51 881.493 1748.94 0 0 0
1299.51 881.695 1748.95 0 0 0
1299.52 881.897 1748.96 0 0 0
1299.52 882.099 1748.97 0 0 0
1299.52 882.302 1748.98 0 0 0
1299.52 882.503 1748.98 0 0 0
1299.53 882.705 1748.99 0 0 0
1299.53 882.908 1749 0 0 0
1299.53 883.109 1749.01 0 0 0
1299.53 883.311 1749.01 0 0 0
1299.53 883.514 1749.02 0 0 0
1299.53 883.715 1749.03 0 0 0
1299.53 883.917 1749.04 0 0 0
1299.53 884.119 1749.04 0 0 0
1299.53 884.321 1749.05 0 0 0
1299.53 884.522 1749.06 0 0 0
1299.53 884.724 1749.07 0 0 0
1299.53 884.926 1749.07 0 0 0
1299.52 885.127 1749.08 0 0 0
1299.52 885.328 1749.09 0 0 0
1299.52 885.53 1749.1 0 0 0
1299.51 885.732 1749.1 0 0 0
1299.51 885.934 1749.11 0 0 0
1299.51 886.136 1749.12 0 0 0
1299.5 886.338 1749.13 0 0 0
1299.5 886.54 1749.13 0 0 0
1299.49 886.742 1749.14 0 0 0
1299.48 886.945 1749.15 0 0 0
1299.48 887.147 1749.16 0 0 0
1299.47 887.349 1749.16 0 0 0
1299.47 887.551 1749.17 0 0 0
1299.46 887.754 1749.18 0 0 0
1299.45 887.956 1749.19 0 0 0
1299.44 888.158 1749.19 0 0 0
1299.43 888.36 1749.2 0 0 0
1299.43 888.562 1749.21 0 0 0
1299.42 888.764 1749.22 0 0 0
1299.41 888.965 1749.22 0 0 0
1299.4 889.167 1749.23 0 0 0
1299.39 889.37 1749.24 0 0 0
1299.38 889.571 1749.25 0 0 0
1299.37 889.773 1749.25 0 0 0
1299.35 889.975 1749.26 0 0 0
1299.34 890.177 1749.27 0 0 0
1299.33 890.378 1749.28 0 0 0
1299.32 890.58 1749.28 0 0 0
1299.3 890.782 1749.29 0 0 0
1299.29 890.983 1749.3 0 0 0
1299.28 891.185 1749.31 0 0 0
1299.26 891.387 1749.31 0 0 0
1299.25 891.589 1749.32 0 0 0
1299.23 891.79 1749.33 0 0 0
1299.22 891.992 1749.34 0 0 0
1299.2 892.194 1749.34 0 0 0
1299.19 892.395 1749.35 0 0 0
1299.17 892.596 1749.36 0 0 0
1299.15 892.798 1749.37 0 0 0
1299.14 892.999 1749.37 0 0 0
1299.12 893.2 1749.38 0 0 0
1299.1 893.402 1749.39 0 0 0
1299.08 893.603 1749.4 0 0 0
1299.07 893.804 1749.4 0 0 0
1299.05 894.005 1749.41 0 0 0
1299.03 894.206 1749.42 0 0 0
1299.01 894.408 1749.43 0 0 0
1298.99 894.609 1749.43 0 0 0
1298.97 894.81 1749.44 0 0 0
1298.95 895.011 1749.45 0 0 0
1298.93 895.212 1749.46 0 0 0
1298.9 895.413 1749.46 0 0 0
1298.88 895.614 1749.47 0 0 0
1298.86 895.815 1749.48 0 0 0
1298.84 896.016 1749.49 0 0 0
1298.81 896.216 1749.49 0 0 0
1298.79 896.417 1749.5 0 0 0
1298.77 896.618 1749.51 0 0 0
1298.74 896.819 1749.52 0 0 0
1298.72 897.019 1749.52 0 0 0
1298.69 897.22 1749.53 0 0 0
1298.67 897.42 1749.54 0 0 0
1298.64 897.62 1749.55 0 0 0
1298.62 897.821 1749.55 0 0 0
1298.59 898.021 1749.56 0 0 0
1298.56 898.221 1749.57 0 0 0
1298.54 898.421 1749.58 0 0 0
1298.51 898.622 1749.58 0 0 0
1298.48 898.822 1749.59 0 0 0
1298.45 899.022 1749.6 0 0 0
1298.42 899.222 1749.61 0 0 0
1298.39 899.422 1749.61 0 0 0
1298.36 899.622 1749.62 0 0 0
1298.33 899.822 1749.63 0 0 0
1298.3 900.022 1749.63 0 0 0
1298.27 900.222 1749.64 0 0 0
1298.24 900.421 1749.65 0 0 0
1298.21 900.621 1749.66 0 0 0
1298.18 900.82 1749.66 0 0 0
1298.15 901.02 1749.67 0 0 0
1298.12 901.219 1749.68 0 0 0
1298.08 901.418 1749.69 0 0 0
1298.05 901.618 1749.69 0 0 0
1298.02 901.817 1749.7 0 0 0
1297.98 902.016 1749.71 0 0 0
1297.95 902.215 1749.72 0 0 0
1297.91 902.415 1749.72 0 0 0
1297.88 902.613 1749.73 0 0 0
1297.84 902.812 1749.74 0 0 0
1297.81 903.011 1749.75 0 0 0
1297.77 903.21 1749.75 0 0 0
1297.73 903.408 1749.76 0 0 0
1297.7 903.607 1749.77 0 0 0
1297.66 903.806 1749.78 0 0 0
1297.62 904.004 1749.78 0 0 0
1297.58 904.202 1749.79 0 0 0
1297.54 904.401 1749.8 0 0 0
1297.51 904.599 1749.81 0 0 0
1297.47 904.797 1749.81 0 0 0
1297.43 904.995 1749.82 0 0 0
1297.39 905.194 1749.83 0 0 0
1297.35 905.391 1749.84 0 0 0
1297.31 905.589 1749.84 0 0 0
1297.26 905.787 1749.85 0 0 0
1297.22 905.985 1749.86 0 0 0
1297.18 906.182 1749.87 0 0 0
1297.14 906.38 1749.87 0 0 0
1297.1 906.578 1749.88 0 0 0
1297.05 906.775 1749.89 0 0 0
1297.01 906.972 1749.9 0 0 0
1296.97 907.169 1749.9 0 0 0
1296.92 907.366 1749.91 0 0 0
1296.88 907.563 1749.92 0 0 0
1296.83 907.76 1749.93 0 0 0
1296.79 907.957 1749.93 0 0 0
1296.74 908.154 1749.94 0 0 0
1296.69 908.35 1749.95 0 0 0
1296.65 908.547 1749.96 0 0 0
1296.6 908.744 1749.96 0 0 0
1296.55 908.94 1749.97 0 0 0
1296.51 909.136 1749.98 0 0 0
1296.46 909.333 1749.99 0 0 0
1296.41 909.529 1749.99 0 0 0
1296.36 909.725 1750 0 0 0
1296.31 909.921 1750.01 0 0 0
1298.3 868.256 1748.48 0 0 0
1298.33 868.457 1748.49 0 0 0
1298.36 868.657 1748.5 0 0 0
1298.39 868.857 1748.51 0 0 0
1298.41 869.057 1748.51 0 0 0
1298.44 869.257 1748.52 0 0 0
1298.47 869.458 1748.53 0 0 0
1298.5 869.658 1748.54 0 0 0
1298.52 869.859 1748.54 0 0 0
1298.55 870.059 1748.55 0 0 0
1298.57 870.26 1748.56 0 0 0
1298.6 870.46 1748.57 0 0 0
1298.62 870.661 1748.57 0 0 0
1298.65 870.862 1748.58 0 0 0
1298.67 871.063 1748.59 0 0 0
1298.7 871.263 1748.6 0 0 0
1298.72 871.464 1748.6 0 0 0
1298.74 871.665 1748.61 0 0 0
1298.77 871.866 1748.62 0 0 0
1298.79 872.067 1748.63 0 0 0
1298.81 872.268 1748.63 0 0 0
1298.83 872.469 1748.64 0 0 0
1298.85 872.669 1748.65 0 0 0
1298.87 872.871 1748.66 0 0 0
1298.89 873.072 1748.66 0 0 0
1298.91 873.273 1748.67 0 0 0
1298.93 873.474 1748.68 0 0 0
1298.95 873.676 1748.69 0 0 0
1298.97 873.877 1748.69 0 0 0
1298.99 874.078 1748.7 0 0 0
1299.01 874.279 1748.71 0 0 0
1299.02 874.481 1748.72 0 0 0
1299.04 874.683 1748.72 0 0 0
1299.06 874.884 1748.73 0 0 0
1299.07 875.085 1748.74 0 0 0
1299.09 875.287 1748.75 0 0 0
1299.11 875.488 1748.75 0 0 0
1299.12 875.689 1748.76 0 0 0
1299.14 875.891 1748.77 0 0 0
1299.15 876.093 1748.78 0 0 0
1299.17 876.294 1748.78 0 0 0
1299.18 876.496 1748.79 0 0 0
1299.19 876.697 1748.8 0 0 0
1299.21 876.899 1748.81 0 0 0
1299.22 877.1 1748.82 0 0 0
1299.23 877.302 1748.82 0 0 0
1299.24 877.504 1748.83 0 0 0
1299.25 877.706 1748.84 0 0 0
1299.27 877.908 1748.85 0 0 0
1299.28 878.11 1748.85 0 0 0
1299.29 878.311 1748.86 0 0 0
1299.3 878.513 1748.87 0 0 0
1299.31 878.715 1748.88 0 0 0
1299.32 878.917 1748.88 0 0 0
1299.32 879.119 1748.89 0 0 0
1299.33 879.321 1748.9 0 0 0
1299.34 879.522 1748.91 0 0 0
1299.35 879.724 1748.91 0 0 0
1299.36 879.926 1748.92 0 0 0
1299.36 880.127 1748.93 0 0 0
1299.37 880.329 1748.94 0 0 0
1299.38 880.532 1748.94 0 0 0
1299.38 880.733 1748.95 0 0 0
1299.39 880.935 1748.96 0 0 0
1299.39 881.137 1748.97 0 0 0
1299.4 881.34 1748.97 0 0 0
1299.4 881.541 1748.98 0 0 0
1299.41 881.743 1748.99 0 0 0
1299.41 881.946 1749 0 0 0
1299.41 882.148 1749 0 0 0
1299.42 882.349 1749.01 0 0 0
1299.42 882.552 1749.02 0 0 0
1299.42 882.754 1749.03 0 0 0
1299.42 882.956 1749.03 0 0 0
1299.42 883.158 1749.04 0 0 0
1299.42 883.36 1749.05 0 0 0
1299.42 883.561 1749.06 0 0 0
1299.42 883.764 1749.06 0 0 0
1299.42 883.966 1749.07 0 0 0
1299.42 884.167 1749.08 0 0 0
1299.42 884.369 1749.09 0 0 0
1299.42 884.571 1749.09 0 0 0
1299.42 884.773 1749.1 0 0 0
1299.42 884.974 1749.11 0 0 0
1299.42 885.176 1749.12 0 0 0
1299.41 885.378 1749.12 0 0 0
1299.41 885.579 1749.13 0 0 0
1299.41 885.781 1749.14 0 0 0
1299.4 885.983 1749.15 0 0 0
1299.4 886.184 1749.15 0 0 0
1299.39 886.386 1749.16 0 0 0
1299.39 886.588 1749.17 0 0 0
1299.38 886.789 1749.18 0 0 0
1299.38 886.991 1749.18 0 0 0
1299.37 887.193 1749.19 0 0 0
1299.36 887.395 1749.2 0 0 0
1299.36 887.596 1749.21 0 0 0
1299.35 887.799 1749.21 0 0 0
1299.34 888.001 1749.22 0 0 0
1299.33 888.202 1749.23 0 0 0
1299.33 888.404 1749.24 0 0 0
1299.32 888.606 1749.24 0 0 0
1299.31 888.808 1749.25 0 0 0
1299.3 889.009 1749.26 0 0 0
1299.29 889.211 1749.27 0 0 0
1299.28 889.412 1749.27 0 0 0
1299.27 889.614 1749.28 0 0 0
1299.26 889.815 1749.29 0 0 0
1299.24 890.017 1749.3 0 0 0
1299.23 890.218 1749.3 0 0 0
