x y z dx dy dz
1300.23 899.575 1746.67 0.00436244 -0.00261547 -0.00665641
1300.2 899.777 1746.68 0.00423668 -0.00263158 -0.00685688
1298.67 908.076 1746.32 0.00522078 -0.00254727 -0.00539465
1300.05 900.792 1746.72 0.00350191 -0.00272129 -0.00731015
1298.74 907.798 1746.13 0.00585647 -0.00228423 -0.00554076
1298.6 908.402 1746.16 0.00587055 -0.00237202 -0.00529153
1300.08 900.59 1746.71 0.00367563 -0.00293608 -0.00723021
1298.24 909.84 1747.05 0.00343173 -0.00345095 -0.00496022
1300.02 900.996 1746.73 0.00339109 -0.00282026 -0.007425
1299.89 901.808 1746.76 0.00303453 -0.00298681 -0.00776641
1299.95 901.4 1746.74 0.00314442 -0.00277336 -0.00764861
1299.99 901.199 1746.73 0.00326744 -0.00286211 -0.00760471
1298.85 907.261 1746.3 0.00511588 -0.00247031 -0.0055765
1298.92 906.997 1746.11 0.00569854 -0.00225362 -0.00557663
1298.67 908.032 1747.01 0.00301303 -0.00324335 -0.00567514
1298.94 906.869 1746.28 0.00501824 -0.00261989 -0.00575882
1298.8 907.52 1745.94 0.0064613 -0.00208135 -0.00553589
1299.82 902.213 1746.77 0.0028861 -0.00290046 -0.00754056
1298.56 908.533 1746.86 0.00356889 -0.00315207 -0.00528141
1299 906.599 1746.09 0.00557202 -0.00230442 -0.00584845
1299.02 906.469 1746.27 0.00487354 -0.00257537 -0.00597058
1299.92 901.605 1746.75 0.00308508 -0.00285403 -0.00772515
1298.91 906.947 1746.79 0.00321882 -0.00308613 -0.00591305
1299.11 906.078 1746.25 0.00476746 -0.00248446 -0.00620399
1299.08 906.207 1746.07 0.00546262 -0.00222509 -0.00611827
1299.75 902.617 1746.79 0.00273695 -0.00299712 -0.00783061
1299.19 905.677 1746.23 0.0046652 -0.00249125 -0.00638943
1299.85 902.01 1746.77 0.00297634 -0.00294224 -0.00794888
1300.41 898.211 1747.46 0.00390206 -0.00222763 -0.00624517
1299.17 905.806 1746.06 0.00536714 -0.00225151 -0.00626441
1299.27 905.277 1746.22 0.00457712 -0.0024818 -0.00649022
1299.68 903.021 1746.8 0.00250247 -0.00301889 -0.00756621
1299.25 905.405 1746.04 0.00527439 -0.00224813 -0.00638472
1299.78 902.414 1746.78 0.00279202 -0.00285554 -0.00769813
1299.35 904.876 1746.2 0.00451223 -0.00248553 -0.0065976
1299.33 905.004 1746.03 0.00519721 -0.00223761 -0.00648486
1299.61 903.425 1746.82 0.00235278 -0.00318897 -0.0077804
1299.71 902.818 1746.8 0.00264404 -0.00312854 -0.00748633
1299.42 904.474 1746.18 0.00447194 -0.00246016 -0.0066771
1299.5 904.072 1746.17 0.00448499 -0.00245128 -0.00697943
1299.4 904.597 1746.01 0.00515082 -0.00226783 -0.00663733
1299.64 903.222 1746.81 0.00238803 -0.00291224 -0.00793773
1299.53 903.828 1746.84 0.00221001 -0.00312502 -0.00694971
1299.58 903.67 1746.15 0.00449861 -0.00249748 -0.00734416
1299.48 904.195 1746 0.00516313 -0.00232577 -0.00697388
1299.57 903.627 1746.83 0.00233219 -0.00351567 -0.00753719
1299.46 904.232 1746.85 0.00213632 -0.00300616 -0.00688112
1299.65 903.268 1746.14 0.00449514 -0.00247682 -0.0075726
1299.56 903.793 1745.98 0.00514523 -0.00225928 -0.00714321
1299.72 902.866 1746.12 0.00455146 -0.00256304 -0.00763695
1299.49 904.031 1746.84 0.002181 -0.00307064 -0.00688199
1299.38 904.635 1746.87 0.00211676 -0.00312006 -0.00678884
1299.63 903.391 1745.97 0.00514679 -0.00231946 -0.00749317
1299.79 902.463 1746.11 0.00462668 -0.0026234 -0.00770884
1298.23 909.833 1747.71 0.00236029 -0.00394177 -0.00471339
1299.42 904.434 1746.86 0.00212961 -0.00309366 -0.00686729
1298.28 909.63 1747.7 0.00231905 -0.00396132 -0.00483023
1299.3 905.037 1746.88 0.00215808 -0.00318846 -0.00678511
1299.7 902.988 1745.95 0.0051816 -0.00251233 -0.0075414
1299.86 902.06 1746.09 0.00472609 -0.00275183 -0.00769946
1298.33 909.433 1747.69 0.00224632 -0.0038573 -0.00496855
1299.34 904.836 1746.88 0.00213027 -0.00315989 -0.0068375
1298.37 909.231 1747.68 0.00220447 -0.00386322 -0.00521812
1299.22 905.439 1746.9 0.00223728 -0.00321532 -0.00668793
1298.42 909.037 1747.68 0.00215182 -0.00385343 -0.00533007
1299.77 902.586 1745.94 0.00522996 -0.00255091 -0.00767382
1298.48 908.751 1747.84 0.00194344 -0.00392675 -0.00554663
1299.26 905.239 1746.89 0.00219006 -0.00319886 -0.00675598
1299.93 901.653 1746.07 0.00488969 -0.00287142 -0.00767084
1299.84 902.183 1745.92 0.00531806 -0.0026504 -0.00767769
1299.14 905.841 1746.92 0.00236189 -0.00328523 -0.00659157
1298.51 908.636 1747.67 0.00205687 -0.00384419 -0.00553409
1299.18 905.641 1746.91 0.00229013 -0.00322254 -0.00669593
1298.56 908.433 1747.66 0.00200083 -0.00383122 -0.0056366
1299.91 901.778 1745.91 0.00544045 -0.00277766 -0.0076155
1299.06 906.243 1746.93 0.0024713 -0.00325049 -0.00652081
1298.52 908.823 1745.46 0.00820709 -0.00175599 -0.00521283
1298.66 907.972 1747.83 0.00166795 -0.00386769 -0.00595919
1298.61 908.235 1747.65 0.00196097 -0.00390041 -0.00569622
1299.98 901.356 1745.9 0.00559788 -0.0027427 -0.00737125
1299.1 906.043 1746.92 0.0024207 -0.0033016 -0.00646287
1298.71 907.76 1747.82 0.0015836 -0.00384188 -0.00599611
1300.04 900.954 1745.87 0.00585458 -0.00286185 -0.00715315
1298.97 906.644 1746.95 0.00254041 -0.00305004 -0.00625542
1298.74 907.647 1747.64 0.0017179 -0.00382553 -0.00590332
1298.93 906.843 1746.95 0.00265864 -0.00318761 -0.00612865
1299.01 906.445 1746.94 0.00250152 -0.00318199 -0.00596209
1298.83 907.394 1746.11 0.00584545 -0.00222096 -0.00555283
1298.8 907.358 1747.8 0.0014009 -0.00392193 -0.00608091
1300.23 899.528 1747.34 0.00337175 -0.00244944 -0.00674503
1300.18 899.819 1747.52 0.00302394 -0.00243877 -0.00695763
1300.17 899.943 1747.36 0.00310341 -0.00254209 -0.00699852
1300.28 899.122 1747.33 0.00361834 -0.00239129 -0.00653136
1298.87 907.15 1746.8 0.00331329 -0.0030701 -0.00605147
1300.34 898.718 1747.31 0.00382196 -0.00231536 -0.00638918
1298.83 907.231 1747.61 0.00152783 -0.00385616 -0.00609221
1300.26 899.326 1747.33 0.00350222 -0.00246269 -0.0066532
1298.88 906.99 1747.81 0.00118302 -0.0040126 -0.00629809
1300.31 898.922 1747.32 0.00372438 -0.00235924 -0.00644258
1300.42 898.128 1747.29 0.00408396 -0.00223455 -0.00618264
1298.92 906.815 1747.59 0.00129474 -0.00376787 -0.00622676
1300.45 897.928 1747.28 0.00415754 -0.00220148 -0.00613628
1300.37 898.514 1747.31 0.00390757 -0.00229053 -0.00631302
1298.8 907.431 1746.97 0.00290476 -0.0030714 -0.00582501
1298.97 906.594 1747.79 0.00094482 -0.00392882 -0.00636752
1300.38 898.41 1747.47 0.00381508 -0.00225831 -0.0063084
1299.01 906.417 1747.57 0.00107157 -0.00361118 -0.00646309
1300.1 900.355 1747.36 0.0028108 -0.00259383 -0.00719645
1299.05 906.197 1747.78 0.000732105 -0.00382484 -0.00680398
1300.14 900.148 1747.36 0.00296505 -0.00257306 -0.00706198
1298.84 907.241 1746.96 0.00287176 -0.00321587 -0.00593245
1300.47 897.724 1747.27 0.0042201 -0.00217087 -0.00608754
1299.09 906.016 1747.56 0.000956619 -0.00379974 -0.00664291
1300.05 900.726 1747.39 0.00251649 -0.00269092 -0.00718695
1298.73 907.721 1747.15 0.00263895 -0.00362621 -0.00574179
1299.13 905.799 1747.76 0.000554561 -0.00375989 -0.00690614
1299.21 905.401 1747.75 0.000416538 -0.00366488 -0.00696959
1299.17 905.617 1747.55 0.000774417 -0.00362159 -0.00690379
1299.99 901.12 1747.41 0.00227436 -0.0027103 -0.00743392
1299.29 905.003 1747.73 0.000366998 -0.00360867 -0.00699126
1299.8 902.239 1747.61 0.0014896 -0.00289721 -0.00742013
1299.25 905.215 1747.53 0.00067604 -0.00357837 -0.00690998
1299.92 901.521 1747.43 0.00206231 -0.00255625 -0.00737787
1299.73 902.612 1747.65 0.00117627 -0.00265902 -0.00775335
1299.66 903.013 1747.66 0.000909301 -0.00280866 -0.00719625
1300.08 900.543 1747.37 0.00266824 -0.00271275 -0.00717295
1299.37 904.604 1747.72 0.000397712 -0.00353567 -0.00699264
1299.44 904.206 1747.71 0.000470574 -0.00344766 -0.00698899
1299.85 901.934 1747.44 0.00188308 -0.00277782 -0.00767471
1299.59 903.411 1747.68 0.000759438 -0.00334046 -0.00732005
1298.69 907.931 1747.16 0.00268007 -0.0035803 -0.00581326
1299.52 903.809 1747.69 0.000614381 -0.0035322 -0.00728902
1300.02 900.925 1747.4 0.00236689 -0.0025941 -0.00734103
1299.33 904.812 1747.52 0.000645848 -0.00349643 -0.00692326
1299.78 902.376 1747.45 0.00162817 -0.00285321 -0.00761283
1299.41 904.408 1747.5 0.000681808 -0.00340465 -0.00691833
1299.7 902.802 1747.44 0.00142525 -0.00322206 -0.00763059
1299.49 904.004 1747.49 0.000739988 -0.0031606 -0.00716578
1299.63 903.196 1747.46 0.00118638 -0.00324157 -0.00777152
1299.56 903.601 1747.47 0.000825715 -0.00269717 -0.00750398
1298.76 907.628 1746.98 0.0029784 -0.00321453 -0.0058291
1299.95 901.323 1747.42 0.00218955 -0.00277738 -0.0075084
1298.57 908.447 1747.01 0.00314522 -0.00333497 -0.00537715
1299.89 901.726 1747.43 0.00196671 -0.00260643 -0.00750125
1298.62 908.242 1747.01 0.0030866 -0.00329685 -0.00555752
1298.5 908.757 1746.86 0.003643 -0.00318093 -0.00520868
1298.43 909.055 1747.04 0.00325591 -0.00341732 -0.00498813
1298.48 908.853 1747.03 0.00322978 -0.00338922 -0.00519707
1298.38 909.256 1747.05 0.00331326 -0.00354065 -0.0047853
1298.33 909.455 1747.06 0.00333802 -0.00348366 -0.00467155
1298.22 909.925 1746.88 0.00375059 -0.00319382 -0.00491812
1298.29 909.653 1747.07 0.00335576 -0.00342095 -0.00464782
1298.77 876.953 1749.29 0.00983075 0.00171277 -0.00523183
1300.42 898.02 1747.78 0.00376748 -0.00214037 -0.00626777
1300.31 898.798 1747.82 0.00342874 -0.00224644 -0.00651471
1300.2 899.599 1747.84 0.00297057 -0.00234997 -0.0067605
1300.09 900.387 1747.86 0.00246823 -0.00249788 -0.00710154
1299.96 901.209 1747.89 0.00196507 -0.0026389 -0.00727486
1299.83 902.001 1747.93 0.00139197 -0.00277372 -0.00728788
1299.69 902.782 1747.97 0.000992275 -0.00286227 -0.00751113
1299.54 903.625 1747.99 0.000462531 -0.00338713 -0.0072161
1299.4 904.394 1748.03 0.000238729 -0.00354692 -0.00713168
1299.24 905.188 1748.05 0.000142447 -0.00372001 -0.0070797
1299.08 905.987 1748.08 0.000361445 -0.00376845 -0.00683308
1298.91 906.786 1748.1 0.000816058 -0.00382923 -0.00643112
1298.74 907.569 1748.14 0.00132652 -0.00399063 -0.00614319
1298.56 908.346 1748.17 0.00170099 -0.00402797 -0.0058805
1298.37 909.174 1748.21 0.0019691 -0.00404279 -0.00547853
1298.18 909.964 1748.22 0.00210004 -0.00388633 -0.00507646
1298.87 878.235 1749.33 0.00921832 0.00157776 -0.00498817
1296.7 905.831 1750.37 0.0056611 -0.00375252 -0.00207667
1298.96 886.895 1749.66 0.00532534 -2.71221e-05 -0.0055261
1297.02 904.239 1750.31 0.00565285 -0.00361722 -0.00210418
1298.14 897.232 1750.04 0.0056118 -0.00177798 -0.00346652
1296.86 905.036 1750.34 0.00563724 -0.00375459 -0.00210683
1298.96 885.291 1749.6 0.00557122 0.000361483 -0.00466732
1297.94 898.861 1750.1 0.00561439 -0.00214902 -0.00335652
1298.42 894.817 1749.95 0.00547738 -0.00139107 -0.00345309
1298.98 886.1 1749.63 0.0053919 0.000186001 -0.00514684
1298.31 895.622 1749.98 0.00554685 -0.00149934 -0.00343736
1298.9 887.73 1749.69 0.00537642 -0.00027632 -0.00558488
1297.82 899.637 1750.13 0.00560716 -0.00235984 -0.00319474
1297.57 901.037 1750.19 0.00561329 -0.00276631 -0.00270418
1298.89 888.537 1749.72 0.0054987 -0.00054924 -0.00537864
1298.27 896.428 1750.01 0.00557759 -0.00162987 -0.00354054
1297.17 903.458 1750.28 0.00565846 -0.00341706 -0.00212547
1298.84 889.341 1749.75 0.00564788 -0.000833857 -0.00481848
1298.03 898.013 1750.07 0.0056195 -0.00194835 -0.0033956
1297.31 902.617 1750.24 0.00567236 -0.00318841 -0.00221767
1298.99 884.479 1749.57 0.00581245 0.00051534 -0.00436052
1297.46 901.842 1750.21 0.00563882 -0.00298289 -0.00246153
1296.36 907.41 1750.42 0.00571264 -0.00388299 -0.00186472
1298.87 879.008 1749.36 0.00889918 0.00141241 -0.00457492
1299.01 883.658 1749.54 0.00612547 0.00066495 -0.00418926
1298.97 882.046 1749.48 0.0069489 0.000912242 -0.0040035
1298.98 882.841 1749.51 0.00651097 0.000789471 -0.00403397
1298.8 890.153 1749.78 0.00558464 -0.00109228 -0.00439149
1298.75 891.004 1749.81 0.00521139 -0.0012685 -0.00456693
1298.92 879.807 1749.39 0.00843374 0.00126492 -0.00429185
1298.51 893.997 1749.92 0.00540379 -0.00130546 -0.00346496
1296.17 908.211 1750.46 0.00575618 -0.00398903 -0.00173655
1296.54 906.616 1750.39 0.00572378 -0.00380121 -0.00200428
1298.56 893.22 1749.89 0.00530148 -0.00122551 -0.00357522
1298.95 881.24 1749.45 0.00746027 0.00103479 -0.0040389
1295.98 909.007 1750.49 0.00577292 -0.00415011 -0.00164905
1298.69 891.77 1749.84 0.00501339 -0.0012486 -0.00461666
1298.69 876.141 1749.26 0.0103016 0.00180789 -0.00513987
1298.65 874.946 1749.21 0.0113406 0.00199716 -0.00487478
1298.5 873.528 1749.16 0.0122846 0.00221266 -0.00452412
1300.48 872.487 1747.78 0.0113428 0.00252427 -0.00493538
1298.34 872.306 1749.12 0.0126521 0.00244378 -0.00433656
1300.2 871.359 1747.99 0.0118744 0.00256019 -0.00499976
1298.24 871.11 1749.07 0.0132883 0.00264352 -0.00436839
1298.64 892.372 1749.86 0.00511903 -0.00121042 -0.00412297
1298.31 871.698 1749.09 0.0128747 0.00254632 -0.00438561
1295.78 909.815 1750.52 0.00581766 -0.0043369 -0.00153449
1298.93 880.623 1749.43 0.00791675 0.00111735 -0.00410286
1298.42 872.923 1749.14 0.0125017 0.00231933 -0.00439407
1298.17 870.513 1749.05 0.013884 0.00272893 -0.00425919
1297.71 900.253 1750.16 0.00561075 -0.00253837 -0.00299482
1298.57 874.34 1749.19 0.01182 0.00207728 -0.0047195
1298.67 875.558 1749.24 0.0107629 0.00189714 -0.005023
1298.82 877.564 1749.31 0.00953927 0.00164824 -0.00521056
1299.97 870.617 1748.15 0.0124205 0.00256566 -0.00502554
1300.35 871.907 1747.88 0.0115956 0.00253924 -0.00496743
1299.59 869.479 1748.36 0.0134273 0.00261522 -0.00487023
1299.78 870.032 1748.26 0.0129283 0.00256939 -0.00498334
1299.38 868.95 1748.45 0.0138861 0.00270149 -0.00469833
1298.11 869.929 1749.02 0.0144929 0.00281575 -0.00399434
1299.12 868.391 1748.56 0.0142799 0.0028422 -0.00445127
1298.01 869.306 1749 0.0150001 0.00292056 -0.00358345
1297.87 868.31 1748.96 0.0153233 0.00314569 -0.0031838
1298.63 867.529 1748.72 0.0146147 0.00310749 -0.00402852
1297.75 867.5 1748.93 0.0151732 0.00333395 -0.00317449
1298.73 876.547 1749.27 0.0100516 0.0017606 -0.00519859
1298.82 889.746 1749.76 0.00564803 -0.000966856 -0.0045511
1298.97 881.64 1749.46 0.00719158 0.000974695 -0.00401439
1298.09 897.634 1750.06 0.00561857 -0.00186278 -0.0034411
1298.77 890.543 1749.79 0.00545899 -0.00120277 -0.00436348
1297.09 903.84 1750.29 0.00565264 -0.00352919 -0.00208615
1298.54 893.598 1749.91 0.00535567 -0.00126224 -0.00349904
1298.62 892.784 1749.88 0.00520986 -0.00120432 -0.00382536
1296.6 906.227 1750.38 0.00570093 -0.00378668 -0.00202471
1298.98 882.452 1749.49 0.00671652 0.000851179 -0.00401122
1297.81 867.906 1748.95 0.0152805 0.00324041 -0.00315002
1298.94 886.545 1749.65 0.0053532 6.84045e-05 -0.00532278
1296.43 907.05 1750.41 0.0057399 -0.00381177 -0.00190981
1298.97 885.697 1749.61 0.00546988 0.000276312 -0.00490667
1297.23 903.057 1750.26 0.00566934 -0.00331712 -0.00213998
1298.86 888.936 1749.73 0.00558614 -0.000692636 -0.00511371
1295.89 909.365 1750.5 0.00578885 -0.00423927 -0.00159967
1298.18 896.836 1750.03 0.00560148 -0.00169799 -0.00347301
1297.93 868.702 1748.98 0.0152639 0.00304948 -0.00328637
1298.92 880.218 1749.41 0.00819354 0.00118536 -0.00417746
1298.4 895.217 1749.97 0.00550411 -0.00144255 -0.00349154
1297.5 901.432 1750.2 0.00563228 -0.00286865 -0.00255571
1298.89 888.136 1749.7 0.00542909 -0.000408254 -0.00552886
1298.45 894.416 1749.94 0.00545185 -0.00134371 -0.00342175
1296.04 908.603 1750.47 0.00577544 -0.00408449 -0.00162339
1298.98 884.106 1749.55 0.00595213 0.000582171 -0.00423793
1298.72 891.363 1749.82 0.00506567 -0.00126857 -0.00469859
1298.84 878.618 1749.35 0.00909253 0.0014705 -0.00474657
1297.65 900.645 1750.17 0.00560786 -0.00264372 -0.00288264
1297.98 898.419 1750.09 0.00562524 -0.00204454 -0.00336583
1298.31 896.007 1750 0.005556 -0.00155735 -0.00352469
1296.25 907.814 1750.44 0.00574185 -0.00393349 -0.00177729
1300.02 900.802 1747.89 0.00211116 -0.00224269 -0.00746923
1298.98 884.884 1749.58 0.0056821 0.000443272 -0.00451128
1298.54 873.933 1749.17 0.0120769 0.00214797 -0.0046224
1296.77 905.441 1750.35 0.00565291 -0.00372296 -0.00208716
1298.29 909.526 1748.2 0.00204012 -0.0039633 -0.00525286
1297.37 902.279 1750.23 0.00565793 -0.00310877 -0.0022904
1296.92 904.672 1750.32 0.00566104 -0.00369999 -0.00208307
1298.92 879.405 1749.38 0.0086726 0.00135335 -0.0044463
1297.87 899.24 1750.12 0.00561499 -0.00224897 -0.00325627
1298.65 907.964 1748.16 0.00153483 -0.00403598 -0.00599334
1300.48 897.576 1747.75 0.00392261 -0.00207768 -0.00613673
1298.99 906.399 1748.13 0.000642044 -0.00395103 -0.00675188
1300.14 899.986 1747.86 0.00272877 -0.00243997 -0.00692681
1299.32 904.79 1748.03 0.000162857 -0.00364214 -0.007105
1299.76 902.401 1747.94 0.00108641 -0.00281395 -0.00724976
1298.99 883.252 1749.52 0.00630724 0.000724361 -0.00409038
1300.37 898.391 1747.77 0.00363775 -0.00220512 -0.00637221
1299.89 901.6 1747.92 0.00168998 -0.00266399 -0.00730132
1299.16 905.577 1748.06 0.000219376 -0.00378396 -0.0070142
1298.93 887.316 1749.67 0.00533779 -0.000148879 -0.0056015
1299.62 903.183 1747.97 0.000590041 -0.00299624 -0.00717527
1299.48 903.97 1748 0.000366689 -0.00346485 -0.00721232
1298.47 908.744 1748.17 0.00184062 -0.0040045 -0.00567509
1300.26 899.198 1747.82 0.00322181 -0.00230392 -0.00665446
1298.83 907.177 1748.13 0.00108729 -0.00398871 -0.00614954
1300.09 870.933 1748.06 0.0121495 0.00257059 -0.00503168
1298.95 868.039 1748.62 0.0144341 0.0029425 -0.00429696
1298.43 867.214 1748.77 0.014669 0.0032206 -0.00390112
1298.21 866.91 1748.82 0.0147094 0.00333735 -0.00376972
1297.69 867.099 1748.92 0.0150538 0.00342871 -0.0032402
1297.97 866.62 1748.85 0.0147356 0.00346045 -0.00364409
1297.58 866.499 1748.9 0.014859 0.00358829 -0.00337412
1297.41 909.911 1749.81 0.00397545 -0.00421233 -0.00452793
1297.28 909.811 1749.94 0.00424523 -0.00419795 -0.00434529
1297.43 909.706 1749.84 0.00399521 -0.00418316 -0.00459013
1297.3 909.605 1749.96 0.00426411 -0.00416291 -0.00439662
1297.44 909.5 1749.86 0.00401555 -0.00414927 -0.00465473
1297.31 909.398 1749.98 0.00428231 -0.0041303 -0.0044335
1297.46 909.294 1749.88 0.00403799 -0.00410789 -0.00470168
1297.58 909.395 1749.75 0.00376594 -0.00414465 -0.00488643
1297.6 909.188 1749.77 0.00378927 -0.00410231 -0.00494974
1297.47 909.089 1749.9 0.00405962 -0.00406471 -0.00473059
1297.62 908.981 1749.79 0.00378937 -0.00405412 -0.00499883
1297.49 908.886 1749.92 0.00408518 -0.00400644 -0.00475203
1297.63 908.777 1749.82 0.00381315 -0.00400361 -0.00503411
1297.5 908.682 1749.94 0.00411883 -0.00395141 -0.00476263
1297.64 908.574 1749.84 0.00384002 -0.00394675 -0.00504177
1297.51 908.476 1749.97 0.00414819 -0.0038843 -0.00474774
1297.65 908.368 1749.87 0.00388007 -0.00387846 -0.0050509
1297.78 908.466 1749.74 0.00356701 -0.00394166 -0.00530565
1297.8 908.261 1749.76 0.00358133 -0.0038812 -0.00531596
1297.66 908.164 1749.89 0.0039049 -0.00381218 -0.00503137
1297.81 908.057 1749.78 0.00361083 -0.00380846 -0.00531497
1297.68 907.959 1749.91 0.00394191 -0.00373379 -0.00499554
1297.82 907.851 1749.81 0.00364699 -0.00373162 -0.00527975
1297.95 907.944 1749.67 0.00328986 -0.00381608 -0.00556969
1297.96 907.738 1749.7 0.00330855 -0.00374703 -0.00554045
1297.83 907.641 1749.83 0.00367148 -0.0036552 -0.00522267
1297.97 907.53 1749.72 0.00333251 -0.00367983 -0.00549715
1297.84 907.432 1749.85 0.00370578 -0.00358777 -0.00515497
1297.98 907.322 1749.75 0.0033619 -0.00360259 -0.00544744
1297.85 907.224 1749.87 0.00375585 -0.00352573 -0.00510494
1297.99 907.114 1749.77 0.00339659 -0.00354412 -0.00538687
1297.86 907.016 1749.9 0.00380216 -0.0034989 -0.00504068
1298 906.908 1749.79 0.003445 -0.00350194 -0.0053262
1298.13 907.003 1749.66 0.00301628 -0.00359375 -0.00566657
1298.14 906.798 1749.69 0.00306817 -0.0035297 -0.00562269
1298.01 906.703 1749.82 0.0035081 -0.00347203 -0.00527325
1298.15 906.591 1749.71 0.00311158 -0.0034843 -0.00556288
1298.02 906.495 1749.84 0.00356688 -0.00344643 -0.00522896
1298.16 906.384 1749.74 0.00317745 -0.00345549 -0.00551418
1298.03 906.289 1749.86 0.00361009 -0.00342398 -0.00516812
1298.17 906.18 1749.76 0.003235 -0.00345683 -0.00545992
1298.3 906.272 1749.63 0.00277042 -0.00352365 -0.00582461
1298.3 906.07 1749.65 0.00285905 -0.00348582 -0.00578822
1298.18 905.976 1749.78 0.00329519 -0.00341452 -0.00538874
1298.31 905.865 1749.68 0.00293139 -0.00346436 -0.00571808
1298.18 905.77 1749.8 0.00338834 -0.00339892 -0.00532719
1298.32 905.658 1749.7 0.00300685 -0.00342051 -0.0056315
1298.19 905.563 1749.82 0.00346179 -0.00341626 -0.00525108
1298.33 905.451 1749.72 0.00311692 -0.00343396 -0.00556971
1298.19 905.356 1749.85 0.0035702 -0.00343018 -0.00519903
1298.34 905.245 1749.74 0.00324055 -0.00340853 -0.00550898
1298.47 905.341 1749.61 0.0027418 -0.0034295 -0.00590521
1298.48 905.134 1749.63 0.00287837 -0.00343135 -0.00583919
1298.34 905.039 1749.77 0.00334949 -0.00340259 -0.00543388
1298.48 904.928 1749.66 0.00301501 -0.00341809 -0.00573835
1298.35 904.833 1749.79 0.00346681 -0.00341173 -0.00537266
1298.49 904.721 1749.69 0.00315046 -0.0033865 -0.00564825
1298.35 904.625 1749.81 0.00363476 -0.00345808 -0.00533205
1298.5 904.513 1749.7 0.00330151 -0.00341881 -0.00560544
1298.61 904.602 1749.58 0.00281526 -0.00340559 -0.00591898
1298.63 904.402 1749.6 0.00296471 -0.00341241 -0.00588546
1298.5 904.307 1749.73 0.00348804 -0.00348194 -0.00558005
1298.64 904.199 1749.62 0.00315089 -0.00342994 -0.0058686
1298.51 904.102 1749.74 0.00363156 -0.00347912 -0.00554762
1298.65 903.993 1749.64 0.00332212 -0.00343541 -0.00583543
1298.52 903.896 1749.76 0.00379322 -0.0034794 -0.00552126
1298.66 903.786 1749.65 0.00347103 -0.00345633 -0.00580153
1298.52 903.689 1749.78 0.00393072 -0.00348882 -0.00545634
1298.67 903.578 1749.67 0.00362293 -0.00346557 -0.00574147
1298.8 903.675 1749.54 0.00312554 -0.0034601 -0.0060816
1298.81 903.469 1749.56 0.00328254 -0.0034388 -0.00602288
1298.68 903.369 1749.69 0.00375939 -0.00345364 -0.00568096
1298.81 903.26 1749.59 0.00345376 -0.00341774 -0.00595009
1298.68 903.161 1749.71 0.00389115 -0.00342015 -0.00560584
1298.82 903.054 1749.61 0.00358825 -0.00340026 -0.00588252
1298.69 902.956 1749.73 0.00399492 -0.00336613 -0.00552507
1298.83 902.85 1749.62 0.00369459 -0.00335582 -0.00582159
1298.69 902.752 1749.74 0.00410421 -0.00333954 -0.00546016
1298.84 902.643 1749.64 0.00380385 -0.00330016 -0.00577201
1298.95 902.927 1749.5 0.00328562 -0.00337413 -0.00614679
1298.7 902.544 1749.76 0.00419946 -0.00329502 -0.0054054
1298.85 902.436 1749.65 0.00391126 -0.00322602 -0.00572468
1298.71 902.338 1749.77 0.00428208 -0.00321495 -0.00535554
1298.85 902.23 1749.67 0.00400954 -0.00317042 -0.00568639
1298.98 902.326 1749.55 0.00362239 -0.00317996 -0.00602307
1298.99 902.121 1749.57 0.00372588 -0.00310114 -0.00598133
1298.85 902.026 1749.69 0.00408929 -0.00308273 -0.00563931
1298.99 901.917 1749.59 0.00382535 -0.00302106 -0.00595265
1298.86 901.823 1749.71 0.00417326 -0.00300308 -0.00560871
1299 901.711 1749.61 0.00393171 -0.00295178 -0.00593026
1299.13 901.804 1749.48 0.00356695 -0.00297541 -0.00622803
1299.13 901.599 1749.5 0.0036707 -0.00289697 -0.0062064
1299 901.505 1749.62 0.00401939 -0.00287629 -0.00589934
1299.13 901.393 1749.52 0.00378252 -0.0028133 -0.00617147
1299 901.298 1749.65 0.00409977 -0.00279549 -0.00586028
1299.13 901.185 1749.54 0.00387182 -0.0027203 -0.00613451
1299 901.09 1749.66 0.0041924 -0.00272012 -0.00584405
1299.14 900.978 1749.56 0.00399192 -0.00261776 -0.0061399
1299.25 901.066 1749.44 0.00364289 -0.00268953 -0.00633835
1299.26 900.864 1749.46 0.00376257 -0.00262932 -0.00632964
1299.14 900.774 1749.58 0.0040684 -0.00264031 -0.0060795
1299.27 900.662 1749.47 0.00390534 -0.0025903 -0.00633817
1299.14 900.569 1749.6 0.00417701 -0.00256598 -0.00606662
1299.27 900.457 1749.49 0.0039818 -0.00252522 -0.00628963
1299.14 900.364 1749.62 0.00425333 -0.0025045 -0.00602804
1299.28 900.25 1749.51 0.00407108 -0.00246515 -0.00626219
1299.14 900.155 1749.63 0.00433255 -0.00244256 -0.00599295
1299.28 900.042 1749.53 0.00415425 -0.00240608 -0.00622178
1299.41 900.136 1749.4 0.003903 -0.00241729 -0.00646441
1299.41 899.931 1749.41 0.00397871 -0.00237054 -0.00640584
1299.28 899.836 1749.54 0.00422409 -0.00234858 -0.00617626
1299.42 899.727 1749.43 0.00405742 -0.00231328 -0.0063561
1299.29 899.631 1749.56 0.0042904 -0.00229863 -0.00613047
1299.42 899.523 1749.45 0.00412856 -0.00227481 -0.00630188
1299.29 899.427 1749.57 0.00435734 -0.0022476 -0.0060818
1299.43 899.321 1749.46 0.00420157 -0.00222703 -0.00625096
