x y z dx dy dz
1296.94 892.883 1750.35 8.64633e-05 -8.88319e-05 0.000185745
1296.9 893.333 1750.36 9.04576e-05 -9.29471e-05 0.000193151
1296.86 893.784 1750.38 8.16553e-05 -9.96897e-05 0.000188439
1294.88 861.802 1749.42 0.000174321 0.0003561 9.62769e-05
1294.97 862.253 1749.43 0.000175878 0.000351705 9.56478e-05
1295.07 862.703 1749.45 0.000172557 0.000347374 9.78581e-05
1295.16 863.153 1749.47 0.000173955 0.000344782 9.86631e-05
1295.25 863.604 1749.48 0.000171089 0.000340482 0.000100276
1295.33 864.054 1749.5 0.000170941 0.00033581 0.000102941
1295.42 864.505 1749.52 0.000163721 0.000332325 0.000106349
1295.5 864.955 1749.54 0.000163894 0.000329818 0.000109094
1295.58 865.406 1749.55 0.000158821 0.000326314 0.000109605
1295.66 865.856 1749.57 0.000158181 0.000322131 0.000112367
1295.74 866.307 1749.59 0.000153697 0.000318318 0.000114961
1295.81 866.757 1749.6 0.000152949 0.000314567 0.000116664
1295.88 867.208 1749.62 0.000151055 0.000310263 0.00011883
1295.95 867.658 1749.64 0.000146366 0.000306684 0.00011944
1296.02 868.108 1749.65 0.000146086 0.000302716 0.000120417
1296.09 868.559 1749.67 0.000143738 0.00029701 0.00011872
1296.15 869.009 1749.69 0.000139777 0.000291453 0.000119057
1296.22 869.46 1749.7 0.000140044 0.000285146 0.000119924
1296.28 869.91 1749.72 0.000134914 0.000279347 0.00012138
1296.33 870.361 1749.74 0.000136457 0.000272785 0.000120845
1296.39 870.811 1749.75 0.000133178 0.000265198 0.000123686
1296.45 871.262 1749.77 0.000129767 0.000258893 0.000124559
1296.5 871.712 1749.79 0.000127036 0.000252129 0.000128045
1296.55 872.162 1749.8 0.000125032 0.000246445 0.000131906
1296.6 872.613 1749.82 0.000122075 0.00024134 0.000133883
1296.64 873.063 1749.84 0.000120615 0.000236004 0.000134005
1296.69 873.514 1749.85 0.000123622 0.000230952 0.000134926
1296.73 873.964 1749.87 0.000123731 0.000224456 0.000132534
1296.77 874.415 1749.89 0.000125062 0.000217114 0.000132707
1296.81 874.865 1749.91 0.000126664 0.000209378 0.000133055
1296.85 875.316 1749.92 0.00011884 0.000197855 0.000136152
1296.88 875.766 1749.94 0.000103411 0.000191214 0.000148971
1296.92 876.216 1749.96 9.9893e-05 0.000192092 0.000153302
1296.95 876.667 1749.97 0.000121777 0.000184736 0.000135073
1296.98 877.117 1749.99 0.000127337 0.000171878 0.000129055
1297 877.568 1750.01 0.000125676 0.00016287 0.000128261
1297.03 878.018 1750.02 0.000125358 0.000156025 0.000130878
1297.05 878.469 1750.04 0.000126072 0.00014847 0.000131372
1297.07 878.919 1750.06 0.000122838 0.000140079 0.000132114
1297.09 879.369 1750.07 0.000121797 0.000131901 0.000132402
1297.11 879.82 1750.09 0.000121323 0.000124164 0.000136674
1297.13 880.27 1750.11 0.000117894 0.000117287 0.000138751
1297.14 880.721 1750.12 0.000118044 0.000110219 0.000141367
1297.15 881.171 1750.14 0.000112414 0.0001019 0.000140667
1297.16 881.622 1750.16 0.000112402 9.37561e-05 0.000144133
1297.17 882.072 1750.17 0.000111027 8.62174e-05 0.000146651
1297.18 882.523 1750.19 0.000107294 7.91394e-05 0.000149935
1297.18 882.973 1750.21 0.000108726 7.359e-05 0.000150624
1297.18 883.423 1750.22 0.000109144 6.69984e-05 0.000148707
1297.18 883.874 1750.24 0.000107951 5.91149e-05 0.000147647
1297.18 884.324 1750.26 0.000108252 5.16857e-05 0.00014833
1297.18 884.775 1750.27 0.000109316 4.46689e-05 0.000148442
1297.17 885.225 1750.29 0.000109204 3.61544e-05 0.000147972
1297.17 885.676 1750.31 0.000109309 2.78918e-05 0.000150381
1297.16 886.126 1750.32 0.00011054 2.14305e-05 0.000152447
1297.15 886.577 1750.34 0.000109641 1.46989e-05 0.000152987
1297.13 887.027 1750.36 0.000109376 8.53065e-06 0.000151525
1297.12 887.477 1750.38 0.000107045 1.29157e-06 0.000146826
1297.1 887.928 1750.39 0.000106756 -8.92249e-06 0.000144756
1295.18 864.054 1749.75 0.000171947 0.000345333 0.000102974
1295.26 864.505 1749.76 0.000167349 0.000341309 0.00010605
1295.35 864.955 1749.78 0.000165324 0.000337918 0.000108169
1295.43 865.406 1749.8 0.000161601 0.000333967 0.000109466
1295.51 865.856 1749.81 0.00015918 0.000329868 0.00011164
1295.58 866.307 1749.83 0.000155731 0.000325936 0.000113787
1295.66 866.757 1749.85 0.000153737 0.000321951 0.000115318
1295.73 867.208 1749.86 0.000151492 0.000317454 0.000116498
1295.8 867.658 1749.88 0.000148014 0.000313036 0.000117412
1295.87 868.108 1749.9 0.000146325 0.000308396 0.000118001
1295.93 868.559 1749.91 0.000144117 0.000302827 0.000117709
1296 869.009 1749.93 0.000141259 0.000296908 0.000117853
1296.06 869.46 1749.95 0.0001397 0.000290483 0.000118803
1296.12 869.91 1749.96 0.000136314 0.000284398 0.000120105
1296.18 870.361 1749.98 0.000135776 0.000277899 0.000120674
1296.24 870.811 1750 0.000133472 0.000270831 0.000122487
1296.29 871.262 1750.02 0.000130896 0.00026411 0.000124024
1296.34 871.712 1750.03 0.000128438 0.000257383 0.000126664
1296.39 872.162 1750.05 0.000126262 0.000251322 0.000129513
1296.44 872.613 1750.07 0.000124289 0.000245801 0.000131488
1296.49 873.063 1750.08 0.000123393 0.000240308 0.000132118
1296.53 873.514 1750.1 0.00012428 0.000234484 0.000132184
1296.58 873.964 1750.12 0.000124693 0.000227785 0.000131355
1296.62 874.415 1750.13 0.000125341 0.000220251 0.000131355
1296.66 874.865 1750.15 0.000125216 0.000211867 0.000132303
1296.69 875.316 1750.17 0.000120625 0.000202398 0.000136153
1296.73 875.766 1750.18 0.000112579 0.000196429 0.000142513
1296.76 876.216 1750.2 0.000112524 0.000193676 0.000142986
1296.79 876.667 1750.22 0.000122343 0.00018675 0.000134297
1296.82 877.117 1750.23 0.00012604 0.000176302 0.000129536
1296.85 877.568 1750.25 0.000125733 0.000167152 0.000128618
1296.87 878.018 1750.27 0.000125165 0.000159273 0.000129538
1296.9 878.469 1750.28 0.000124936 0.000151441 0.000130287
1296.92 878.919 1750.3 0.000123157 0.00014334 0.000131429
1296.94 879.37 1750.32 0.000121972 0.000135364 0.000132589
1296.96 879.82 1750.33 0.000120878 0.000127549 0.000134846
1296.97 880.27 1750.35 0.000118657 0.000120051 0.000136698
1296.99 880.721 1750.37 0.000117209 0.000112453 0.000138501
1297 881.171 1750.38 0.000113948 0.000104572 0.000139884
1294.62 860 1748.81 0.000122326 0.000339555 8.36793e-05
1294.72 860.451 1748.82 0.000132709 0.000344414 8.29265e-05
1294.82 860.901 1748.84 0.000148972 0.000341058 8.90481e-05
1294.92 861.352 1748.86 0.000173892 0.000330756 0.000100895
1295.02 861.802 1748.87 0.000161717 0.00033886 9.85611e-05
1295.12 862.253 1748.89 0.000169907 0.000324175 0.000100419
1295.21 862.703 1748.91 0.000154185 0.000327712 9.81987e-05
1295.3 863.153 1748.92 0.000161277 0.000332179 9.90247e-05
1295.39 863.604 1748.94 0.000147144 0.00032947 9.80383e-05
1295.48 864.054 1748.96 0.000168137 0.000318005 0.000114861
1295.56 864.505 1748.97 0.000144505 0.000320059 0.000107905
1295.65 864.955 1748.99 0.000162148 0.00032548 0.000122643
1295.73 865.406 1749.01 0.000162499 0.000322603 0.000120748
1295.81 865.856 1749.02 0.000139094 0.000308681 0.00011381
1295.88 866.307 1749.04 0.00015236 0.000308337 0.000124241
1295.96 866.757 1749.06 0.000130367 0.000302301 0.000112371
1296.03 867.208 1749.07 0.000165989 0.000299772 0.000144511
1296.1 867.658 1749.09 0.000141178 0.000306044 0.000125819
1296.17 868.108 1749.11 0.000142863 0.000295399 0.000134809
1296.24 868.559 1749.13 0.000123249 0.000291653 0.000114408
1296.3 869.009 1749.14 0.000142511 0.000285865 0.000132746
1296.36 869.46 1749.16 0.000126141 0.000276886 0.000121652
1296.42 869.91 1749.18 0.000134014 0.000270749 0.000132652
1296.48 870.361 1749.19 0.000131206 0.000270931 0.0001241
1296.54 870.811 1749.21 0.000135487 0.000260981 0.000138575
1296.59 871.262 1749.23 0.000117288 0.000254587 0.000126527
1296.65 871.712 1749.24 0.000119636 0.00024849 0.000138001
1296.7 872.162 1749.26 0.000130444 0.00024056 0.000148281
1296.74 872.613 1749.28 0.00011588 0.000232905 0.00014525
1296.79 873.063 1749.29 0.000112233 0.000236372 0.000141079
1296.84 873.514 1749.31 0.000136426 0.00022763 0.000159362
1296.88 873.964 1749.33 0.000112541 0.000222897 0.000134425
1296.92 874.415 1749.34 0.000118879 0.000210037 0.0001394
1296.96 874.865 1749.36 0.000136187 0.000201737 0.000152757
1297 875.316 1749.38 0.000119553 0.000207048 0.000129972
1297.03 875.766 1749.39 0.00015248 0.000204324 0.000134527
1297.06 876.216 1749.41 0.000133967 0.00018492 0.000127007
1297.09 876.667 1749.43 0.000128558 0.000171095 0.000123525
1297.12 877.117 1749.44 0.000128497 0.000177126 0.000143493
1297.15 877.568 1749.46 0.000113818 0.00016424 0.000127462
1297.18 878.018 1749.48 0.000137418 0.000152557 0.000151271
1297.2 878.469 1749.49 0.000120866 0.000141843 0.000138568
1297.22 878.919 1749.51 0.000110559 0.000133617 0.000136448
1297.24 879.369 1749.53 9.97649e-05 0.000127355 0.000126316
1297.26 879.82 1749.54 0.000127694 0.000116761 0.000153197
1297.27 880.27 1749.56 0.000123153 0.000119975 0.000151993
1297.29 880.721 1749.58 0.000142528 0.000114029 0.000172912
1297.3 881.171 1749.59 7.76434e-05 8.9873e-05 0.000126114
1297.31 881.622 1749.61 0.000120595 0.000101259 0.000165185
1297.32 882.072 1749.63 0.000115166 7.80854e-05 0.000152841
1297.32 882.523 1749.64 9.74488e-05 7.29796e-05 0.00015175
1297.33 882.973 1749.66 0.000119056 8.18964e-05 0.000170715
1297.33 883.423 1749.68 0.000110703 6.29212e-05 0.000162104
1297.33 883.874 1749.69 9.35129e-05 5.14171e-05 0.000145362
1297.33 884.324 1749.71 8.4025e-05 4.19852e-05 0.000146551
1297.33 884.775 1749.73 0.000118964 5.31412e-05 0.000167698
1297.32 885.225 1749.75 7.98751e-05 1.95998e-05 0.000138351
1297.31 885.676 1749.76 0.000116283 1.7899e-05 0.00017067
1297.31 886.126 1749.78 0.000118033 2.79009e-05 0.000168047
1297.29 886.577 1749.8 0.000108069 1.35877e-05 0.000168447
1297.28 887.027 1749.81 0.000109416 -3.13746e-07 0.00017019
1297.27 887.477 1749.83 0.000111042 -2.82994e-07 0.000144693
1297.25 887.928 1749.85 0.000127762 -3.58964e-06 0.000137644
1297.23 888.378 1749.86 0.000111861 -1.56343e-05 0.000154937
1297.21 888.829 1749.88 0.000114326 -2.67128e-05 0.000179014
1297.19 889.279 1749.9 8.26826e-05 -3.85938e-05 0.00015887
1297.16 889.73 1749.91 9.47878e-05 -3.85072e-05 0.0001767
1297.14 890.18 1749.93 9.25726e-05 -4.3125e-05 0.000184245
1297.11 890.631 1749.95 9.99391e-05 -5.36759e-05 0.000190847
1297.08 891.081 1749.97 7.8593e-05 -6.2328e-05 0.000184012
1297.05 891.531 1749.98 0.000101259 -6.83762e-05 0.000203672
1297.01 891.982 1750 7.29341e-05 -8.92053e-05 0.000185991
1296.98 892.432 1750.02 8.0332e-05 -8.09812e-05 0.000195583
1296.94 892.883 1750.03 8.75525e-05 -8.70903e-05 0.000195751
1296.9 893.333 1750.05 0.000104178 -8.78434e-05 0.000213161
1296.86 893.784 1750.07 8.18105e-05 -0.000105072 0.000200001
1296.82 894.234 1750.08 7.78184e-05 -0.000118815 0.000197036
1296.77 894.685 1750.1 7.49377e-05 -0.000109368 0.000206267
1296.72 895.135 1750.12 7.17481e-05 -0.000123927 0.000207562
1296.67 895.585 1750.14 6.73667e-05 -0.000127184 0.000207526
1296.62 896.036 1750.15 6.62374e-05 -0.0001242 0.000213565
1296.57 896.486 1750.17 5.9785e-05 -0.000151274 0.000207403
1296.52 896.937 1750.19 6.89689e-05 -0.000145591 0.000222726
1296.46 897.387 1750.2 6.87481e-05 -0.000135509 0.000224189
1296.4 897.838 1750.22 5.96629e-05 -0.00016142 0.000220211
1296.34 898.288 1750.24 5.20719e-05 -0.000166987 0.000215906
1296.28 898.739 1750.26 4.43291e-05 -0.000169704 0.000214692
1296.21 899.189 1750.27 4.83378e-05 -0.000173866 0.00022123
1294.57 860.451 1749.05 0.000161163 0.000366045 9.70908e-05
1294.67 860.901 1749.07 0.000166144 0.000358267 9.74081e-05
1294.77 861.352 1749.08 0.000171835 0.0003512 9.4891e-05
1294.86 861.802 1749.1 0.000170181 0.000348933 9.93805e-05
1294.96 862.253 1749.12 0.000171544 0.000344993 9.59062e-05
1295.05 862.703 1749.13 0.000167646 0.000341357 0.000102108
1295.14 863.153 1749.15 0.000172454 0.000340462 0.000103157
1295.23 863.604 1749.17 0.000165371 0.000336748 0.000105927
1295.32 864.054 1749.18 0.000170038 0.000332142 0.000108835
1295.41 864.505 1749.2 0.000159019 0.000327764 0.000113203
1295.49 864.955 1749.22 0.000163126 0.000328568 0.000117304
1295.57 865.406 1749.23 0.000157654 0.000324266 0.000111973
1295.65 865.856 1749.25 0.000156158 0.000318426 0.000118542
1295.72 866.307 1749.27 0.000155111 0.000314355 0.000120703
1295.8 866.757 1749.28 0.000151853 0.000310112 0.000123991
1295.87 867.208 1749.3 0.000153734 0.000308118 0.000127638
1295.94 867.658 1749.32 0.00014593 0.000305633 0.000126133
1296.01 868.108 1749.33 0.000148711 0.000301584 0.000130044
1296.08 868.559 1749.35 0.000143838 0.000295709 0.000125176
1296.14 869.009 1749.37 0.00014142 0.000290584 0.000125241
1296.2 869.46 1749.38 0.000140696 0.000283489 0.000126276
1296.27 869.91 1749.4 0.000137849 0.000278563 0.000127885
1296.32 870.361 1749.42 0.000136504 0.000271278 0.000123592
1296.38 870.811 1749.43 0.000135174 0.000263295 0.000130806
1296.43 871.262 1749.45 0.000128671 0.000257304 0.000128674
1296.49 871.712 1749.47 0.000125899 0.000251384 0.00013444
1296.54 872.162 1749.49 0.000127208 0.000245452 0.000138634
1296.59 872.613 1749.5 0.000121118 0.000239617 0.000141203
1296.63 873.063 1749.52 0.000117999 0.000236266 0.000139147
1296.68 873.514 1749.54 0.000127883 0.000231302 0.000143212
1296.72 873.964 1749.55 0.000123031 0.000223895 0.000135905
1296.76 874.415 1749.57 0.000126783 0.000215802 0.000138097
1296.8 874.865 1749.59 0.000130544 0.000209846 0.000140707
1296.84 875.316 1749.6 0.000123091 0.000204721 0.000134504
1296.87 875.766 1749.62 0.000126908 0.000195203 0.000138056
1296.91 876.216 1749.64 0.000107416 0.000188449 0.000140972
1296.94 876.667 1749.65 0.000119817 0.000181108 0.000132638
1296.97 877.117 1749.67 0.000127522 0.000171798 0.000134506
1296.99 877.568 1749.69 0.000125333 0.000163607 0.000129515
1297.02 878.018 1749.7 0.000130084 0.000155705 0.000137107
1297.04 878.469 1749.72 0.00012665 0.000147813 0.000136964
1297.06 878.919 1749.74 0.000122141 0.000139473 0.000138857
1297.08 879.369 1749.75 0.00012056 0.00013237 0.000136468
1297.1 879.82 1749.77 0.000125024 0.000123878 0.000144378
1297.12 880.27 1749.79 0.000117853 0.000119088 0.000143607
1297.13 880.721 1749.8 0.000122834 0.000110713 0.000149418
1297.14 881.171 1749.82 0.000106569 0.000101482 0.00014434
1297.15 881.622 1749.84 0.000115586 9.60013e-05 0.000151146
1297.16 882.072 1749.85 0.000114091 8.41578e-05 0.000150832
1297.17 882.523 1749.87 0.000104172 7.58777e-05 0.000160702
1297.17 882.973 1749.89 0.000110352 7.43487e-05 0.000161238
1297.17 883.423 1749.9 0.000111021 6.74502e-05 0.000153682
1297.17 883.874 1749.92 0.00010922 5.68019e-05 0.000152239
1297.17 884.324 1749.94 0.000107834 5.14378e-05 0.000157471
1297.17 884.775 1749.96 0.000113618 4.64102e-05 0.00015504
1297.16 885.225 1749.97 0.000106711 3.37631e-05 0.0001523
1297.16 885.676 1749.99 0.000111826 2.7098e-05 0.000158638
1297.15 886.126 1750.01 0.00011399 2.18139e-05 0.000160224
1297.14 886.577 1750.02 0.000109193 1.36028e-05 0.000161937
1297.12 887.027 1750.04 0.000111454 9.72503e-06 0.000160925
1297.11 887.477 1750.06 0.000109632 5.13513e-06 0.000145803
1297.09 887.928 1750.07 0.000114645 -7.9686e-06 0.000137582
1297.07 888.378 1750.09 0.000111621 -2.14095e-05 0.000153085
1297.05 888.829 1750.11 0.000107619 -2.56623e-05 0.000166559
1297.03 889.279 1750.12 0.000101948 -3.15545e-05 0.000166365
1297.01 889.73 1750.14 9.39818e-05 -4.019e-05 0.000167657
1296.98 890.18 1750.16 9.59954e-05 -4.52903e-05 0.000178372
1296.95 890.631 1750.17 9.84203e-05 -5.22668e-05 0.00018093
1296.92 891.081 1750.19 9.13304e-05 -5.98625e-05 0.000184636
1296.89 891.531 1750.21 9.53722e-05 -6.66925e-05 0.000189314
1296.86 891.982 1750.23 8.84493e-05 -7.42086e-05 0.000189971
1296.82 892.432 1750.24 8.93226e-05 -7.86868e-05 0.000192855
1296.78 892.883 1750.26 8.74601e-05 -8.41797e-05 0.000189782
1296.74 893.333 1750.28 9.2291e-05 -9.10786e-05 0.000196603
1296.7 893.784 1750.29 8.13979e-05 -9.86589e-05 0.000191061
1296.66 894.234 1750.31 8.04328e-05 -0.000107426 0.000192045
1296.61 894.685 1750.33 7.8055e-05 -0.000112687 0.000198014
1296.57 895.135 1750.34 7.62338e-05 -0.000118049 0.000201965
1294.79 862.253 1749.36 0.000176913 0.00035771 0.0001002
1294.89 862.703 1749.37 0.000174353 0.000353378 0.000103053
1294.98 863.154 1749.39 0.000174859 0.000350517 0.000103428
1295.07 863.604 1749.41 0.000172026 0.000346373 0.000105658
1295.15 864.054 1749.42 0.000171977 0.000341482 0.000107097
1295.24 864.505 1749.44 0.000166095 0.000337467 0.000111691
1295.32 864.955 1749.46 0.000165559 0.000335223 0.000114462
1295.4 865.406 1749.47 0.00016153 0.000331174 0.000114234
1295.48 865.856 1749.49 0.000159487 0.000326887 0.000117872
1295.56 866.307 1749.51 0.000156377 0.000323157 0.000119623
1295.63 866.757 1749.52 0.000154571 0.00031936 0.000121651
1295.7 867.208 1749.54 0.00015333 0.000315321 0.000122767
1295.78 867.658 1749.56 0.000148974 0.00031132 0.000123541
1295.84 868.108 1749.57 0.000148044 0.000307079 0.000124321
1295.91 868.559 1749.59 0.000145448 0.000301584 0.000123308
1295.97 869.009 1749.61 0.000142649 0.000295819 0.000122568
1296.04 869.46 1749.62 0.000141616 0.000289375 0.000123603
1296.1 869.91 1749.64 0.000138588 0.000283397 0.00012456
1296.16 870.361 1749.66 0.00013846 0.000276538 0.000124506
1296.21 870.811 1749.67 0.000136217 0.000269201 0.0001274
1296.27 871.262 1749.69 0.000132578 0.000262719 0.00012832
1296.32 871.712 1749.71 0.000129938 0.000256173 0.000131548
1296.37 872.162 1749.73 0.000128382 0.000250134 0.00013486
1296.42 872.613 1749.74 0.00012549 0.000244706 0.000137329
1296.47 873.063 1749.76 0.000124095 0.000239925 0.000137736
1296.51 873.514 1749.78 0.000126969 0.000234487 0.000138083
1296.55 873.964 1749.79 0.000126165 0.00022761 0.000135972
1296.59 874.415 1749.81 0.000127596 0.00022024 0.000136439
1296.63 874.865 1749.83 0.000128849 0.000212805 0.000137366
1296.67 875.316 1749.84 0.0001235 0.000204049 0.000138296
1296.7 875.766 1749.86 0.000116489 0.00019669 0.000142042
1296.74 876.216 1749.88 0.000110673 0.000193264 0.000144286
1296.77 876.667 1749.89 0.000122803 0.000186727 0.000137716
1296.8 877.117 1749.91 0.000128642 0.000176083 0.000134788
1296.83 877.568 1749.93 0.000127966 0.000167376 0.000133392
1296.85 878.018 1749.94 0.000128522 0.000159778 0.000134699
1296.87 878.469 1749.96 0.000127678 0.000151624 0.000135302
1296.9 878.919 1749.98 0.000125082 0.000143505 0.000136949
1296.91 879.37 1749.99 0.000124032 0.000135923 0.000137646
1296.93 879.82 1750.01 0.000124368 0.000128265 0.000140695
1296.95 880.27 1750.03 0.000121289 0.000121181 0.000141754
1296.96 880.721 1750.04 0.000120982 0.000113212 0.000143576
1296.97 881.171 1750.06 0.000114807 0.000105182 0.000144268
1296.98 881.622 1750.08 0.000115659 9.76127e-05 0.000146909
1296.99 882.072 1750.09 0.000114023 8.89629e-05 0.000149143
1297 882.523 1750.11 0.000109645 8.20309e-05 0.00015417
1297 882.973 1750.13 0.000111815 7.69378e-05 0.000154052
1297.01 883.423 1750.14 0.000112391 6.98479e-05 0.000151851
1297.01 883.874 1750.16 0.000111023 6.17415e-05 0.000151565
1297 884.324 1750.18 0.000110592 5.48144e-05 0.000152901
1297 884.775 1750.19 0.000111957 4.76262e-05 0.000152228
1297 885.225 1750.21 0.000110784 3.90651e-05 0.000152411
1296.99 885.676 1750.23 0.000112096 3.14266e-05 0.000154103
1296.98 886.126 1750.25 0.00011292 2.44007e-05 0.000155992
1296.97 886.577 1750.26 0.000111274 1.75676e-05 0.000156802
1296.96 887.027 1750.28 0.000111308 1.13641e-05 0.000155652
1296.94 887.477 1750.3 0.000109943 4.41416e-06 0.000152855
1296.93 887.928 1750.31 0.000111142 -5.68951e-06 0.000150548
1296.91 888.378 1750.33 0.000108201 -1.54958e-05 0.000156869
1296.89 888.829 1750.35 0.000103618 -2.1321e-05 0.000161896
1296.86 889.279 1750.36 0.000101887 -2.75057e-05 0.000164002
1296.84 889.73 1750.38 9.8834e-05 -3.53815e-05 0.000166143
1295.14 864.955 1749.71 0.000167726 0.000343947 0.000113556
1295.23 865.406 1749.73 0.000164387 0.000339777 0.000114884
1295.3 865.856 1749.74 0.00016175 0.000335536 0.000117214
1295.38 866.307 1749.76 0.000158776 0.000331549 0.000119078
1295.45 866.757 1749.78 0.000156562 0.000327464 0.000120453
1295.53 867.208 1749.79 0.000154534 0.000322884 0.000121184
1295.6 867.658 1749.81 0.000151339 0.000318223 0.000121956
1295.67 868.108 1749.83 0.000149436 0.000313352 0.000122437
1295.73 868.559 1749.84 0.00014715 0.000307786 0.000122448
1295.8 869.009 1749.86 0.000144744 0.000301714 0.000122272
1295.86 869.46 1749.88 0.000142907 0.000295292 0.00012311
1295.92 869.91 1749.9 0.000140291 0.000288994 0.000124015
1295.98 870.361 1749.91 0.000139016 0.000282281 0.000124836
1296.04 870.811 1749.93 0.000136905 0.000275294 0.000126543
1296.09 871.262 1749.95 0.000134266 0.000268511 0.000128167
1296.14 871.712 1749.96 0.000131898 0.000261807 0.000130613
1296.19 872.162 1749.98 0.000129917 0.000255602 0.000133316
1296.24 872.613 1750 0.000127979 0.000249898 0.000135348
1296.29 873.063 1750.01 0.000126981 0.000244472 0.000136164
1296.33 873.514 1750.03 0.000127796 0.000238475 0.000136108
1296.38 873.964 1750.05 0.000127885 0.000231599 0.000135635
1296.42 874.415 1750.06 0.000128357 0.000224171 0.000135801
1296.46 874.865 1750.08 0.000128094 0.000216092 0.000136588
1296.49 875.316 1750.1 0.000124462 0.000207795 0.000138699
1296.53 875.766 1750.11 0.000119467 0.000201283 0.000141366
1296.56 876.216 1750.13 0.00011814 0.000196676 0.000141707
1296.59 876.667 1750.15 0.000124623 0.000189923 0.000137538
1296.62 877.117 1750.16 0.000128072 0.000180518 0.00013468
1296.65 877.568 1750.18 0.000128359 0.000171682 0.000133854
1296.67 878.018 1750.2 0.000128323 0.000163539 0.000134132
1296.7 878.469 1750.21 0.000127752 0.000155352 0.000134956
1296.72 878.919 1750.23 0.000126114 0.000147335 0.00013633
1296.74 879.37 1750.25 0.000124994 0.00013957 0.000137571
1296.76 879.82 1750.26 0.000124062 0.000131835 0.000139252
1296.77 880.27 1750.28 0.000122143 0.000124158 0.00014066
1296.78 880.721 1750.3 0.000120723 0.000116253 0.000142212
1296.8 881.171 1750.31 0.000117549 0.000108458 0.000143992
1296.81 881.622 1750.33 0.000116379 0.00010083 0.000145838
1296.82 882.072 1750.35 0.000114648 9.31346e-05 0.000147996
1296.82 882.523 1750.37 0.000112383 8.63139e-05 0.000150651
1296.83 882.973 1750.38 0.000112629 8.00004e-05 0.000151036
1294.49 860 1748.7 0.000118529 0.000345302 8.80734e-05
1294.59 860.451 1748.72 0.000144847 0.000344813 9.99413e-05
1294.69 860.901 1748.74 0.00015718 0.000340837 0.000100043
1294.79 861.352 1748.75 0.000153253 0.000337074 8.76303e-05
1294.89 861.802 1748.77 0.000172404 0.000342079 0.000112646
1294.99 862.253 1748.79 0.000148821 0.000336958 8.2758e-05
1295.08 862.703 1748.8 0.000168902 0.000341848 0.000112217
1295.17 863.153 1748.82 0.0001619 0.000333587 0.000103786
1295.26 863.604 1748.84 0.000162417 0.000336807 0.000112386
1295.35 864.054 1748.85 0.000170572 0.000334104 0.00011343
1295.43 864.505 1748.87 0.000153691 0.000322761 0.000116208
1295.51 864.955 1748.89 0.00016744 0.000320587 0.000133088
1295.6 865.406 1748.9 0.000134319 0.000316162 9.97057e-05
1295.67 865.856 1748.92 0.000151663 0.000316033 0.00012876
1295.75 866.307 1748.94 0.000136378 0.000301247 0.000117368
1295.83 866.757 1748.95 0.000150471 0.000295961 0.000137101
1295.9 867.208 1748.97 0.000162967 0.000308902 0.000141818
1295.97 867.658 1748.99 0.000138443 0.000302427 0.000133643
1296.04 868.108 1749 0.000156137 0.000311701 0.000147148
1296.11 868.559 1749.02 0.000135008 0.000297836 0.000126612
1296.17 869.009 1749.04 0.000144943 0.000290026 0.000132772
1296.23 869.46 1749.05 0.000136839 0.000285772 0.000130819
1296.29 869.91 1749.07 0.00014946 0.000278388 0.000143818
1296.35 870.361 1749.09 0.000113295 0.000268234 0.000111762
1296.41 870.811 1749.1 0.000140217 0.000256869 0.000145457
1296.46 871.262 1749.12 0.000112397 0.000255167 0.00012299
1296.52 871.712 1749.14 0.000133037 0.00025659 0.000144721
1296.57 872.162 1749.15 0.000121875 0.000239698 0.000141328
1296.61 872.613 1749.17 0.000130139 0.000239684 0.00015532
1296.66 873.063 1749.19 0.000107052 0.000234722 0.00013626
1296.71 873.514 1749.2 0.000136362 0.000235682 0.000160115
1296.75 873.964 1749.22 0.00010744 0.000222194 0.000130419
1296.79 874.415 1749.24 0.000118504 0.000205085 0.000143105
1296.83 874.865 1749.25 0.0001338 0.000216973 0.000155076
1296.87 875.316 1749.27 0.000111692 0.000203824 0.000131706
1296.9 875.766 1749.29 0.000135554 0.000191629 0.000138166
1296.93 876.216 1749.3 0.000121438 0.000183789 0.000128084
1296.96 876.667 1749.32 0.000109193 0.000175102 0.000124483
1296.99 877.117 1749.34 0.000122953 0.000165271 0.000143189
1297.02 877.568 1749.35 8.54768e-05 0.000157483 0.000108888
1297.05 878.018 1749.37 0.000135014 0.000144267 0.000150687
1297.07 878.469 1749.39 0.000119692 0.000151066 0.0001382
1297.09 878.919 1749.4 0.000123358 0.000145305 0.000146175
1297.11 879.369 1749.42 9.74292e-05 0.000127766 0.000127072
1297.13 879.82 1749.44 0.00012981 0.00013091 0.000157298
1297.14 880.27 1749.45 0.000119431 0.000113198 0.000144558
1297.16 880.721 1749.47 0.000137809 0.000108885 0.000165162
1297.17 881.171 1749.49 0.000100682 0.000106661 0.000142146
1297.18 881.622 1749.5 0.0001256 8.8515e-05 0.000163666
1297.19 882.072 1749.52 0.000105936 8.6207e-05 0.000145239
1297.19 882.523 1749.54 7.81578e-05 5.16694e-05 0.000199943
1297.2 882.973 1749.56 0.000111328 4.9634e-05 0.000190735
1297.2 883.423 1749.57 0.000108114 6.50657e-05 0.000152938
1297.2 883.874 1749.59 9.03919e-05 5.53341e-05 0.00014507
1297.2 884.324 1749.61 0.000121427 5.38133e-05 0.00017896
