x y z dx dy dz
1278.78 884.474 1731.45 -0.296061 0.339437 -0.0496792
1277.87 913.595 1707.16 -0.285174 0.326286 -0.0519055
1351.7 871.091 1736.52 -0.325833 0.35324 -0.0354637
1278.48 906.663 1720.19 -0.293291 0.330819 -0.0494823
1338.75 930.141 1743.56 -0.339105 0.34192 -0.0274322
1335.45 878.372 1733.12 -0.318033 0.348684 -0.0393014
1353.01 905.022 1712.71 -0.31726 0.339595 -0.0371392
1317.09 922.176 1705.79 -0.301332 0.329188 -0.0439319
1261.57 871.438 1714.39 -0.275333 0.335882 -0.0568579
1283.73 919.277 1722.71 -0.299575 0.32975 -0.0468958
1260.89 869.827 1730.59 -0.285124 0.340799 -0.0534447
1247.74 912.557 1705.62 -0.273176 0.323054 -0.0566479
1261.47 933.186 1726.05 -0.296494 0.324222 -0.0470291
1313.42 897.562 1709.47 -0.296864 0.333564 -0.047312
1291.32 863.407 1734.51 -0.298209 0.34621 -0.0485869
1325.66 867.766 1755.01 -0.327287 0.354772 -0.0356116
1303.12 871.979 1753.08 -0.317498 0.349918 -0.0396007
1337.9 900.811 1711.3 -0.308781 0.337427 -0.0411353
1294.31 886.881 1727.47 -0.299493 0.338845 -0.0472391
1275.68 951.096 1728.87 -0.307837 0.32377 -0.0413962
1297.29 893.664 1749.35 -0.317976 0.343037 -0.0404686
1270.09 857.969 1736.1 -0.290486 0.346509 -0.0513676
1342.86 857.557 1718.61 -0.307082 0.34765 -0.0434474
1248.63 887.565 1738.03 -0.289823 0.336426 -0.0512195
1289.33 941.736 1716.98 -0.302059 0.32501 -0.0430466
1254.67 946.68 1718.7 -0.291385 0.319658 -0.0474728
1254.25 881.973 1711.3 -0.273085 0.331631 -0.0577444
1334.55 847.668 1759.42 -0.329593 0.362178 -0.0339981
1312.75 898.326 1748.8 -0.324694 0.343808 -0.0365812
1255.33 853.408 1717.1 -0.27139 0.34072 -0.0577229
1340.07 911.579 1707.62 -0.309377 0.334204 -0.0399274
1259.62 854.899 1730.66 -0.282329 0.344914 -0.0539273
1328.82 944.5 1741.77 -0.337277 0.335666 -0.0271239
1312.29 919.709 1744.2 -0.326311 0.338689 -0.034448
1338.77 899.985 1749.17 -0.33658 0.349007 -0.0303329
1270.88 850.947 1719.1 -0.278088 0.342649 -0.0557561
1247.23 889.606 1722.14 -0.279288 0.332471 -0.0549301
1307.68 935.984 1740.2 -0.325715 0.333249 -0.0346044
1297.37 859.337 1717.87 -0.287921 0.342026 -0.0515725
1266.52 855.055 1750.72 -0.297831 0.350991 -0.0475635
1255.8 925.922 1701.99 -0.276357 0.319963 -0.0548951
1347.83 951.849 1779.19 -0.402711 0.349369 -0.0153336
1341.78 871.796 1790.8 -0.377112 0.36379 -0.022928
1346.31 933.644 1778.54 -0.391446 0.350449 -0.0194366
1343.31 903.228 1786.43 -0.386433 0.35594 -0.0210304
1325.46 847.98 1793.68 -0.362927 0.366278 -0.0269533
1329.16 884.308 1785.24 -0.369966 0.356033 -0.0262444
1323.3 934.885 1773.85 -0.374418 0.341167 -0.0234771
1315.47 864.967 1782.91 -0.352263 0.357962 -0.0303704
1326.38 914.984 1776.88 -0.371067 0.346814 -0.025431
1342.84 887.399 1791.47 -0.386098 0.36099 -0.021777
1347.03 847.079 1781.33 -0.356664 0.369613 -0.0259532
1312.81 944.065 1769.13 -0.366985 0.336823 -0.025445
1312.88 898.301 1777.11 -0.35763 0.346405 -0.0302348
1299.75 854.598 1781.9 -0.339858 0.358493 -0.0344518
1299.79 876.661 1778.44 -0.344944 0.35027 -0.0337236
1313.32 925.226 1773.67 -0.36452 0.341576 -0.02778
1351.21 889.224 1776.56 -0.370137 0.360614 -0.0222
1342.88 941.328 1763.73 -0.370547 0.344979 -0.0201359
1333.11 946.707 1788.54 -0.406891 0.345713 -0.0170726
1353.64 904.689 1803.69 -0.418511 0.367173 -0.0149877
1290.85 949.018 1760.94 -0.34649 0.32886 -0.0310537
1328.9 898.485 1780.07 -0.36887 0.351543 -0.0252224
1300.12 933.79 1764.95 -0.350032 0.334688 -0.0308061
1325.23 864.912 1797.49 -0.37622 0.361132 -0.0253981
1301.23 908.555 1771.8 -0.349811 0.340878 -0.0328454
1329.85 859.201 1779.08 -0.35063 0.361994 -0.0283286
1346.01 940.996 1794.76 -0.419584 0.354939 -0.0157353
1287.71 865.351 1778.8 -0.335887 0.352996 -0.0367184
1299.91 891.584 1775.76 -0.348416 0.346182 -0.0335209
1340.66 917.165 1771.53 -0.371 0.350043 -0.0237209
1334.85 921.381 1789.47 -0.395574 0.350208 -0.0207427
1275.94 942.762 1757.21 -0.332146 0.327042 -0.0351225
1340.33 879.587 1777.63 -0.362418 0.358807 -0.0258545
1331.72 896.68 1794.91 -0.390874 0.355163 -0.0225516
1310.06 853.695 1796.18 -0.362165 0.36181 -0.0289159
1292.29 921.165 1765.86 -0.342664 0.334769 -0.0341853
1254.73 950.225 1745.04 -0.31208 0.321668 -0.0411242
1286.13 881.289 1775.22 -0.337215 0.34653 -0.036616
1330 880.538 1799.09 -0.388108 0.359138 -0.0232758
1336.19 951.881 1763.1 -0.370989 0.341187 -0.0198213
1263.86 939.786 1750.03 -0.317017 0.325195 -0.0400309
1286.77 895.781 1770.62 -0.337412 0.341669 -0.0371544
1346.77 862.288 1779 -0.359733 0.365362 -0.0247477
1279.23 853.437 1779.81 -0.328575 0.355751 -0.0379041
1353.55 904.121 1771.96 -0.371962 0.357084 -0.0229944
1309.62 883.104 1786.15 -0.362467 0.351294 -0.0303568
1272.58 867.678 1775.34 -0.327033 0.350806 -0.0396029
1315.95 876.028 1774.51 -0.346174 0.353637 -0.0318084
1326.2 943.012 1763.52 -0.363633 0.33935 -0.0231616
1316.2 849.545 1779.96 -0.341816 0.362273 -0.0324343
1351.37 860.902 1794.69 -0.38239 0.371718 -0.0196476
1330.89 934.496 1787.47 -0.398034 0.345663 -0.0198673
1335.11 930.63 1765.3 -0.36588 0.344981 -0.024258
1316.55 909.668 1766.66 -0.349173 0.343269 -0.0307809
1273.32 892.4 1769.44 -0.32977 0.340989 -0.0395149
1285.19 934.226 1762.76 -0.340717 0.331072 -0.034453
1277.29 920.692 1762.26 -0.331511 0.331091 -0.0376429
1325.11 921.284 1766.22 -0.357207 0.343877 -0.027303
1249.96 935.581 1745.45 -0.306585 0.324504 -0.0434551
1318.07 876.564 1793.95 -0.373888 0.356201 -0.0270129
1319.98 945.32 1783.61 -0.392624 0.339258 -0.0208637
1344.97 928.79 1797.24 -0.416221 0.356482 -0.017104
1264.91 857.502 1773.39 -0.317561 0.354663 -0.0405775
1328.17 909.488 1789.35 -0.387037 0.348874 -0.0225198
1339.63 951.797 1796.94 -0.42591 0.35083 -0.0145822
1321.78 927.543 1783.9 -0.385526 0.342792 -0.0235915
1267.22 879.065 1770.27 -0.323326 0.346203 -0.0403564
1284.68 908.499 1768.86 -0.339351 0.336348 -0.0369287
1304.5 949.379 1759.82 -0.351261 0.332488 -0.0281401
1270.48 929.758 1756.24 -0.322912 0.328989 -0.038258
1334.46 849.011 1779.43 -0.348899 0.365556 -0.0286945
1270.56 907.486 1764.42 -0.32739 0.335177 -0.0394653
1337.71 857.834 1793.17 -0.372125 0.366948 -0.0241085
1302.86 867.565 1790.64 -0.358369 0.355469 -0.0313085
1294.13 847.246 1793.01 -0.348519 0.361122 -0.0327797
1296.9 946.449 1772.88 -0.367442 0.331261 -0.027593
1341.51 913.253 1797.77 -0.407967 0.356556 -0.0175368
1315.11 911.515 1781.83 -0.371153 0.34344 -0.0270722
1252.04 885.212 1763.68 -0.310732 0.343135 -0.0422851
1257.03 867.897 1768.9 -0.313444 0.35067 -0.0427789
1340.38 902.302 1771.74 -0.363302 0.353738 -0.0252806
1305.09 864.377 1774.81 -0.336899 0.35489 -0.033761
1316.97 934.675 1762.97 -0.355221 0.338896 -0.0272249
1263.28 918.422 1758.54 -0.319796 0.330085 -0.0412718
1260.78 894.379 1765.56 -0.32036 0.33931 -0.0418313
1309.87 885.936 1770.5 -0.342256 0.350023 -0.0325547
1252.3 923.874 1751.15 -0.309985 0.328043 -0.0430762
1317.85 951.938 1759.81 -0.357886 0.3352 -0.0238867
1318.82 854.371 1804.88 -0.378604 0.363732 -0.0255074
1354.66 895.775 1789.86 -0.393741 0.364628 -0.0181999
1301.38 922.968 1775.83 -0.362154 0.336697 -0.0304322
1350.59 931.497 1764.07 -0.370825 0.348234 -0.0212981
1306.11 954.856 1779.23 -0.385429 0.333089 -0.0230863
1337.76 891.519 1778.11 -0.367294 0.355286 -0.0257995
1350.59 873.804 1775.5 -0.361568 0.363766 -0.023424
1328.58 871.687 1778.28 -0.355174 0.358394 -0.0283076
1245.66 872.083 1762.58 -0.303944 0.348511 -0.0438397
1340.97 845.684 1796.71 -0.372447 0.371794 -0.0228868
1308.4 936.86 1776.92 -0.373575 0.33781 -0.0266524
1325.98 887.262 1772.23 -0.351604 0.352862 -0.02957
1245.26 898.551 1757.07 -0.304736 0.335129 -0.0440741
1341.36 896.44 1802.45 -0.407122 0.361552 -0.0190895
1252.88 853.203 1768.3 -0.305568 0.355042 -0.0443125
1255.72 907.037 1758.59 -0.314008 0.332331 -0.0420605
1332.72 927.646 1776.94 -0.378828 0.34672 -0.0220447
1307.06 918.442 1764.44 -0.345738 0.339926 -0.0320564
1326.57 905.667 1768.23 -0.354161 0.34825 -0.0278529
1333.98 942.751 1774.99 -0.3855 0.345147 -0.0192641
1320.06 892.955 1790.68 -0.377711 0.350753 -0.0262081
1280.11 952.152 1766.15 -0.35268 0.32351 -0.0321228
1312.13 864.932 1799.48 -0.372938 0.35921 -0.0271627
1298.49 931.025 1798.65 -0.402545 0.327925 -0.0254489
1303.53 944.282 1802.26 -0.417354 0.323112 -0.0223848
1292.14 952.154 1796.85 -0.409817 0.314915 -0.0257916
1286.08 932.22 1791.08 -0.385745 0.323113 -0.0295685
1284.5 944.963 1790.26 -0.39246 0.31728 -0.0291805
1252.61 859.205 1792.46 -0.334722 0.354341 -0.0353026
1274.96 937.281 1785.17 -0.375619 0.317131 -0.032053
1263.99 856.848 1799.59 -0.347092 0.356483 -0.030679
1296.58 911.687 1798.99 -0.392678 0.336172 -0.0258329
1263.58 943.231 1778.54 -0.364946 0.314721 -0.0360192
1285.66 919.316 1791.67 -0.379479 0.329518 -0.0290188
1263.09 869.857 1795.37 -0.34902 0.351482 -0.0311666
1274.75 867.407 1801.38 -0.359938 0.353083 -0.0290775
1248.69 876.242 1788.35 -0.335933 0.34928 -0.0344584
1269.61 909.4 1788.1 -0.36324 0.333461 -0.0306106
