x y z dx dy dz
1297.68 899.006 1749.71 0 0 0
1297.65 899.207 1749.72 0 0 0
1297.62 899.408 1749.73 0 0 0
1297.59 899.61 1749.73 0 0 0
1297.56 899.81 1749.74 0 0 0
1297.53 900.011 1749.75 0 0 0
1297.5 900.212 1749.76 0 0 0
1297.46 900.412 1749.76 0 0 0
1297.43 900.613 1749.77 0 0 0
1297.4 900.814 1749.78 0 0 0
1297.37 901.014 1749.79 0 0 0
1297.34 901.214 1749.79 0 0 0
1297.3 901.415 1749.8 0 0 0
1297.27 901.615 1749.81 0 0 0
1297.23 901.815 1749.82 0 0 0
1297.2 902.015 1749.82 0 0 0
1297.17 902.215 1749.83 0 0 0
1297.13 902.415 1749.84 0 0 0
1297.09 902.614 1749.85 0 0 0
1297.06 902.815 1749.85 0 0 0
1297.02 903.014 1749.86 0 0 0
1296.99 903.214 1749.87 0 0 0
1296.95 903.413 1749.88 0 0 0
1296.91 903.613 1749.88 0 0 0
1296.87 903.813 1749.89 0 0 0
1296.83 904.012 1749.9 0 0 0
1296.8 904.212 1749.91 0 0 0
1296.76 904.411 1749.91 0 0 0
1296.72 904.609 1749.92 0 0 0
1296.68 904.809 1749.93 0 0 0
1296.64 905.008 1749.94 0 0 0
1296.6 905.206 1749.94 0 0 0
1296.56 905.405 1749.95 0 0 0
1296.51 905.604 1749.96 0 0 0
1296.47 905.802 1749.97 0 0 0
1296.43 906 1749.97 0 0 0
1296.39 906.2 1749.98 0 0 0
1296.35 906.398 1749.99 0 0 0
1296.3 906.596 1750 0 0 0
1296.26 906.794 1750 0 0 0
1296.22 906.993 1750.01 0 0 0
1296.17 907.19 1750.02 0 0 0
1296.13 907.388 1750.03 0 0 0
1296.08 907.587 1750.03 0 0 0
1296.04 907.784 1750.04 0 0 0
1295.99 907.982 1750.05 0 0 0
1295.94 908.18 1750.06 0 0 0
1295.9 908.377 1750.06 0 0 0
1295.85 908.574 1750.07 0 0 0
1295.8 908.772 1750.08 0 0 0
1295.75 908.969 1750.09 0 0 0
1295.71 909.165 1750.09 0 0 0
1295.66 909.362 1750.1 0 0 0
1295.61 909.56 1750.11 0 0 0
1295.56 909.756 1750.12 0 0 0
1295.51 909.952 1750.12 0 0 0
1297.45 867.805 1748.54 0 0 0
1297.48 868.007 1748.55 0 0 0
1297.51 868.209 1748.55 0 0 0
1297.54 868.41 1748.56 0 0 0
1297.57 868.611 1748.57 0 0 0
1297.6 868.814 1748.58 0 0 0
1297.63 869.015 1748.58 0 0 0
1297.65 869.217 1748.59 0 0 0
1297.68 869.419 1748.6 0 0 0
1297.71 869.621 1748.61 0 0 0
1297.74 869.822 1748.62 0 0 0
1297.76 870.025 1748.62 0 0 0
1297.79 870.227 1748.63 0 0 0
1297.81 870.429 1748.64 0 0 0
1297.84 870.631 1748.65 0 0 0
1297.87 870.834 1748.65 0 0 0
1297.89 871.036 1748.66 0 0 0
1297.91 871.237 1748.67 0 0 0
1297.94 871.44 1748.68 0 0 0
1297.96 871.643 1748.68 0 0 0
1297.98 871.844 1748.69 0 0 0
1298.01 872.047 1748.7 0 0 0
1298.03 872.25 1748.71 0 0 0
1298.05 872.452 1748.71 0 0 0
1298.07 872.654 1748.72 0 0 0
1298.09 872.858 1748.73 0 0 0
1298.11 873.06 1748.74 0 0 0
1298.13 873.262 1748.74 0 0 0
1298.15 873.465 1748.75 0 0 0
1298.17 873.669 1748.76 0 0 0
1298.19 873.871 1748.77 0 0 0
1298.21 874.074 1748.77 0 0 0
1298.23 874.277 1748.78 0 0 0
1298.25 874.48 1748.79 0 0 0
1298.26 874.682 1748.8 0 0 0
1298.28 874.886 1748.8 0 0 0
1298.3 875.089 1748.81 0 0 0
1298.31 875.291 1748.82 0 0 0
1298.33 875.494 1748.83 0 0 0
1298.35 875.697 1748.84 0 0 0
1298.36 875.9 1748.84 0 0 0
1298.38 876.103 1748.85 0 0 0
1298.39 876.306 1748.86 0 0 0
1298.4 876.509 1748.87 0 0 0
1298.42 876.712 1748.87 0 0 0
1298.43 876.915 1748.88 0 0 0
1298.44 877.118 1748.89 0 0 0
1298.46 877.321 1748.9 0 0 0
1298.47 877.525 1748.9 0 0 0
1298.48 877.728 1748.91 0 0 0
1298.49 877.931 1748.92 0 0 0
1298.5 878.135 1748.93 0 0 0
1298.51 878.338 1748.93 0 0 0
1298.52 878.541 1748.94 0 0 0
1298.53 878.745 1748.95 0 0 0
1298.54 878.947 1748.96 0 0 0
1298.55 879.15 1748.96 0 0 0
1298.56 879.354 1748.97 0 0 0
1298.57 879.557 1748.98 0 0 0
1298.58 879.76 1748.99 0 0 0
1298.58 879.964 1748.99 0 0 0
1298.59 880.167 1749 0 0 0
1298.6 880.37 1749.01 0 0 0
1298.6 880.574 1749.02 0 0 0
1298.61 880.777 1749.02 0 0 0
1298.61 880.98 1749.03 0 0 0
1298.62 881.184 1749.04 0 0 0
1298.62 881.388 1749.05 0 0 0
1298.63 881.59 1749.06 0 0 0
1298.63 881.794 1749.06 0 0 0
1298.64 881.998 1749.07 0 0 0
1298.64 882.201 1749.08 0 0 0
1298.64 882.405 1749.09 0 0 0
1298.64 882.608 1749.09 0 0 0
1298.65 882.811 1749.1 0 0 0
1298.65 883.015 1749.11 0 0 0
1298.65 883.218 1749.12 0 0 0
1298.65 883.421 1749.12 0 0 0
1298.65 883.624 1749.13 0 0 0
1298.65 883.828 1749.14 0 0 0
1298.65 884.031 1749.15 0 0 0
1298.65 884.234 1749.15 0 0 0
1298.65 884.438 1749.16 0 0 0
1298.65 884.641 1749.17 0 0 0
1298.64 884.845 1749.18 0 0 0
1298.64 885.049 1749.18 0 0 0
1298.64 885.252 1749.19 0 0 0
1298.64 885.455 1749.2 0 0 0
1298.63 885.659 1749.21 0 0 0
1298.63 885.862 1749.21 0 0 0
1298.63 886.065 1749.22 0 0 0
1298.62 886.269 1749.23 0 0 0
1298.62 886.473 1749.24 0 0 0
1298.61 886.675 1749.24 0 0 0
1298.61 886.879 1749.25 0 0 0
1298.6 887.082 1749.26 0 0 0
1298.59 887.285 1749.27 0 0 0
1298.59 887.488 1749.27 0 0 0
1298.58 887.692 1749.28 0 0 0
1298.57 887.894 1749.29 0 0 0
1298.56 888.097 1749.3 0 0 0
1298.55 888.301 1749.3 0 0 0
1298.55 888.504 1749.31 0 0 0
1298.54 888.707 1749.32 0 0 0
1298.53 888.91 1749.33 0 0 0
1298.52 889.114 1749.33 0 0 0
1298.51 889.316 1749.34 0 0 0
1298.5 889.52 1749.35 0 0 0
1298.48 889.723 1749.36 0 0 0
1298.47 889.926 1749.36 0 0 0
1298.46 890.129 1749.37 0 0 0
1298.45 890.332 1749.38 0 0 0
1298.44 890.535 1749.39 0 0 0
1298.42 890.737 1749.4 0 0 0
1298.41 890.94 1749.4 0 0 0
1298.4 891.143 1749.41 0 0 0
1298.38 891.345 1749.42 0 0 0
1298.37 891.548 1749.43 0 0 0
1298.35 891.751 1749.43 0 0 0
1298.34 891.954 1749.44 0 0 0
1298.32 892.156 1749.45 0 0 0
1298.31 892.359 1749.46 0 0 0
1298.29 892.562 1749.46 0 0 0
1298.27 892.764 1749.47 0 0 0
1298.26 892.967 1749.48 0 0 0
1298.24 893.17 1749.49 0 0 0
1298.22 893.372 1749.49 0 0 0
1298.2 893.574 1749.5 0 0 0
1298.18 893.777 1749.51 0 0 0
1298.16 893.98 1749.52 0 0 0
1298.14 894.181 1749.52 0 0 0
1298.12 894.384 1749.53 0 0 0
1298.1 894.586 1749.54 0 0 0
1298.08 894.788 1749.55 0 0 0
1298.06 894.989 1749.55 0 0 0
1298.04 895.192 1749.56 0 0 0
1298.02 895.394 1749.57 0 0 0
1298 895.595 1749.58 0 0 0
1297.97 895.798 1749.58 0 0 0
1297.95 896 1749.59 0 0 0
1297.93 896.201 1749.6 0 0 0
1297.9 896.403 1749.61 0 0 0
1297.88 896.606 1749.61 0 0 0
1297.86 896.807 1749.62 0 0 0
1297.83 897.008 1749.63 0 0 0
1297.81 897.211 1749.64 0 0 0
1297.78 897.412 1749.64 0 0 0
1297.75 897.613 1749.65 0 0 0
1297.73 897.815 1749.66 0 0 0
1297.7 898.016 1749.67 0 0 0
1297.67 898.217 1749.67 0 0 0
1297.65 898.418 1749.68 0 0 0
1297.62 898.62 1749.69 0 0 0
1297.59 898.821 1749.7 0 0 0
1297.56 899.021 1749.7 0 0 0
1297.53 899.223 1749.71 0 0 0
1297.5 899.424 1749.72 0 0 0
1297.47 899.624 1749.73 0 0 0
1297.44 899.825 1749.73 0 0 0
1297.41 900.027 1749.74 0 0 0
1297.38 900.227 1749.75 0 0 0
1297.35 900.428 1749.76 0 0 0
1297.32 900.629 1749.76 0 0 0
1297.28 900.829 1749.77 0 0 0
1297.25 901.029 1749.78 0 0 0
1297.22 901.23 1749.79 0 0 0
1297.19 901.431 1749.79 0 0 0
1297.15 901.63 1749.8 0 0 0
1297.12 901.83 1749.81 0 0 0
1297.08 902.031 1749.82 0 0 0
1297.05 902.23 1749.82 0 0 0
1297.01 902.43 1749.83 0 0 0
1296.98 902.63 1749.84 0 0 0
1296.94 902.83 1749.85 0 0 0
1296.91 903.029 1749.85 0 0 0
1296.87 903.229 1749.86 0 0 0
1296.83 903.429 1749.87 0 0 0
1296.79 903.629 1749.88 0 0 0
1296.76 903.828 1749.88 0 0 0
1296.72 904.028 1749.89 0 0 0
1296.68 904.227 1749.9 0 0 0
1296.64 904.426 1749.91 0 0 0
1296.6 904.626 1749.91 0 0 0
1296.56 904.825 1749.92 0 0 0
1296.52 905.023 1749.93 0 0 0
1296.48 905.222 1749.94 0 0 0
1296.44 905.421 1749.94 0 0 0
1296.4 905.619 1749.95 0 0 0
1296.36 905.818 1749.96 0 0 0
1296.31 906.017 1749.97 0 0 0
1296.27 906.215 1749.97 0 0 0
1296.23 906.413 1749.98 0 0 0
1296.19 906.612 1749.99 0 0 0
1296.14 906.81 1750 0 0 0
1296.1 907.008 1750 0 0 0
1296.05 907.206 1750.01 0 0 0
1296.01 907.405 1750.02 0 0 0
1295.96 907.602 1750.03 0 0 0
1295.92 907.8 1750.03 0 0 0
1295.87 907.998 1750.04 0 0 0
1295.82 908.195 1750.05 0 0 0
1295.78 908.392 1750.06 0 0 0
1295.73 908.59 1750.07 0 0 0
1295.68 908.787 1750.07 0 0 0
1295.64 908.984 1750.08 0 0 0
1295.59 909.181 1750.09 0 0 0
1295.54 909.378 1750.1 0 0 0
1295.49 909.574 1750.1 0 0 0
1295.44 909.771 1750.11 0 0 0
1295.39 909.968 1750.12 0 0 0
1297.34 867.834 1748.53 0 0 0
1297.37 868.036 1748.53 0 0 0
1297.4 868.237 1748.54 0 0 0
1297.43 868.438 1748.55 0 0 0
1297.46 868.64 1748.56 0 0 0
1297.49 868.843 1748.56 0 0 0
1297.52 869.044 1748.57 0 0 0
1297.55 869.245 1748.58 0 0 0
1297.57 869.448 1748.59 0 0 0
1297.6 869.65 1748.6 0 0 0
1297.63 869.851 1748.6 0 0 0
1297.65 870.054 1748.61 0 0 0
1297.68 870.256 1748.62 0 0 0
1297.71 870.458 1748.63 0 0 0
1297.73 870.66 1748.63 0 0 0
1297.76 870.863 1748.64 0 0 0
1297.78 871.065 1748.65 0 0 0
1297.81 871.267 1748.66 0 0 0
1297.83 871.469 1748.66 0 0 0
1297.85 871.672 1748.67 0 0 0
1297.88 871.874 1748.68 0 0 0
1297.9 872.076 1748.69 0 0 0
1297.92 872.279 1748.69 0 0 0
1297.94 872.481 1748.7 0 0 0
1297.96 872.684 1748.71 0 0 0
1297.98 872.887 1748.72 0 0 0
1298 873.09 1748.72 0 0 0
1298.02 873.292 1748.73 0 0 0
1298.04 873.495 1748.74 0 0 0
1298.06 873.698 1748.75 0 0 0
1298.08 873.9 1748.75 0 0 0
1298.1 874.104 1748.76 0 0 0
1298.12 874.307 1748.77 0 0 0
1298.14 874.509 1748.78 0 0 0
1298.16 874.712 1748.79 0 0 0
1298.17 874.916 1748.79 0 0 0
1298.19 875.119 1748.8 0 0 0
1298.21 875.321 1748.81 0 0 0
1298.22 875.524 1748.82 0 0 0
1298.24 875.728 1748.82 0 0 0
1298.25 875.93 1748.83 0 0 0
1298.27 876.133 1748.84 0 0 0
1298.28 876.337 1748.85 0 0 0
1298.3 876.539 1748.85 0 0 0
1298.31 876.743 1748.86 0 0 0
1298.32 876.946 1748.87 0 0 0
1298.33 877.149 1748.88 0 0 0
1298.35 877.352 1748.88 0 0 0
1298.36 877.556 1748.89 0 0 0
1298.37 877.759 1748.9 0 0 0
1298.38 877.962 1748.91 0 0 0
1298.39 878.166 1748.91 0 0 0
1298.4 878.369 1748.92 0 0 0
1298.41 878.572 1748.93 0 0 0
1298.42 878.776 1748.94 0 0 0
1298.43 878.979 1748.94 0 0 0
1298.44 879.182 1748.95 0 0 0
1298.45 879.386 1748.96 0 0 0
1298.46 879.588 1748.97 0 0 0
1298.47 879.792 1748.97 0 0 0
1298.47 879.996 1748.98 0 0 0
1298.48 880.198 1748.99 0 0 0
1298.49 880.402 1749 0 0 0
1298.49 880.606 1749.01 0 0 0
1298.5 880.809 1749.01 0 0 0
1298.5 881.012 1749.02 0 0 0
1298.51 881.217 1749.03 0 0 0
1298.51 881.42 1749.04 0 0 0
1298.52 881.623 1749.04 0 0 0
1298.52 881.827 1749.05 0 0 0
1298.53 882.031 1749.06 0 0 0
1298.53 882.234 1749.07 0 0 0
1298.53 882.438 1749.07 0 0 0
1298.53 882.641 1749.08 0 0 0
1298.54 882.844 1749.09 0 0 0
1298.54 883.048 1749.1 0 0 0
1298.54 883.252 1749.1 0 0 0
1298.54 883.454 1749.11 0 0 0
1298.54 883.658 1749.12 0 0 0
1298.54 883.862 1749.13 0 0 0
1298.54 884.064 1749.13 0 0 0
1298.54 884.268 1749.14 0 0 0
1298.54 884.472 1749.15 0 0 0
1298.54 884.675 1749.16 0 0 0
1298.53 884.879 1749.16 0 0 0
1298.53 885.083 1749.17 0 0 0
1298.53 885.286 1749.18 0 0 0
1298.53 885.489 1749.19 0 0 0
1298.52 885.693 1749.19 0 0 0
1298.52 885.896 1749.2 0 0 0
1298.51 886.1 1749.21 0 0 0
1298.51 886.304 1749.22 0 0 0
1298.5 886.507 1749.22 0 0 0
1298.5 886.71 1749.23 0 0 0
1298.49 886.914 1749.24 0 0 0
1298.49 887.117 1749.25 0 0 0
1298.48 887.32 1749.25 0 0 0
1298.47 887.523 1749.26 0 0 0
1298.47 887.726 1749.27 0 0 0
1298.46 887.929 1749.28 0 0 0
1298.45 888.133 1749.28 0 0 0
1298.44 888.336 1749.29 0 0 0
1298.43 888.539 1749.3 0 0 0
1298.42 888.742 1749.31 0 0 0
1298.41 888.946 1749.32 0 0 0
1298.4 889.149 1749.32 0 0 0
1298.39 889.352 1749.33 0 0 0
1298.38 889.556 1749.34 0 0 0
1298.37 889.759 1749.35 0 0 0
1298.36 889.961 1749.35 0 0 0
1298.35 890.165 1749.36 0 0 0
1298.34 890.368 1749.37 0 0 0
1298.32 890.571 1749.38 0 0 0
1298.31 890.773 1749.38 0 0 0
1298.3 890.977 1749.39 0 0 0
1298.28 891.179 1749.4 0 0 0
1298.27 891.381 1749.41 0 0 0
1298.25 891.585 1749.41 0 0 0
1298.24 891.787 1749.42 0 0 0
1298.22 891.99 1749.43 0 0 0
1298.21 892.193 1749.44 0 0 0
1298.19 892.396 1749.44 0 0 0
1298.18 892.598 1749.45 0 0 0
1298.16 892.801 1749.46 0 0 0
1298.14 893.004 1749.47 0 0 0
1298.12 893.207 1749.47 0 0 0
1298.11 893.409 1749.48 0 0 0
1298.09 893.612 1749.49 0 0 0
1298.07 893.814 1749.5 0 0 0
1298.05 894.016 1749.5 0 0 0
1298.03 894.218 1749.51 0 0 0
1298.01 894.421 1749.52 0 0 0
1297.99 894.623 1749.53 0 0 0
1297.97 894.825 1749.53 0 0 0
1297.95 895.027 1749.54 0 0 0
1297.93 895.229 1749.55 0 0 0
1297.9 895.431 1749.56 0 0 0
1297.88 895.633 1749.56 0 0 0
1297.86 895.835 1749.57 0 0 0
1297.84 896.037 1749.58 0 0 0
1297.81 896.239 1749.59 0 0 0
1297.79 896.441 1749.59 0 0 0
1297.76 896.643 1749.6 0 0 0
1297.74 896.845 1749.61 0 0 0
1297.71 897.047 1749.62 0 0 0
1297.69 897.249 1749.62 0 0 0
1297.66 897.45 1749.63 0 0 0
1297.64 897.651 1749.64 0 0 0
1297.61 897.853 1749.65 0 0 0
1297.58 898.054 1749.65 0 0 0
1297.56 898.255 1749.66 0 0 0
1297.53 898.457 1749.67 0 0 0
1297.5 898.658 1749.68 0 0 0
1297.47 898.858 1749.68 0 0 0
1297.44 899.06 1749.69 0 0 0
1297.41 899.261 1749.7 0 0 0
1297.38 899.462 1749.71 0 0 0
1297.35 899.663 1749.71 0 0 0
1297.32 899.864 1749.72 0 0 0
1297.29 900.065 1749.73 0 0 0
1297.26 900.266 1749.74 0 0 0
1297.23 900.467 1749.74 0 0 0
1297.2 900.668 1749.75 0 0 0
1297.17 900.868 1749.76 0 0 0
1297.13 901.068 1749.77 0 0 0
1297.1 901.269 1749.77 0 0 0
1297.07 901.469 1749.78 0 0 0
1297.03 901.669 1749.79 0 0 0
1297 901.87 1749.8 0 0 0
1296.96 902.069 1749.8 0 0 0
1296.93 902.269 1749.81 0 0 0
1296.89 902.469 1749.82 0 0 0
1296.86 902.669 1749.83 0 0 0
1296.82 902.869 1749.84 0 0 0
1296.79 903.069 1749.84 0 0 0
1296.75 903.269 1749.85 0 0 0
1296.71 903.468 1749.86 0 0 0
1296.67 903.668 1749.87 0 0 0
1296.64 903.868 1749.87 0 0 0
1296.6 904.067 1749.88 0 0 0
1296.56 904.266 1749.89 0 0 0
1296.52 904.466 1749.9 0 0 0
1296.48 904.665 1749.9 0 0 0
1296.44 904.864 1749.91 0 0 0
1296.4 905.063 1749.92 0 0 0
1296.36 905.262 1749.93 0 0 0
1296.32 905.46 1749.93 0 0 0
1296.28 905.658 1749.94 0 0 0
1296.23 905.858 1749.95 0 0 0
1296.19 906.056 1749.96 0 0 0
1296.15 906.254 1749.96 0 0 0
1296.11 906.453 1749.97 0 0 0
1296.06 906.651 1749.98 0 0 0
1296.02 906.849 1749.99 0 0 0
1295.97 907.048 1749.99 0 0 0
1295.93 907.246 1750 0 0 0
1295.89 907.444 1750.01 0 0 0
1295.84 907.642 1750.02 0 0 0
1295.79 907.84 1750.02 0 0 0
1295.75 908.037 1750.03 0 0 0
1295.7 908.235 1750.04 0 0 0
1295.65 908.433 1750.05 0 0 0
1295.61 908.63 1750.05 0 0 0
1295.56 908.826 1750.06 0 0 0
1295.51 909.024 1750.07 0 0 0
1295.46 909.221 1750.08 0 0 0
1295.41 909.417 1750.08 0 0 0
1295.37 909.614 1750.09 0 0 0
1295.32 909.811 1750.1 0 0 0
1297.24 867.886 1748.51 0 0 0
1297.27 868.088 1748.52 0 0 0
1297.3 868.29 1748.52 0 0 0
1297.33 868.491 1748.53 0 0 0
1297.36 868.692 1748.54 0 0 0
1297.39 868.895 1748.55 0 0 0
1297.41 869.096 1748.56 0 0 0
1297.44 869.297 1748.56 0 0 0
1297.47 869.5 1748.57 0 0 0
1297.5 869.702 1748.58 0 0 0
1297.52 869.903 1748.59 0 0 0
1297.55 870.106 1748.59 0 0 0
1297.58 870.308 1748.6 0 0 0
1297.6 870.509 1748.61 0 0 0
1297.63 870.712 1748.62 0 0 0
1297.65 870.914 1748.62 0 0 0
1297.68 871.116 1748.63 0 0 0
1297.7 871.318 1748.64 0 0 0
1297.72 871.521 1748.65 0 0 0
1297.75 871.723 1748.65 0 0 0
1297.77 871.925 1748.66 0 0 0
1297.79 872.128 1748.67 0 0 0
1297.81 872.331 1748.68 0 0 0
1297.84 872.533 1748.68 0 0 0
1297.86 872.735 1748.69 0 0 0
1297.88 872.938 1748.7 0 0 0
1297.9 873.141 1748.71 0 0 0
1297.92 873.343 1748.71 0 0 0
1297.94 873.546 1748.72 0 0 0
1297.96 873.749 1748.73 0 0 0
1297.98 873.951 1748.74 0 0 0
1298 874.155 1748.75 0 0 0
1298.01 874.358 1748.75 0 0 0
1298.03 874.56 1748.76 0 0 0
1298.05 874.763 1748.77 0 0 0
1298.07 874.967 1748.78 0 0 0
1298.08 875.169 1748.78 0 0 0
1298.1 875.372 1748.79 0 0 0
1298.11 875.576 1748.8 0 0 0
1298.13 875.778 1748.81 0 0 0
1298.15 875.981 1748.81 0 0 0
1298.16 876.185 1748.82 0 0 0
1298.17 876.388 1748.83 0 0 0
1298.19 876.59 1748.84 0 0 0
1298.2 876.794 1748.84 0 0 0
1298.21 876.997 1748.85 0 0 0
1298.23 877.2 1748.86 0 0 0
1298.24 877.403 1748.87 0 0 0
1298.25 877.607 1748.87 0 0 0
1298.26 877.809 1748.88 0 0 0
1298.27 878.013 1748.89 0 0 0
1298.29 878.217 1748.9 0 0 0
1298.3 878.419 1748.9 0 0 0
1298.31 878.623 1748.91 0 0 0
1298.32 878.827 1748.92 0 0 0
1298.32 879.029 1748.93 0 0 0
1298.33 879.233 1748.93 0 0 0
1298.34 879.437 1748.94 0 0 0
1298.35 879.639 1748.95 0 0 0
1298.36 879.843 1748.96 0 0 0
1298.36 880.047 1748.96 0 0 0
1298.37 880.25 1748.97 0 0 0
1298.38 880.453 1748.98 0 0 0
1298.38 880.657 1748.99 0 0 0
1298.39 880.86 1749 0 0 0
1298.39 881.064 1749 0 0 0
1298.4 881.268 1749.01 0 0 0
1298.4 881.471 1749.02 0 0 0
1298.41 881.674 1749.03 0 0 0
1298.41 881.878 1749.03 0 0 0
1298.42 882.081 1749.04 0 0 0
1298.42 882.285 1749.05 0 0 0
1298.42 882.489 1749.06 0 0 0
1298.42 882.692 1749.06 0 0 0
1298.43 882.896 1749.07 0 0 0
1298.43 883.1 1749.08 0 0 0
1298.43 883.303 1749.09 0 0 0
1298.43 883.506 1749.09 0 0 0
1298.43 883.71 1749.1 0 0 0
1298.43 883.913 1749.11 0 0 0
1298.43 884.116 1749.12 0 0 0
1298.43 884.32 1749.12 0 0 0
1298.43 884.524 1749.13 0 0 0
1298.42 884.727 1749.14 0 0 0
1298.42 884.931 1749.15 0 0 0
1298.42 885.135 1749.15 0 0 0
1298.42 885.338 1749.16 0 0 0
1298.41 885.542 1749.17 0 0 0
1298.41 885.745 1749.18 0 0 0
1298.41 885.948 1749.18 0 0 0
1298.4 886.152 1749.19 0 0 0
1298.4 886.356 1749.2 0 0 0
1298.39 886.559 1749.21 0 0 0
1298.39 886.763 1749.21 0 0 0
1298.38 886.966 1749.22 0 0 0
1298.38 887.169 1749.23 0 0 0
1298.37 887.373 1749.24 0 0 0
1298.36 887.576 1749.24 0 0 0
1298.35 887.779 1749.25 0 0 0
1298.35 887.982 1749.26 0 0 0
1298.34 888.186 1749.27 0 0 0
1298.33 888.389 1749.28 0 0 0
1298.32 888.592 1749.28 0 0 0
1298.31 888.796 1749.29 0 0 0
1298.3 889 1749.3 0 0 0
1298.29 889.202 1749.31 0 0 0
1298.28 889.406 1749.31 0 0 0
1298.27 889.61 1749.32 0 0 0
1298.26 889.813 1749.33 0 0 0
1298.25 890.016 1749.34 0 0 0
1298.23 890.219 1749.34 0 0 0
1298.22 890.422 1749.35 0 0 0
1298.21 890.625 1749.36 0 0 0
1298.2 890.828 1749.37 0 0 0
1298.18 891.031 1749.37 0 0 0
1298.17 891.234 1749.38 0 0 0
1298.15 891.436 1749.39 0 0 0
1298.14 891.64 1749.4 0 0 0
1298.12 891.842 1749.4 0 0 0
1298.11 892.045 1749.41 0 0 0
1298.09 892.249 1749.42 0 0 0
1298.08 892.451 1749.43 0 0 0
1298.06 892.654 1749.43 0 0 0
1298.04 892.857 1749.44 0 0 0
1298.03 893.06 1749.45 0 0 0
1298.01 893.262 1749.46 0 0 0
1297.99 893.465 1749.46 0 0 0
1297.97 893.668 1749.47 0 0 0
1297.95 893.871 1749.48 0 0 0
1297.93 894.073 1749.49 0 0 0
1297.91 894.276 1749.49 0 0 0
1297.89 894.478 1749.5 0 0 0
1297.87 894.679 1749.51 0 0 0
1297.85 894.882 1749.52 0 0 0
1297.83 895.084 1749.52 0 0 0
1297.81 895.286 1749.53 0 0 0
1297.79 895.488 1749.54 0 0 0
1297.76 895.691 1749.55 0 0 0
1297.74 895.893 1749.55 0 0 0
1297.72 896.095 1749.56 0 0 0
1297.69 896.297 1749.57 0 0 0
1297.67 896.5 1749.58 0 0 0
1297.65 896.701 1749.58 0 0 0
1297.62 896.903 1749.59 0 0 0
1297.6 897.106 1749.6 0 0 0
1297.57 897.307 1749.61 0 0 0
1297.54 897.508 1749.61 0 0 0
1297.52 897.711 1749.62 0 0 0
1297.49 897.912 1749.63 0 0 0
1297.46 898.113 1749.64 0 0 0
1297.44 898.315 1749.64 0 0 0
1297.41 898.516 1749.65 0 0 0
1297.38 898.717 1749.66 0 0 0
1297.35 898.918 1749.67 0 0 0
1297.32 899.12 1749.68 0 0 0
1297.29 899.32 1749.68 0 0 0
1297.26 899.521 1749.69 0 0 0
1297.23 899.723 1749.7 0 0 0
1297.2 899.924 1749.71 0 0 0
1297.17 900.125 1749.71 0 0 0
1297.14 900.326 1749.72 0 0 0
1297.11 900.527 1749.73 0 0 0
1297.08 900.728 1749.74 0 0 0
1297.05 900.929 1749.74 0 0 0
1297.01 901.13 1749.75 0 0 0
1296.98 901.33 1749.76 0 0 0
1296.95 901.53 1749.77 0 0 0
1296.91 901.731 1749.77 0 0 0
1296.88 901.93 1749.78 0 0 0
1296.84 902.13 1749.79 0 0 0
1296.81 902.331 1749.8 0 0 0
1296.77 902.531 1749.8 0 0 0
1296.74 902.73 1749.81 0 0 0
1296.7 902.931 1749.82 0 0 0
1296.66 903.131 1749.83 0 0 0
1296.63 903.33 1749.83 0 0 0
1296.59 903.53 1749.84 0 0 0
1296.55 903.731 1749.85 0 0 0
1296.51 903.93 1749.86 0 0 0
1296.47 904.129 1749.86 0 0 0
1296.43 904.329 1749.87 0 0 0
1296.39 904.529 1749.88 0 0 0
1296.36 904.727 1749.89 0 0 0
1296.32 904.927 1749.89 0 0 0
1296.27 905.126 1749.9 0 0 0
1296.23 905.324 1749.91 0 0 0
1296.19 905.523 1749.92 0 0 0
1296.15 905.722 1749.92 0 0 0
1296.11 905.92 1749.93 0 0 0
1296.07 906.119 1749.94 0 0 0
1296.02 906.318 1749.95 0 0 0
1295.98 906.516 1749.95 0 0 0
1295.94 906.714 1749.96 0 0 0
1295.89 906.913 1749.97 0 0 0
1295.85 907.112 1749.98 0 0 0
1295.8 907.31 1749.98 0 0 0
1295.76 907.508 1749.99 0 0 0
1295.71 907.706 1750 0 0 0
1295.67 907.904 1750.01 0 0 0
1295.62 908.102 1750.01 0 0 0
1295.57 908.3 1750.02 0 0 0
1295.53 908.497 1750.03 0 0 0
1295.48 908.694 1750.04 0 0 0
1295.43 908.892 1750.04 0 0 0
1295.38 909.088 1750.05 0 0 0
1295.33 909.285 1750.06 0 0 0
1295.29 909.483 1750.07 0 0 0
1295.24 909.68 1750.07 0 0 0
1295.19 909.876 1750.08 0 0 0
1297.14 867.962 1748.49 0 0 0
1297.17 868.164 1748.49 0 0 0
1297.2 868.365 1748.5 0 0 0
1297.23 868.566 1748.51 0 0 0
1297.26 868.768 1748.52 0 0 0
1297.29 868.97 1748.53 0 0 0
1297.32 869.171 1748.53 0 0 0
1297.34 869.373 1748.54 0 0 0
1297.37 869.575 1748.55 0 0 0
1297.4 869.776 1748.56 0 0 0
1297.42 869.978 1748.56 0 0 0
1297.45 870.18 1748.57 0 0 0
1297.48 870.382 1748.58 0 0 0
1297.5 870.584 1748.59 0 0 0
1297.53 870.786 1748.59 0 0 0
1297.55 870.989 1748.6 0 0 0
1297.58 871.19 1748.61 0 0 0
