x y z dx dy dz
1299.08 860.523 1749.4 0.0028014 0.00588255 -0.00512225
1298.44 860.582 1747.86 0.0029684 0.00523521 -0.00603624
1300.62 860.246 1744.93 0.00256868 0.00537108 -0.00620095
1293.26 860.756 1748.33 0.0048579 0.00585286 -0.0036041
1276.41 883.906 1731.24 0.0120324 -0.00144965 -0.00225376
1286.35 909.013 1736.21 0.0130044 -0.00666538 0.000824442
1286.22 909.983 1738.33 0.0134375 -0.00687569 0.00150995
1299.96 859.476 1746.25 0.0020085 0.0057705 -0.0061887
1303.51 859.868 1741.54 0.00205516 0.00529038 -0.00749701
1294.28 860.916 1749.52 0.00469969 0.00585835 -0.00338907
1316.49 866.452 1747.9 -0.000403555 0.00468876 -0.0060409
1298.32 860.093 1747.86 0.00281966 0.00538783 -0.00605795
1291.94 860.138 1748.43 0.00513516 0.00611558 -0.00334459
1296.37 859.935 1748.83 0.00365333 0.00562797 -0.00470171
1295.94 859.779 1741.61 0.00412807 0.0052564 -0.00559533
1276.08 873.115 1741 0.010997 0.00184655 -0.00147141
1299.88 860.93 1745.56 0.00257368 0.00515614 -0.00624689
1295.27 859.874 1749.02 0.00383694 0.0059173 -0.00411029
1293.74 859.052 1749.47 0.00411877 0.00646169 -0.00353124
1293.27 859.442 1746.54 0.00492884 0.00585514 -0.00442127
1290.4 859.133 1748.7 0.00523202 0.00652403 -0.00304275
1284.91 859.526 1748.63 0.00671689 0.00642863 -0.002086
1293.69 860.853 1747.04 0.00502413 0.00558284 -0.00419656
1291.12 859.798 1741.31 0.00528869 0.00534783 -0.00500159
1278.41 859.368 1742.28 0.00809763 0.00551415 -0.00298938
1299.68 859.948 1747.55 0.00229649 0.00573674 -0.00589508
1287.89 859.532 1745.8 0.00598125 0.00600667 -0.00336552
1295.01 859.22 1749.91 0.00389022 0.00635247 -0.00389058
1290.73 860.953 1745.39 0.0058392 0.00550966 -0.0037509
1299.29 859.679 1748.18 0.00239082 0.00588939 -0.00571329
1296.94 859.292 1739.9 0.0036132 0.00522118 -0.00660217
1301.45 859.008 1748.99 0.00156865 0.00665787 -0.00513018
1293.83 860.313 1747.59 0.00450304 0.00581616 -0.00411034
1295.31 910.849 1738.1 0.0113804 -0.00667168 -0.000266608
1300.6 859.845 1746.34 0.00208538 0.00573331 -0.0060163
1312.61 859.821 1741.65 -0.000829737 0.00558049 -0.00873903
1302.7 860.084 1746.12 0.00185619 0.00583636 -0.0059238
1300.81 860.59 1746.43 0.00230432 0.00550397 -0.00591853
1293.62 860.969 1746.44 0.00539442 0.00544596 -0.00429799
1279.02 860.628 1747.21 0.00829242 0.00591485 -0.00162893
1299.33 860.341 1745.99 0.00227037 0.00534419 -0.00642017
1294.23 860.882 1737.05 0.00481482 0.00447388 -0.00669951
1294.13 860.088 1749.13 0.00430645 0.00606019 -0.00361407
1291.98 860.065 1745.84 0.00542961 0.00573281 -0.00403825
1297.42 859.473 1748.46 0.00313852 0.00562997 -0.0055424
1289.35 859.91 1743.88 0.00575453 0.00562752 -0.00403411
1299.58 859.749 1744.81 0.0025406 0.00543491 -0.00639199
1276.01 862.675 1746.24 0.0093445 0.00524669 -0.00136674
1290.18 859.511 1744.13 0.00547873 0.00576822 -0.00412011
1290.43 860.631 1744.1 0.00574048 0.0054573 -0.00403314
1302.6 859.495 1743.24 0.00213211 0.00556122 -0.00689163
1299.53 860.676 1748.75 0.00270106 0.00570785 -0.00537496
1293.06 859.102 1749.79 0.00445194 0.00656692 -0.0032122
1296.86 859.101 1750 0.0032002 0.00635461 -0.00464238
1298.32 859.831 1747.74 0.00267401 0.00546301 -0.00613337
1292.28 860.289 1747.08 0.00524187 0.00583763 -0.00386419
1295.49 859.144 1750.01 0.0037214 0.00635692 -0.00412501
1291.69 859.356 1748.39 0.00492278 0.00635448 -0.00341061
1298.04 859.474 1750.04 0.00281458 0.00634261 -0.00484689
1316.92 885.508 1743.77 0.00254416 -0.000432432 -0.00464174
1296.05 860.467 1749.36 0.00393673 0.00570378 -0.00439158
1299.93 859.874 1746.56 0.0021346 0.00565875 -0.00613377
1299.77 859.045 1745.65 0.0019578 0.00581872 -0.00631135
1302.31 860.613 1744.2 0.0024761 0.00531358 -0.00641031
1300.02 860.162 1743.59 0.00330007 0.00513269 -0.00652679
1301.35 859.682 1745.29 0.0021403 0.00569441 -0.00617337
1298.12 859.338 1747.82 0.00259648 0.00561702 -0.00611341
1297.26 859.21 1749.67 0.0030941 0.00621574 -0.00488779
1298.99 859.963 1747.35 0.002433 0.00553203 -0.00614864
1295.74 860.344 1742.72 0.00442372 0.00522248 -0.00511688
1297.19 860.262 1748.69 0.00354001 0.0054315 -0.0052133
1292.62 860.871 1743.12 0.00518815 0.00535337 -0.00449424
1290.83 860.557 1746.56 0.0056908 0.00576493 -0.00357447
1295.19 859.514 1749.13 0.00375769 0.00605637 -0.00410257
1295.27 860.934 1748.64 0.00403922 0.00555607 -0.00406616
1299.88 860.729 1742.09 0.00354676 0.00487756 -0.00689395
1300.65 859.287 1744.58 0.00236247 0.00563528 -0.00635849
1298.71 859.341 1746.45 0.00197439 0.00561796 -0.00648867
1294.28 859.102 1748.62 0.0037616 0.00621718 -0.00393286
1294.61 859.252 1748.46 0.00364987 0.00609143 -0.00403269
1293.51 859.18 1748.4 0.00411729 0.00626335 -0.00384502
1286.44 860.773 1745.49 0.00665661 0.00561321 -0.00308748
1298.52 860.688 1740.9 0.00364532 0.00487994 -0.00665778
1294.03 860.88 1748.2 0.00455069 0.00574153 -0.00382221
1298.93 859.95 1748.7 0.00266803 0.0058504 -0.00550555
1294.68 860.115 1748.75 0.0040067 0.00591638 -0.00388997
1294.8 910.305 1734.21 0.0109205 -0.00663964 -0.00105338
1298.94 860.833 1747.04 0.00264973 0.00513717 -0.00628294
1292.77 859.436 1749.09 0.00457404 0.00637592 -0.00336847
1298.42 859.329 1748.32 0.00260501 0.00586105 -0.0057682
1289.23 860.396 1749.07 0.00600213 0.0062106 -0.002533
1300.88 860.733 1743.27 0.00319102 0.00501943 -0.00661888
1293.87 860.862 1747.92 0.00464264 0.0057247 -0.00390536
1292.36 860.191 1743.26 0.00508474 0.00553573 -0.00448713
1292.11 859.018 1747.13 0.00483354 0.00619869 -0.00399981
1292.36 860.056 1749.53 0.00502231 0.0062755 -0.00301655
1293.58 860.492 1747.82 0.00465115 0.00582421 -0.00393632
1292.72 860.206 1746.89 0.00515811 0.00579473 -0.00405931
1301.78 860.372 1745.28 0.0023012 0.00550354 -0.00610667
1291.89 859.054 1745.09 0.00519019 0.00592142 -0.00422179
1297.27 859.286 1748.5 0.00313198 0.00569289 -0.00547921
1301.77 859.06 1745.05 0.00189861 0.00591116 -0.00630714
1295.75 860.217 1749.28 0.00390494 0.00580139 -0.00426835
1293.09 860.474 1747.04 0.00509443 0.00572471 -0.00409048
1298.37 859.147 1747.38 0.00228023 0.00567669 -0.00630264
1305.92 900.991 1728.91 0.00666474 -0.00498094 -0.0054956
1299.25 859.658 1749.97 0.00239571 0.00641257 -0.00486393
1300.2 859.289 1747.96 0.00197975 0.00616462 -0.00565489
1294.84 860.81 1749.13 0.0043174 0.00576435 -0.00377157
1294.41 860.59 1748.51 0.00424394 0.00581592 -0.00381508
1301.69 860.431 1740.97 0.00280379 0.00498386 -0.0074111
1302.96 860.286 1746.89 0.00178067 0.00592242 -0.00566561
1293.85 859.706 1748.7 0.00419734 0.00613576 -0.00374121
1299.56 859.642 1744.35 0.00282154 0.00538214 -0.00638141
1294.4 860.182 1748.23 0.00407867 0.00587495 -0.00396111
1293.32 860.083 1748.69 0.00458004 0.00608342 -0.00356868
1288.04 860.58 1743.48 0.00621993 0.00538812 -0.00388591
1293.37 860.056 1746.26 0.00525801 0.00564002 -0.00440152
1293.78 860.878 1748.45 0.00466789 0.00579553 -0.00365827
1298.92 859.496 1744.97 0.00223577 0.00553655 -0.00658243
1298.82 859.187 1745.21 0.00202145 0.00564775 -0.00664316
1292.87 860.638 1745.36 0.00558648 0.00546747 -0.00417158
1291.64 859.363 1747.77 0.00499254 0.00625277 -0.0036158
1298.36 860.049 1749.28 0.00294128 0.00590328 -0.00522179
1293.62 859.871 1747.31 0.00455774 0.00588148 -0.00423373
1299.39 859.931 1748.89 0.00249709 0.00600272 -0.00535476
1316.13 869.824 1735.85 0.000207296 0.00218398 -0.00963456
1291.64 859.212 1744.72 0.00521696 0.00586691 -0.00420705
1291.28 859.473 1745 0.00534749 0.00584062 -0.00408974
1306.78 910.94 1736.71 0.00816373 -0.00614913 -0.00214684
1277.71 904.445 1738.56 0.0144705 -0.00577654 0.00182164
1309.74 909.628 1732.33 0.00656147 -0.00601551 -0.0039194
1299.3 860.164 1739.45 0.00324359 0.00491007 -0.00733395
1301.55 859.688 1738.07 0.00256556 0.0048987 -0.00821126
1292.64 859.309 1745.21 0.00526975 0.00578553 -0.00432424
1300.57 860.37 1747.67 0.00225589 0.00576009 -0.00563931
1301.14 860.279 1747.67 0.00210189 0.00587437 -0.00553985
1317.83 889.203 1732.29 0.00192856 -0.00217415 -0.00806018
1292.7 859.666 1744.65 0.00528566 0.00568734 -0.00429139
1302.41 909.289 1739.96 0.0100574 -0.00604097 -0.00132202
1316.51 892.007 1731.55 0.00263142 -0.00280848 -0.00767063
1291.53 860.824 1743.6 0.00551998 0.00535944 -0.00425651
1295.13 909.412 1738.44 0.0113217 -0.00644521 -0.000457504
1296.48 860.34 1748.87 0.00376294 0.00551269 -0.00471243
1277.13 886.448 1740.86 0.0126276 -0.00155922 3.91005e-05
1297.04 860.762 1748.8 0.00377077 0.00531582 -0.0050145
1299.09 860.718 1745.64 0.00237771 0.00516653 -0.00650903
1300.02 859.117 1746.06 0.00190837 0.00588053 -0.00620898
1295.8 910.806 1739.46 0.011485 -0.00666561 -0.000150059
1298.18 860.835 1748.17 0.00324716 0.0051615 -0.00584296
1299.2 859.67 1746.04 0.00206031 0.00557507 -0.00643825
1293.68 860.642 1747.2 0.00487208 0.00566821 -0.0041723
1297.11 904.976 1727.68 0.00928375 -0.00598667 -0.00371747
1293.26 859.54 1746.17 0.00515354 0.00575833 -0.00446478
1294.66 860.421 1748.76 0.00412662 0.00584197 -0.00384016
1300.98 909.855 1735.7 0.0096374 -0.00625549 -0.00194122
1300.69 860.989 1745.52 0.00261145 0.00521583 -0.00605896
1296.05 860.558 1748.86 0.00389582 0.00552537 -0.00441069
1276.94 877.514 1743.04 0.0116302 0.000806169 -0.000559945
1299.87 859.04 1749.49 0.00202201 0.00658118 -0.00504286
1300.36 860.79 1743.93 0.00326579 0.00501911 -0.00636899
1288.98 859.429 1747.13 0.00570844 0.00622426 -0.00320232
1294.03 860.188 1747.9 0.00426989 0.00587863 -0.00403418
1317.68 865.802 1745.27 -0.00103462 0.00457225 -0.00728309
1296.81 859.642 1749.15 0.00343845 0.00583209 -0.00491595
1292.87 860.019 1744.92 0.00542562 0.00558858 -0.00426757
1293.92 860.969 1747.4 0.00478635 0.00560067 -0.00414033
1298.66 860.302 1747.44 0.00266066 0.00532319 -0.00621488
1299.96 860.881 1747.42 0.00255121 0.00541269 -0.00584538
1298.78 860.218 1747.73 0.00267195 0.00544612 -0.00603604
1297.84 860.957 1748.43 0.00349661 0.00515043 -0.00558721
1297.63 859.767 1748.4 0.00314424 0.00553013 -0.00563797
1295.91 860.559 1740.22 0.00425896 0.00492574 -0.00599118
1297.08 859.237 1749.28 0.00319403 0.00603741 -0.00501193
1298.7 859.023 1745.71 0.00182564 0.00573632 -0.0065909
1298.8 860.055 1746.89 0.00235621 0.00538502 -0.00636389
1302.04 860.259 1749.82 0.0017725 0.0064185 -0.00466879
1295.84 902.123 1728.38 0.00940295 -0.00546237 -0.00373613
1293.16 859.776 1747.02 0.00483628 0.00588641 -0.00422838
1300.28 860.829 1748.49 0.00250661 0.00571319 -0.00534496
1293.35 859.234 1746.93 0.00461419 0.00597733 -0.00438951
1293 860.074 1745.42 0.00545968 0.00558434 -0.0042973
1296.73 860.57 1749.73 0.00379826 0.00574405 -0.00460214
1297.02 860.683 1749.78 0.00371293 0.0057308 -0.00467271
1292.25 860.754 1747.01 0.00541269 0.00570218 -0.00379895
1296.9 860.305 1748.75 0.00365009 0.00544257 -0.00501834
1295.94 859.395 1749.47 0.00360601 0.00607975 -0.00443249
1293.43 860.663 1744.75 0.00559788 0.0053837 -0.00431902
1277.53 880.237 1734.49 0.0114733 -0.000431314 -0.00218712
1295.89 860.29 1748.82 0.00382918 0.00561486 -0.00436025
1306.99 859.23 1748.29 0.000321349 0.00678326 -0.00567924
1303.72 859.811 1744.88 0.00167802 0.00580246 -0.00641255
1296.15 859.285 1750.03 0.00354883 0.0062824 -0.00440383
1297.46 860.375 1748.92 0.00347164 0.00551593 -0.00522075
1292.22 859.341 1746.77 0.0050146 0.00603976 -0.00407025
1295.02 859.717 1749.58 0.00399679 0.00612621 -0.00391082
1288.93 860.017 1744.86 0.00589669 0.00572881 -0.00371204
1292.65 860.594 1748.83 0.00505592 0.00600428 -0.00328021
1303.18 860.482 1749.79 0.00159423 0.00640143 -0.00464573
1309.36 860.136 1736.59 0.000495132 0.00468749 -0.00981021
1298.22 860.005 1748.82 0.00299078 0.00572983 -0.00545733
1300.7 860.479 1744.38 0.00284795 0.00521803 -0.00629286
1297.75 860.766 1749.43 0.00345485 0.00561792 -0.00503028
1297.76 860.563 1749.77 0.00334091 0.00582152 -0.00487852
1295.41 860.353 1748.71 0.00388449 0.00568291 -0.00414311
1277.43 860.792 1744.94 0.00860322 0.0055544 -0.00204224
1293.51 860.538 1745.55 0.00564929 0.00541228 -0.0043813
1298.5 859.935 1747.51 0.00259173 0.00542588 -0.00621438
1293.35 859.736 1746.38 0.00510797 0.00573939 -0.00442346
1299.13 859.245 1746.27 0.0019425 0.00573618 -0.00642134
1296.66 860.943 1749.68 0.00395385 0.00560515 -0.00456841
1293.3 860.046 1744.39 0.00532883 0.00556025 -0.00435713
1301.9 859.209 1745.72 0.00178569 0.00599053 -0.00612027
1300.24 860.501 1739.52 0.0031153 0.00482282 -0.00750156
1292.64 860.033 1743.8 0.00505767 0.00562654 -0.00432986
1305.81 859.565 1743.08 0.00112757 0.00572323 -0.00730221
1303.07 860.476 1743.95 0.00222374 0.00539115 -0.00657148
1294.46 859.866 1739.74 0.00447526 0.00509991 -0.00594157
1297.06 909.686 1738.45 0.0109528 -0.00639544 -0.000885766
1305.32 860.603 1747.2 0.00127956 0.0060412 -0.00565768
1300.1 860.854 1737.6 0.00321544 0.00452583 -0.00787652
1290.85 859.645 1745.38 0.00545396 0.00585651 -0.00393767
1293.47 859.615 1747.83 0.00435487 0.00605848 -0.00401971
1293.17 859.111 1745.95 0.00515174 0.00582858 -0.00451325
1296.02 859.161 1749.04 0.00346977 0.00597966 -0.00457276
1317.93 859.503 1741.21 -0.00258898 0.00565546 -0.00978044
1291.54 859.644 1746.33 0.00531148 0.00593984 -0.0039242
1291.49 859.943 1747.01 0.00532768 0.00596946 -0.0037169
1289.46 860.337 1745.23 0.00588891 0.00568542 -0.00366312
1298.47 859.002 1747.09 0.00209615 0.00573173 -0.00639596
1292.43 859.415 1740.35 0.00489016 0.0053288 -0.00549546
1294.5 860.973 1748.52 0.00437027 0.00571806 -0.00375662
1284.92 860.613 1741.71 0.00693457 0.00510627 -0.00391926
1301.46 860.882 1739.67 0.00292462 0.00474422 -0.00764422
1295.07 859.417 1748.64 0.00363575 0.00598045 -0.00411728
1301.1 859.666 1748.09 0.0018941 0.00617867 -0.0054494
1299.36 859.223 1746.93 0.0020165 0.00584717 -0.00620003
1298.77 859.567 1746.34 0.00202654 0.00554449 -0.00648756
1295.43 909.887 1739.62 0.0114921 -0.00653403 -0.000215026
1301.28 909.945 1739.8 0.010388 -0.00620588 -0.00119376
1294.17 860.892 1749.06 0.00457637 0.00582529 -0.00351589
1289.79 910.422 1733.1 0.0119958 -0.00687309 -0.000298044
1298.95 859.751 1748.32 0.0025475 0.00582663 -0.00570175
1296.63 860.186 1749.13 0.00368208 0.00564979 -0.00477001
1279.27 909.2 1737.66 0.0146365 -0.00680257 0.00213942
1276.38 874.927 1735.36 0.0110668 0.000900861 -0.00253114
1277.39 866.972 1742.65 0.00982414 0.00359301 -0.00197569
1304.73 859.937 1744.55 0.00146472 0.00577987 -0.00660725
1299.01 860.171 1747.99 0.0026282 0.00558871 -0.0058565
1292.92 859.388 1746.69 0.00490833 0.00593988 -0.00430354
1292.89 859.534 1746.3 0.00511671 0.00583415 -0.00433612
1298.23 860.382 1749.84 0.00305119 0.00596729 -0.00492378
1307.83 859.884 1749.8 0.000324511 0.00679975 -0.00514658
1297.54 860.703 1748.57 0.00355273 0.00526067 -0.00540956
1286.16 860.791 1743.33 0.0066908 0.00530108 -0.00363699
1277.09 872.476 1733.5 0.0106623 0.00127051 -0.00336169
1299.73 860.161 1746.9 0.00228028 0.00555954 -0.00609632
1277.84 890.256 1733.31 0.0124712 -0.00277004 -0.00118803
1299.87 860.066 1748.63 0.0023735 0.00596733 -0.00539575
1300.47 860.228 1746.29 0.00222815 0.00556664 -0.00603831
1299.42 859.64 1747.03 0.00216345 0.00571534 -0.00614917
1302.45 860.874 1743.5 0.00262084 0.00515388 -0.00662233
1301.97 860.263 1735.86 0.00263769 0.00446469 -0.00878749
1294.07 859.706 1749.66 0.00432222 0.00625832 -0.00348519
1307.72 860.308 1739.07 0.00093563 0.00497372 -0.00875632
1303.31 910.638 1733.71 0.00876241 -0.00635932 -0.00252652
1298.77 859.345 1745.63 0.00193443 0.0056296 -0.00658178
1298.67 860.965 1747.69 0.00298562 0.00511521 -0.00610101
1292.96 860.401 1745.57 0.00552992 0.0055261 -0.00424448
1291.34 859.196 1747.2 0.00508695 0.00621382 -0.00374086
1298 860.368 1748.8 0.00323123 0.00554266 -0.00543056
1301.26 860.226 1749.84 0.00195049 0.00637654 -0.00469553
1290.39 860.288 1748.52 0.00565171 0.00614365 -0.00294845
1294.51 860.34 1749.36 0.00433788 0.00597758 -0.0036308
1299.08 859.736 1746.56 0.00213883 0.00555105 -0.00637861
1291.23 859.071 1745.42 0.00524275 0.0059919 -0.00407234
1293.67 903.185 1727.94 0.010009 -0.00571531 -0.00328426
1296.76 860.573 1748.83 0.00377801 0.00539791 -0.00485562
1292.63 859.038 1748.18 0.00446069 0.00634847 -0.00376259
1293.49 859.683 1747.11 0.00464389 0.00589816 -0.00430145
1316.14 908.705 1737 0.00478409 -0.00528013 -0.00359419
1294.49 860.885 1742.8 0.00473057 0.00531008 -0.00476611
1285.08 859.697 1746.32 0.00666797 0.00603855 -0.00276827
1291.38 859.613 1743.29 0.00518191 0.00566439 -0.00445755
1298.86 859.894 1745.92 0.00206943 0.00544597 -0.00651552
1289.77 859.103 1748.53 0.0053958 0.00652252 -0.00297116
1299.52 859.394 1746.4 0.00199511 0.00575481 -0.00628594
1302.72 910.23 1739.7 0.00995482 -0.0061741 -0.00118869
1299.77 860.079 1742.4 0.00340827 0.00506978 -0.00687672
1294.1 859.458 1748.09 0.00392645 0.00606993 -0.00405039
1298.56 860.624 1747.71 0.00289118 0.00521673 -0.00610986
1293.86 859.942 1748.12 0.00425464 0.00598607 -0.00394238
1294.92 860.718 1749.62 0.00444536 0.00585256 -0.00369286
1296.88 859.903 1748.7 0.00351378 0.00554765 -0.00509196
1291.88 859.124 1743.72 0.00496253 0.00585292 -0.00441124
1298.08 859.369 1748.93 0.00281844 0.00597765 -0.00541428
1297.51 909.117 1739.89 0.0110838 -0.00631717 -0.000973003
1299.69 910.874 1739.52 0.0107673 -0.00643598 -0.000916139
1301.69 904.445 1728.04 0.00807289 -0.00575889 -0.00452243
1302.33 859.775 1746.85 0.00174418 0.00603651 -0.00574269
1305.63 910.568 1739.43 0.008957 -0.00608763 -0.00134826
1299.52 859.383 1747.66 0.00214893 0.00594244 -0.00589502
1287.82 860.259 1747.51 0.00624119 0.00604552 -0.00278927
1298.8 860.448 1748.96 0.00290466 0.00572037 -0.00537
1299.08 860.803 1745.95 0.00236144 0.00514297 -0.00646112
1296.07 859.241 1748.8 0.00347773 0.00585437 -0.00461222
1291.92 860.778 1744.24 0.00552392 0.00542177 -0.00413231
1302.28 859.244 1741.49 0.00226222 0.00539791 -0.00746531
1293.08 860.395 1743.07 0.0048891 0.00555006 -0.00457006
1293.58 860.588 1746.79 0.00510028 0.00560299 -0.00428496
1301.77 859.708 1743.7 0.00242277 0.00547966 -0.00664174
1299.77 860.885 1744.79 0.00292022 0.00506993 -0.006277
1300.02 860.873 1744.36 0.00317332 0.00503038 -0.00626623
1293.45 859.126 1749.03 0.0041746 0.00639428 -0.00359956
1286.57 859.959 1748.88 0.00648145 0.00633598 -0.00220718
1298.05 859.604 1748.01 0.00279669 0.00554766 -0.0059789
1307.65 859.893 1745.02 0.000542022 0.00602619 -0.00682558
1293.33 860.88 1746.35 0.00544226 0.00548128 -0.00424204
1297.4 859.939 1748.51 0.00331286 0.0054846 -0.00547086
1299.08 860.26 1744.66 0.00263948 0.00524838 -0.00643602
1296.57 860.841 1748.89 0.00390771 0.00536725 -0.00469148
1276.38 863.66 1734.86 0.00963771 0.00343492 -0.00407466
1298.96 859.864 1745.29 0.00218811 0.00542815 -0.00660162
1292.56 859.887 1749.03 0.00483067 0.00624722 -0.00328515
1317.2 872.391 1746.51 0.000542215 0.00294013 -0.00570037
1311.53 909.179 1737.64 0.00654926 -0.00558503 -0.00270273
1291.7 859.696 1742.74 0.00509943 0.00558825 -0.00465392
1295.51 860.009 1749.2 0.00387195 0.00587712 -0.00418279
1296.18 859.177 1749.33 0.00345965 0.0060759 -0.00460386
1298.5 859.902 1747.96 0.00271822 0.00554827 -0.00596758
1290.64 859.635 1746.2 0.00546165 0.00597438 -0.00374407
1293.14 859.611 1749.67 0.00460557 0.00637849 -0.00320583
1299.78 909.493 1727.01 0.00889416 -0.00673606 -0.0036713
1301.7 860.312 1748.27 0.00197134 0.00604771 -0.00526763
1293.32 860.284 1747.75 0.00470791 0.00588511 -0.00393325
1304.18 859.22 1743.89 0.00145561 0.0058649 -0.00687576
1293.53 860.158 1746.92 0.00490206 0.00573704 -0.00429394
1294.83 860.147 1748.47 0.00389814 0.0058289 -0.0040113
1299.01 859.552 1744.15 0.00300016 0.00534368 -0.00642101
1305.72 910.997 1733.26 0.00801901 -0.00634276 -0.00290554
1316.87 898.599 1741.24 0.00401498 -0.00325066 -0.0036936
1300.41 860.66 1745.73 0.0024573 0.00532533 -0.00610291
1285.74 903.094 1727.8 0.0118727 -0.00578484 -0.0019088
1298.18 859.228 1741.97 0.00350928 0.00527215 -0.00654261
1291.56 859.122 1749.71 0.00492886 0.00664045 -0.00290939
1295.6 859.19 1749.61 0.00363483 0.00622027 -0.00426542
1299.85 860.715 1749.12 0.00259472 0.00584904 -0.0051434
1295.91 859.637 1749.89 0.00375437 0.00613401 -0.00431243
1297.55 859.18 1748.71 0.00298386 0.00586439 -0.00546143
1298.36 860.14 1748.5 0.00296066 0.00559088 -0.0056453
1311.8 910.163 1734.58 0.0061599 -0.00587525 -0.0034945
1299.13 859.418 1747.53 0.0022398 0.00581584 -0.00604349
1292.65 860.923 1746.33 0.00553002 0.00552924 -0.00402718
1299.33 903.527 1727.83 0.00860136 -0.00567838 -0.00429189
1299.89 859.381 1743.48 0.00305429 0.00535256 -0.00662634
1300.68 859.546 1748.74 0.00195506 0.00631028 -0.00526211
1293.32 860.499 1743.61 0.00489044 0.00557766 -0.00429277
1299.51 859.514 1748.9 0.00230987 0.0061829 -0.00534858
1291.74 860.675 1748.5 0.0053933 0.00597991 -0.00319488
1299.02 860.543 1746.15 0.00229604 0.00522658 -0.0064526
1300.39 860.262 1745.42 0.00241134 0.00541602 -0.00616401
1311.84 860.804 1743.12 -0.000386655 0.00555204 -0.0079607
1293.44 859.093 1747.87 0.00415196 0.00619723 -0.0040594
1299.45 860.8 1748.09 0.00273227 0.00547003 -0.00570359
1296.54 859.537 1749.08 0.00348621 0.0058396 -0.00481067
1292.58 859.737 1747.69 0.00482251 0.00607238 -0.00384111
1295.7 859.229 1748.79 0.00351972 0.00592262 -0.00439951
1299.9 860.381 1742.96 0.00347563 0.0050101 -0.00670698
1293.83 859.275 1747.81 0.00400406 0.00610362 -0.00414931
1298.62 899.569 1728.61 0.00848359 -0.00493592 -0.00453857
1289.05 860.25 1748.12 0.00596679 0.0061256 -0.00282338
1290.12 860.037 1745.18 0.00567761 0.00574921 -0.00381278
1293.05 909.248 1739.43 0.0119392 -0.00655899 0.000240757
1296.88 859.5 1749.98 0.00333707 0.00620553 -0.00463495
1298.13 860.158 1748.02 0.00297363 0.00535874 -0.0059581
1307.07 909.247 1737.66 0.00810311 -0.00582739 -0.00218782
1292.23 860.58 1745.55 0.00556867 0.00555168 -0.00405013
1291.97 860.774 1745.2 0.00563112 0.00548624 -0.00400147
1293.89 860.312 1748.56 0.00439954 0.00594886 -0.00372663
1292.23 860.821 1741.99 0.00529362 0.00518097 -0.00481884
1296.15 859.117 1737.76 0.00384881 0.00505311 -0.00712228
1298.59 860.617 1748.35 0.00301948 0.00541034 -0.00571665
1293.14 911 1736.99 0.0117354 -0.0068035 2.0389e-05
1299.64 860.455 1748.36 0.00257058 0.0057085 -0.00554362
1294.52 860.025 1738.45 0.00450376 0.00489555 -0.00639662
1300.02 859.988 1745.44 0.00232377 0.00547706 -0.00624321
1297.66 860.565 1748.77 0.00346504 0.00540383 -0.00535375
1293.05 859.134 1749.29 0.00437336 0.00647576 -0.00339901
1289.73 859.885 1746.93 0.0056969 0.00604594 -0.00334281
1291.87 859.935 1744.27 0.00530798 0.00565092 -0.00421412
1292.25 860.954 1748.13 0.00533761 0.00582411 -0.0034068
1299.53 860.142 1744.53 0.00288707 0.00524578 -0.00637192
1287.15 860.691 1738.22 0.00652286 0.0046111 -0.00520587
1291.65 860.954 1745.55 0.00571504 0.00549021 -0.00387963
1298.59 859.272 1746.93 0.00212889 0.00563689 -0.00641467
1299.32 859.496 1748.51 0.00234673 0.00605432 -0.00555447
1317.3 878.625 1743.14 0.00135904 0.00109731 -0.00594696
1294.54 860.188 1749.76 0.00440698 0.00607365 -0.00355757
1293.46 860.912 1747.2 0.00504913 0.00562101 -0.00407561
1297.63 860.483 1748.48 0.00341918 0.00531034 -0.00552409
1292.88 859.198 1745.95 0.00513434 0.0058574 -0.00441713
1302.39 859.21 1748.91 0.00140864 0.00664383 -0.00511438
1296.58 860.507 1741.61 0.00417344 0.00502342 -0.00570192
1310.4 907.886 1728.04 0.00576758 -0.00605383 -0.00545724
1301.39 859.51 1749.91 0.00169401 0.00667488 -0.004722
1299.19 860.908 1747.52 0.0027576 0.00525061 -0.00602294
1293.97 859.141 1748.73 0.00392557 0.00627546 -0.00383021
1293.05 859.905 1746.35 0.00518921 0.00573684 -0.00432081
1294.4 859.637 1748.8 0.00395634 0.00609304 -0.00385277
1293.51 859.296 1747.31 0.00437001 0.00603287 -0.00428542
1298.85 859.975 1746.61 0.00223774 0.00540789 -0.00641748
1292.89 860.409 1744.17 0.00527609 0.00550258 -0.00424013
1298.13 860.553 1748.11 0.00314545 0.0052378 -0.00588446
1292.34 860.176 1748.66 0.00500501 0.00612005 -0.00334555
1295.47 859.491 1748.76 0.00362195 0.00589561 -0.00425471
1293.72 860.242 1747.92 0.00446509 0.00589373 -0.00395881
1293.27 860.047 1745.06 0.0054965 0.00553375 -0.00440027
1299.97 859.36 1750.06 0.00203897 0.0066358 -0.0047546
1304.72 860.222 1739.73 0.00181177 0.00501556 -0.00814846
1291.15 860.676 1744.12 0.00561428 0.00544528 -0.00410476
1287.03 859.492 1747.95 0.00618991 0.00634381 -0.00261338
1298.64 859.387 1748.11 0.00250021 0.00583696 -0.00585904
1306.54 908.541 1727.51 0.00695408 -0.00633979 -0.00486416
