x y z dx dy dz
1299.81 897.276 1748.64 0 0 0
1299.78 897.476 1748.64 0 0 0
1299.76 897.676 1748.65 0 0 0
1299.73 897.876 1748.66 0 0 0
1299.7 898.076 1748.67 0 0 0
1299.68 898.276 1748.67 0 0 0
1299.65 898.476 1748.68 0 0 0
1299.62 898.676 1748.69 0 0 0
1299.6 898.875 1748.7 0 0 0
1299.57 899.075 1748.7 0 0 0
1299.54 899.274 1748.71 0 0 0
1299.51 899.473 1748.72 0 0 0
1299.48 899.672 1748.73 0 0 0
1299.45 899.871 1748.73 0 0 0
1299.42 900.069 1748.74 0 0 0
1299.39 900.268 1748.75 0 0 0
1299.36 900.467 1748.76 0 0 0
1299.33 900.666 1748.76 0 0 0
1299.3 900.865 1748.77 0 0 0
1299.27 901.064 1748.78 0 0 0
1299.24 901.263 1748.79 0 0 0
1299.2 901.462 1748.79 0 0 0
1299.17 901.661 1748.8 0 0 0
1299.14 901.86 1748.81 0 0 0
1299.1 902.058 1748.82 0 0 0
1299.07 902.257 1748.82 0 0 0
1299.04 902.456 1748.83 0 0 0
1299 902.654 1748.84 0 0 0
1298.97 902.852 1748.85 0 0 0
1298.93 903.051 1748.85 0 0 0
1298.9 903.248 1748.86 0 0 0
1298.86 903.446 1748.87 0 0 0
1298.82 903.643 1748.88 0 0 0
1298.79 903.841 1748.88 0 0 0
1298.75 904.039 1748.89 0 0 0
1298.71 904.236 1748.9 0 0 0
1298.67 904.434 1748.91 0 0 0
1298.64 904.632 1748.91 0 0 0
1298.6 904.829 1748.92 0 0 0
1298.56 905.027 1748.93 0 0 0
1298.52 905.225 1748.94 0 0 0
1298.48 905.422 1748.94 0 0 0
1298.44 905.62 1748.95 0 0 0
1298.4 905.818 1748.96 0 0 0
1298.36 906.015 1748.97 0 0 0
1298.31 906.212 1748.97 0 0 0
1298.27 906.409 1748.98 0 0 0
1298.23 906.606 1748.99 0 0 0
1298.19 906.803 1748.99 0 0 0
1298.15 906.999 1749 0 0 0
1298.1 907.195 1749.01 0 0 0
1298.06 907.391 1749.02 0 0 0
1298.02 907.588 1749.02 0 0 0
1297.97 907.784 1749.03 0 0 0
1297.93 907.98 1749.04 0 0 0
1297.88 908.176 1749.05 0 0 0
1297.84 908.372 1749.05 0 0 0
1297.79 908.568 1749.06 0 0 0
1297.74 908.765 1749.07 0 0 0
1297.7 908.961 1749.08 0 0 0
1297.65 909.157 1749.08 0 0 0
1297.6 909.353 1749.09 0 0 0
1297.56 909.549 1749.1 0 0 0
1297.51 909.745 1749.11 0 0 0
1297.46 909.94 1749.11 0 0 0
1299.91 871.774 1747.78 0 0 0
1299.94 871.974 1747.79 0 0 0
1299.96 872.174 1747.8 0 0 0
1299.98 872.375 1747.8 0 0 0
1300 872.575 1747.81 0 0 0
1300.02 872.776 1747.82 0 0 0
1300.04 872.977 1747.83 0 0 0
1300.06 873.178 1747.83 0 0 0
1300.08 873.379 1747.84 0 0 0
1300.1 873.58 1747.85 0 0 0
1300.12 873.782 1747.86 0 0 0
1300.14 873.983 1747.86 0 0 0
1300.15 874.184 1747.87 0 0 0
1300.17 874.385 1747.88 0 0 0
1300.19 874.586 1747.89 0 0 0
1300.21 874.788 1747.89 0 0 0
1300.22 874.989 1747.9 0 0 0
1300.24 875.19 1747.91 0 0 0
1300.25 875.39 1747.92 0 0 0
1300.27 875.591 1747.92 0 0 0
1300.29 875.791 1747.93 0 0 0
1300.3 875.992 1747.94 0 0 0
1300.31 876.193 1747.95 0 0 0
1300.33 876.394 1747.95 0 0 0
1300.34 876.595 1747.96 0 0 0
1300.35 876.797 1747.97 0 0 0
1300.37 876.998 1747.98 0 0 0
1300.38 877.199 1747.98 0 0 0
1300.39 877.401 1747.99 0 0 0
1300.4 877.603 1748 0 0 0
1300.41 877.805 1748.01 0 0 0
1300.43 878.006 1748.01 0 0 0
1300.44 878.208 1748.02 0 0 0
1300.45 878.41 1748.03 0 0 0
1300.46 878.612 1748.04 0 0 0
1300.35 890.912 1748.49 0 0 0
1300.33 891.113 1748.5 0 0 0
1300.32 891.314 1748.51 0 0 0
1300.31 891.515 1748.52 0 0 0
1300.29 891.716 1748.52 0 0 0
1300.28 891.918 1748.53 0 0 0
1300.26 892.119 1748.54 0 0 0
1300.25 892.32 1748.55 0 0 0
1300.23 892.521 1748.55 0 0 0
1300.22 892.722 1748.56 0 0 0
1300.2 892.923 1748.57 0 0 0
1300.18 893.124 1748.58 0 0 0
1300.16 893.326 1748.58 0 0 0
1300.15 893.527 1748.59 0 0 0
1300.13 893.728 1748.6 0 0 0
1300.11 893.929 1748.61 0 0 0
1300.09 894.13 1748.61 0 0 0
1300.07 894.331 1748.62 0 0 0
1300.05 894.532 1748.63 0 0 0
1300.03 894.733 1748.64 0 0 0
1300.01 894.934 1748.64 0 0 0
1299.99 895.135 1748.65 0 0 0
1299.97 895.335 1748.66 0 0 0
1299.95 895.535 1748.67 0 0 0
1299.93 895.736 1748.67 0 0 0
1299.9 895.936 1748.68 0 0 0
1299.88 896.137 1748.69 0 0 0
1299.86 896.337 1748.7 0 0 0
1299.84 896.538 1748.7 0 0 0
1299.81 896.738 1748.71 0 0 0
1299.79 896.938 1748.72 0 0 0
1299.76 897.139 1748.73 0 0 0
1299.74 897.339 1748.73 0 0 0
1299.71 897.54 1748.74 0 0 0
1299.69 897.74 1748.75 0 0 0
1299.66 897.94 1748.76 0 0 0
1299.63 898.141 1748.76 0 0 0
1299.61 898.341 1748.77 0 0 0
1299.58 898.541 1748.78 0 0 0
1299.55 898.741 1748.79 0 0 0
1299.53 898.94 1748.79 0 0 0
1299.5 899.14 1748.8 0 0 0
1299.47 899.339 1748.81 0 0 0
1299.44 899.539 1748.82 0 0 0
1299.41 899.739 1748.82 0 0 0
1299.38 899.938 1748.83 0 0 0
1299.35 900.138 1748.84 0 0 0
1299.32 900.337 1748.85 0 0 0
1299.29 900.537 1748.85 0 0 0
1299.26 900.736 1748.86 0 0 0
1299.23 900.935 1748.87 0 0 0
1299.2 901.135 1748.88 0 0 0
1299.16 901.334 1748.88 0 0 0
1299.13 901.534 1748.89 0 0 0
1299.1 901.733 1748.9 0 0 0
1299.06 901.932 1748.91 0 0 0
1299.03 902.131 1748.91 0 0 0
1299 902.33 1748.92 0 0 0
1298.96 902.529 1748.93 0 0 0
1298.93 902.727 1748.94 0 0 0
1298.89 902.926 1748.94 0 0 0
1298.86 903.124 1748.95 0 0 0
1298.82 903.323 1748.96 0 0 0
1298.78 903.521 1748.96 0 0 0
1298.75 903.719 1748.97 0 0 0
1298.71 903.918 1748.98 0 0 0
1298.67 904.116 1748.99 0 0 0
1298.63 904.314 1748.99 0 0 0
1298.6 904.512 1749 0 0 0
1298.56 904.71 1749.01 0 0 0
1298.52 904.909 1749.02 0 0 0
1298.48 905.107 1749.02 0 0 0
1298.44 905.305 1749.03 0 0 0
1298.4 905.502 1749.04 0 0 0
1298.36 905.7 1749.05 0 0 0
1298.32 905.898 1749.05 0 0 0
1298.28 906.096 1749.06 0 0 0
1298.23 906.293 1749.07 0 0 0
1298.19 906.49 1749.08 0 0 0
1298.15 906.687 1749.08 0 0 0
1298.11 906.884 1749.09 0 0 0
1298.06 907.081 1749.1 0 0 0
1298.02 907.278 1749.11 0 0 0
1297.98 907.475 1749.11 0 0 0
1297.93 907.672 1749.12 0 0 0
1297.89 907.868 1749.13 0 0 0
1297.84 908.065 1749.14 0 0 0
1297.8 908.262 1749.14 0 0 0
1297.75 908.459 1749.15 0 0 0
1297.71 908.655 1749.16 0 0 0
1297.66 908.852 1749.17 0 0 0
1297.61 909.048 1749.17 0 0 0
1297.57 909.244 1749.18 0 0 0
1297.52 909.441 1749.19 0 0 0
1297.47 909.637 1749.2 0 0 0
1297.42 909.833 1749.2 0 0 0
1299.81 871.405 1747.86 0 0 0
1299.83 871.605 1747.86 0 0 0
1299.85 871.805 1747.87 0 0 0
1299.87 872.006 1747.88 0 0 0
1299.9 872.206 1747.89 0 0 0
1299.92 872.407 1747.89 0 0 0
1299.94 872.608 1747.9 0 0 0
1299.96 872.808 1747.91 0 0 0
1299.98 873.009 1747.92 0 0 0
1300 873.21 1747.93 0 0 0
1300.02 873.411 1747.93 0 0 0
1300.04 873.613 1747.94 0 0 0
1300.06 873.814 1747.95 0 0 0
1300.07 874.015 1747.96 0 0 0
1300.09 874.216 1747.96 0 0 0
1300.11 874.417 1747.97 0 0 0
1300.13 874.618 1747.98 0 0 0
1300.14 874.818 1747.99 0 0 0
1300.16 875.019 1747.99 0 0 0
1300.18 875.22 1748 0 0 0
1300.19 875.42 1748.01 0 0 0
1300.21 875.621 1748.02 0 0 0
1300.22 875.821 1748.02 0 0 0
1300.24 876.022 1748.03 0 0 0
1300.25 876.223 1748.04 0 0 0
1300.26 876.424 1748.05 0 0 0
1300.28 876.626 1748.05 0 0 0
1300.29 876.827 1748.06 0 0 0
1300.3 877.028 1748.07 0 0 0
1300.32 877.23 1748.08 0 0 0
1300.33 877.432 1748.08 0 0 0
1300.34 877.633 1748.09 0 0 0
1300.35 877.835 1748.1 0 0 0
1300.36 878.037 1748.11 0 0 0
1300.37 878.238 1748.11 0 0 0
1300.38 878.44 1748.12 0 0 0
1300.39 878.641 1748.13 0 0 0
1300.4 878.843 1748.14 0 0 0
1300.41 879.044 1748.14 0 0 0
1300.42 879.245 1748.15 0 0 0
1300.43 879.446 1748.16 0 0 0
1300.44 879.647 1748.17 0 0 0
1300.33 890.136 1748.56 0 0 0
1300.32 890.339 1748.56 0 0 0
1300.31 890.541 1748.57 0 0 0
1300.29 890.744 1748.58 0 0 0
1300.28 890.946 1748.59 0 0 0
1300.27 891.148 1748.59 0 0 0
1300.25 891.35 1748.6 0 0 0
1300.24 891.551 1748.61 0 0 0
1300.22 891.753 1748.62 0 0 0
1300.21 891.954 1748.62 0 0 0
1300.19 892.155 1748.63 0 0 0
1300.18 892.357 1748.64 0 0 0
1300.16 892.558 1748.65 0 0 0
1300.15 892.76 1748.65 0 0 0
1300.13 892.962 1748.66 0 0 0
1300.11 893.164 1748.67 0 0 0
1300.09 893.366 1748.68 0 0 0
1300.08 893.568 1748.68 0 0 0
1300.06 893.77 1748.69 0 0 0
1300.04 893.972 1748.7 0 0 0
1300.02 894.174 1748.71 0 0 0
1300 894.376 1748.71 0 0 0
1299.98 894.577 1748.72 0 0 0
1299.96 894.779 1748.73 0 0 0
1299.94 894.98 1748.74 0 0 0
1299.92 895.181 1748.74 0 0 0
1299.9 895.382 1748.75 0 0 0
1299.88 895.583 1748.76 0 0 0
1299.85 895.784 1748.77 0 0 0
1299.83 895.984 1748.77 0 0 0
1299.81 896.185 1748.78 0 0 0
1299.79 896.386 1748.79 0 0 0
1299.76 896.587 1748.8 0 0 0
1299.74 896.788 1748.8 0 0 0
1299.71 896.989 1748.81 0 0 0
1299.69 897.191 1748.82 0 0 0
1299.66 897.392 1748.83 0 0 0
1299.64 897.593 1748.83 0 0 0
1299.61 897.794 1748.84 0 0 0
1299.59 897.995 1748.85 0 0 0
1299.56 898.196 1748.86 0 0 0
1299.53 898.397 1748.86 0 0 0
1299.51 898.598 1748.87 0 0 0
1299.48 898.798 1748.88 0 0 0
1299.45 898.998 1748.89 0 0 0
1299.42 899.198 1748.89 0 0 0
1299.39 899.398 1748.9 0 0 0
1299.36 899.598 1748.91 0 0 0
1299.34 899.798 1748.92 0 0 0
1299.31 899.997 1748.92 0 0 0
1299.28 900.197 1748.93 0 0 0
1299.24 900.397 1748.94 0 0 0
1299.21 900.598 1748.95 0 0 0
1299.18 900.798 1748.95 0 0 0
1299.15 900.998 1748.96 0 0 0
1299.12 901.198 1748.97 0 0 0
1299.09 901.398 1748.98 0 0 0
1299.05 901.599 1748.98 0 0 0
1299.02 901.799 1748.99 0 0 0
1298.99 901.999 1749 0 0 0
1298.95 902.198 1749.01 0 0 0
1298.92 902.398 1749.01 0 0 0
1298.88 902.597 1749.02 0 0 0
1298.85 902.796 1749.03 0 0 0
1298.81 902.995 1749.04 0 0 0
1298.78 903.194 1749.04 0 0 0
1298.74 903.392 1749.05 0 0 0
1298.7 903.59 1749.06 0 0 0
1298.67 903.789 1749.07 0 0 0
1298.63 903.988 1749.07 0 0 0
1298.59 904.187 1749.08 0 0 0
1298.55 904.386 1749.09 0 0 0
1298.51 904.585 1749.1 0 0 0
1298.48 904.783 1749.1 0 0 0
1298.44 904.982 1749.11 0 0 0
1298.4 905.181 1749.12 0 0 0
1298.36 905.38 1749.13 0 0 0
1298.32 905.579 1749.13 0 0 0
1298.28 905.777 1749.14 0 0 0
1298.23 905.976 1749.15 0 0 0
1298.19 906.174 1749.16 0 0 0
1298.15 906.372 1749.16 0 0 0
1298.11 906.57 1749.17 0 0 0
1298.07 906.767 1749.18 0 0 0
1298.02 906.964 1749.19 0 0 0
1297.98 907.161 1749.19 0 0 0
1297.94 907.358 1749.2 0 0 0
1297.89 907.555 1749.21 0 0 0
1297.85 907.753 1749.22 0 0 0
1297.8 907.95 1749.22 0 0 0
1297.76 908.147 1749.23 0 0 0
1297.71 908.345 1749.24 0 0 0
1297.67 908.542 1749.25 0 0 0
1297.62 908.74 1749.25 0 0 0
1297.57 908.937 1749.26 0 0 0
1297.52 909.134 1749.27 0 0 0
1297.48 909.331 1749.28 0 0 0
1297.43 909.528 1749.28 0 0 0
1297.38 909.725 1749.29 0 0 0
1297.33 909.921 1749.3 0 0 0
1299.69 871.05 1747.93 0 0 0
1299.72 871.25 1747.94 0 0 0
1299.74 871.45 1747.95 0 0 0
1299.76 871.65 1747.95 0 0 0
1299.79 871.85 1747.96 0 0 0
1299.81 872.051 1747.97 0 0 0
1299.83 872.251 1747.98 0 0 0
1299.85 872.452 1747.98 0 0 0
1299.87 872.653 1747.99 0 0 0
1299.89 872.854 1748 0 0 0
1299.91 873.055 1748.01 0 0 0
1299.93 873.256 1748.01 0 0 0
1299.95 873.457 1748.02 0 0 0
1299.97 873.658 1748.03 0 0 0
1299.99 873.858 1748.04 0 0 0
1300.01 874.059 1748.04 0 0 0
1300.03 874.26 1748.05 0 0 0
1300.04 874.461 1748.06 0 0 0
1300.06 874.661 1748.07 0 0 0
1300.08 874.861 1748.07 0 0 0
1300.09 875.062 1748.08 0 0 0
1300.11 875.262 1748.09 0 0 0
1300.12 875.463 1748.1 0 0 0
1300.14 875.664 1748.1 0 0 0
1300.16 875.865 1748.11 0 0 0
1300.17 876.066 1748.12 0 0 0
1300.18 876.267 1748.13 0 0 0
1300.2 876.468 1748.13 0 0 0
1300.21 876.669 1748.14 0 0 0
1300.22 876.871 1748.15 0 0 0
1300.24 877.072 1748.16 0 0 0
1300.25 877.274 1748.16 0 0 0
1300.26 877.475 1748.17 0 0 0
1300.27 877.677 1748.18 0 0 0
1300.28 877.878 1748.19 0 0 0
1300.29 878.08 1748.19 0 0 0
1300.3 878.281 1748.2 0 0 0
1300.31 878.482 1748.21 0 0 0
1300.32 878.683 1748.22 0 0 0
1300.33 878.884 1748.22 0 0 0
1300.34 879.085 1748.23 0 0 0
1300.35 879.286 1748.24 0 0 0
1300.36 879.487 1748.25 0 0 0
1300.37 879.688 1748.25 0 0 0
1300.37 879.889 1748.26 0 0 0
1300.38 880.091 1748.27 0 0 0
1300.39 880.292 1748.28 0 0 0
1300.39 880.494 1748.28 0 0 0
1300.4 880.695 1748.29 0 0 0
1300.41 880.897 1748.3 0 0 0
1300.32 888.955 1748.6 0 0 0
1300.31 889.156 1748.61 0 0 0
1300.3 889.357 1748.61 0 0 0
1300.29 889.559 1748.62 0 0 0
1300.28 889.76 1748.63 0 0 0
1300.27 889.962 1748.64 0 0 0
1300.26 890.163 1748.64 0 0 0
1300.25 890.364 1748.65 0 0 0
1300.23 890.565 1748.66 0 0 0
1300.22 890.766 1748.67 0 0 0
1300.21 890.967 1748.67 0 0 0
1300.19 891.168 1748.68 0 0 0
1300.18 891.368 1748.69 0 0 0
1300.17 891.569 1748.7 0 0 0
1300.15 891.769 1748.7 0 0 0
1300.14 891.97 1748.71 0 0 0
1300.12 892.171 1748.72 0 0 0
1300.11 892.371 1748.73 0 0 0
1300.09 892.572 1748.73 0 0 0
1300.07 892.773 1748.74 0 0 0
1300.06 892.974 1748.75 0 0 0
1300.04 893.175 1748.76 0 0 0
1300.02 893.376 1748.76 0 0 0
1300 893.577 1748.77 0 0 0
1299.99 893.777 1748.78 0 0 0
1299.97 893.978 1748.79 0 0 0
1299.95 894.179 1748.79 0 0 0
1299.93 894.379 1748.8 0 0 0
1299.91 894.58 1748.81 0 0 0
1299.89 894.78 1748.82 0 0 0
1299.87 894.98 1748.82 0 0 0
1299.85 895.18 1748.83 0 0 0
1299.83 895.38 1748.84 0 0 0
1299.81 895.58 1748.85 0 0 0
1299.78 895.78 1748.85 0 0 0
1299.76 895.98 1748.86 0 0 0
1299.74 896.18 1748.87 0 0 0
1299.72 896.38 1748.88 0 0 0
1299.69 896.58 1748.88 0 0 0
1299.67 896.78 1748.89 0 0 0
1299.64 896.98 1748.9 0 0 0
1299.62 897.181 1748.9 0 0 0
1299.6 897.381 1748.91 0 0 0
1299.57 897.581 1748.92 0 0 0
1299.54 897.78 1748.93 0 0 0
1299.52 897.98 1748.93 0 0 0
1299.49 898.18 1748.94 0 0 0
1299.47 898.38 1748.95 0 0 0
1299.44 898.579 1748.96 0 0 0
1299.41 898.778 1748.96 0 0 0
1299.38 898.977 1748.97 0 0 0
1299.35 899.176 1748.98 0 0 0
1299.33 899.375 1748.99 0 0 0
1299.3 899.575 1748.99 0 0 0
1299.27 899.774 1749 0 0 0
1299.24 899.973 1749.01 0 0 0
1299.21 900.172 1749.02 0 0 0
1299.18 900.371 1749.02 0 0 0
1299.15 900.57 1749.03 0 0 0
1299.12 900.769 1749.04 0 0 0
1299.08 900.969 1749.05 0 0 0
1299.05 901.168 1749.05 0 0 0
1299.02 901.367 1749.06 0 0 0
1298.99 901.565 1749.07 0 0 0
1298.95 901.764 1749.08 0 0 0
1298.92 901.963 1749.08 0 0 0
1298.89 902.162 1749.09 0 0 0
1298.85 902.36 1749.1 0 0 0
1298.82 902.558 1749.11 0 0 0
1298.78 902.756 1749.11 0 0 0
1298.75 902.954 1749.12 0 0 0
1298.71 903.152 1749.13 0 0 0
1298.68 903.35 1749.14 0 0 0
1298.64 903.547 1749.14 0 0 0
1298.6 903.745 1749.15 0 0 0
1298.57 903.943 1749.16 0 0 0
1298.53 904.141 1749.17 0 0 0
1298.49 904.339 1749.17 0 0 0
1298.45 904.537 1749.18 0 0 0
1298.41 904.735 1749.19 0 0 0
1298.37 904.933 1749.2 0 0 0
1298.33 905.131 1749.2 0 0 0
1298.29 905.328 1749.21 0 0 0
1298.25 905.526 1749.22 0 0 0
1298.21 905.723 1749.23 0 0 0
1298.17 905.92 1749.23 0 0 0
1298.13 906.117 1749.24 0 0 0
1298.09 906.314 1749.25 0 0 0
1298.05 906.51 1749.26 0 0 0
1298.01 906.707 1749.26 0 0 0
1297.96 906.903 1749.27 0 0 0
1297.92 907.1 1749.28 0 0 0
1297.88 907.296 1749.29 0 0 0
1297.83 907.493 1749.29 0 0 0
1297.79 907.689 1749.3 0 0 0
1297.74 907.886 1749.31 0 0 0
1297.7 908.082 1749.32 0 0 0
1297.65 908.279 1749.32 0 0 0
1297.61 908.475 1749.33 0 0 0
1297.56 908.671 1749.34 0 0 0
1297.52 908.867 1749.35 0 0 0
1297.47 909.064 1749.35 0 0 0
1297.42 909.26 1749.36 0 0 0
1297.37 909.455 1749.37 0 0 0
1297.33 909.651 1749.38 0 0 0
1297.28 909.846 1749.38 0 0 0
1299.58 870.708 1748 0 0 0
1299.6 870.907 1748.01 0 0 0
1299.63 871.107 1748.02 0 0 0
1299.65 871.306 1748.02 0 0 0
1299.67 871.506 1748.03 0 0 0
1299.7 871.707 1748.04 0 0 0
1299.72 871.907 1748.05 0 0 0
1299.74 872.108 1748.05 0 0 0
1299.76 872.308 1748.06 0 0 0
1299.78 872.509 1748.07 0 0 0
1299.8 872.709 1748.08 0 0 0
1299.82 872.91 1748.08 0 0 0
1299.84 873.11 1748.09 0 0 0
1299.86 873.311 1748.1 0 0 0
1299.88 873.511 1748.11 0 0 0
1299.9 873.711 1748.11 0 0 0
1299.92 873.912 1748.12 0 0 0
1299.94 874.113 1748.13 0 0 0
1299.96 874.313 1748.14 0 0 0
1299.97 874.513 1748.14 0 0 0
1299.99 874.713 1748.15 0 0 0
1300.01 874.914 1748.16 0 0 0
1300.02 875.114 1748.17 0 0 0
1300.04 875.314 1748.17 0 0 0
1300.05 875.515 1748.18 0 0 0
1300.07 875.715 1748.19 0 0 0
1300.08 875.916 1748.2 0 0 0
1300.1 876.117 1748.2 0 0 0
1300.11 876.319 1748.21 0 0 0
1300.13 876.52 1748.22 0 0 0
1300.14 876.721 1748.23 0 0 0
1300.15 876.922 1748.23 0 0 0
1300.16 877.123 1748.24 0 0 0
1300.18 877.324 1748.25 0 0 0
1300.19 877.525 1748.26 0 0 0
1300.2 877.726 1748.26 0 0 0
1300.21 877.927 1748.27 0 0 0
1300.22 878.129 1748.28 0 0 0
1300.23 878.33 1748.29 0 0 0
1300.24 878.53 1748.29 0 0 0
1300.25 878.731 1748.3 0 0 0
1300.26 878.931 1748.31 0 0 0
1300.27 879.132 1748.32 0 0 0
1300.28 879.333 1748.32 0 0 0
1300.29 879.534 1748.33 0 0 0
1300.29 879.735 1748.34 0 0 0
1300.3 879.937 1748.35 0 0 0
1300.31 880.138 1748.35 0 0 0
1300.31 880.339 1748.36 0 0 0
1300.32 880.541 1748.37 0 0 0
1300.33 880.742 1748.38 0 0 0
1300.33 880.944 1748.38 0 0 0
1300.34 881.146 1748.39 0 0 0
1300.34 881.347 1748.4 0 0 0
1300.35 881.549 1748.41 0 0 0
1300.35 881.75 1748.41 0 0 0
1300.35 881.951 1748.42 0 0 0
1300.36 882.152 1748.43 0 0 0
1300.36 882.354 1748.44 0 0 0
1300.36 882.555 1748.44 0 0 0
1300.36 882.755 1748.45 0 0 0
1300.37 882.956 1748.46 0 0 0
1300.32 887.182 1748.62 0 0 0
1300.31 887.383 1748.62 0 0 0
1300.3 887.584 1748.63 0 0 0
1300.3 887.785 1748.64 0 0 0
1300.29 887.986 1748.65 0 0 0
1300.28 888.187 1748.65 0 0 0
1300.27 888.388 1748.66 0 0 0
1300.26 888.59 1748.67 0 0 0
1300.25 888.791 1748.68 0 0 0
1300.25 888.992 1748.68 0 0 0
1300.24 889.193 1748.69 0 0 0
1300.23 889.394 1748.7 0 0 0
1300.21 889.595 1748.71 0 0 0
1300.2 889.796 1748.71 0 0 0
1300.19 889.996 1748.72 0 0 0
1300.18 890.197 1748.73 0 0 0
1300.17 890.398 1748.74 0 0 0
1300.16 890.599 1748.74 0 0 0
1300.14 890.8 1748.75 0 0 0
1300.13 891 1748.76 0 0 0
1300.12 891.201 1748.77 0 0 0
1300.1 891.401 1748.77 0 0 0
1300.09 891.602 1748.78 0 0 0
1300.07 891.803 1748.79 0 0 0
1300.06 892.004 1748.8 0 0 0
1300.04 892.204 1748.8 0 0 0
1300.03 892.405 1748.81 0 0 0
1300.01 892.606 1748.82 0 0 0
1300 892.807 1748.83 0 0 0
1299.98 893.007 1748.83 0 0 0
1299.96 893.208 1748.84 0 0 0
1299.94 893.408 1748.85 0 0 0
1299.93 893.608 1748.85 0 0 0
1299.91 893.808 1748.86 0 0 0
1299.89 894.009 1748.87 0 0 0
1299.87 894.209 1748.88 0 0 0
1299.85 894.41 1748.88 0 0 0
1299.83 894.61 1748.89 0 0 0
1299.81 894.81 1748.9 0 0 0
1299.79 895.01 1748.91 0 0 0
1299.77 895.21 1748.91 0 0 0
1299.75 895.41 1748.92 0 0 0
1299.73 895.61 1748.93 0 0 0
1299.71 895.81 1748.94 0 0 0
1299.68 896.01 1748.94 0 0 0
1299.66 896.21 1748.95 0 0 0
1299.64 896.41 1748.96 0 0 0
1299.61 896.611 1748.97 0 0 0
1299.59 896.811 1748.97 0 0 0
1299.57 897.01 1748.98 0 0 0
1299.54 897.21 1748.99 0 0 0
1299.52 897.409 1749 0 0 0
1299.49 897.608 1749 0 0 0
1299.47 897.807 1749.01 0 0 0
1299.44 898.007 1749.02 0 0 0
1299.41 898.207 1749.03 0 0 0
1299.39 898.406 1749.03 0 0 0
1299.36 898.606 1749.04 0 0 0
1299.33 898.805 1749.05 0 0 0
1299.3 899.004 1749.06 0 0 0
1299.27 899.203 1749.06 0 0 0
1299.25 899.402 1749.07 0 0 0
1299.22 899.601 1749.08 0 0 0
1299.19 899.801 1749.09 0 0 0
1299.16 900 1749.09 0 0 0
1299.13 900.199 1749.1 0 0 0
1299.1 900.398 1749.11 0 0 0
1299.07 900.597 1749.12 0 0 0
1299.03 900.796 1749.12 0 0 0
1299 900.994 1749.13 0 0 0
1298.97 901.193 1749.14 0 0 0
1298.94 901.391 1749.15 0 0 0
1298.91 901.589 1749.15 0 0 0
1298.87 901.788 1749.16 0 0 0
1298.84 901.986 1749.17 0 0 0
1298.81 902.185 1749.18 0 0 0
1298.77 902.383 1749.18 0 0 0
1298.74 902.581 1749.19 0 0 0
1298.7 902.78 1749.2 0 0 0
1298.67 902.978 1749.21 0 0 0
1298.63 903.175 1749.21 0 0 0
1298.59 903.373 1749.22 0 0 0
1298.56 903.571 1749.23 0 0 0
1298.52 903.769 1749.24 0 0 0
1298.48 903.967 1749.24 0 0 0
1298.45 904.165 1749.25 0 0 0
1298.41 904.363 1749.26 0 0 0
1298.37 904.56 1749.27 0 0 0
1298.33 904.757 1749.27 0 0 0
1298.29 904.954 1749.28 0 0 0
1298.25 905.151 1749.29 0 0 0
1298.21 905.348 1749.29 0 0 0
1298.17 905.546 1749.3 0 0 0
1298.13 905.743 1749.31 0 0 0
1298.09 905.94 1749.32 0 0 0
1298.05 906.137 1749.32 0 0 0
1298.01 906.334 1749.33 0 0 0
1297.97 906.531 1749.34 0 0 0
1297.92 906.728 1749.35 0 0 0
1297.88 906.924 1749.35 0 0 0
1297.84 907.12 1749.36 0 0 0
1297.8 907.317 1749.37 0 0 0
1297.75 907.513 1749.38 0 0 0
1297.71 907.71 1749.38 0 0 0
1297.66 907.907 1749.39 0 0 0
1297.62 908.103 1749.4 0 0 0
1297.57 908.299 1749.41 0 0 0
1297.53 908.494 1749.41 0 0 0
1297.48 908.69 1749.42 0 0 0
1297.43 908.885 1749.43 0 0 0
1297.39 909.081 1749.44 0 0 0
1297.34 909.276 1749.44 0 0 0
1297.29 909.472 1749.45 0 0 0
1297.24 909.667 1749.46 0 0 0
1297.2 909.863 1749.47 0 0 0
1299.46 870.382 1748.07 0 0 0
1299.48 870.581 1748.08 0 0 0
1299.51 870.781 1748.08 0 0 0
1299.53 870.981 1748.09 0 0 0
1299.56 871.181 1748.1 0 0 0
1299.58 871.38 1748.11 0 0 0
1299.6 871.581 1748.11 0 0 0
1299.62 871.781 1748.12 0 0 0
1299.65 871.981 1748.13 0 0 0
1299.67 872.181 1748.14 0 0 0
1299.69 872.382 1748.14 0 0 0
1299.71 872.582 1748.15 0 0 0
1299.73 872.783 1748.16 0 0 0
1299.75 872.983 1748.17 0 0 0
1299.77 873.184 1748.17 0 0 0
1299.79 873.384 1748.18 0 0 0
1299.81 873.584 1748.19 0 0 0
1299.83 873.784 1748.2 0 0 0
1299.85 873.985 1748.2 0 0 0
1299.87 874.184 1748.21 0 0 0
1299.88 874.384 1748.22 0 0 0
1299.9 874.585 1748.23 0 0 0
1299.92 874.785 1748.23 0 0 0
1299.93 874.986 1748.24 0 0 0
1299.95 875.186 1748.25 0 0 0
1299.97 875.387 1748.26 0 0 0
1299.98 875.588 1748.26 0 0 0
1300 875.789 1748.27 0 0 0
1300.01 875.99 1748.28 0 0 0
1300.02 876.191 1748.29 0 0 0
