x y z dx dy dz
1297.77 865.856 1749.69 0.000198689 0.000296406 -2.36054e-05
1297.85 866.307 1749.7 0.000170839 0.000292719 -1.76224e-05
1297.92 866.757 1749.72 0.000206966 0.000284321 -1.78703e-05
1297.99 867.207 1749.74 0.00019827 0.000286544 -1.33428e-05
1298.06 867.658 1749.76 0.000207287 0.000280493 -2.30923e-05
1298.13 868.108 1749.77 0.000205037 0.000274369 -1.31451e-05
1298.2 868.559 1749.79 0.000223545 0.0002716 -1.76952e-05
1298.26 869.009 1749.81 0.000205946 0.00026485 -1.49502e-05
1298.32 869.46 1749.82 0.00022991 0.000264372 -1.38561e-05
1298.38 869.91 1749.84 0.000222658 0.000255652 -8.76218e-06
1298.44 870.361 1749.86 0.000221253 0.000253194 -5.07767e-06
1298.5 870.811 1749.87 0.000229258 0.000244712 -1.3626e-05
1298.55 871.261 1749.89 0.000218535 0.000236351 -8.18747e-06
1298.6 871.712 1749.91 0.00023796 0.000230109 -5.79073e-06
1296.66 860 1749.66 -7.07972e-05 0.000339231 -6.45238e-05
1296.76 860.451 1749.68 -5.0311e-06 0.000341494 -5.75968e-05
1296.86 860.901 1749.7 1.68923e-05 0.000336795 -4.78195e-05
1296.96 861.352 1749.71 4.51643e-05 0.000332525 -4.23067e-05
1297.06 861.802 1749.73 6.69105e-05 0.000329621 -3.89287e-05
1297.15 862.253 1749.75 8.81784e-05 0.00032596 -3.69632e-05
1297.25 862.703 1749.76 0.000104863 0.000322285 -3.45847e-05
1297.34 863.153 1749.78 0.000119766 0.000320225 -3.17028e-05
1297.42 863.604 1749.8 0.000135896 0.000316838 -3.31312e-05
1297.51 864.054 1749.81 0.000144344 0.000313356 -3.2148e-05
1297.6 864.505 1749.83 0.000160273 0.000310804 -3.1598e-05
1297.68 864.955 1749.85 0.000167051 0.000306169 -2.96115e-05
1297.76 865.406 1749.87 0.000169323 0.000301602 -2.67815e-05
1297.84 865.856 1749.88 0.000189643 0.000298963 -2.50102e-05
1297.91 866.307 1749.9 0.000183236 0.000295378 -2.26464e-05
1297.99 866.757 1749.92 0.000201335 0.000290126 -2.08e-05
1298.06 867.207 1749.93 0.000200185 0.00028922 -1.85913e-05
1298.13 867.658 1749.95 0.000205047 0.000284307 -2.25506e-05
1298.2 868.108 1749.97 0.000206584 0.000278449 -1.77602e-05
1298.26 868.559 1749.98 0.000217063 0.000275672 -1.92485e-05
1298.33 869.009 1750 0.000212516 0.000269701 -1.88584e-05
1298.39 869.46 1750.02 0.000223638 0.000265765 -1.66122e-05
1296.73 860 1749.87 -5.15863e-05 0.000354751 -6.73337e-05
1296.83 860.451 1749.89 -5.68779e-06 0.000349574 -5.81655e-05
1296.93 860.901 1749.9 2.06681e-05 0.000343073 -5.02478e-05
1297.03 861.352 1749.92 4.71226e-05 0.000337956 -4.53134e-05
1297.13 861.802 1749.94 6.92073e-05 0.00033405 -4.19704e-05
1297.22 862.253 1749.95 8.95091e-05 0.00033042 -4.01052e-05
1297.32 862.703 1749.97 0.000106682 0.000326811 -3.81741e-05
1297.41 863.153 1749.99 0.000121742 0.000324533 -3.61657e-05
1297.49 863.604 1750 0.000136343 0.000321212 -3.59696e-05
1297.58 864.054 1750.02 0.000147044 0.000317606 -3.55176e-05
1297.67 864.505 1750.04 0.000159646 0.000314371 -3.43745e-05
1297.75 864.955 1750.06 0.000167702 0.000310446 -3.25177e-05
1297.83 865.406 1750.07 0.000173635 0.000306112 -3.05505e-05
1297.91 865.856 1750.09 0.000185904 0.000302764 -2.81253e-05
1297.98 866.307 1750.11 0.000187951 0.000299209 -2.65302e-05
1298.06 866.757 1750.12 0.000198558 0.000295023 -2.45403e-05
1298.13 867.207 1750.14 0.000200941 0.000292448 -2.32621e-05
1296.8 860 1750.09 -3.2311e-05 0.000368617 -7.02446e-05
1296.91 860.451 1750.1 -3.25164e-06 0.00035692 -5.87176e-05
1297.01 860.901 1750.12 2.43179e-05 0.000348742 -5.22535e-05
1297.11 861.352 1750.14 4.95239e-05 0.000342866 -4.77578e-05
1297.2 861.802 1750.16 7.16082e-05 0.000338276 -4.47226e-05
1297.3 862.253 1750.17 9.13696e-05 0.000335001 -4.31457e-05
1297.39 862.703 1750.19 0.000108565 0.00033145 -4.16012e-05
1297.48 863.153 1750.21 0.000123628 0.000329217 -4.00493e-05
1297.57 863.604 1750.22 0.000137415 0.000325825 -3.91082e-05
1297.66 864.054 1750.24 0.000148831 0.000322336 -3.87259e-05
1297.74 864.505 1750.26 0.000159983 0.000318723 -3.74008e-05
1297.82 864.955 1750.28 0.000168633 0.00031483 -3.56657e-05
1296.88 860 1750.32 -2.60764e-05 0.000371134 -7.05778e-05
1296.98 860.451 1750.34 -3.53472e-07 0.000363488 -6.04837e-05
1297.08 860.901 1750.35 2.81034e-05 0.000352891 -5.34159e-05
1297.18 861.352 1750.37 5.24024e-05 0.000347803 -4.98884e-05
1296.36 860 1749.3 -9.52536e-05 0.000325359 -5.5935e-05
1296.47 860.451 1749.32 2.76169e-05 0.00032283 -4.3666e-05
1296.57 860.901 1749.33 1.82319e-06 0.000328059 -3.15912e-05
1296.67 861.352 1749.35 4.03649e-05 0.000320584 -1.79068e-05
1296.76 861.802 1749.37 6.57779e-05 0.000325289 -2.34971e-05
1296.86 862.253 1749.39 8.9544e-05 0.000315381 -2.25616e-05
1296.95 862.703 1749.4 0.00010315 0.000318742 -1.9905e-05
1297.04 863.153 1749.42 0.000123873 0.000314318 -1.75073e-05
1297.13 863.604 1749.44 0.000138441 0.00030888 -2.03812e-05
1297.22 864.054 1749.45 0.000127224 0.000306694 -1.29225e-05
1297.3 864.505 1749.47 0.000153018 0.000291256 -1.78884e-05
1297.38 864.955 1749.49 0.000164101 0.000296603 -1.46775e-05
1297.46 865.406 1749.51 0.000147948 0.000303294 -9.52537e-06
1297.54 865.856 1749.52 0.000223311 0.000303187 -1.57898e-05
1297.62 866.307 1749.54 0.000129006 0.000288492 -5.8888e-07
1297.69 866.757 1749.56 0.000229355 0.00028573 -1.2045e-05
1297.76 867.207 1749.57 0.000216059 0.000269829 -1.70678e-06
1297.83 867.658 1749.59 0.000193928 0.000282365 -1.44352e-05
1297.9 868.108 1749.61 0.000217766 0.000273675 -5.09642e-06
1297.97 868.559 1749.62 0.000234219 0.000264848 -1.10458e-05
1298.03 869.009 1749.64 0.000198663 0.000266533 -1.20481e-06
1298.09 869.46 1749.66 0.000247687 0.000255566 -5.29943e-06
1298.15 869.91 1749.68 0.000234953 0.000264174 -5.02504e-07
1298.21 870.361 1749.69 0.00023664 0.000246804 3.25006e-06
1298.27 870.811 1749.71 0.000202886 0.000236085 5.16163e-06
1298.32 871.261 1749.73 0.000212 0.000230178 9.49546e-06
1298.37 871.712 1749.74 0.000236389 0.000235449 4.27965e-06
1298.42 872.162 1749.76 0.000231217 0.000216808 1.50089e-05
1298.47 872.613 1749.78 0.000227939 0.00021871 1.542e-05
1298.52 873.063 1749.79 0.000215835 0.000220271 2.31765e-05
1298.56 873.514 1749.81 0.000235223 0.000223712 1.56349e-05
1298.6 873.964 1749.83 0.000261069 0.00020517 1.75669e-05
1298.65 874.415 1749.84 0.000218408 0.00020565 1.35358e-05
1298.68 874.865 1749.86 0.000262319 0.000197043 1.95743e-05
1296.41 860 1749.48 -7.51339e-05 0.000344366 -5.90233e-05
1296.51 860.451 1749.5 4.00028e-06 0.000334157 -4.55208e-05
1296.61 860.901 1749.52 1.31074e-05 0.000331461 -3.52447e-05
1296.71 861.352 1749.53 4.46197e-05 0.000327925 -2.65025e-05
1296.81 861.802 1749.55 6.63028e-05 0.000327703 -2.61002e-05
1296.9 862.253 1749.57 8.82748e-05 0.000322815 -2.52714e-05
1297 862.703 1749.59 0.000104651 0.00032023 -2.25967e-05
1297.09 863.153 1749.6 0.000121031 0.000318417 -1.94867e-05
1297.17 863.604 1749.62 0.000137408 0.000313525 -2.1869e-05
1297.26 864.054 1749.64 0.00014427 0.000310643 -1.85628e-05
1297.34 864.505 1749.65 0.000163452 0.000306846 -2.06272e-05
1297.43 864.955 1749.67 0.000168152 0.000302545 -1.82783e-05
1297.51 865.406 1749.69 0.000163336 0.000301098 -1.36518e-05
1297.59 865.856 1749.71 0.000203798 0.00029792 -1.53182e-05
1297.66 866.307 1749.72 0.000174715 0.00029324 -1.02352e-05
1297.74 866.757 1749.74 0.000209668 0.000287569 -1.05965e-05
1297.81 867.207 1749.76 0.000208515 0.000284862 -5.74867e-06
1297.88 867.658 1749.77 0.000200329 0.000283443 -1.63396e-05
1297.95 868.108 1749.79 0.000211355 0.000275657 -9.93908e-06
1298.01 868.559 1749.81 0.000222431 0.000271414 -1.11751e-05
1298.08 869.009 1749.82 0.00020937 0.000266716 -5.53605e-06
1298.14 869.46 1749.84 0.000230947 0.000263907 -5.27459e-06
1298.2 869.91 1749.86 0.0002226 0.000258799 -1.92893e-06
1298.26 870.361 1749.87 0.000226729 0.000251507 1.84275e-06
1298.31 870.811 1749.89 0.000225836 0.000243344 8.00197e-07
1298.37 871.261 1749.91 0.000224069 0.00023876 4.25307e-06
1298.42 871.712 1749.93 0.000234059 0.000234112 3.18101e-06
1298.47 872.162 1749.94 0.000220921 0.000226115 1.03034e-05
1298.52 872.613 1749.96 0.000224725 0.000223278 1.17942e-05
1296.46 860 1749.68 -6.92289e-05 0.000342612 -5.70174e-05
1296.56 860.451 1749.69 -5.20786e-06 0.000343178 -4.79666e-05
1296.66 860.901 1749.71 1.84605e-05 0.000338204 -3.81483e-05
1296.76 861.352 1749.73 4.62885e-05 0.000334182 -3.1819e-05
1296.86 861.802 1749.75 6.84538e-05 0.000331841 -2.94114e-05
1296.95 862.253 1749.76 8.93524e-05 0.000327708 -2.79991e-05
1297.04 862.703 1749.78 0.000106428 0.000324426 -2.56725e-05
1297.13 863.153 1749.8 0.000121751 0.000322494 -2.33706e-05
1297.22 863.604 1749.81 0.000136965 0.000318462 -2.42785e-05
1297.31 864.054 1749.83 0.00014729 0.000315105 -2.27216e-05
1297.39 864.505 1749.85 0.000162043 0.000312134 -2.27402e-05
1297.47 864.955 1749.86 0.000168636 0.000307578 -2.09156e-05
1297.55 865.406 1749.88 0.0001714 0.000304189 -1.79746e-05
1297.63 865.856 1749.9 0.000192233 0.000300696 -1.69129e-05
1297.71 866.307 1749.92 0.000185546 0.000296824 -1.40269e-05
1297.78 866.757 1749.93 0.000202851 0.000292313 -1.25337e-05
1297.86 867.207 1749.95 0.000205618 0.000290366 -1.10875e-05
1297.93 867.658 1749.97 0.000203862 0.000286148 -1.64219e-05
1297.99 868.108 1749.98 0.000210692 0.000279684 -1.23612e-05
1298.06 868.559 1750 0.000218065 0.00027601 -1.21678e-05
1298.12 869.009 1750.02 0.000215243 0.00027072 -9.89849e-06
1298.19 869.46 1750.03 0.000225836 0.000266669 -8.29526e-06
1298.25 869.91 1750.05 0.00022353 0.000260793 -5.02024e-06
1298.3 870.361 1750.07 0.000226119 0.00025539 -1.95063e-06
1296.51 860 1749.88 -3.46748e-05 0.000374264 -6.41354e-05
1296.61 860.451 1749.9 -5.64584e-06 0.000351421 -4.82604e-05
1296.71 860.901 1749.92 2.21393e-05 0.000344571 -4.06026e-05
1296.81 861.352 1749.93 4.83056e-05 0.000339679 -3.54058e-05
1296.91 861.802 1749.95 7.06228e-05 0.000336038 -3.24947e-05
1297 862.253 1749.97 9.09358e-05 0.000332361 -3.09517e-05
1297.09 862.703 1749.98 0.000108301 0.000328846 -2.91122e-05
1297.18 863.153 1750 0.000123512 0.000326649 -2.72934e-05
1297.27 863.604 1750.02 0.000137973 0.000323033 -2.70014e-05
1297.36 864.054 1750.04 0.000149523 0.00031951 -2.63176e-05
1297.44 864.505 1750.05 0.000161862 0.000316209 -2.55443e-05
1297.52 864.955 1750.07 0.000169795 0.000312117 -2.38528e-05
1297.6 865.406 1750.09 0.000175835 0.000308213 -2.17737e-05
1297.68 865.856 1750.1 0.000188441 0.000304474 -1.9843e-05
1297.76 866.307 1750.12 0.00019031 0.00030069 -1.77691e-05
1297.83 866.757 1750.14 0.000200707 0.000296796 -1.59156e-05
1297.91 867.207 1750.16 0.0002045 0.000294135 -1.51428e-05
1297.98 867.658 1750.17 0.000205821 0.000289596 -1.71137e-05
1298.04 868.108 1750.19 0.000210826 0.000284017 -1.48484e-05
1296.56 860 1750.1 -3.76475e-05 0.000364919 -5.98255e-05
1296.66 860.451 1750.12 -2.86514e-06 0.000357316 -4.88603e-05
1296.76 860.901 1750.13 2.53087e-05 0.000349924 -4.23451e-05
1296.86 861.352 1750.15 5.08549e-05 0.000344641 -3.79791e-05
1296.96 861.802 1750.17 7.30445e-05 0.000340224 -3.52391e-05
1297.05 862.253 1750.18 9.2947e-05 0.00033694 -3.37915e-05
1297.15 862.703 1750.2 0.000110273 0.000333449 -3.22703e-05
1297.24 863.153 1750.22 0.000125456 0.000331162 -3.0895e-05
1297.32 863.604 1750.24 0.00013932 0.000327738 -3.00381e-05
1297.41 864.054 1750.25 0.000151148 0.000324222 -2.95215e-05
1297.5 864.505 1750.27 0.000162339 0.000320647 -2.84217e-05
1297.58 864.955 1750.29 0.000170881 0.000316659 -2.68311e-05
1297.66 865.406 1750.3 0.000178186 0.000312688 -2.49875e-05
1296.61 860 1750.33 -3.08169e-05 0.000367752 -5.99027e-05
1296.72 860.451 1750.35 1.56995e-06 0.000361905 -4.93316e-05
1296.82 860.901 1750.36 2.85751e-05 0.000354231 -4.35247e-05
1296.92 861.352 1750.38 5.37223e-05 0.00034942 -4.01202e-05
1297.01 861.802 1750.4 7.56926e-05 0.000344975 -3.77851e-05
1296.2 860 1749.31 -9.30743e-05 0.000330336 -4.89696e-05
1296.3 860.451 1749.33 2.55082e-05 0.000327266 -3.1539e-05
1296.4 860.901 1749.34 -2.11158e-07 0.000327435 -2.23744e-05
1296.5 861.352 1749.36 4.59251e-05 0.000325009 -1.6278e-05
1296.6 861.802 1749.38 6.48444e-05 0.000325306 -1.37829e-05
1296.69 862.253 1749.39 8.55308e-05 0.000317336 -1.37408e-05
1296.78 862.703 1749.41 0.000106333 0.000319916 -1.07564e-05
1296.87 863.153 1749.43 0.00012959 0.00031551 -1.02927e-05
1296.96 863.604 1749.45 0.000137319 0.000309268 -9.38875e-06
1297.05 864.054 1749.46 0.00015043 0.000306869 -5.17224e-06
1297.13 864.505 1749.48 0.000165649 0.000310766 -6.69167e-06
1297.21 864.955 1749.5 0.00017193 0.000298698 -7.99016e-06
1297.29 865.406 1749.51 0.000156632 0.000301694 -2.3148e-06
1297.37 865.856 1749.53 0.000221881 0.000278153 -6.33025e-06
1297.45 866.307 1749.55 0.000176444 0.000293974 4.82795e-06
1297.52 866.757 1749.57 0.000202014 0.000294565 -5.29011e-06
1297.6 867.207 1749.58 0.000250649 0.000275426 4.22654e-06
1297.67 867.658 1749.6 0.000174715 0.000278886 -1.02595e-05
1297.73 868.108 1749.62 0.000212603 0.000275124 1.53323e-06
1297.8 868.559 1749.63 0.000225917 0.000276317 -1.79995e-06
1297.86 869.009 1749.65 0.000206534 0.000260357 5.26628e-06
1297.93 869.46 1749.67 0.000250281 0.000267795 1.78492e-06
1297.99 869.91 1749.68 0.000219751 0.000245026 4.90309e-06
1298.04 870.361 1749.7 0.000230978 0.000246854 9.31567e-06
1298.1 870.811 1749.72 0.000225955 0.000243002 1.4636e-05
1298.15 871.261 1749.73 0.000236299 0.000239034 1.40075e-05
1298.21 871.712 1749.75 0.000236072 0.000246347 1.63207e-05
1298.26 872.162 1749.77 0.000198494 0.000216551 2.12326e-05
1298.3 872.613 1749.79 0.000219822 0.000217758 2.41558e-05
1298.35 873.063 1749.8 0.000235567 0.000213997 2.87383e-05
1298.4 873.514 1749.82 0.000228265 0.000205715 2.73454e-05
1298.44 873.964 1749.84 0.00025599 0.000206072 2.34261e-05
1298.48 874.415 1749.85 0.000209727 0.00019517 2.2399e-05
1298.52 874.865 1749.87 0.000274881 0.000198039 2.45174e-05
1298.55 875.316 1749.89 0.000243956 0.000193861 2.4204e-05
1298.59 875.766 1749.9 0.000229207 0.000189437 3.26602e-05
1296.22 860 1749.49 -8.17553e-05 0.00033685 -4.86484e-05
1296.33 860.451 1749.51 4.97501e-06 0.000335999 -3.50963e-05
1296.43 860.901 1749.52 1.37982e-05 0.000332835 -2.53663e-05
1296.53 861.352 1749.54 4.54799e-05 0.000331128 -1.75496e-05
1296.62 861.802 1749.56 6.73859e-05 0.000329833 -1.6961e-05
1296.72 862.253 1749.58 8.86385e-05 0.000324548 -1.63841e-05
1296.81 862.703 1749.59 0.000107394 0.000322705 -1.40685e-05
1296.9 863.153 1749.61 0.000122563 0.000320641 -1.29538e-05
1296.99 863.604 1749.63 0.000135952 0.000315149 -1.31728e-05
1297.08 864.054 1749.64 0.000147298 0.000312217 -8.19952e-06
1297.16 864.505 1749.66 0.000163365 0.000310643 -9.00554e-06
1297.24 864.955 1749.68 0.000168832 0.00030479 -9.55801e-06
1297.32 865.406 1749.7 0.000166848 0.000303672 -6.43126e-06
1297.4 865.856 1749.71 0.000199765 0.000294711 -5.87879e-06
1297.48 866.307 1749.73 0.000183289 0.000295482 8.00008e-08
1297.55 866.757 1749.75 0.000204168 0.000292261 -3.41015e-06
1297.62 867.207 1749.76 0.000220329 0.000286359 -9.30901e-07
1297.69 867.658 1749.78 0.000192563 0.000283023 -1.02918e-05
1297.76 868.108 1749.8 0.000216995 0.000277106 -3.41633e-06
1297.83 868.559 1749.81 0.000221484 0.000274234 -3.9251e-06
1297.89 869.009 1749.83 0.00021398 0.000267708 1.33126e-06
1297.95 869.46 1749.85 0.000233215 0.000266566 -1.94842e-07
1298.01 869.91 1749.87 0.000222371 0.000256788 1.83632e-06
1298.07 870.361 1749.88 0.000229507 0.000250653 7.45664e-06
1298.13 870.811 1749.9 0.000228676 0.000246207 1.31504e-05
1298.18 871.262 1749.92 0.000226071 0.000243384 1.23411e-05
1298.23 871.712 1749.93 0.000233264 0.000237281 1.19883e-05
1298.28 872.162 1749.95 0.000224737 0.000226832 1.78777e-05
1298.33 872.613 1749.97 0.000226633 0.000224228 1.96191e-05
1298.38 873.063 1749.98 0.000227325 0.000221534 2.27885e-05
1298.42 873.514 1750 0.00023384 0.000218287 2.1125e-05
1296.25 860 1749.68 -6.80586e-05 0.000345307 -4.83776e-05
1296.35 860.451 1749.7 -3.24911e-06 0.000344735 -3.74403e-05
1296.46 860.901 1749.72 1.91642e-05 0.000340079 -2.8282e-05
1296.55 861.352 1749.73 4.69853e-05 0.000336687 -2.20443e-05
1296.65 861.802 1749.75 6.91991e-05 0.000334258 -2.01584e-05
1296.75 862.253 1749.77 8.99825e-05 0.000329839 -1.9092e-05
1296.84 862.703 1749.79 0.000108185 0.000326891 -1.72239e-05
1296.93 863.153 1749.8 0.000123127 0.000324716 -1.58397e-05
1297.02 863.604 1749.82 0.000137709 0.000320301 -1.58699e-05
1297.1 864.054 1749.84 0.000149803 0.000317003 -1.34705e-05
1297.19 864.505 1749.85 0.000163474 0.000314193 -1.3317e-05
1297.27 864.955 1749.87 0.000170305 0.000309571 -1.23869e-05
1297.35 865.406 1749.89 0.000174082 0.000306715 -1.0143e-05
1297.43 865.856 1749.91 0.000192573 0.000301434 -9.23456e-06
1297.51 866.307 1749.92 0.00018987 0.000298494 -5.79909e-06
1297.58 866.757 1749.94 0.000203069 0.000294956 -5.21841e-06
1297.65 867.207 1749.96 0.000211271 0.000291597 -4.44158e-06
1297.72 867.658 1749.97 0.000202346 0.000286957 -9.53504e-06
1297.79 868.108 1749.99 0.000214793 0.00028114 -5.81013e-06
1297.86 868.559 1750.01 0.000218617 0.000277174 -5.09368e-06
1297.92 869.009 1750.02 0.000217848 0.000271914 -1.91659e-06
1297.98 869.46 1750.04 0.000227229 0.000267993 -1.01311e-06
1298.04 869.91 1750.06 0.000224608 0.000261184 1.87879e-06
1298.1 870.361 1750.08 0.000228263 0.000255447 5.65346e-06
1298.16 870.811 1750.09 0.00023019 0.000250459 8.30111e-06
1298.21 871.262 1750.11 0.000229007 0.000246015 8.74119e-06
1296.28 860 1749.89 -5.28894e-05 0.000355795 -4.88626e-05
1296.38 860.451 1749.9 -3.42779e-06 0.0003527 -3.86189e-05
1296.49 860.901 1749.92 2.28334e-05 0.000346622 -3.05434e-05
1296.58 861.352 1749.94 4.92433e-05 0.000341841 -2.5559e-05
1296.68 861.802 1749.96 7.16052e-05 0.000338266 -2.30509e-05
1296.78 862.253 1749.97 9.19709e-05 0.000334621 -2.18079e-05
1296.87 862.703 1749.99 0.000109746 0.00033126 -2.02455e-05
1296.96 863.153 1750.01 0.000124848 0.000328915 -1.88895e-05
1297.05 863.604 1750.02 0.000139222 0.00032509 -1.82998e-05
1297.13 864.054 1750.04 0.000151509 0.000321651 -1.72011e-05
1297.22 864.505 1750.06 0.000163543 0.000318285 -1.64903e-05
1297.3 864.955 1750.08 0.000171595 0.000314191 -1.50979e-05
1297.38 865.406 1750.09 0.000177962 0.000310518 -1.3288e-05
1297.46 865.856 1750.11 0.000189862 0.000306278 -1.19046e-05
1297.54 866.307 1750.13 0.000192926 0.000302507 -9.55998e-06
1297.61 866.757 1750.14 0.000202122 0.000298889 -8.04268e-06
1297.68 867.208 1750.16 0.000207956 0.000295657 -7.6291e-06
1297.75 867.658 1750.18 0.000206716 0.000290936 -9.85508e-06
1297.82 868.108 1750.2 0.00021389 0.000285483 -7.8147e-06
1297.89 868.559 1750.21 0.000217716 0.000280906 -6.72134e-06
1297.95 869.009 1750.23 0.000219645 0.000275785 -4.61726e-06
1296.31 860 1750.1 -3.61777e-05 0.000367189 -4.96357e-05
1296.42 860.451 1750.12 -9.75379e-07 0.000358982 -3.90599e-05
1296.52 860.901 1750.14 2.61964e-05 0.000351736 -3.20893e-05
1296.62 861.352 1750.16 5.18861e-05 0.000346804 -2.79599e-05
1296.71 861.802 1750.17 7.42134e-05 0.000342624 -2.56007e-05
1296.81 862.253 1750.19 9.42415e-05 0.000339224 -2.43653e-05
1296.9 862.703 1750.21 0.000111777 0.000335955 -2.30543e-05
1296.99 863.153 1750.22 0.000127009 0.000333365 -2.19322e-05
1297.08 863.604 1750.24 0.00014096 0.00032993 -2.10416e-05
1297.17 864.054 1750.26 0.000153149 0.00032643 -2.03259e-05
1297.25 864.505 1750.28 0.000164294 0.000322788 -1.93675e-05
1297.33 864.955 1750.29 0.000172902 0.000318721 -1.79228e-05
1297.41 865.406 1750.31 0.000180335 0.000314956 -1.62461e-05
1297.49 865.856 1750.33 0.000189353 0.000310851 -1.46282e-05
1297.57 866.307 1750.34 0.000194653 0.000306868 -1.2745e-05
1296.03 860 1749.31 -8.94703e-05 0.000338878 -4.1954e-05
1296.13 860.451 1749.32 1.62502e-05 0.000328429 -1.88758e-05
1296.23 860.901 1749.34 1.4409e-05 0.000329109 -1.34137e-05
1296.33 861.352 1749.36 4.8955e-05 0.000329093 -7.84384e-06
1296.43 861.802 1749.37 7.33852e-05 0.000328994 -5.82677e-06
1296.52 862.253 1749.39 8.50679e-05 0.000323505 -4.95259e-06
1296.61 862.703 1749.41 0.000116559 0.000323844 -1.31652e-06
1296.71 863.153 1749.43 0.000115468 0.000315622 -3.40258e-06
1296.79 863.604 1749.44 0.000134937 0.000314042 -2.67904e-06
1296.88 864.054 1749.46 0.000153016 0.000315226 -2.76012e-07
1296.96 864.505 1749.48 0.000179806 0.00030909 6.21857e-07
1297.05 864.955 1749.49 0.000164138 0.000303902 -8.05644e-07
1297.13 865.406 1749.51 0.000160083 0.000304119 4.01965e-06
1297.21 865.856 1749.53 0.000210704 0.000292015 -9.79833e-07
1297.28 866.307 1749.55 0.00020664 0.000283132 7.84929e-06
1297.36 866.757 1749.56 0.000191092 0.000300883 4.62089e-06
1297.43 867.207 1749.58 0.000254802 0.000279409 1.02981e-05
1297.5 867.658 1749.6 0.000144634 0.000281673 -2.88247e-06
1297.57 868.108 1749.61 0.000237502 0.000273311 1.27112e-05
1297.63 868.559 1749.63 0.000211574 0.000275131 3.83015e-06
1297.7 869.009 1749.65 0.000216413 0.000266634 1.38017e-05
1297.76 869.46 1749.66 0.000245224 0.000272005 7.34508e-06
1297.82 869.91 1749.68 0.000191615 0.000245197 1.60371e-05
1297.88 870.361 1749.7 0.000235976 0.000263032 1.84073e-05
1297.93 870.811 1749.72 0.000254962 0.000248006 2.15613e-05
1297.99 871.261 1749.73 0.000209101 0.000234641 2.06336e-05
1298.04 871.712 1749.75 0.000237463 0.00023902 2.06488e-05
1298.09 872.162 1749.77 0.000234285 0.000223915 3.12121e-05
1298.14 872.613 1749.78 0.000227974 0.00022522 3.46905e-05
1298.18 873.063 1749.8 0.000229297 0.000223014 3.04185e-05
1298.23 873.514 1749.82 0.000242942 0.000231532 3.64754e-05
1298.27 873.964 1749.83 0.000218733 0.000212882 2.88905e-05
1298.31 874.415 1749.85 0.000208379 0.000196364 3.19476e-05
1298.35 874.865 1749.87 0.000279884 0.000195112 3.17772e-05
1298.39 875.316 1749.88 0.000219092 0.000190315 2.68498e-05
1298.42 875.766 1749.9 0.000246257 0.000182565 3.74684e-05
1298.45 876.216 1749.92 0.000246112 0.000186659 3.3493e-05
1298.48 876.667 1749.93 0.000278493 0.00017602 3.8778e-05
1298.51 877.117 1749.95 0.000212517 0.000168101 3.55784e-05
1296.04 860 1749.49 -7.84645e-05 0.000343149 -4.07615e-05
1296.14 860.451 1749.5 3.09352e-06 0.000337945 -2.32521e-05
1296.24 860.901 1749.52 1.63458e-05 0.0003356 -1.59697e-05
1296.34 861.352 1749.54 4.58169e-05 0.000334302 -1.04194e-05
1296.44 861.802 1749.56 6.74834e-05 0.000332281 -9.40382e-06
1296.53 862.253 1749.57 8.70364e-05 0.000327184 -7.7819e-06
1296.62 862.703 1749.59 0.000110496 0.000325632 -5.53298e-06
1296.72 863.153 1749.61 0.000121423 0.000322057 -6.1087e-06
1296.8 863.604 1749.62 0.00013699 0.000317828 -6.26389e-06
1296.89 864.054 1749.64 0.000150339 0.00031615 -2.84012e-06
1296.97 864.505 1749.66 0.000165665 0.000312821 -2.73623e-06
1297.06 864.955 1749.68 0.000169038 0.000306579 -2.35315e-06
1297.14 865.406 1749.69 0.000172004 0.000305893 2.45403e-07
1297.22 865.856 1749.71 0.000194082 0.000298321 -2.76177e-06
1297.29 866.307 1749.73 0.00019416 0.000293853 3.62505e-06
1297.37 866.757 1749.74 0.000201206 0.000295207 4.19834e-06
1297.44 867.207 1749.76 0.000228328 0.000287881 4.90034e-06
1297.51 867.658 1749.78 0.000186258 0.000281801 -2.02038e-06
1297.58 868.108 1749.8 0.000223824 0.000278515 6.48937e-06
1297.64 868.559 1749.81 0.000216563 0.00027512 3.77949e-06
1297.71 869.009 1749.83 0.000219952 0.000270562 8.842e-06
1297.77 869.46 1749.85 0.000231957 0.000266365 6.76969e-06
1297.83 869.91 1749.86 0.000223731 0.000255095 1.34054e-05
1297.89 870.361 1749.88 0.000231385 0.000255896 1.51111e-05
1297.94 870.811 1749.9 0.000236252 0.000248497 2.00032e-05
1298 871.262 1749.91 0.000228338 0.000244036 1.87707e-05
1298.05 871.712 1749.93 0.000230374 0.000237789 1.89311e-05
1298.1 872.162 1749.95 0.0002247 0.00022915 2.6442e-05
1298.15 872.613 1749.97 0.000224711 0.000228134 2.70359e-05
1298.19 873.063 1749.98 0.000224254 0.000223301 2.53183e-05
1298.24 873.514 1750 0.00023756 0.000221568 2.86579e-05
1298.28 873.964 1750.02 0.000235622 0.00021233 2.74077e-05
1298.32 874.415 1750.03 0.000231562 0.000204025 2.86822e-05
1298.36 874.865 1750.05 0.000253385 0.000203099 2.60196e-05
1296.05 860 1749.68 -6.54882e-05 0.000350025 -4.00349e-05
1296.15 860.451 1749.7 -3.86982e-06 0.000346756 -2.67366e-05
