x y z dx dy dz
1298.7 862.703 1748.98 -2.07078e-05 0.000444776 -4.72174e-05
1298.79 863.154 1749 -2.57421e-05 0.000446728 -4.39099e-05
1298.87 863.604 1749.02 -2.93831e-05 0.000449497 -4.22551e-05
1298.96 864.055 1749.03 -3.33853e-05 0.000450247 -3.9182e-05
1299.04 864.505 1749.05 -3.6961e-05 0.00045075 -3.65713e-05
1299.12 864.955 1749.07 -3.9893e-05 0.000450822 -3.41389e-05
1299.2 865.406 1749.08 -4.32035e-05 0.000450294 -3.12105e-05
1299.28 865.856 1749.1 -4.57828e-05 0.000449258 -2.81645e-05
1299.36 866.307 1749.11 -4.77064e-05 0.000447899 -2.60039e-05
1298.36 860 1749.14 2.28167e-06 0.000426258 -7.04006e-05
1298.46 860.451 1749.15 -7.68579e-07 0.000436626 -6.4976e-05
1298.57 860.901 1749.17 -3.30748e-06 0.000442904 -5.96087e-05
1298.66 861.352 1749.19 -8.00857e-06 0.000447029 -5.55923e-05
1298.76 861.802 1749.2 -1.27379e-05 0.000450758 -5.15632e-05
1298.85 862.253 1749.22 -1.79483e-05 0.000453854 -4.91808e-05
1298.95 862.703 1749.24 -2.25535e-05 0.000455852 -4.64895e-05
1299.03 863.154 1749.25 -2.72548e-05 0.000457727 -4.36668e-05
1299.12 863.604 1749.27 -3.15119e-05 0.000460815 -4.1847e-05
1299.21 864.055 1749.29 -3.53111e-05 0.000462025 -3.92191e-05
1298.63 860 1749.41 1.54648e-06 0.000440336 -6.54252e-05
1298.73 860.451 1749.42 -7.22306e-07 0.000451247 -6.2667e-05
1298.83 860.901 1749.44 -4.69576e-06 0.000455734 -5.82243e-05
1298.93 861.352 1749.46 -9.76457e-06 0.000459613 -5.43979e-05
1299.02 861.802 1749.47 -1.48995e-05 0.000462173 -5.09007e-05
1297.75 860 1748.75 -1.8692e-06 0.000382616 -7.57584e-05
1297.86 860.451 1748.77 -2.96019e-06 0.000418071 -5.79974e-05
1297.96 860.901 1748.79 -1.41523e-06 0.000421899 -5.73391e-05
1298.05 861.352 1748.8 -6.07212e-06 0.00042442 -5.3362e-05
1298.15 861.802 1748.82 -6.45058e-06 0.000428969 -5.3685e-05
1298.24 862.253 1748.84 -1.509e-05 0.000431736 -4.70634e-05
1298.34 862.703 1748.85 -1.68252e-05 0.000434462 -4.64702e-05
1298.43 863.154 1748.87 -2.19691e-05 0.000436149 -4.25904e-05
1298.51 863.604 1748.89 -2.45255e-05 0.000437257 -4.09804e-05
1298.6 864.054 1748.9 -2.89282e-05 0.000437138 -3.76055e-05
1298.68 864.505 1748.92 -3.34893e-05 0.000436996 -3.33014e-05
1298.76 864.955 1748.94 -3.5136e-05 0.000436781 -3.1974e-05
1298.84 865.406 1748.95 -3.999e-05 0.000435987 -2.74752e-05
1298.92 865.856 1748.97 -4.22296e-05 0.000434879 -2.45939e-05
1299 866.307 1748.98 -4.41919e-05 0.000433712 -2.2087e-05
1299.07 866.757 1749 -4.64247e-05 0.000431631 -1.97763e-05
1299.14 867.208 1749.02 -4.98577e-05 0.00042915 -1.63612e-05
1299.21 867.658 1749.03 -4.63386e-05 0.000428617 -1.86291e-05
1299.28 868.109 1749.05 -5.08962e-05 0.000425107 -1.51908e-05
1299.34 868.559 1749.07 -5.14689e-05 0.000422401 -1.32316e-05
1299.41 869.009 1749.08 -5.29518e-05 0.000418455 -1.20452e-05
1297.97 860 1748.98 1.0977e-06 0.000404598 -7.37348e-05
1298.07 860.451 1749 -6.42732e-07 0.000422278 -6.44043e-05
1298.17 860.901 1749.02 -1.31417e-06 0.000430673 -5.85046e-05
1298.27 861.352 1749.03 -5.84924e-06 0.000434943 -5.37025e-05
1298.36 861.802 1749.05 -9.58759e-06 0.000438993 -5.059e-05
1298.46 862.253 1749.07 -1.49269e-05 0.00044112 -4.73558e-05
1298.55 862.703 1749.08 -1.89289e-05 0.000442814 -4.48278e-05
1298.64 863.154 1749.1 -2.3805e-05 0.000444362 -4.17799e-05
1298.73 863.604 1749.12 -2.73907e-05 0.000446821 -3.96421e-05
1298.81 864.055 1749.13 -3.13131e-05 0.000447375 -3.65645e-05
1298.9 864.505 1749.15 -3.46835e-05 0.000447645 -3.36362e-05
1298.98 864.955 1749.17 -3.73801e-05 0.000447652 -3.11627e-05
1299.06 865.406 1749.18 -4.07429e-05 0.000446987 -2.79393e-05
1299.13 865.856 1749.2 -4.3243e-05 0.000445973 -2.48357e-05
1299.21 866.307 1749.22 -4.51705e-05 0.000444728 -2.25051e-05
1299.28 866.757 1749.23 -4.73061e-05 0.000442946 -2.00509e-05
1298.19 860 1749.23 1.9466e-06 0.000423786 -6.96508e-05
1298.29 860.451 1749.24 -4.24966e-08 0.000435343 -6.49042e-05
1298.39 860.901 1749.26 -2.43575e-06 0.000441854 -5.84211e-05
1298.49 861.352 1749.28 -6.80281e-06 0.000445372 -5.36861e-05
1298.59 861.802 1749.29 -1.13483e-05 0.000448589 -4.96803e-05
1298.68 862.253 1749.31 -1.6333e-05 0.000451357 -4.70237e-05
1298.77 862.703 1749.33 -2.08345e-05 0.000453089 -4.42472e-05
1298.86 863.154 1749.34 -2.53664e-05 0.000454663 -4.14592e-05
1298.95 863.604 1749.36 -2.94407e-05 0.000457441 -3.94516e-05
1299.04 864.055 1749.38 -3.32016e-05 0.000458433 -3.66731e-05
1299.12 864.505 1749.39 -3.6588e-05 0.000458742 -3.40022e-05
1298.43 860 1749.49 1.81645e-06 0.000439706 -6.55798e-05
1298.53 860.451 1749.5 5.74963e-07 0.000450719 -6.33556e-05
1298.63 860.901 1749.52 -3.6655e-06 0.000454094 -5.70996e-05
1298.73 861.352 1749.54 -8.5362e-06 0.000457064 -5.274e-05
1298.83 861.802 1749.55 -1.3526e-05 0.000459224 -4.90077e-05
1298.92 862.253 1749.57 -1.85499e-05 0.000462619 -4.65412e-05
1298.68 860 1749.76 7.77299e-07 0.000453321 -6.10151e-05
1298.79 860.451 1749.78 -2.27241e-07 0.00046418 -5.92243e-05
1297.62 860 1748.85 3.25299e-07 0.000389941 -7.63705e-05
1297.72 860.451 1748.87 -2.72294e-06 0.000419813 -5.51642e-05
1297.82 860.901 1748.89 3.21569e-07 0.000421858 -5.54859e-05
1297.92 861.352 1748.9 -4.40058e-06 0.000424903 -5.15052e-05
1298.02 861.802 1748.92 -5.38136e-06 0.000428713 -5.08179e-05
1298.11 862.253 1748.94 -1.17023e-05 0.000430652 -4.52498e-05
1298.2 862.703 1748.95 -1.55864e-05 0.000432951 -4.25125e-05
1298.29 863.154 1748.97 -2.03203e-05 0.000433518 -3.96267e-05
1298.38 863.604 1748.99 -2.32594e-05 0.000434001 -3.6829e-05
1298.46 864.054 1749 -2.78903e-05 0.000434209 -3.30389e-05
1298.55 864.505 1749.02 -3.08486e-05 0.000434369 -3.00091e-05
1298.63 864.955 1749.04 -3.30408e-05 0.000434096 -2.75997e-05
1298.71 865.406 1749.05 -3.69142e-05 0.000433409 -2.36387e-05
1298.79 865.856 1749.07 -3.9073e-05 0.000431517 -2.10462e-05
1298.86 866.307 1749.09 -4.09327e-05 0.00043104 -1.82706e-05
1298.94 866.757 1749.1 -4.32618e-05 0.000429682 -1.62698e-05
1299.01 867.208 1749.12 -4.58736e-05 0.000427774 -1.32661e-05
1299.08 867.658 1749.14 -4.36506e-05 0.000425371 -1.47912e-05
1299.14 868.109 1749.15 -4.86937e-05 0.00042072 -1.05974e-05
1299.21 868.559 1749.17 -4.79097e-05 0.000417612 -1.05726e-05
1299.27 869.009 1749.19 -5.13311e-05 0.000415528 -7.26668e-06
1299.33 869.46 1749.2 -5.22017e-05 0.000410851 -5.52218e-06
1297.81 860 1749.08 1.09385e-06 0.000405229 -7.2509e-05
1297.91 860.451 1749.09 3.21243e-07 0.000421301 -6.26467e-05
1298.01 860.901 1749.11 -1.07513e-08 0.000430081 -5.62652e-05
1298.11 861.352 1749.13 -4.52971e-06 0.000434198 -5.17042e-05
1298.21 861.802 1749.14 -8.03219e-06 0.000437568 -4.88363e-05
1298.3 862.253 1749.16 -1.30139e-05 0.000439052 -4.47822e-05
1298.39 862.703 1749.18 -1.67684e-05 0.000440691 -4.19224e-05
1298.48 863.154 1749.19 -2.18183e-05 0.00044199 -3.9249e-05
1298.57 863.604 1749.21 -2.48302e-05 0.000443892 -3.67993e-05
1298.66 864.054 1749.23 -2.8657e-05 0.000444383 -3.36181e-05
1298.74 864.505 1749.24 -3.20388e-05 0.000444479 -3.0429e-05
1298.82 864.955 1749.26 -3.44426e-05 0.000444333 -2.7751e-05
1298.9 865.406 1749.28 -3.8027e-05 0.000443702 -2.43602e-05
1298.98 865.856 1749.29 -4.05697e-05 0.00044249 -2.1407e-05
1299.06 866.307 1749.31 -4.22071e-05 0.000441397 -1.88232e-05
1299.13 866.757 1749.32 -4.48849e-05 0.000439535 -1.64737e-05
1299.2 867.208 1749.34 -4.64832e-05 0.00043751 -1.42474e-05
1298.01 860 1749.31 2.18644e-06 0.00042398 -6.94585e-05
1298.12 860.451 1749.33 5.83166e-07 0.000434623 -6.44937e-05
1298.22 860.901 1749.34 -1.36824e-06 0.000441112 -5.69773e-05
1298.32 861.352 1749.36 -5.58239e-06 0.000443753 -5.15767e-05
1298.41 861.802 1749.38 -9.88862e-06 0.000446519 -4.75749e-05
1298.51 862.253 1749.39 -1.46398e-05 0.000448745 -4.44706e-05
1298.6 862.703 1749.41 -1.89114e-05 0.000450214 -4.16121e-05
1298.69 863.154 1749.43 -2.33658e-05 0.000451593 -3.8875e-05
1298.78 863.604 1749.44 -2.72651e-05 0.000453989 -3.66116e-05
1298.86 864.055 1749.46 -3.10124e-05 0.000454721 -3.37198e-05
1298.95 864.505 1749.48 -3.43302e-05 0.000454925 -3.08441e-05
1299.03 864.955 1749.49 -3.71221e-05 0.000454895 -2.80199e-05
1298.23 860 1749.56 2.46319e-06 0.000441927 -6.58393e-05
1298.33 860.451 1749.58 1.28893e-06 0.000451279 -6.36348e-05
1298.43 860.901 1749.59 -2.5019e-06 0.000452778 -5.58732e-05
1298.53 861.352 1749.61 -7.29714e-06 0.000454634 -5.08751e-05
1298.63 861.802 1749.63 -1.19964e-05 0.000456252 -4.68769e-05
1298.72 862.253 1749.64 -1.6814e-05 0.000459357 -4.41799e-05
1298.81 862.703 1749.66 -2.14653e-05 0.000460898 -4.15893e-05
1298.91 863.154 1749.68 -2.58732e-05 0.000462409 -3.88388e-05
1298.46 860 1749.82 5.35106e-06 0.000486678 -6.3732e-05
1298.56 860.451 1749.84 1.20025e-06 0.000465051 -5.86953e-05
1298.66 860.901 1749.86 -4.1559e-06 0.000464344 -5.36035e-05
1297.48 860 1748.95 -4.91261e-07 0.000387019 -7.33975e-05
1297.58 860.451 1748.96 1.38166e-06 0.000418665 -5.56716e-05
1297.68 860.901 1748.98 3.52279e-06 0.00042089 -5.45547e-05
1297.78 861.352 1749 -3.05203e-06 0.000425273 -4.85067e-05
1297.87 861.802 1749.01 -4.23533e-06 0.000427476 -4.7575e-05
1297.97 862.253 1749.03 -9.69184e-06 0.000429338 -4.18855e-05
1298.06 862.703 1749.05 -1.12168e-05 0.000429947 -4.00695e-05
1298.15 863.154 1749.06 -2.16277e-05 0.000431884 -3.32376e-05
1298.24 863.604 1749.08 -1.93697e-05 0.00043185 -3.35871e-05
1298.32 864.054 1749.1 -2.38938e-05 0.000431854 -2.98922e-05
1298.41 864.505 1749.11 -2.83794e-05 0.000432099 -2.57184e-05
1298.49 864.955 1749.13 -2.71508e-05 0.000431137 -2.47791e-05
1298.57 865.406 1749.15 -3.413e-05 0.000429152 -1.9686e-05
1298.65 865.856 1749.16 -3.69851e-05 0.000429372 -1.61803e-05
1298.72 866.307 1749.18 -3.39107e-05 0.000427934 -1.61683e-05
1298.8 866.757 1749.2 -4.1772e-05 0.000426942 -1.12585e-05
1298.87 867.208 1749.21 -4.2042e-05 0.000423485 -9.58041e-06
1298.94 867.658 1749.23 -4.23059e-05 0.000422395 -9.85365e-06
1299 868.109 1749.25 -4.63403e-05 0.000417916 -5.73114e-06
1299.07 868.559 1749.26 -4.72711e-05 0.000414172 -4.96264e-06
1299.13 869.009 1749.28 -4.5521e-05 0.000411378 -4.43916e-06
1299.2 869.46 1749.3 -4.92957e-05 0.000407565 -9.18701e-07
1299.26 869.91 1749.31 -5.14784e-05 0.000402545 2.34759e-06
1297.65 860 1749.16 4.7379e-07 0.000401588 -7.0271e-05
1297.75 860.451 1749.18 9.33605e-07 0.000421308 -6.06951e-05
1297.85 860.901 1749.19 8.45799e-07 0.000429552 -5.38434e-05
1297.95 861.352 1749.21 -3.01503e-06 0.000433283 -4.9124e-05
1298.05 861.802 1749.23 -6.35198e-06 0.000436055 -4.63217e-05
1298.14 862.253 1749.24 -1.11155e-05 0.000436933 -4.1848e-05
1298.23 862.703 1749.26 -1.44069e-05 0.000438141 -3.85566e-05
1298.32 863.154 1749.28 -1.9419e-05 0.000439421 -3.56773e-05
1298.41 863.604 1749.29 -2.22943e-05 0.000441054 -3.31984e-05
1298.5 864.054 1749.31 -2.62166e-05 0.000441317 -2.98342e-05
1298.58 864.505 1749.33 -2.95808e-05 0.000441355 -2.65763e-05
1298.66 864.955 1749.34 -3.19641e-05 0.00044103 -2.37401e-05
1298.74 865.406 1749.36 -3.54473e-05 0.000440105 -2.04012e-05
1298.82 865.856 1749.38 -3.7691e-05 0.000439125 -1.74704e-05
1298.9 866.307 1749.39 -3.95916e-05 0.000437993 -1.49294e-05
1298.97 866.757 1749.41 -4.26741e-05 0.000435947 -1.24886e-05
1299.04 867.208 1749.43 -4.32137e-05 0.000433955 -1.0478e-05
1299.11 867.658 1749.44 -4.51825e-05 0.000431345 -9.37317e-06
1297.83 860 1749.38 2.27066e-06 0.000422701 -6.84692e-05
1297.93 860.451 1749.4 1.08528e-06 0.000434195 -6.33151e-05
1298.04 860.901 1749.42 -4.64942e-07 0.000440191 -5.50289e-05
1298.13 861.352 1749.44 -4.25114e-06 0.000442142 -4.91752e-05
1298.23 861.802 1749.45 -8.33584e-06 0.0004445 -4.50799e-05
1298.32 862.253 1749.47 -1.28356e-05 0.000445958 -4.16822e-05
1298.42 862.703 1749.49 -1.68599e-05 0.000447191 -3.85435e-05
1298.51 863.154 1749.5 -2.11917e-05 0.000448522 -3.57675e-05
1298.59 863.604 1749.52 -2.49372e-05 0.000450505 -3.33777e-05
1298.68 864.055 1749.54 -2.86112e-05 0.000450966 -3.03696e-05
1298.76 864.505 1749.55 -3.18375e-05 0.000451066 -2.73651e-05
1298.85 864.955 1749.57 -3.46184e-05 0.000450895 -2.4403e-05
1298.93 865.406 1749.59 -3.75868e-05 0.000450243 -2.12839e-05
1298.03 860 1749.62 2.92196e-06 0.000441036 -6.54473e-05
1298.13 860.451 1749.64 2.47057e-06 0.00045402 -6.47322e-05
1298.23 860.901 1749.66 -1.72978e-06 0.000451603 -5.40306e-05
1298.33 861.352 1749.68 -5.96298e-06 0.000452193 -4.86823e-05
1298.42 861.802 1749.69 -1.04497e-05 0.00045338 -4.43933e-05
1298.52 862.253 1749.71 -1.50153e-05 0.000455926 -4.14715e-05
1298.61 862.703 1749.73 -1.94757e-05 0.000457205 -3.87578e-05
1298.7 863.154 1749.74 -2.37172e-05 0.000458595 -3.58952e-05
1298.79 863.604 1749.76 -2.77118e-05 0.000460731 -3.37324e-05
1298.23 860 1749.88 1.98618e-06 0.000454871 -6.13616e-05
1298.33 860.451 1749.9 3.96382e-06 0.000467676 -5.8782e-05
1298.43 860.901 1749.91 -3.17797e-06 0.00046231 -5.18693e-05
1298.53 861.352 1749.93 -8.09728e-06 0.000462946 -4.74926e-05
1297.33 860 1749.03 1.04215e-06 0.000392046 -7.25871e-05
1297.43 860.451 1749.04 5.52677e-08 0.000419274 -5.21973e-05
1297.53 860.901 1749.06 5.03516e-06 0.000420419 -5.18122e-05
1297.63 861.352 1749.08 -2.67295e-07 0.000423576 -4.63022e-05
1297.73 861.802 1749.09 -3.28407e-06 0.000424427 -4.38099e-05
1297.82 862.253 1749.11 -7.56429e-06 0.000427013 -3.8146e-05
1297.91 862.703 1749.13 -9.26765e-06 0.000427406 -3.61989e-05
1298 863.154 1749.14 -1.6173e-05 0.000429507 -3.03776e-05
1298.09 863.604 1749.16 -1.76751e-05 0.000430528 -2.87888e-05
1298.18 864.054 1749.18 -2.12847e-05 0.000429751 -2.55855e-05
1298.26 864.505 1749.19 -2.46731e-05 0.000429536 -2.20115e-05
1298.34 864.955 1749.21 -2.72162e-05 0.000428231 -1.90805e-05
1298.42 865.406 1749.23 -3.10436e-05 0.000427441 -1.5056e-05
1298.5 865.856 1749.24 -3.0607e-05 0.000426839 -1.33129e-05
1298.58 866.307 1749.26 -3.46746e-05 0.000425106 -1.01512e-05
1298.65 866.757 1749.28 -4.05967e-05 0.000422188 -6.05564e-06
1298.72 867.208 1749.29 -3.59204e-05 0.000421847 -6.65877e-06
1298.79 867.658 1749.31 -4.38533e-05 0.000417039 -2.64422e-06
1298.86 868.109 1749.33 -3.84517e-05 0.000415632 -3.27037e-06
1298.92 868.559 1749.34 -4.56694e-05 0.000412239 8.18146e-07
1298.99 869.009 1749.36 -4.3807e-05 0.00040952 9.21189e-07
1299.05 869.46 1749.38 -4.61727e-05 0.000400818 3.79015e-06
1299.11 869.91 1749.4 -4.60683e-05 0.000397829 4.07886e-06
1299.17 870.361 1749.41 -4.67851e-05 0.000393705 1.00633e-05
1297.48 860 1749.23 7.47406e-07 0.00040131 -6.86097e-05
1297.59 860.451 1749.25 2.01481e-06 0.000421069 -5.89594e-05
1297.69 860.901 1749.27 2.08985e-06 0.00042875 -5.15992e-05
1297.78 861.352 1749.28 -1.66398e-06 0.000431942 -4.61316e-05
1297.88 861.802 1749.3 -4.93487e-06 0.000434232 -4.31565e-05
1297.98 862.253 1749.32 -9.03894e-06 0.000434863 -3.84971e-05
1298.07 862.703 1749.33 -1.24447e-05 0.000435419 -3.49852e-05
1298.16 863.154 1749.35 -1.69886e-05 0.000436774 -3.12814e-05
1298.25 863.604 1749.37 -1.99e-05 0.000438411 -2.91607e-05
1298.33 864.054 1749.38 -2.35796e-05 0.000438209 -2.59384e-05
1298.42 864.505 1749.4 -2.68107e-05 0.0004382 -2.25463e-05
1298.5 864.955 1749.42 -2.93172e-05 0.000437649 -1.98122e-05
1298.58 865.406 1749.43 -3.26522e-05 0.000436685 -1.62054e-05
1298.65 865.856 1749.45 -3.47667e-05 0.000435766 -1.32212e-05
1298.73 866.307 1749.47 -3.68607e-05 0.000434247 -1.10675e-05
1298.8 866.757 1749.48 -4.00332e-05 0.00043206 -8.14126e-06
1298.88 867.208 1749.5 -3.98146e-05 0.000430355 -6.22334e-06
1298.95 867.658 1749.52 -4.30491e-05 0.000427209 -4.63249e-06
1299.01 868.109 1749.54 -4.22958e-05 0.000424201 -2.31032e-06
1297.65 860 1749.45 3.40248e-06 0.000426546 -6.80085e-05
1297.75 860.451 1749.47 1.62363e-06 0.000433306 -6.10492e-05
1297.85 860.901 1749.49 5.08267e-07 0.000438903 -5.25209e-05
1297.95 861.352 1749.5 -2.85203e-06 0.000440397 -4.63305e-05
1298.04 861.802 1749.52 -6.70158e-06 0.000442257 -4.22404e-05
1298.14 862.253 1749.54 -1.09183e-05 0.000443243 -3.84668e-05
1298.23 862.703 1749.55 -1.47603e-05 0.000444089 -3.51103e-05
1298.32 863.154 1749.57 -1.88622e-05 0.000445462 -3.20059e-05
1298.41 863.604 1749.59 -2.2562e-05 0.000447073 -2.96362e-05
1298.49 864.055 1749.6 -2.6172e-05 0.000447218 -2.65413e-05
1298.58 864.505 1749.62 -2.93445e-05 0.000447203 -2.3402e-05
1298.66 864.955 1749.64 -3.21534e-05 0.000446866 -2.03947e-05
1298.74 865.406 1749.65 -3.50292e-05 0.000446134 -1.72006e-05
1298.82 865.856 1749.67 -3.74383e-05 0.000445036 -1.41937e-05
1298.89 866.307 1749.69 -3.95715e-05 0.000443565 -1.16721e-05
1297.82 860 1749.68 3.35514e-06 0.000438916 -6.48017e-05
1297.92 860.451 1749.7 4.26693e-07 0.000453172 -6.30023e-05
1298.02 860.901 1749.72 -7.33347e-07 0.000450163 -5.18848e-05
1298.12 861.352 1749.73 -4.61766e-06 0.000449806 -4.60422e-05
1298.22 861.802 1749.75 -8.77528e-06 0.000450452 -4.15302e-05
1298.31 862.253 1749.77 -1.31455e-05 0.000452652 -3.83804e-05
1298.4 862.703 1749.79 -1.73921e-05 0.000453457 -3.54757e-05
1298.49 863.154 1749.8 -2.14602e-05 0.000454786 -3.24141e-05
1298.58 863.604 1749.82 -2.53824e-05 0.000456502 -3.01945e-05
1298.67 864.055 1749.84 -2.89841e-05 0.00045698 -2.72607e-05
1298 860.001 1749.93 1.97528e-05 0.000584098 -7.66697e-05
1298.1 860.451 1749.95 2.54044e-06 0.000471548 -5.65515e-05
1298.2 860.901 1749.96 -1.96892e-06 0.000460377 -4.99548e-05
1298.3 861.352 1749.98 -6.68844e-06 0.00045976 -4.5083e-05
1298.4 861.802 1750 -1.12275e-05 0.000459843 -4.10957e-05
1297.18 860 1749.1 9.99834e-07 0.000391299 -6.96983e-05
1297.28 860.451 1749.12 2.845e-06 0.000419918 -4.96178e-05
1297.38 860.901 1749.13 5.04365e-06 0.000420606 -4.80494e-05
1297.48 861.352 1749.15 4.08096e-07 0.000422931 -4.2366e-05
1297.58 861.802 1749.17 -2.78655e-06 0.000424247 -3.86502e-05
1297.67 862.253 1749.18 -4.59856e-06 0.000425657 -3.44893e-05
1297.76 862.703 1749.2 -8.31226e-06 0.000426108 -3.1081e-05
1297.85 863.154 1749.22 -1.25237e-05 0.000426649 -2.66375e-05
1297.94 863.604 1749.23 -1.4656e-05 0.000428141 -2.4212e-05
1298.03 864.054 1749.25 -1.82957e-05 0.000426644 -2.09253e-05
1298.11 864.505 1749.27 -2.14269e-05 0.000426626 -1.74626e-05
1298.19 864.955 1749.28 -2.38662e-05 0.00042661 -1.41976e-05
1298.27 865.406 1749.3 -2.80203e-05 0.000425272 -1.03145e-05
1298.35 865.856 1749.32 -2.87629e-05 0.000423238 -8.52318e-06
1298.43 866.307 1749.33 -3.22943e-05 0.000421564 -4.98564e-06
1298.5 866.757 1749.35 -3.6954e-05 0.000418861 -1.72699e-06
1298.57 867.208 1749.37 -3.16147e-05 0.000418542 -2.27135e-06
1298.64 867.658 1749.38 -4.12914e-05 0.000414551 3.04424e-06
1298.71 868.109 1749.4 -3.00566e-05 0.000411803 -3.85065e-07
1298.77 868.559 1749.42 -4.39255e-05 0.000408359 6.71822e-06
1298.84 869.009 1749.43 -4.15608e-05 0.000403905 6.70743e-06
1298.9 869.46 1749.45 -4.29541e-05 0.000398374 8.94634e-06
1298.96 869.91 1749.47 -4.27734e-05 0.000397181 9.7252e-06
1299.02 870.361 1749.48 -4.68986e-05 0.000389272 1.31163e-05
1299.07 870.811 1749.5 -5.02053e-05 0.000382169 1.47137e-05
1297.31 860 1749.3 1.65745e-06 0.000402894 -6.71102e-05
1297.41 860.451 1749.32 3.78824e-06 0.000420834 -5.59554e-05
1297.52 860.901 1749.33 3.41803e-06 0.000427849 -4.8458e-05
1297.61 861.352 1749.35 9.65751e-08 0.000430346 -4.29041e-05
1297.71 861.802 1749.37 -3.27795e-06 0.000432283 -3.94105e-05
1297.8 862.253 1749.38 -6.93938e-06 0.000432589 -3.47226e-05
1297.9 862.703 1749.4 -1.04333e-05 0.00043305 -3.10059e-05
1297.99 863.154 1749.42 -1.44038e-05 0.000434073 -2.71872e-05
1298.07 863.604 1749.43 -1.75923e-05 0.000435609 -2.46646e-05
1298.16 864.054 1749.45 -2.11582e-05 0.00043514 -2.14692e-05
1298.24 864.505 1749.47 -2.41072e-05 0.000434944 -1.81423e-05
1298.33 864.955 1749.48 -2.68893e-05 0.000434353 -1.50133e-05
1298.41 865.406 1749.5 -2.97172e-05 0.000433432 -1.15986e-05
1298.48 865.856 1749.52 -3.19219e-05 0.000432133 -8.90977e-06
1298.56 866.307 1749.53 -3.40325e-05 0.000430425 -6.09003e-06
1298.63 866.757 1749.55 -3.76255e-05 0.000428437 -3.25127e-06
1298.71 867.208 1749.57 -3.66129e-05 0.000426525 -1.62871e-06
1298.78 867.658 1749.59 -4.11499e-05 0.000423492 7.94546e-07
1298.84 868.109 1749.6 -3.92423e-05 0.000420378 2.09569e-06
1298.91 868.559 1749.62 -4.3835e-05 0.00041701 4.52767e-06
1297.45 860 1749.51 2.8437e-06 0.000418894 -6.53021e-05
1297.56 860.451 1749.53 2.81816e-06 0.00043177 -5.82432e-05
1297.66 860.901 1749.54 1.62772e-06 0.000437054 -4.94384e-05
1297.76 861.352 1749.56 -1.40516e-06 0.000438545 -4.29979e-05
1297.85 861.802 1749.58 -4.981e-06 0.000440143 -3.87702e-05
1297.95 862.253 1749.6 -8.94513e-06 0.000440501 -3.4816e-05
1298.04 862.703 1749.61 -1.27089e-05 0.000441164 -3.12285e-05
1298.13 863.154 1749.63 -1.66089e-05 0.000442357 -2.78016e-05
1298.22 863.604 1749.65 -2.02152e-05 0.000443639 -2.54482e-05
1298.3 864.054 1749.66 -2.37386e-05 0.00044356 -2.23529e-05
1298.39 864.505 1749.68 -2.68273e-05 0.000443348 -1.91601e-05
1298.47 864.955 1749.7 -2.96362e-05 0.000442871 -1.60481e-05
1298.55 865.406 1749.71 -3.24162e-05 0.000442103 -1.27597e-05
1298.63 865.856 1749.73 -3.49564e-05 0.000440868 -9.78334e-06
1298.7 866.307 1749.75 -3.69286e-05 0.000439296 -7.18649e-06
1298.78 866.757 1749.76 -3.9437e-05 0.000437313 -4.61485e-06
1297.6 860 1749.74 4.16749e-06 0.000437615 -6.36823e-05
1297.71 860.451 1749.75 -2.56391e-07 0.000448912 -5.84388e-05
1297.81 860.901 1749.77 1.80817e-07 0.000448177 -4.93087e-05
1297.91 861.352 1749.79 -3.19052e-06 0.000447453 -4.29447e-05
1298 861.802 1749.8 -7.05969e-06 0.000447656 -3.82138e-05
1298.1 862.253 1749.82 -1.12199e-05 0.000449263 -3.4878e-05
1298.19 862.703 1749.84 -1.52345e-05 0.000449852 -3.17913e-05
1298.28 863.154 1749.85 -1.91719e-05 0.00045116 -2.85634e-05
1298.37 863.604 1749.87 -2.30054e-05 0.000452376 -2.61445e-05
1298.46 864.055 1749.89 -2.65423e-05 0.000452561 -2.32097e-05
1298.54 864.505 1749.91 -2.97093e-05 0.000452295 -2.0125e-05
1297.76 860 1749.97 3.46402e-06 0.00045087 -6.04646e-05
1297.87 860.451 1749.99 -5.83201e-07 0.00046865 -5.40064e-05
1297.97 860.901 1750.01 -1.11567e-06 0.000458288 -4.74872e-05
1298.07 861.352 1750.03 -5.27128e-06 0.000456517 -4.22058e-05
1298.16 861.802 1750.04 -9.43014e-06 0.000456242 -3.79368e-05
1298.26 862.253 1750.06 -1.3899e-05 0.00045857 -3.49171e-05
1297.93 860 1750.23 5.77076e-06 0.000493996 -5.94044e-05
1297.02 860 1749.16 7.96989e-07 0.00038914 -6.5967e-05
1297.12 860.451 1749.18 6.98253e-06 0.000419618 -4.84831e-05
1297.22 860.901 1749.19 6.1931e-06 0.000419758 -4.39695e-05
1297.32 861.352 1749.21 2.86387e-06 0.000421587 -3.87008e-05
1297.42 861.802 1749.23 -1.48831e-06 0.000422196 -3.38573e-05
1297.51 862.253 1749.24 -3.34156e-06 0.000424242 -2.97726e-05
1297.61 862.703 1749.26 -6.6859e-06 0.000424281 -2.56029e-05
1297.7 863.154 1749.28 -8.64101e-06 0.000425026 -2.26821e-05
1297.78 863.604 1749.3 -1.25413e-05 0.000425696 -1.90666e-05
1297.87 864.054 1749.31 -1.65798e-05 0.000424257 -1.55289e-05
1297.95 864.505 1749.33 -1.74384e-05 0.000424915 -1.261e-05
