x y z dx dy dz
1278.78 884.474 1731.45 -0.28667 0.329045 -0.0514288
1277.87 913.595 1707.16 -0.275483 0.31605 -0.0537078
1351.7 871.091 1736.52 -0.317101 0.341825 -0.0371718
1278.48 906.663 1720.19 -0.283663 0.320524 -0.05127
1338.75 930.141 1743.56 -0.330021 0.331122 -0.0292185
1335.45 878.372 1733.12 -0.309095 0.337673 -0.0409737
1353.01 905.022 1712.71 -0.307979 0.328467 -0.0387818
1317.09 922.176 1705.79 -0.291631 0.318634 -0.045767
1261.57 871.438 1714.39 -0.266076 0.325653 -0.0585712
1283.73 919.277 1722.71 -0.289808 0.31943 -0.0487275
1260.89 869.827 1730.59 -0.275833 0.330506 -0.0552115
1247.74 912.557 1705.62 -0.263545 0.313071 -0.0583542
1261.47 933.186 1726.05 -0.286422 0.314149 -0.0489343
1313.42 897.562 1709.47 -0.287404 0.322965 -0.0490608
1291.32 863.407 1734.51 -0.289068 0.335621 -0.0503358
1325.66 867.766 1755.01 -0.318399 0.343706 -0.0373539
1303.12 871.979 1753.08 -0.308397 0.339148 -0.0414318
1337.9 900.811 1711.3 -0.299442 0.326549 -0.0428364
1294.31 886.881 1727.47 -0.290139 0.328331 -0.0489761
1275.68 951.096 1728.87 -0.297589 0.313668 -0.0433915
1297.29 893.664 1749.35 -0.308601 0.332502 -0.0422839
1270.09 857.969 1736.1 -0.281313 0.336076 -0.0531685
1342.86 857.557 1718.61 -0.298148 0.336513 -0.0450438
1248.63 887.565 1738.03 -0.280304 0.32628 -0.0529844
1289.33 941.736 1716.98 -0.29208 0.314728 -0.0450114
1254.67 946.68 1718.7 -0.281188 0.309712 -0.0493811
1254.25 881.973 1711.3 -0.263748 0.321497 -0.0594337
1334.55 847.668 1759.42 -0.320955 0.350834 -0.0357281
1312.75 898.326 1748.8 -0.31537 0.333147 -0.0383412
1255.33 853.408 1717.1 -0.262263 0.330481 -0.0594425
1340.07 911.579 1707.62 -0.299909 0.323364 -0.0416522
1259.62 854.899 1730.66 -0.273166 0.334572 -0.0556998
1328.82 944.5 1741.77 -0.328009 0.325231 -0.0289399
1312.29 919.709 1744.2 -0.316799 0.328149 -0.0361918
1338.77 899.985 1749.17 -0.327536 0.337977 -0.032104
1270.88 850.947 1719.1 -0.268984 0.332261 -0.0574882
1247.23 889.606 1722.14 -0.269826 0.322359 -0.0566376
1307.68 935.984 1740.2 -0.316006 0.322834 -0.0364215
1297.37 859.337 1717.87 -0.278774 0.331433 -0.0532907
1266.52 855.055 1750.72 -0.288667 0.340473 -0.0493967
1255.8 925.922 1701.99 -0.266565 0.309977 -0.0566711
1347.83 951.849 1779.19 -0.389663 0.336652 -0.0164275
1341.78 871.796 1790.8 -0.3679 0.351717 -0.0246776
1346.31 933.644 1778.54 -0.37937 0.33804 -0.0207956
1343.31 903.228 1786.43 -0.376244 0.343841 -0.022654
1325.46 847.98 1793.68 -0.354279 0.354451 -0.0287674
1329.16 884.308 1785.24 -0.360559 0.344424 -0.0281447
1323.3 934.885 1773.85 -0.363142 0.330069 -0.0251974
1315.47 864.967 1782.91 -0.343284 0.346598 -0.0323035
1326.38 914.984 1776.88 -0.360689 0.335517 -0.027203
1342.84 887.399 1791.47 -0.376427 0.348805 -0.0235204
1347.03 847.079 1781.33 -0.347996 0.357755 -0.0275472
1312.81 944.065 1769.13 -0.355675 0.326219 -0.027173
1312.88 898.301 1777.11 -0.3479 0.33544 -0.032104
1299.75 854.598 1781.9 -0.331028 0.34735 -0.0363729
1299.79 876.661 1778.44 -0.33569 0.339288 -0.0356709
1313.32 925.226 1773.67 -0.353863 0.330794 -0.0295276
1351.21 889.224 1776.56 -0.360489 0.348605 -0.0237467
1342.88 941.328 1763.73 -0.359367 0.333456 -0.0216691
1333.11 946.707 1788.54 -0.394583 0.333535 -0.0184204
1353.64 904.689 1803.69 -0.4084 0.354057 -0.0163996
1290.85 949.018 1760.94 -0.335867 0.318881 -0.0328615
1328.9 898.485 1780.07 -0.359073 0.34014 -0.0270154
1300.12 933.79 1764.95 -0.339363 0.324444 -0.0326076
1325.23 864.912 1797.49 -0.3673 0.349218 -0.0273839
1301.23 908.555 1771.8 -0.339856 0.330258 -0.0346296
1329.85 859.201 1779.08 -0.341738 0.350461 -0.0300746
1346.01 940.996 1794.76 -0.407852 0.342015 -0.0167715
1287.71 865.351 1778.8 -0.326785 0.342114 -0.0384098
1299.91 891.584 1775.76 -0.33884 0.335369 -0.0353982
1340.66 917.165 1771.53 -0.360256 0.338382 -0.0253955
1334.85 921.381 1789.47 -0.384767 0.338234 -0.0223678
1275.94 942.762 1757.21 -0.321657 0.317075 -0.0371051
1340.33 879.587 1777.63 -0.353145 0.34717 -0.0275236
1331.72 896.68 1794.91 -0.381048 0.343276 -0.024431
1310.06 853.695 1796.18 -0.353459 0.350257 -0.0309113
1292.29 921.165 1765.86 -0.332358 0.324427 -0.036108
1254.73 950.225 1745.04 -0.301435 0.311764 -0.0431205
1286.13 881.289 1775.22 -0.327745 0.335793 -0.0383283
1330 880.538 1799.09 -0.37878 0.347101 -0.0253932
1336.19 951.881 1763.1 -0.359457 0.329884 -0.0212615
1263.86 939.786 1750.03 -0.306566 0.315221 -0.042028
1286.77 895.781 1770.62 -0.327755 0.33107 -0.0388671
1346.77 862.288 1779 -0.350806 0.353522 -0.0263752
1279.23 853.437 1779.81 -0.319593 0.344807 -0.0396982
1353.55 904.121 1771.96 -0.361704 0.345149 -0.0243543
1309.62 883.104 1786.15 -0.353084 0.340052 -0.0323789
1272.58 867.678 1775.34 -0.317756 0.340153 -0.0413077
1315.95 876.028 1774.51 -0.336983 0.342501 -0.033692
1326.2 943.012 1763.52 -0.352315 0.328425 -0.0247535
1316.2 849.545 1779.96 -0.333047 0.350904 -0.0342566
1351.37 860.902 1794.69 -0.373284 0.35932 -0.0212812
1330.89 934.496 1787.47 -0.386427 0.333764 -0.0214963
1335.11 930.63 1765.3 -0.35505 0.333753 -0.0258113
1316.55 909.668 1766.66 -0.339342 0.33245 -0.0324622
1273.32 892.4 1769.44 -0.320173 0.330415 -0.0414979
1285.19 934.226 1762.76 -0.330078 0.32107 -0.0363902
1277.29 920.692 1762.26 -0.321196 0.320906 -0.0397338
1325.11 921.284 1766.22 -0.346843 0.33291 -0.0288464
1249.96 935.581 1745.45 -0.296169 0.314616 -0.0453683
1318.07 876.564 1793.95 -0.364714 0.344623 -0.0290669
1319.98 945.32 1783.61 -0.380485 0.327829 -0.0224509
1344.97 928.79 1797.24 -0.405216 0.343731 -0.018312
1264.91 857.502 1773.39 -0.30821 0.343856 -0.04248
1328.17 909.488 1789.35 -0.376767 0.337233 -0.0243026
1339.63 951.797 1796.94 -0.413772 0.338078 -0.0154644
1321.78 927.543 1783.9 -0.374512 0.33141 -0.0254115
1267.22 879.065 1770.27 -0.314063 0.335603 -0.0421868
1284.68 908.499 1768.86 -0.329483 0.325971 -0.0385637
1304.5 949.379 1759.82 -0.340487 0.322249 -0.02995
1270.48 929.758 1756.24 -0.312534 0.318936 -0.040325
1334.46 849.011 1779.43 -0.340189 0.353928 -0.030415
1270.56 907.486 1764.42 -0.317466 0.324944 -0.041377
1337.71 857.834 1793.17 -0.363225 0.354947 -0.0258383
1302.86 867.565 1790.64 -0.349336 0.344188 -0.0333116
1294.13 847.246 1793.01 -0.339843 0.349879 -0.0346545
1296.9 946.449 1772.88 -0.355976 0.321119 -0.0293228
1341.51 913.253 1797.77 -0.397597 0.344097 -0.0191155
1315.11 911.515 1781.83 -0.360991 0.332424 -0.0289696
1252.04 885.212 1763.68 -0.301153 0.332623 -0.0442043
1257.03 867.897 1768.9 -0.304226 0.339958 -0.0446425
1340.38 902.302 1771.74 -0.353381 0.342199 -0.0268977
1305.09 864.377 1774.81 -0.327892 0.343837 -0.0356148
1316.97 934.675 1762.97 -0.344578 0.328252 -0.0289661
1263.28 918.422 1758.54 -0.309679 0.320067 -0.0432705
1260.78 894.379 1765.56 -0.310613 0.328812 -0.0437937
1309.87 885.936 1770.5 -0.332889 0.339132 -0.0344194
1252.3 923.874 1751.15 -0.299733 0.318173 -0.044999
1317.85 951.938 1759.81 -0.346743 0.324631 -0.0254203
1318.82 854.371 1804.88 -0.369886 0.351849 -0.0274066
1354.66 895.775 1789.86 -0.383636 0.352015 -0.019624
1301.38 922.968 1775.83 -0.351661 0.326157 -0.0323484
1350.59 931.497 1764.07 -0.36007 0.336533 -0.0226665
1306.11 954.856 1779.23 -0.372833 0.322433 -0.0248543
1337.76 891.519 1778.11 -0.357691 0.343719 -0.0275063
1350.59 873.804 1775.5 -0.352433 0.351893 -0.0250328
1328.58 871.687 1778.28 -0.346062 0.346926 -0.0301003
1245.66 872.083 1762.58 -0.294452 0.337985 -0.0458173
1340.97 845.684 1796.71 -0.363799 0.359679 -0.0246043
1308.4 936.86 1776.92 -0.362321 0.327192 -0.0282969
1325.98 887.262 1772.23 -0.342287 0.341701 -0.031358
1245.26 898.551 1757.07 -0.294686 0.324908 -0.0457039
1341.36 896.44 1802.45 -0.397316 0.349064 -0.0208419
1252.88 853.203 1768.3 -0.296307 0.344291 -0.0463176
1255.72 907.037 1758.59 -0.304174 0.322246 -0.0440937
1332.72 927.646 1776.94 -0.36766 0.33516 -0.023714
1307.06 918.442 1764.44 -0.335654 0.329368 -0.0338536
1326.57 905.667 1768.23 -0.344427 0.337217 -0.0295606
1333.98 942.751 1774.99 -0.373336 0.333391 -0.0207168
1320.06 892.955 1790.68 -0.368034 0.339199 -0.0281642
1280.11 952.152 1766.15 -0.34165 0.313683 -0.0339146
1312.13 864.932 1799.48 -0.363993 0.347588 -0.0291526
1298.49 931.025 1798.65 -0.390344 0.317189 -0.0278187
1303.53 944.282 1802.26 -0.404968 0.312234 -0.0238722
1292.14 952.154 1796.85 -0.396751 0.30454 -0.0273517
1286.08 932.22 1791.08 -0.373871 0.312751 -0.0321063
1284.5 944.963 1790.26 -0.379681 0.307134 -0.0312336
1252.61 859.205 1792.46 -0.325335 0.343601 -0.0372041
1274.96 937.281 1785.17 -0.363607 0.307041 -0.0350291
1263.99 856.848 1799.59 -0.337839 0.345559 -0.0326821
1296.58 911.687 1798.99 -0.38165 0.325161 -0.0282555
1263.58 943.231 1778.54 -0.352892 0.304814 -0.0389271
1285.66 919.316 1791.67 -0.368016 0.319122 -0.031393
1263.09 869.857 1795.37 -0.339339 0.340413 -0.0332549
1274.75 867.407 1801.38 -0.350226 0.341892 -0.0311418
1248.69 876.242 1788.35 -0.325913 0.338517 -0.0367222
1269.61 909.4 1788.1 -0.351873 0.323001 -0.0334962
