x y z dx dy dz
1277.87 913.595 1707.16 -0.213992 0.191686 -0.0464049
1351.7 871.091 1736.52 -0.252752 0.220026 -0.0333156
1278.48 906.663 1720.19 -0.220227 0.195767 -0.0438949
1338.75 930.141 1743.56 -0.254144 0.207553 -0.0256924
1335.45 878.372 1733.12 -0.244715 0.214686 -0.0356944
1353.01 905.022 1712.71 -0.245199 0.205222 -0.0372026
1317.09 922.176 1705.79 -0.228267 0.194108 -0.0410818
1261.57 871.438 1714.39 -0.210285 0.201773 -0.050882
1283.73 919.277 1722.71 -0.223602 0.194182 -0.0410676
1260.89 869.827 1730.59 -0.217318 0.206042 -0.0472333
1247.74 912.557 1705.62 -0.204093 0.189067 -0.0501854
1261.47 933.186 1726.05 -0.218147 0.189514 -0.0412444
1313.42 897.562 1709.47 -0.226824 0.199129 -0.0436307
1291.32 863.407 1734.51 -0.228597 0.211652 -0.0429712
1325.66 867.766 1755.01 -0.249975 0.220906 -0.0310696
1303.12 871.979 1753.08 -0.241156 0.215463 -0.0344633
1337.9 900.811 1711.3 -0.237817 0.203106 -0.0395602
1294.31 886.881 1727.47 -0.227577 0.203778 -0.0420982
1275.68 951.096 1728.87 -0.225083 0.188089 -0.0359142
1297.29 893.664 1749.35 -0.238797 0.207321 -0.0345513
1270.09 857.969 1736.1 -0.222911 0.211698 -0.0453421
1342.86 857.557 1718.61 -0.239987 0.214888 -0.0414232
1248.63 887.565 1738.03 -0.218194 0.201574 -0.0448677
1289.33 941.736 1716.98 -0.223754 0.189336 -0.0386762
1254.67 946.68 1718.7 -0.213161 0.184718 -0.041801
1254.25 881.973 1711.3 -0.207213 0.197673 -0.0515622
1334.55 847.668 1759.42 -0.2543 0.229614 -0.0298955
1312.75 898.326 1748.8 -0.244157 0.209002 -0.0316062
1255.33 853.408 1717.1 -0.20914 0.20747 -0.0521299
1340.07 911.579 1707.62 -0.237557 0.200275 -0.0389094
1259.62 854.899 1730.66 -0.21689 0.210767 -0.0479311
1328.82 944.5 1741.77 -0.250247 0.201161 -0.0255967
1312.29 919.709 1744.2 -0.243309 0.203153 -0.0304189
1338.77 899.985 1749.17 -0.254666 0.214931 -0.0272553
1270.88 850.947 1719.1 -0.214639 0.208922 -0.0505794
1247.23 889.606 1722.14 -0.210683 0.197627 -0.0485704
1307.68 935.984 1740.2 -0.241079 0.197807 -0.0306557
1297.37 859.337 1717.87 -0.222365 0.20859 -0.0467332
1266.52 855.055 1750.72 -0.22821 0.216064 -0.0416498
1255.8 925.922 1701.99 -0.205137 0.185796 -0.0486664
1347.83 951.849 1779.19 -0.273711 0.220194 -0.0124168
1341.78 871.796 1790.8 -0.272021 0.235205 -0.0173012
1346.31 933.644 1778.54 -0.271675 0.220242 -0.0148112
1343.31 903.228 1786.43 -0.272858 0.227089 -0.0158597
1325.46 847.98 1793.68 -0.267683 0.238217 -0.0208579
1329.16 884.308 1785.24 -0.267324 0.226345 -0.0201922
1323.3 934.885 1773.85 -0.262571 0.210507 -0.0191725
1315.47 864.967 1782.91 -0.260471 0.227693 -0.0245661
1326.38 914.984 1776.88 -0.264311 0.216251 -0.0201813
1342.84 887.399 1791.47 -0.274321 0.232518 -0.0158801
1347.03 847.079 1781.33 -0.268166 0.239964 -0.0203125
1312.81 944.065 1769.13 -0.258197 0.204878 -0.0212166
1312.88 898.301 1777.11 -0.258752 0.21556 -0.0241667
1299.75 854.598 1781.9 -0.254209 0.227481 -0.0280247
1299.79 876.661 1778.44 -0.254286 0.219122 -0.02749
1313.32 925.226 1773.67 -0.258727 0.209905 -0.0226714
1351.21 889.224 1776.56 -0.270766 0.229722 -0.0179014
1342.88 941.328 1763.73 -0.265595 0.212861 -0.0176796
1333.11 946.707 1788.54 -0.272382 0.216399 -0.0133809
1353.64 904.689 1803.69 -0.283236 0.238402 -0.0103112
1290.85 949.018 1760.94 -0.246724 0.196503 -0.025547
1328.9 898.485 1780.07 -0.26537 0.222093 -0.0200248
1300.12 933.79 1764.95 -0.250527 0.202176 -0.0257111
1325.23 864.912 1797.49 -0.271346 0.233834 -0.0193161
1301.23 908.555 1771.8 -0.253448 0.209048 -0.026725
1329.85 859.201 1779.08 -0.262034 0.231545 -0.0229605
1346.01 940.996 1794.76 -0.278074 0.225354 -0.0114931
1287.71 865.351 1778.8 -0.250274 0.220905 -0.0301225
1299.91 891.584 1775.76 -0.254603 0.214442 -0.0272162
1340.66 917.165 1771.53 -0.266371 0.218429 -0.0186208
1334.85 921.381 1789.47 -0.272699 0.221241 -0.0159014
1275.94 942.762 1757.21 -0.238815 0.193585 -0.0298371
1340.33 879.587 1777.63 -0.266771 0.228727 -0.0207637
1331.72 896.68 1794.91 -0.273532 0.226854 -0.0166038
1310.06 853.695 1796.18 -0.266277 0.23321 -0.0228064
1292.29 921.165 1765.86 -0.247756 0.202111 -0.0283469
1254.73 950.225 1745.04 -0.225353 0.187183 -0.0350106
1286.13 881.289 1775.22 -0.249281 0.214495 -0.0305721
1330 880.538 1799.09 -0.274451 0.231504 -0.0169493
1336.19 951.881 1763.1 -0.263556 0.208882 -0.017539
1263.86 939.786 1750.03 -0.230459 0.190871 -0.0337015
1286.77 895.781 1770.62 -0.248175 0.209357 -0.0303977
1346.77 862.288 1779 -0.2678 0.235344 -0.0201351
1279.23 853.437 1779.81 -0.247631 0.22406 -0.0317479
1353.55 904.121 1771.96 -0.271027 0.225936 -0.0180709
1309.62 883.104 1786.15 -0.263025 0.221386 -0.0237578
1272.58 867.678 1775.34 -0.245153 0.21762 -0.0334546
1315.95 876.028 1774.51 -0.25693 0.222086 -0.0258799
1326.2 943.012 1763.52 -0.259237 0.207298 -0.0199484
1316.2 849.545 1779.96 -0.257311 0.231449 -0.0264022
1351.37 860.902 1794.69 -0.275807 0.243423 -0.0144872
1330.89 934.496 1787.47 -0.271399 0.216398 -0.0154553
1335.11 930.63 1765.3 -0.262787 0.212662 -0.0201338
1316.55 909.668 1766.66 -0.254836 0.211222 -0.0248714
1273.32 892.4 1769.44 -0.243999 0.20781 -0.0332515
1285.19 934.226 1762.76 -0.244997 0.198043 -0.0287534
1277.29 920.692 1762.26 -0.241113 0.198994 -0.0315485
1325.11 921.284 1766.22 -0.258293 0.211517 -0.0222984
1249.96 935.581 1745.45 -0.223591 0.189989 -0.0372455
1318.07 876.564 1793.95 -0.268775 0.227708 -0.0207626
1319.98 945.32 1783.61 -0.266644 0.20989 -0.0168541
1344.97 928.79 1797.24 -0.278956 0.226859 -0.0123057
1264.91 857.502 1773.39 -0.240108 0.220899 -0.0351809
1328.17 909.488 1789.35 -0.270522 0.220427 -0.017214
1339.63 951.797 1796.94 -0.277495 0.220968 -0.0111352
1321.78 927.543 1783.9 -0.267244 0.213261 -0.0185589
1267.22 879.065 1770.27 -0.241156 0.211994 -0.0347461
1284.68 908.499 1768.86 -0.247239 0.204674 -0.0305443
1304.5 949.379 1759.82 -0.250678 0.199138 -0.0238054
1270.48 929.758 1756.24 -0.234946 0.194835 -0.0324596
1334.46 849.011 1779.43 -0.262798 0.23563 -0.0230609
1270.56 907.486 1764.42 -0.239992 0.202054 -0.0335369
1337.71 857.834 1793.17 -0.271426 0.238943 -0.0181462
1302.86 867.565 1790.64 -0.262693 0.22554 -0.0251171
1294.13 847.246 1793.01 -0.260343 0.232006 -0.0264077
1296.9 946.449 1772.88 -0.255798 0.200084 -0.0226973
1341.51 913.253 1797.77 -0.278563 0.228122 -0.0131139
1315.11 911.515 1781.83 -0.263342 0.213539 -0.0213706
1252.04 885.212 1763.68 -0.233159 0.207646 -0.0370729
1257.03 867.897 1768.9 -0.236318 0.215713 -0.0370079
1340.38 902.302 1771.74 -0.265097 0.221388 -0.0202573
1305.09 864.377 1774.81 -0.252147 0.222805 -0.0283534
1316.97 934.675 1762.97 -0.255102 0.206171 -0.0229542
1263.28 918.422 1758.54 -0.234449 0.196814 -0.034391
1260.78 894.379 1765.56 -0.238019 0.204733 -0.0355951
1309.87 885.936 1770.5 -0.253783 0.21711 -0.0271429
1252.3 923.874 1751.15 -0.227321 0.193326 -0.0371146
1317.85 951.938 1759.81 -0.254773 0.20277 -0.0211519
1318.82 854.371 1804.88 -0.274215 0.236922 -0.0193474
1354.66 895.775 1789.86 -0.277578 0.235327 -0.0137984
1301.38 922.968 1775.83 -0.257069 0.205842 -0.0248603
1350.59 931.497 1764.07 -0.268519 0.216714 -0.0180032
1306.11 954.856 1779.23 -0.261481 0.203152 -0.0184272
1337.76 891.519 1778.11 -0.266936 0.225564 -0.0197407
1350.59 873.804 1775.5 -0.268655 0.232833 -0.0195132
1328.58 871.687 1778.28 -0.262718 0.227389 -0.0231258
1245.66 872.083 1762.58 -0.229855 0.21223 -0.0387761
1340.97 845.684 1796.71 -0.272947 0.244448 -0.0167588
1308.4 936.86 1776.92 -0.260103 0.206927 -0.0215935
1325.98 887.262 1772.23 -0.259134 0.220838 -0.0236066
1245.26 898.551 1757.07 -0.226815 0.20061 -0.0386608
1341.36 896.44 1802.45 -0.279949 0.233441 -0.0128825
1252.88 853.203 1768.3 -0.232756 0.22049 -0.0383605
1255.72 907.037 1758.59 -0.2321 0.198039 -0.0367104
1332.72 927.646 1776.94 -0.266151 0.216126 -0.0178866
1307.06 918.442 1764.44 -0.251338 0.20681 -0.0263926
1326.57 905.667 1768.23 -0.258866 0.215279 -0.0230688
1333.98 942.751 1774.99 -0.267075 0.214171 -0.0159767
1320.06 892.955 1790.68 -0.26856 0.22183 -0.0197533
1280.11 952.152 1766.15 -0.247215 0.193157 -0.0260868
1312.13 864.932 1799.48 -0.269985 0.230757 -0.0212518
1298.49 931.025 1798.65 -0.273205 0.202647 -0.0207404
1303.53 944.282 1802.26 -0.276039 0.199733 -0.0171733
1292.14 952.154 1796.85 -0.270816 0.192173 -0.0190738
1286.08 932.22 1791.08 -0.264598 0.198338 -0.0241386
1284.5 944.963 1790.26 -0.264923 0.192897 -0.0223622
1252.61 859.205 1792.46 -0.251394 0.224368 -0.0309647
1274.96 937.281 1785.17 -0.258662 0.192016 -0.0260906
1263.99 856.848 1799.59 -0.258981 0.227825 -0.0280155
1296.58 911.687 1798.99 -0.272848 0.210146 -0.0220231
1263.58 943.231 1778.54 -0.251806 0.188951 -0.0285052
1285.66 919.316 1791.67 -0.265024 0.202879 -0.024923
1263.09 869.857 1795.37 -0.258176 0.221377 -0.0289034
1274.75 867.407 1801.38 -0.264244 0.223863 -0.0262967
1248.69 876.242 1788.35 -0.249907 0.217265 -0.0317873
1269.61 909.4 1788.1 -0.25823 0.203676 -0.0283491
