x y z dx dy dz
1299.35 859.395 1743.1 0.0116466 0.00592993 -0.00660606
1287.14 909.206 1731.75 0.0207382 -0.00504626 0.00124839
1300.7 859.299 1743.28 0.0109293 0.00596064 -0.00686774
1292.4 859.894 1745.66 0.0138262 0.00753992 -0.00220903
1292.78 859.934 1748.02 0.0137464 0.00796364 -0.00164458
1292.59 860.385 1741.04 0.0136363 0.00674311 -0.00348977
1291.9 859.626 1745.08 0.0138344 0.00765891 -0.00214662
1297.4 860.417 1741.17 0.0124329 0.00582258 -0.00570851
1305.54 859.345 1744.51 0.0089222 0.00583894 -0.00760094
1308.34 859.896 1743.45 0.00811605 0.00524935 -0.00870628
1297.05 859.454 1748.99 0.012461 0.00675336 -0.00416198
1301.75 859.082 1747.55 0.00990976 0.00661415 -0.00590414
1316.44 892.551 1739.17 0.0106204 -0.00448325 -0.00778871
1291.8 860.481 1745.66 0.014262 0.00749461 -0.0018926
1292.86 860.872 1746.03 0.0142128 0.00718864 -0.00225307
1298.98 859 1749.8 0.0111588 0.0071389 -0.00476356
1291.27 859.544 1745.79 0.0139195 0.00792313 -0.00180001
1301.33 860.303 1746.51 0.0106973 0.00601456 -0.00612788
1298.84 910.368 1737.82 0.0188477 -0.00636938 -0.00157581
1294.74 860.999 1749.5 0.0143423 0.00728153 -0.00174879
1303.48 905.629 1728.3 0.0153988 -0.00606938 -0.00553819
1293.06 859.184 1745.71 0.0143168 0.0074725 -0.00281221
1292.98 859.024 1745.43 0.0142644 0.0074984 -0.00277346
1289.84 860.5 1747.67 0.0149716 0.00806719 -0.000626441
1293.79 860.022 1748.84 0.0135912 0.00784659 -0.00169196
1292.53 860.913 1744.17 0.0141829 0.00707622 -0.0023273
1277.85 893.8 1739.38 0.0229146 -0.000670476 0.00419036
1292.33 859.88 1746.38 0.0137947 0.0077063 -0.00204047
1293.53 860.998 1742.81 0.013534 0.00686353 -0.00322112
1295.48 859.099 1748.83 0.0125266 0.00741999 -0.0025804
1286.01 908.393 1727.91 0.0205112 -0.00480132 0.000714384
1294.79 910.734 1739.23 0.0202811 -0.00617749 0.000203795
1299.02 860.279 1746.03 0.0106959 0.00605507 -0.0066318
1299.5 859.725 1747.86 0.0111133 0.00635326 -0.00585255
1297.52 860.711 1749.12 0.0132141 0.00623591 -0.0042994
1294.21 859.249 1748.97 0.0129136 0.00800472 -0.00188605
1297 859.631 1749.4 0.0126534 0.0068778 -0.00392743
1301.96 860.826 1747.74 0.0108633 0.00598644 -0.00564266
1300.15 909.567 1739.69 0.0188803 -0.00636022 -0.00168832
1300.43 859.648 1743.81 0.0111214 0.00592588 -0.00663158
1284.11 909.992 1730.72 0.0214191 -0.00490759 0.0021377
1299.09 860.357 1745.71 0.0105793 0.00602624 -0.00668343
1299.64 860.88 1746.5 0.0112908 0.00579721 -0.00647389
1298.99 859.52 1745.34 0.0100545 0.00633315 -0.00671592
1297.46 909.321 1728.15 0.0174529 -0.00612564 -0.0031189
1285.94 859.654 1745.19 0.0153897 0.00849272 -0.000195351
1292.42 860.51 1745.15 0.0141485 0.00728194 -0.00220453
1299.9 860.006 1745.92 0.0107119 0.00610262 -0.0065543
1294.31 860.866 1748.74 0.0139451 0.00738034 -0.00178279
1291.83 859.284 1746.92 0.01362 0.00812119 -0.00174689
1293.22 859.826 1745.6 0.0146748 0.00721228 -0.00285175
1304.66 860.051 1743.38 0.0096672 0.00550944 -0.00764793
1299.83 860.437 1744.75 0.0113219 0.0058524 -0.00627675
1296.84 859.027 1749.21 0.0122359 0.00706572 -0.00396818
1291.49 859.654 1743.92 0.0137906 0.00760058 -0.00225198
1293.15 860.421 1748.56 0.014022 0.00781842 -0.00149668
1295.13 859.951 1749.79 0.0136041 0.00755631 -0.00212668
1293.38 859.896 1746.91 0.0134899 0.00755815 -0.00241797
1299.6 860.114 1746.54 0.0108523 0.00609462 -0.00647309
1316.3 879.615 1735.33 0.00900832 -0.00183847 -0.0108669
1292.85 860.149 1748.84 0.0139957 0.0080089 -0.00128455
1295.72 859.508 1749.25 0.012893 0.00732105 -0.0027354
1299.35 901.555 1728.79 0.0164759 -0.00489098 -0.00457031
1296.13 859.949 1749 0.0131099 0.00687241 -0.00302936
1289.36 860.182 1742.44 0.0144789 0.00747536 -0.00200596
1299.99 860.949 1749.66 0.0118288 0.0063067 -0.00470808
1301.03 860.815 1744.7 0.0113215 0.00562324 -0.00644879
1295.74 859.856 1749.3 0.0131575 0.00720693 -0.00268295
1287.76 860.732 1741.64 0.0150924 0.00738325 -0.00166264
1306.54 860.979 1749.39 0.00936181 0.00586695 -0.00571551
1276.55 860.44 1746.96 0.0185399 0.0097988 0.0032514
1299.2 859.951 1741.19 0.0117096 0.00573445 -0.00685498
1290.56 860.282 1746.2 0.0145134 0.00785286 -0.00133839
1291 860.679 1747.56 0.0147256 0.00784684 -0.00102345
1296.51 859.286 1748.82 0.012524 0.00687788 -0.0036559
1293.48 860.706 1747.4 0.0139063 0.00739366 -0.00213461
1316.46 880.815 1741.77 0.00956153 -0.00164363 -0.00843913
1298.92 860.263 1749.83 0.0119985 0.00662249 -0.00460745
1299.62 860.64 1745.82 0.0108605 0.00587401 -0.00671006
1302.98 910.194 1738.21 0.0176079 -0.00673593 -0.00235771
1290.59 860.638 1749.1 0.0150425 0.00809059 -0.000374469
1293.2 859.776 1744.74 0.0143777 0.00721728 -0.00275837
1302.13 909.421 1727.67 0.01596 -0.00662453 -0.00476746
1298.36 859.362 1747.64 0.0112255 0.00635779 -0.00592896
1299.11 860.303 1748.63 0.0119057 0.00623176 -0.00534804
1294.99 859.4 1741.37 0.0127154 0.00657688 -0.00438606
1295.03 860.204 1740.41 0.012878 0.0062592 -0.00464165
1299.34 860.434 1749.07 0.0119116 0.00631779 -0.00508632
1299.57 860.482 1749.69 0.0117853 0.00649103 -0.0047264
1298.39 859.284 1749.35 0.011659 0.00686573 -0.00483998
1290.75 859.085 1745.2 0.0138066 0.008059 -0.00181694
1293.62 860.835 1746.8 0.0142272 0.00710546 -0.00252562
1304.36 910.58 1739.57 0.0173855 -0.00700816 -0.00215713
1291.2 860.532 1739.48 0.0140019 0.00667246 -0.00345125
1297.79 909.404 1736.01 0.0186349 -0.00608094 -0.00170884
1301.72 860.574 1743.56 0.0111228 0.00553921 -0.00686741
1299.61 859.403 1745.43 0.0104702 0.0062833 -0.00665673
1301.96 859.068 1736.52 0.0102875 0.00515571 -0.00886713
1294.3 859.521 1748.29 0.0128548 0.00778679 -0.00204709
1296.9 859.023 1748.65 0.0121484 0.00679972 -0.00425696
1310.09 860.903 1746.11 0.00786417 0.00513516 -0.00808585
1287.7 859.632 1748.83 0.0153238 0.00880714 0.000378695
1301.23 859.612 1744.45 0.010683 0.00598133 -0.00663389
1298.92 859.038 1744.26 0.010874 0.00630172 -0.00620933
1291.64 859.29 1745.32 0.0137076 0.0078553 -0.0020634
1316.78 866.091 1740.94 0.00678333 0.00207392 -0.0112368
1293.45 859.366 1748.06 0.0130611 0.00802786 -0.00196775
1298.06 860.2 1749.56 0.0125157 0.0065653 -0.00448172
1293.22 860.073 1747.5 0.0136121 0.00770044 -0.00205558
1316.42 883.986 1739.2 0.00971228 -0.00254607 -0.0089149
1300.24 859.882 1747.84 0.0109243 0.00633573 -0.00580792
1300.25 860.265 1736.24 0.0111868 0.00502682 -0.00814508
1299.64 859.762 1748.43 0.0112239 0.00645616 -0.00552829
1293.86 860.329 1749.02 0.0138617 0.00774686 -0.00161413
1292.74 859.071 1735.94 0.0131488 0.00638934 -0.00527781
1302.35 859.869 1744.2 0.0104506 0.00581275 -0.0068753
1293 859.752 1746.11 0.0138998 0.00746754 -0.00260732
1290.06 860.897 1746.32 0.0149539 0.0077134 -0.00106419
1293.55 860.839 1745.6 0.0159054 0.00674443 -0.00296986
1295.94 909.012 1739.62 0.0198776 -0.00594863 -0.000497671
1309.32 860.929 1740.52 0.00821912 0.00438006 -0.00981891
1293.47 859.788 1749.22 0.0136728 0.00806852 -0.00144548
1291.12 860.688 1742.92 0.0142183 0.00717923 -0.00235699
1299.43 859.607 1746.64 0.010606 0.00629392 -0.00645924
1295.63 860.267 1748.89 0.0133419 0.0069951 -0.00245016
1294.02 859.683 1747.93 0.0130451 0.00775946 -0.00216328
1293.5 860.496 1746.61 0.0141845 0.00719903 -0.0025956
1300.3 859.5 1746 0.010416 0.00627819 -0.00640917
1296.59 860.804 1749.33 0.0136976 0.0065274 -0.00331282
1307.22 910.272 1739.36 0.0161416 -0.00724187 -0.00291661
1299.41 860.036 1746.19 0.0106599 0.00612172 -0.00660896
1294.82 860.794 1748.77 0.013723 0.00720729 -0.00196292
1313.4 905.94 1728.99 0.0118344 -0.00703791 -0.00848981
1287.71 910.767 1734.48 0.0211591 -0.00544456 0.00184384
1287.16 860.2 1746.59 0.0154399 0.00836009 -0.000118618
1292.56 859.138 1746.65 0.0133131 0.00795109 -0.00222497
1293.04 859.236 1747.5 0.013129 0.00803537 -0.00208189
1293.76 859.667 1747.7 0.0130887 0.00776905 -0.00221412
1293.55 860.042 1748.06 0.0135023 0.00776254 -0.00193261
1299.15 859.718 1747.19 0.0109883 0.00625605 -0.00622471
1300.02 860.979 1748.78 0.0118738 0.00606515 -0.00521893
1295.27 859.354 1748.76 0.0127112 0.00743627 -0.00235892
1294.17 860.042 1748.13 0.0131959 0.00762104 -0.00205731
1292.28 860.398 1738.44 0.0136284 0.00641084 -0.00416835
1295.88 859.611 1739.82 0.0123353 0.00625009 -0.00535503
1290.56 859.105 1749.4 0.0142586 0.00874707 -0.000425331
1285.21 860.957 1737.45 0.0158236 0.00699722 -0.00191803
1294.58 860.626 1749.52 0.0141008 0.00747955 -0.00171113
1298.79 860.188 1747.17 0.0114116 0.00601601 -0.00621954
1285.57 860.817 1740.58 0.0156812 0.00747199 -0.00123082
1296.25 860.772 1748.9 0.0137115 0.00650163 -0.00295754
1303.42 909.933 1730.17 0.0159155 -0.00674682 -0.00452348
1292.65 860.62 1745.69 0.0141404 0.0072628 -0.0022125
1298.45 910.867 1736.55 0.0187006 -0.00641325 -0.00158937
1299.89 910.877 1735.44 0.018046 -0.00653283 -0.00220232
1305.37 860.12 1749.66 0.00933598 0.0063173 -0.00546329
1295.89 860.107 1738.56 0.0124176 0.00599208 -0.00567144
1284.23 860.426 1739.3 0.0159155 0.00755006 -0.00116344
1299.3 860.633 1747.18 0.0115483 0.00588795 -0.0062077
1296.4 859.665 1749.9 0.0130274 0.00721501 -0.00326747
1297.11 860.484 1749.46 0.0132553 0.00653863 -0.00386113
1293.2 859.18 1746.68 0.0132724 0.00777067 -0.00255725
1289.24 859.569 1749.11 0.0148749 0.00868191 -3.62742e-05
1293.44 860.744 1745.17 0.0154277 0.00682335 -0.00284768
1301.53 859.128 1748.25 0.0100497 0.00671775 -0.00562019
1302.64 859.621 1749.65 0.00996964 0.00673146 -0.00501943
1293.44 860.279 1746.39 0.0143266 0.0072241 -0.002706
1294.72 859.59 1748.54 0.0128441 0.00761277 -0.00208339
1300.55 860.096 1743.23 0.0114102 0.00570561 -0.00676485
1293 860.917 1748.66 0.0143743 0.00767937 -0.00128546
1316.36 863.911 1748.16 0.00679403 0.00353234 -0.00878735
1302.83 860.653 1747.71 0.0104634 0.00602995 -0.00569888
1292.51 859.938 1741.97 0.0134918 0.00707157 -0.00322363
1302.51 860.617 1746.31 0.0105619 0.00584407 -0.00618004
1290.13 859.474 1745.01 0.0141438 0.00799426 -0.00161305
1293.38 859.433 1747.07 0.0132216 0.00776918 -0.00239739
1292.91 859.006 1743.77 0.013039 0.0077227 -0.00272543
1301.07 860.274 1748.17 0.0109018 0.00626245 -0.00554679
1292.97 859.717 1746.65 0.0135896 0.00764912 -0.00238258
1292.91 860.436 1749.38 0.0143059 0.00794904 -0.00103757
1289.44 860.64 1746.82 0.015049 0.00795294 -0.000743927
1292.19 860.586 1743.68 0.0139506 0.00720612 -0.00240819
1293.83 860.697 1747.42 0.0137611 0.00730837 -0.00229007
1300.72 860.714 1749.61 0.0113358 0.0063887 -0.00475866
1291.24 860.841 1737.02 0.0140685 0.00621532 -0.00417216
1302.59 909.657 1735.22 0.017063 -0.00656136 -0.00312926
1316.7 881.603 1737.43 0.00918671 -0.0021435 -0.00997923
1303.05 900.857 1728.84 0.0152924 -0.00514536 -0.00585119
1276.13 894.331 1732.18 0.0221992 -0.00058777 0.0032017
1288.9 859.237 1742.35 0.0142222 0.00780764 -0.00198831
1291.44 860.221 1746.13 0.0142348 0.00772646 -0.00167752
1316.18 862.251 1742.57 0.00593828 0.00346773 -0.011131
1298.97 860.295 1746.48 0.0109912 0.00600884 -0.00649955
1300.05 860.814 1745.99 0.0111684 0.00579598 -0.00651463
1300.24 860.046 1747.44 0.0109323 0.00621726 -0.00598805
1298.25 860.444 1748.54 0.0125122 0.00608275 -0.0051616
1292.36 860.507 1747.77 0.0142127 0.0077764 -0.00146378
1293.63 859.177 1740.98 0.0129265 0.00689175 -0.00396518
1303.24 860.679 1748.74 0.0103312 0.00616101 -0.00531806
1293.45 859.555 1737.76 0.012988 0.00641271 -0.00492255
1298.86 860.844 1748.43 0.012403 0.00593161 -0.00539873
1292.39 859.64 1746.63 0.0136325 0.00782604 -0.00203596
1300.04 859.193 1746.66 0.0102746 0.00647129 -0.00633688
1294.81 859.154 1748.96 0.0126763 0.00779146 -0.00215023
1317.7 863.024 1745.7 0.00569057 0.00342703 -0.0103523
1297.67 859.456 1748.83 0.012124 0.00661096 -0.0047697
1303.43 909.405 1736.67 0.0170594 -0.00660447 -0.00299284
1299.5 859.79 1745.93 0.010433 0.00619503 -0.00666957
1294.31 860.892 1748.03 0.0137662 0.0072628 -0.00208122
1300.25 859.277 1748.41 0.0106251 0.00668675 -0.00556799
1288.41 860.358 1745.37 0.0150389 0.00797949 -0.000863362
1298.96 860.31 1747.46 0.0115888 0.00600319 -0.00606085
1299.21 860.838 1745.17 0.010792 0.00584011 -0.00658591
1277.02 866.568 1734.75 0.0191335 0.00626327 0.000700601
1295.81 860.768 1741.4 0.0130512 0.00601076 -0.00461253
1298.41 860.708 1749.75 0.0126252 0.00642825 -0.00446643
1301.75 910.841 1739.45 0.0183806 -0.00676419 -0.00171008
1289.14 859.27 1748.06 0.0145799 0.00866905 -0.000392476
1292.81 859.364 1747.16 0.0133282 0.00795242 -0.00212052
1300.71 859.618 1749.91 0.0106929 0.00689502 -0.00474309
1292.2 859.102 1748.53 0.0135132 0.00843708 -0.00133605
1293.08 859.482 1744.31 0.0137668 0.00739765 -0.00274663
1290.29 859.361 1747.41 0.0141989 0.00840027 -0.000995044
1298.58 860.572 1742.78 0.0126251 0.00555766 -0.00620903
1293.55 860.805 1746.19 0.0150725 0.00692355 -0.00280836
1299.85 860.581 1748.02 0.0115929 0.00605301 -0.00569985
1295.24 860.571 1749.16 0.0136864 0.00716886 -0.0021597
1300.16 859.473 1742.19 0.0113036 0.00582817 -0.00702673
1298.65 859.466 1747.32 0.0110336 0.00632934 -0.00614384
1303.71 859.42 1740.23 0.00981186 0.00534561 -0.00848477
1299.36 859.192 1745.72 0.0100244 0.00642789 -0.00676058
1293.43 860.396 1745.83 0.0151684 0.006994 -0.00287181
1294.5 859.278 1749.83 0.0132738 0.00803113 -0.00181964
1295.46 859.086 1749.25 0.0126237 0.00758282 -0.00259723
1295.41 859.393 1749.36 0.0128961 0.00753484 -0.0024976
1288.61 860.997 1746.88 0.0154452 0.00793061 -0.000418869
1297.6 860.081 1748.92 0.012674 0.0063877 -0.00456771
1296.13 859.482 1748.84 0.0127581 0.00696652 -0.00314968
1298.58 859.45 1747.83 0.011294 0.00637863 -0.00583863
1300.83 860.26 1747.18 0.0108346 0.00611751 -0.00598618
1317.27 879.366 1739.55 0.00882742 -0.00151697 -0.00973671
1279.29 907.109 1727.64 0.0220255 -0.00382523 0.00272142
1282.21 860.131 1738.33 0.0164013 0.00772918 -0.000766031
1295.06 860.791 1748.57 0.0136576 0.00703909 -0.00209948
1299.3 860.145 1742.99 0.0120547 0.0056593 -0.00654421
1297.17 859.79 1748.66 0.0126591 0.00644385 -0.00436754
1277.6 864.55 1742.08 0.0189255 0.00768146 0.0019863
1288.22 860.952 1747.92 0.0156725 0.00812483 2.7917e-05
1300.34 860.479 1746.68 0.0110014 0.00597374 -0.00625093
1296.08 860.21 1748.85 0.0133162 0.00675312 -0.00289635
1305.99 859.515 1747.09 0.00873731 0.00615032 -0.00673748
1296.91 860.236 1749.8 0.0132184 0.00681245 -0.00363428
1301.9 860.548 1745.91 0.0107347 0.00583784 -0.00625313
1292.98 860.395 1746.75 0.0139356 0.00745655 -0.00222818
1284.21 860.811 1745.9 0.0164435 0.0084348 0.000667273
1290.49 859.117 1746.09 0.013917 0.00823732 -0.00149723
1298.87 859.846 1746.38 0.0106831 0.0061945 -0.0065484
1301.2 860.902 1748.94 0.0112527 0.00616657 -0.00508699
1298.68 859.27 1746.7 0.0105344 0.00640549 -0.00645156
1291.75 860.29 1742.38 0.0138375 0.00714821 -0.00278338
1299.81 859.038 1741.51 0.0111753 0.00595073 -0.00714105
1301.06 859.775 1745.77 0.0105224 0.00611171 -0.00633276
1296.74 859.398 1742.7 0.0124401 0.00627292 -0.00438884
1304.75 860.142 1742.1 0.00970362 0.00529324 -0.00809803
1298.65 859.757 1747.36 0.011262 0.00619907 -0.00611941
1295.85 859.797 1748.88 0.0130134 0.00702204 -0.00276082
1292.55 859.855 1748.5 0.0138568 0.00810904 -0.00136419
1299.04 860.849 1746.74 0.0114886 0.00578205 -0.00639827
1301.02 859.371 1749.19 0.0104379 0.0068088 -0.0051538
1296.16 859.107 1749.68 0.0126152 0.00742602 -0.00320467
1299.25 860.652 1748.41 0.0120259 0.00604687 -0.00547427
1299.82 859.495 1746.6 0.0104835 0.00634465 -0.00639853
1297.76 860.232 1748.4 0.0126065 0.00610674 -0.0050079
1297.89 859.934 1749.2 0.0124113 0.00654101 -0.00463008
1298.27 860.63 1749.09 0.0126978 0.00620198 -0.0047919
1317.05 906.595 1735.07 0.0109807 -0.00727936 -0.00766595
1299.52 859.139 1747.34 0.0105394 0.00653849 -0.00614396
1286.9 860.599 1744.44 0.0154612 0.0079508 -0.000625283
1289.89 860.018 1739.57 0.0141911 0.00701196 -0.0030308
1277.12 901.385 1738.53 0.0236349 -0.00241292 0.00496474
1301.5 860.354 1744.25 0.0110125 0.00569814 -0.00665727
1316.56 875.128 1745.57 0.00917465 1.94093e-05 -0.00790951
1297.51 859.709 1742.68 0.0124635 0.00601276 -0.00520037
1299.96 860.685 1746.37 0.0111281 0.00587045 -0.00645071
1294.03 860.686 1747.71 0.0136713 0.00733802 -0.00222692
1297.02 860.501 1748.81 0.013304 0.00627159 -0.00396144
1304.63 860.858 1744.24 0.0100275 0.00538713 -0.00721243
1298.13 859.255 1748.45 0.0116171 0.00656981 -0.0052968
1296.48 859.173 1741.86 0.0123664 0.00633042 -0.0050713
1292.2 859.086 1747.56 0.0133886 0.0082594 -0.00171538
1293.03 860.315 1748.09 0.0139297 0.00779219 -0.00167784
1293.13 860.823 1745.74 0.0144824 0.00702384 -0.00253681
1298.55 859.106 1747.93 0.0110885 0.00654871 -0.00578156
1291.57 910.088 1734.85 0.0201322 -0.00565914 0.000449159
1291.75 860.229 1749.39 0.0145451 0.00816605 -0.000677579
1292.96 859.476 1745.74 0.0141697 0.00744361 -0.00268405
1297.32 859.642 1748.9 0.0124745 0.00659004 -0.00442103
1296.12 860.362 1749.75 0.0136284 0.00700483 -0.00290283
1297.4 860.984 1748.7 0.0134972 0.00596995 -0.00433668
1298.95 860.606 1746.92 0.0114833 0.0058627 -0.0063466
1293.33 859.671 1746.68 0.0135474 0.00757341 -0.00255685
1301.44 859.085 1746.36 0.00998893 0.00643498 -0.00626025
1298.78 859.349 1748.94 0.0114481 0.0067118 -0.00517769
1301.41 859.738 1740.23 0.0107811 0.00549335 -0.00779613
1276.43 897.535 1738.73 0.0234275 -0.00140356 0.00478746
1293.72 860.103 1747.39 0.0134662 0.00754975 -0.00232864
1300.11 859.061 1742.92 0.011116 0.00601466 -0.00685443
1299.09 860.119 1745.12 0.0103885 0.00610298 -0.00660169
1299.44 859.826 1745.27 0.0104716 0.00615331 -0.00660938
1317.33 884.453 1733.05 0.00896937 -0.00318076 -0.0112653
1292.8 859.242 1743.2 0.0129473 0.00763301 -0.00290449
1293.52 859.169 1747.57 0.0128271 0.00798047 -0.00223047
1277.36 864.581 1737.43 0.0187101 0.00708283 0.000985534
1284.04 859.659 1742.2 0.0157528 0.00825341 -0.000413261
1291.66 860.48 1744.66 0.0142321 0.00739198 -0.00204515
1294.3 859.233 1748.34 0.0126642 0.00789113 -0.00205199
1306.14 860.831 1736.31 0.0094242 0.00413715 -0.0100879
1289.04 910.354 1738.53 0.0216168 -0.00559225 0.00227543
1301.3 910.757 1729.63 0.0165695 -0.00669851 -0.00387992
1297.29 860.084 1749.09 0.0128492 0.00650517 -0.00422483
1293.52 860.562 1746.33 0.0146224 0.00708121 -0.00277135
1298.46 859.691 1748.28 0.0117159 0.00635422 -0.00549655
1281.56 909.497 1737.83 0.0233083 -0.00474452 0.00446564
1316.03 881.273 1744.18 0.0101129 -0.00161723 -0.00732221
1293.85 860.741 1742.1 0.0134976 0.00661796 -0.00356036
1295.58 860.486 1749.36 0.013667 0.0070855 -0.00242541
1294.76 859.027 1748.6 0.0124696 0.00777752 -0.00214209
1300.7 860.78 1747.85 0.0113109 0.00600625 -0.00568811
1298.87 859.29 1747.41 0.0108811 0.00642926 -0.00611616
1291.76 909.824 1738.9 0.0209163 -0.00571573 0.0012705
1293.03 860.769 1747.99 0.0142064 0.00761698 -0.00164979
1290.77 859.179 1742.09 0.0136602 0.00755568 -0.00267094
1303.38 859.87 1736.1 0.010083 0.00468796 -0.00935095
1299.64 859.018 1746 0.0101194 0.0064892 -0.00660667
1304.31 860.056 1749.88 0.00966282 0.00646233 -0.00513493
1276.95 862.608 1739.56 0.0183923 0.00796848 0.00142178
1296.43 859.021 1748.77 0.0123361 0.00698391 -0.00363833
1294.74 859.727 1748.9 0.0130552 0.00762587 -0.00204491
1290.98 860.322 1741.95 0.0140567 0.00715697 -0.00266209
1292.58 859.182 1745.53 0.0136943 0.00763831 -0.0024562
1294.16 860.375 1748 0.0134305 0.00747623 -0.00211074
1301.23 860.817 1745.22 0.0111655 0.00567759 -0.00636554
1293.2 860.046 1743.99 0.0136636 0.00728574 -0.00268349
1317.72 870.643 1738.16 0.00727347 0.000413642 -0.0117699
1294.52 860.6 1749.02 0.0138081 0.00743857 -0.00180846
1293.3 860.668 1746.8 0.0139923 0.00728821 -0.00234148
1276.5 867.86 1745.18 0.0204784 0.00715057 0.00337241
1298.48 860.328 1747.73 0.0119422 0.0059501 -0.00585092
1293.25 859.629 1747.6 0.0132937 0.00787334 -0.0020753
1302.79 859.801 1748.2 0.0100094 0.00641283 -0.00563021
1293.43 910.362 1727.43 0.0185873 -0.00593341 -0.0017271
1301.02 906.93 1727.42 0.0161524 -0.00609324 -0.00477258
1299.4 860.74 1746.81 0.0114042 0.00584286 -0.0063765
1294.07 859.957 1735.74 0.0130022 0.00591738 -0.00576381
1316.74 888.881 1736.41 0.00985216 -0.00381626 -0.00933591
1287.5 859.122 1737.92 0.0146114 0.00730205 -0.00276396
1289.73 859.15 1747.03 0.0142149 0.00848433 -0.00094529
1286.57 859.497 1742.52 0.0149898 0.00803953 -0.00116472
1290.44 859.511 1748.18 0.0143307 0.00843913 -0.0007731
1291.9 859.512 1737.16 0.0134667 0.00654416 -0.00451891
1291.37 859.635 1735.67 0.0137456 0.00634306 -0.00475876
1296.5 909.471 1736.58 0.0190883 -0.00599328 -0.00115954
1316.13 876.352 1741.51 0.00907063 -0.000487267 -0.009096
1280.97 859.687 1745.78 0.0168728 0.00922301 0.00154969
1303.08 859.496 1744.06 0.00999047 0.00587882 -0.00711897
1291.75 859.144 1745.72 0.0135859 0.0079444 -0.00204905
1291.62 860.666 1740.58 0.0139668 0.00674003 -0.0032557
1291.04 859.897 1749.31 0.0145586 0.00836635 -0.000526241
1292.34 859.706 1748.03 0.013773 0.00811071 -0.00149832
1293.97 859.192 1747.99 0.0127522 0.00795729 -0.00216574
1295.02 860.162 1748.65 0.0132086 0.0073021 -0.00211043
1301.29 859.038 1747.1 0.00998607 0.0065726 -0.00606358
1293.3 860.885 1740.4 0.0136044 0.00637295 -0.00387502
1299.22 860.624 1744.75 0.0110091 0.0058689 -0.00640779
1300.21 860.274 1745.91 0.0108626 0.00599269 -0.00645754
1300.45 860.928 1746.53 0.011213 0.0058051 -0.006255
1298.34 859.637 1749.61 0.0119474 0.00681245 -0.0046298
1298.52 860.515 1748.1 0.0122455 0.00594795 -0.00558073
1300.88 859.067 1746.65 0.0100767 0.00649863 -0.00620707
1317.85 894.374 1731.58 0.00948603 -0.00524792 -0.0105886
1316.35 896.961 1736.11 0.010727 -0.00543448 -0.00827475
1293.3 859.812 1746.15 0.0143305 0.00733532 -0.00279057
1297.98 859.527 1748.61 0.011959 0.00649346 -0.0050888
1276.28 871.827 1736.25 0.0201597 0.00519443 0.00175045
1293.16 859.27 1746.23 0.0138983 0.00759078 -0.00274247
1295.83 860.763 1749.26 0.0138019 0.0068438 -0.00257193
1297.6 859.001 1748.26 0.0116295 0.00658905 -0.00519593
1296.27 859.51 1749.31 0.0128053 0.00709702 -0.00327892
1299.22 860.274 1746.61 0.0110489 0.00602379 -0.0064771
1295.01 859.314 1739.2 0.012447 0.00642365 -0.00515645
1293.97 859.922 1748.44 0.0133013 0.00776193 -0.00190381
1316.75 904.521 1729.69 0.0104469 -0.00704385 -0.00955141
1297.28 859.694 1738.81 0.0118667 0.00593723 -0.00635642
1297.67 910.112 1739.58 0.0195547 -0.00628468 -0.00106416
1294.77 859.373 1749.25 0.0129615 0.00779825 -0.00207686
1298.87 859.281 1747.78 0.0110277 0.00647576 -0.00590715
1295.77 860.712 1748.81 0.0136773 0.00674292 -0.00248658
1293.59 860.423 1747 0.0138698 0.00732995 -0.00246523
1292.42 860.606 1746.61 0.0141608 0.00750061 -0.00188746
1300.11 859.564 1745.48 0.0105655 0.00619672 -0.00650257
1299.88 859.25 1745.2 0.0104937 0.00630779 -0.0065921
1293.02 859.673 1742.6 0.0131986 0.00726559 -0.00321038
1291.69 859.689 1742.04 0.0136082 0.00727972 -0.00293765
1293.37 860.068 1745.94 0.0148733 0.00715289 -0.00287031
1294.22 859.733 1748.55 0.0130961 0.00777513 -0.00194246
1300.7 859.763 1747.2 0.0105798 0.00630772 -0.00602482
1315.6 910.973 1738.84 0.0124968 -0.00801064 -0.00544234
1299.55 859.898 1743.55 0.0117589 0.00580516 -0.00642504
1284.07 860.825 1740.83 0.0161009 0.00769418 -0.000677381
1296.68 859.53 1748.85 0.0126647 0.00674527 -0.00379455
1289.99 860.221 1749.22 0.0150252 0.00834414 -0.0001787
1292.52 859.273 1747.79 0.0133986 0.0081919 -0.00173062
1293.09 860.489 1747.37 0.0139469 0.00755855 -0.00200285
1292.62 860.442 1747.44 0.0140384 0.00769229 -0.00171677
1292.56 860.825 1747.28 0.0142691 0.00753839 -0.0016774
1299.45 860.598 1747.71 0.0116903 0.00596036 -0.00590783
1316.55 864.524 1736.99 0.00652882 0.00192984 -0.012757
1291.25 859.306 1744.45 0.0137598 0.00780375 -0.00210611
1303.51 860.773 1745.37 0.0103679 0.00562682 -0.00659558
1291.72 860.812 1747.12 0.0145325 0.00763881 -0.00140094
1298.09 859.16 1742.77 0.0121071 0.00604232 -0.00601854
1293.67 859.673 1749.59 0.013682 0.00810313 -0.00141293
1299.48 859.129 1744.28 0.0109452 0.00623614 -0.00630663
1317.56 895.54 1738.82 0.0103619 -0.00520892 -0.00788941
