x y z dx dy dz
1277.87 913.595 1707.16 -0.282547 0.322813 -0.0518455
1351.7 871.091 1736.52 -0.323374 0.350593 -0.0353911
1278.48 906.663 1720.19 -0.29062 0.327316 -0.0493899
1338.75 930.141 1743.56 -0.336919 0.339208 -0.0273004
1335.45 878.372 1733.12 -0.315532 0.345948 -0.0391536
1353.01 905.022 1712.71 -0.314956 0.337073 -0.037078
1317.09 922.176 1705.79 -0.298916 0.326253 -0.0438818
1261.57 871.438 1714.39 -0.272527 0.332221 -0.0567958
1283.73 919.277 1722.71 -0.296974 0.32632 -0.0468011
1260.89 869.827 1730.59 -0.282271 0.33709 -0.0533621
1247.74 912.557 1705.62 -0.270468 0.319286 -0.05662
1261.47 933.186 1726.05 -0.293837 0.320563 -0.0469686
1313.42 897.562 1709.47 -0.294298 0.330543 -0.0472287
1291.32 863.407 1734.51 -0.295401 0.342843 -0.0484558
1325.66 867.766 1755.01 -0.32465 0.351857 -0.0354631
1303.12 871.979 1753.08 -0.314774 0.346668 -0.0395127
1337.9 900.811 1711.3 -0.306379 0.334752 -0.0410603
1294.31 886.881 1727.47 -0.296793 0.335516 -0.0471094
1275.68 951.096 1728.87 -0.305327 0.32032 -0.0413121
1297.29 893.664 1749.35 -0.315336 0.339763 -0.0403879
1270.09 857.969 1736.1 -0.287608 0.342898 -0.051295
1342.86 857.557 1718.61 -0.304503 0.345019 -0.0433209
1248.63 887.565 1738.03 -0.286982 0.332596 -0.0511397
1289.33 941.736 1716.98 -0.299598 0.321711 -0.0429815
1254.67 946.68 1718.7 -0.288776 0.315982 -0.0474396
1254.25 881.973 1711.3 -0.270299 0.3279 -0.057691
1334.55 847.668 1759.42 -0.326901 0.359361 -0.0338681
1312.75 898.326 1748.8 -0.32216 0.340786 -0.0364551
1255.33 853.408 1717.1 -0.268535 0.337038 -0.0576778
1340.07 911.579 1707.62 -0.307043 0.331593 -0.0398793
1259.62 854.899 1730.66 -0.279437 0.341219 -0.053863
1328.82 944.5 1741.77 -0.335095 0.332933 -0.0270047
1312.29 919.709 1744.2 -0.323893 0.335676 -0.0342815
1338.77 899.985 1749.17 -0.334188 0.346301 -0.030261
1270.88 850.947 1719.1 -0.275237 0.339099 -0.0556859
1247.23 889.606 1722.14 -0.276469 0.328632 -0.0548709
1307.68 935.984 1740.2 -0.32334 0.330184 -0.034459
1297.37 859.337 1717.87 -0.28513 0.338768 -0.0514714
1266.52 855.055 1750.72 -0.294941 0.347295 -0.0474905
1255.8 925.922 1701.99 -0.273721 0.316299 -0.0548719
1347.83 951.849 1779.19 -0.400607 0.346957 -0.0152306
1341.78 871.796 1790.8 -0.374608 0.361105 -0.0227432
1346.31 933.644 1778.54 -0.389238 0.347949 -0.0193016
1343.31 903.228 1786.43 -0.384076 0.353338 -0.0208445
1325.46 847.98 1793.68 -0.360248 0.363292 -0.0267513
1329.16 884.308 1785.24 -0.367461 0.353178 -0.0260858
1323.3 934.885 1773.85 -0.37212 0.33841 -0.0233383
1315.47 864.967 1782.91 -0.349566 0.354893 -0.030246
1326.38 914.984 1776.88 -0.368738 0.344012 -0.0252491
1342.84 887.399 1791.47 -0.383662 0.358327 -0.0215732
1347.03 847.079 1781.33 -0.354064 0.366953 -0.0257358
1312.81 944.065 1769.13 -0.364687 0.333986 -0.0253288
1312.88 898.301 1777.11 -0.355107 0.343398 -0.0300798
1299.75 854.598 1781.9 -0.337081 0.355192 -0.0343366
1299.79 876.661 1778.44 -0.342248 0.346992 -0.0335997
1313.32 925.226 1773.67 -0.362181 0.33867 -0.0276045
1351.21 889.224 1776.56 -0.367743 0.358018 -0.0220006
1342.88 941.328 1763.73 -0.36835 0.34239 -0.0199545
1333.11 946.707 1788.54 -0.404639 0.343204 -0.0169035
1353.64 904.689 1803.69 -0.416227 0.364765 -0.0147813
1290.85 949.018 1760.94 -0.34415 0.325724 -0.0308592
1328.9 898.485 1780.07 -0.366461 0.348751 -0.0250486
1300.12 933.79 1764.95 -0.347613 0.331645 -0.0306974
1325.23 864.912 1797.49 -0.373604 0.358172 -0.0252206
1301.23 908.555 1771.8 -0.347243 0.337738 -0.0326511
1329.85 859.201 1779.08 -0.347962 0.359099 -0.0281427
1346.01 940.996 1794.76 -0.417375 0.352546 -0.0155834
1287.71 865.351 1778.8 -0.333067 0.349522 -0.0365466
1299.91 891.584 1775.76 -0.345785 0.342936 -0.0333707
1340.66 917.165 1771.53 -0.368731 0.347398 -0.0235732
1334.85 921.381 1789.47 -0.393272 0.347581 -0.0205207
1275.94 942.762 1757.21 -0.329649 0.323663 -0.0349665
1340.33 879.587 1777.63 -0.359929 0.356118 -0.0256515
1331.72 896.68 1794.91 -0.388428 0.352441 -0.0223888
1310.06 853.695 1796.18 -0.35948 0.358646 -0.0288087
1292.29 921.165 1765.86 -0.34013 0.331526 -0.034103
1254.73 950.225 1745.04 -0.30948 0.317995 -0.041084
1286.13 881.289 1775.22 -0.334463 0.343046 -0.0364657
1330 880.538 1799.09 -0.385583 0.356268 -0.0231458
1336.19 951.881 1763.1 -0.368865 0.338524 -0.0196927
1263.86 939.786 1750.03 -0.31441 0.321617 -0.039969
1286.77 895.781 1770.62 -0.334711 0.338209 -0.0370509
1346.77 862.288 1779 -0.357193 0.362706 -0.0245473
1279.23 853.437 1779.81 -0.325754 0.352143 -0.0377407
1353.55 904.121 1771.96 -0.369652 0.354598 -0.022814
1309.62 883.104 1786.15 -0.359837 0.348167 -0.0302078
1272.58 867.678 1775.34 -0.324198 0.34716 -0.0393572
1315.95 876.028 1774.51 -0.343525 0.350599 -0.0316775
1326.2 943.012 1763.52 -0.361418 0.336648 -0.0230498
1316.2 849.545 1779.96 -0.339046 0.359184 -0.0322599
1351.37 860.902 1794.69 -0.37986 0.369119 -0.0194083
1330.89 934.496 1787.47 -0.395717 0.343073 -0.0197183
1335.11 930.63 1765.3 -0.363631 0.342332 -0.0240717
1316.55 909.668 1766.66 -0.346715 0.340316 -0.0305662
1273.32 892.4 1769.44 -0.327002 0.337319 -0.0394611
1285.19 934.226 1762.76 -0.338196 0.327835 -0.0343915
1277.29 920.692 1762.26 -0.32888 0.327639 -0.0376429
1325.11 921.284 1766.22 -0.354874 0.341048 -0.0270773
1249.96 935.581 1745.45 -0.303902 0.32075 -0.0434227
1318.07 876.564 1793.95 -0.37127 0.353194 -0.0268395
1319.98 945.32 1783.61 -0.3903 0.336562 -0.0207344
1344.97 928.79 1797.24 -0.413987 0.354043 -0.0168892
1264.91 857.502 1773.39 -0.31474 0.350871 -0.040473
1328.17 909.488 1789.35 -0.384661 0.346134 -0.0223085
1339.63 951.797 1796.94 -0.423703 0.348469 -0.0144189
1321.78 927.543 1783.9 -0.383191 0.339987 -0.0234356
1267.22 879.065 1770.27 -0.32058 0.342489 -0.0402347
1284.68 908.499 1768.86 -0.336736 0.332908 -0.0367626
1304.5 949.379 1759.82 -0.348968 0.32952 -0.0280012
1270.48 929.758 1756.24 -0.320274 0.325483 -0.0382475
1334.46 849.011 1779.43 -0.346215 0.362714 -0.0285192
1270.56 907.486 1764.42 -0.324666 0.33156 -0.0393527
1337.71 857.834 1793.17 -0.369519 0.36419 -0.0238855
1302.86 867.565 1790.64 -0.355655 0.352216 -0.0311856
1294.13 847.246 1793.01 -0.345742 0.357737 -0.0326306
1296.9 946.449 1772.88 -0.365074 0.328317 -0.0273897
1341.51 913.253 1797.77 -0.405657 0.354006 -0.0173537
1315.11 911.515 1781.83 -0.368757 0.340535 -0.0269334
1252.04 885.212 1763.68 -0.307929 0.339172 -0.0422632
1257.03 867.897 1768.9 -0.31073 0.346775 -0.0427299
1340.38 902.302 1771.74 -0.360964 0.35109 -0.0251155
1305.09 864.377 1774.81 -0.334138 0.351678 -0.0336036
1316.97 934.675 1762.97 -0.352923 0.336058 -0.0271398
1263.28 918.422 1758.54 -0.31711 0.326443 -0.0413256
1260.78 894.379 1765.56 -0.317543 0.335433 -0.0417069
1309.87 885.936 1770.5 -0.339626 0.34693 -0.0324212
1252.3 923.874 1751.15 -0.30726 0.324324 -0.04309
1317.85 951.938 1759.81 -0.355654 0.332411 -0.0238105
1318.82 854.371 1804.88 -0.375931 0.360696 -0.0253117
1354.66 895.775 1789.86 -0.391395 0.362171 -0.0179423
1301.38 922.968 1775.83 -0.35976 0.33362 -0.0302316
1350.59 931.497 1764.07 -0.368628 0.345746 -0.0212175
1306.11 954.856 1779.23 -0.383066 0.330267 -0.0228963
1337.76 891.519 1778.11 -0.364885 0.352608 -0.0256188
1350.59 873.804 1775.5 -0.359101 0.36112 -0.0232543
1328.58 871.687 1778.28 -0.352583 0.35551 -0.0281514
1245.66 872.083 1762.58 -0.301109 0.344507 -0.043858
1340.97 845.684 1796.71 -0.369833 0.36907 -0.0226511
1308.4 936.86 1776.92 -0.371218 0.33496 -0.0264054
1325.98 887.262 1772.23 -0.349104 0.350026 -0.0294241
1245.26 898.551 1757.07 -0.301783 0.331196 -0.043739
1341.36 896.44 1802.45 -0.404726 0.358959 -0.0188767
1252.88 853.203 1768.3 -0.302688 0.351151 -0.0442529
1255.72 907.037 1758.59 -0.311223 0.328581 -0.0420087
1332.72 927.646 1776.94 -0.376556 0.344053 -0.0218982
1307.06 918.442 1764.44 -0.343302 0.336881 -0.0319181
1326.57 905.667 1768.23 -0.35177 0.345431 -0.0276899
1333.98 942.751 1774.99 -0.383257 0.342539 -0.0191702
1320.06 892.955 1790.68 -0.375189 0.347777 -0.0260384
1280.11 952.152 1766.15 -0.350282 0.320286 -0.0319135
1312.13 864.932 1799.48 -0.37025 0.356047 -0.0270231
1298.49 931.025 1798.65 -0.399562 0.325015 -0.0253361
1303.53 944.282 1802.26 -0.414527 0.32048 -0.0219615
1292.14 952.154 1796.85 -0.407011 0.312179 -0.0253954
1286.08 932.22 1791.08 -0.382956 0.319977 -0.0295922
1284.5 944.963 1790.26 -0.389607 0.314264 -0.0288765
1252.61 859.205 1792.46 -0.331863 0.350488 -0.0351956
1274.96 937.281 1785.17 -0.372807 0.313792 -0.0322171
1263.99 856.848 1799.59 -0.344301 0.352728 -0.0306014
1296.58 911.687 1798.99 -0.389911 0.332988 -0.0258272
1263.58 943.231 1778.54 -0.362115 0.311239 -0.0362473
1285.66 919.316 1791.67 -0.376558 0.326239 -0.0290538
1263.09 869.857 1795.37 -0.346173 0.347565 -0.0311102
1274.75 867.407 1801.38 -0.357044 0.349373 -0.0289404
1248.69 876.242 1788.35 -0.332986 0.345177 -0.0346179
1269.61 909.4 1788.1 -0.360286 0.329809 -0.030932
