x y z dx dy dz
1299.73 866.15 1747.3 0.0135075 0.00408002 -0.00602744
1299.65 866.009 1747.43 0.0136502 0.00410307 -0.00597272
1299.87 868.236 1747.75 0.0145657 0.00353159 -0.00577789
1299.96 868.374 1747.63 0.0144281 0.00351687 -0.00583008
1300.04 868.318 1747.45 0.0142047 0.00354615 -0.00589934
1300.05 868.513 1747.5 0.0142918 0.00350437 -0.00587379
1299.72 865.957 1747.24 0.0133765 0.0041374 -0.00605294
1299.65 865.816 1747.37 0.0135172 0.00415836 -0.00600193
1299.97 868.57 1747.68 0.0144997 0.00347526 -0.00580961
1300.05 868.708 1747.56 0.0143613 0.00346331 -0.00585415
1300.12 868.653 1747.38 0.0141543 0.00349727 -0.00590584
1300.13 868.848 1747.43 0.0142187 0.0034553 -0.00588424
1298.28 863.819 1748.44 0.0143689 0.00481341 -0.00481985
1298.11 863.893 1748.54 0.0145723 0.00482568 -0.0045717
1298.84 861.347 1747.1 0.0111633 0.00559575 -0.00620942
1298.85 861.54 1747.16 0.0113611 0.00551729 -0.00617509
1298.82 861.155 1747.03 0.0109646 0.00567633 -0.00624017
1300.06 868.904 1747.62 0.0144046 0.00342492 -0.00583165
1300.14 869.044 1747.49 0.0142615 0.00341702 -0.00586548
1297.69 863.118 1748.63 0.0143774 0.00516401 -0.00417954
1297.7 862.917 1748.6 0.0142223 0.00522357 -0.00426948
1300.02 867.927 1747.33 0.013979 0.00364291 -0.00595832
1300.01 867.733 1747.28 0.0138498 0.00369516 -0.0059873
1299.78 868.099 1747.86 0.0147019 0.00354957 -0.00571632
1299.41 864.183 1747.19 0.0127239 0.00464158 -0.00609974
1299.42 864.376 1747.25 0.0128883 0.00457475 -0.00606842
1299.39 863.992 1747.12 0.0125608 0.00470669 -0.00612762
1297.07 860.333 1748.53 0.012663 0.00623702 -0.00415804
1299.71 865.764 1747.18 0.0132428 0.00419614 -0.0060785
1299.64 865.622 1747.3 0.0133814 0.00421559 -0.00602957
1297.38 860.775 1748.47 0.0128075 0.00599594 -0.00445889
1297.21 860.856 1748.54 0.0129968 0.00602203 -0.00418538
1297.32 861.546 1748.58 0.0134668 0.00576683 -0.00412345
1298.56 860.737 1747.39 0.0111921 0.00579984 -0.00605416
1298.63 860.684 1747.21 0.0109103 0.00583224 -0.00616555
1298.54 860.544 1747.33 0.0109856 0.00587498 -0.00609737
1298.62 860.493 1747.15 0.0107039 0.00591259 -0.00620276
1298.53 860.352 1747.26 0.0107767 0.00595603 -0.00614082
1298.6 860.301 1747.08 0.0104955 0.00599665 -0.00623807
1298.51 860.159 1747.2 0.0105665 0.00603888 -0.00617917
1298.58 860.114 1747.02 0.0102964 0.00607819 -0.00627065
1298.7 860.634 1747.02 0.010634 0.00587329 -0.00625333
1299.15 865.718 1748.09 0.0145204 0.00416426 -0.00546335
1297.3 861.75 1748.61 0.0136352 0.00570815 -0.00402859
1299.56 865.675 1747.49 0.0136522 0.0041837 -0.00593936
1299.56 865.481 1747.43 0.0135155 0.00424054 -0.00597117
1299.62 865.428 1747.24 0.0132422 0.00427712 -0.00605619
1299.55 865.286 1747.37 0.0133742 0.00430052 -0.00600328
1299.61 865.234 1747.18 0.0131002 0.00433575 -0.00608276
1299.54 865.093 1747.31 0.0132284 0.00435998 -0.00603245
1299.46 865.146 1747.49 0.0134992 0.00432898 -0.0059391
1299.6 865.043 1747.12 0.0129562 0.00440089 -0.00610952
1298.71 866.12 1748.51 0.0153258 0.00409679 -0.00481274
1299.47 865.536 1747.6 0.0137806 0.00421353 -0.00586804
1298.92 862.514 1747.47 0.012323 0.00515067 -0.00597975
1299 862.46 1747.29 0.012051 0.0051806 -0.00608969
1299.08 862.601 1747.17 0.0119641 0.00514569 -0.00614591
1299.07 862.409 1747.11 0.0117755 0.0052191 -0.00617925
1298.99 862.267 1747.23 0.0118612 0.00525312 -0.00612624
1299.05 862.216 1747.04 0.0115836 0.00529518 -0.00620891
1299.45 864.953 1747.43 0.0133531 0.00438898 -0.00597234
1299.37 865.008 1747.61 0.0136173 0.00436147 -0.00586445
1299.35 864.428 1747.43 0.0131594 0.0045423 -0.00597338
1298.26 864.019 1748.48 0.0145197 0.00475775 -0.00474626
1298.1 864.093 1748.57 0.0147241 0.00477044 -0.00449267
1297.94 863.968 1748.62 0.01477 0.00484252 -0.00430494
1297.93 864.17 1748.65 0.01492 0.00478764 -0.00421737
1298.08 864.294 1748.6 0.0148687 0.00471856 -0.0044075
1297.91 864.371 1748.68 0.0150604 0.00473121 -0.00412746
1298.06 864.494 1748.63 0.0150135 0.00465973 -0.00432492
1297.89 864.57 1748.7 0.0152008 0.00467873 -0.0040363
1298.04 864.693 1748.66 0.0151552 0.00460648 -0.00423787
1297.87 864.77 1748.73 0.0153354 0.0046249 -0.00393988
1298.03 864.893 1748.69 0.0152907 0.00455219 -0.00414734
1298.21 864.617 1748.58 0.0149561 0.00459585 -0.00451064
1297.77 864.046 1748.69 0.0149508 0.00486268 -0.00401445
1298.61 865.395 1748.47 0.015027 0.00430664 -0.00486423
1300.19 868.795 1747.25 0.0140152 0.0034858 -0.00592516
1297.93 862.049 1748.37 0.0133687 0.00543644 -0.00484568
1297.76 862.123 1748.47 0.0135755 0.00545426 -0.00459572
1297.91 862.249 1748.41 0.0135388 0.00537644 -0.00476976
1297.88 862.841 1748.51 0.0140277 0.00520071 -0.00454387
1297.75 862.323 1748.51 0.0137445 0.00539488 -0.00451391
1297.59 862.201 1748.56 0.0137726 0.00547567 -0.00432722
1297.58 862.401 1748.59 0.0139329 0.00541736 -0.00424013
1299.78 868.295 1747.91 0.0147747 0.00350343 -0.00569075
1297.42 862.281 1748.63 0.013955 0.00550197 -0.00404219
1297.4 862.481 1748.65 0.0141125 0.00544588 -0.00395278
1299.8 866.291 1747.18 0.0133611 0.00406402 -0.00607266
1299.82 866.485 1747.24 0.013487 0.00400513 -0.00604936
1297.53 862.996 1748.66 0.0144001 0.00524827 -0.00397854
1300.06 869.101 1747.67 0.0144262 0.00338872 -0.00581449
1300.14 869.241 1747.55 0.0142815 0.00338408 -0.00584805
1300.21 869.185 1747.36 0.0141171 0.0034149 -0.00588496
1300.22 869.382 1747.42 0.0141342 0.0033826 -0.00586601
1300.27 869.328 1747.23 0.0139718 0.00340744 -0.00589499
1300.28 869.524 1747.29 0.0139888 0.00337388 -0.00587616
1300.22 869.579 1747.47 0.0141288 0.00334937 -0.00585259
1300.29 869.72 1747.34 0.0139829 0.00334581 -0.00586387
1300.23 869.776 1747.53 0.0141008 0.0033173 -0.00584135
1300.3 869.916 1747.4 0.0139555 0.00331637 -0.00584837
1299.97 868.963 1747.79 0.0145732 0.0033938 -0.00577709
1297.51 863.197 1748.69 0.0145522 0.00519195 -0.00388387
1297.85 864.971 1748.75 0.0154698 0.00457064 -0.00383855
1298.01 865.093 1748.72 0.0154273 0.00450159 -0.00405077
1298.91 861.489 1746.98 0.0110862 0.00556194 -0.00625327
1297.04 860.738 1748.58 0.013002 0.0061149 -0.0039873
1300.18 868.601 1747.19 0.0139315 0.00352642 -0.00594705
1299.14 862.553 1746.98 0.0116888 0.0051869 -0.00622125
1300.36 869.861 1747.21 0.0138368 0.00333961 -0.00586454
1300.37 870.057 1747.27 0.0138112 0.00331141 -0.00585065
1300.31 870.112 1747.46 0.0139106 0.00328609 -0.00583801
1300.38 870.252 1747.32 0.0137695 0.00328345 -0.00583946
1299.48 864.327 1747.06 0.0126157 0.0046157 -0.0061429
1297.03 860.936 1748.6 0.013167 0.00605658 -0.00390464
1298.93 861.682 1747.04 0.0112818 0.00548592 -0.00622257
1298.87 861.736 1747.23 0.0115583 0.00544211 -0.00613785
1297.73 864.449 1748.74 0.0152347 0.0047543 -0.0038274
1300.08 867.874 1747.14 0.0137117 0.00368163 -0.00601162
1297.83 865.171 1748.78 0.0156069 0.00451942 -0.00373404
1298.17 863.095 1748.39 0.0139439 0.00505482 -0.00487957
1298.65 860.255 1746.89 0.010228 0.00603972 -0.00631014
1299.12 863.181 1747.36 0.0125159 0.00493347 -0.00603681
1299.19 863.13 1747.18 0.0122412 0.00497027 -0.00612957
1297.54 860.695 1748.38 0.0126044 0.00597483 -0.00471509
1298.69 861.454 1747.46 0.0117196 0.0055253 -0.00599847
1300.06 869.297 1747.73 0.0144268 0.00335327 -0.00580637
1297.99 865.293 1748.74 0.0155619 0.0044473 -0.00395253
1299.04 863.235 1747.54 0.0127839 0.00490495 -0.00592401
1298.18 865.017 1748.64 0.0152363 0.00448737 -0.00434351
1297.82 861.324 1748.32 0.0128783 0.0056938 -0.00491044
1299.49 864.519 1747.12 0.0127777 0.00454842 -0.00611661
1300.23 868.744 1747.06 0.0137979 0.00351546 -0.00595769
1297.53 860.895 1748.41 0.0127822 0.00591138 -0.00464183
1299.68 865.377 1747.05 0.0129677 0.00432013 -0.00612212
1297.33 861.352 1748.56 0.0133061 0.00582611 -0.00420639
1297.16 861.424 1748.62 0.0134705 0.00585672 -0.00392786
1300.31 870.307 1747.51 0.0138499 0.00325755 -0.00582823
1300.38 870.447 1747.38 0.0137139 0.00325169 -0.00582732
1299.87 866.436 1747.04 0.0132038 0.00404938 -0.00610795
1299.89 866.629 1747.1 0.0133258 0.0039887 -0.0060882
1300.06 867.689 1747.09 0.0135896 0.00373262 -0.0060371
1299.67 868.161 1748.02 0.0149101 0.00352553 -0.00561217
1299.66 868.357 1748.07 0.0149722 0.00347804 -0.00558981
1300.43 870.393 1747.19 0.0136316 0.0032716 -0.00583509
1300.44 870.587 1747.25 0.0135804 0.00324312 -0.00581758
1300.39 870.642 1747.44 0.0136482 0.00322464 -0.00581683
1300.45 870.783 1747.31 0.0135207 0.00321583 -0.00580801
1299.77 865.908 1747.05 0.0131042 0.00418202 -0.00611387
1299.54 864.472 1746.93 0.0125062 0.00459171 -0.00617459
1300.41 870.006 1747.07 0.0136884 0.0033303 -0.00585995
1300.39 870.837 1747.49 0.0135724 0.00319391 -0.00580396
1300.46 870.979 1747.36 0.0134526 0.00318731 -0.00579333
1298.98 861.633 1746.85 0.0110121 0.00553126 -0.0062855
1298.95 861.443 1746.78 0.0108218 0.00561283 -0.00630754
1300.33 869.472 1747.1 0.0138313 0.0033985 -0.0058939
1298.42 860.017 1747.32 0.0106443 0.00608521 -0.00610813
1297.81 865.372 1748.8 0.0157381 0.00446544 -0.00362356
1299 861.825 1746.92 0.0112036 0.0054531 -0.0062623
1298.44 860.404 1747.45 0.0110632 0.00592426 -0.00601389
1297.69 864.849 1748.78 0.0155043 0.00464672 -0.00362233
1299.18 862.938 1747.11 0.0120596 0.00503856 -0.00616269
1299.25 863.083 1746.99 0.0119687 0.00501123 -0.00619982
1299.27 863.274 1747.06 0.0121486 0.00494141 -0.0061731
1299.23 862.892 1746.92 0.0117884 0.00508493 -0.0062303
1298.38 866.272 1748.7 0.0157713 0.00409914 -0.00425428
1300.09 868.069 1747.2 0.0138425 0.00362993 -0.00598287
1299.68 867.964 1747.97 0.0148327 0.00357372 -0.00563841
1299.37 865.203 1747.66 0.0137611 0.00430448 -0.00582686
1299.27 865.067 1747.78 0.0138744 0.00433908 -0.00574087
1299.27 865.262 1747.83 0.0140134 0.00428308 -0.00569789
1299.77 868.491 1747.97 0.0148309 0.00345987 -0.00566942
1299.56 868.026 1748.13 0.0150467 0.0035528 -0.00551845
1299.56 867.829 1748.08 0.0149646 0.00360078 -0.00554743
1299.44 867.886 1748.22 0.0151746 0.00358252 -0.00541287
1299.45 867.693 1748.18 0.0150925 0.00363369 -0.00544258
1300.26 869.132 1747.17 0.0139361 0.00344192 -0.00591403
1300.12 867.839 1746.97 0.0134692 0.00371588 -0.00604573
1297.24 862.362 1748.68 0.0141175 0.00553604 -0.00374856
1297.26 862.161 1748.66 0.0139614 0.00559085 -0.00383999
1300.15 869.637 1747.66 0.0142487 0.00332078 -0.00582582
1300.15 869.834 1747.71 0.0142033 0.00328879 -0.00581933
1300 867.54 1747.22 0.0137173 0.00374996 -0.00601632
1300.06 867.506 1747 0.0134109 0.00379439 -0.00606819
1299.99 867.344 1747.16 0.0135805 0.00380651 -0.00604706
1299.76 865.715 1746.99 0.0129706 0.0042412 -0.00613221
1299.83 866.679 1747.29 0.0136119 0.00394899 -0.00602267
1299.9 866.821 1747.17 0.0134628 0.0039342 -0.00606585
1299.05 863.624 1747.66 0.0131259 0.00477556 -0.00583403
1299.27 864.871 1747.72 0.0137298 0.00439738 -0.0057829
1299.31 863.231 1746.86 0.0118814 0.00498309 -0.00622936
1299.33 863.421 1746.93 0.0120573 0.00491246 -0.00620509
1297.71 860.215 1748.19 0.0120186 0.00609255 -0.00510201
1297.79 863.844 1748.67 0.0148052 0.00491745 -0.00410775
1297.61 863.922 1748.73 0.014978 0.00494288 -0.0038073
1297.59 864.124 1748.75 0.0151175 0.0048879 -0.00370807
1297.63 863.722 1748.7 0.0148295 0.00499662 -0.00390206
1298.42 863.946 1748.37 0.0143062 0.00475066 -0.00497389
1298.4 864.145 1748.41 0.0144588 0.00469472 -0.004905
1297.9 862.447 1748.45 0.0137107 0.00531725 -0.00469477
1298.06 862.376 1748.34 0.0134984 0.00530101 -0.00493297
1299.56 864.663 1747 0.0126624 0.00452476 -0.00615235
1299.85 866.242 1746.98 0.0130888 0.00410968 -0.00612396
1297.97 865.494 1748.77 0.0156948 0.00439401 -0.00384394
1298.14 865.416 1748.7 0.0155064 0.00438154 -0.00415597
1297.79 865.569 1748.81 0.0158652 0.00441444 -0.00351459
1298.05 862.573 1748.38 0.0136662 0.00524324 -0.00486134
1299.52 864.28 1746.87 0.0123523 0.00466059 -0.00619608
1297.22 862.56 1748.7 0.014269 0.00547772 -0.00365788
1300.03 867.293 1746.96 0.0133015 0.00385249 -0.00608835
1297.32 863.065 1748.72 0.0145673 0.00528912 -0.00364621
1296.86 860.822 1748.63 0.013166 0.00615407 -0.00369496
1296.88 860.621 1748.61 0.0129964 0.00621121 -0.00378694
1297.33 863.275 1748.74 0.0147051 0.00522331 -0.00357907
1299.94 866.773 1746.97 0.0131893 0.00397685 -0.00611186
1297.45 861.874 1748.57 0.0136247 0.00562064 -0.00422193
1298.97 862.074 1747.17 0.01167 0.00532839 -0.00615934
1298.9 862.125 1747.35 0.0119465 0.00529325 -0.00606129
1298.35 860.656 1747.68 0.0115414 0.00582889 -0.00581815
1297.44 863.793 1748.75 0.0149906 0.00503122 -0.00358529
1299.48 865.731 1747.66 0.0139148 0.00415802 -0.00583226
1299.38 865.594 1747.77 0.0140352 0.00419249 -0.0057502
1300.24 870.164 1747.63 0.0139917 0.00326065 -0.00582623
1299.04 861.777 1746.72 0.0109465 0.00550158 -0.00630847
1299.07 861.972 1746.79 0.0111333 0.00542285 -0.00628906
1297.69 860.817 1748.31 0.0125708 0.00589284 -0.00488772
1297.7 860.616 1748.27 0.0123875 0.00595909 -0.00496022
1299.13 863.375 1747.43 0.0126926 0.00486548 -0.0059969
1298.6 861.707 1747.69 0.0121781 0.00543185 -0.00581385
1298.7 861.843 1747.58 0.0121019 0.00538188 -0.00590551
1298.71 862.04 1747.64 0.0122936 0.00531197 -0.00585834
1298.72 862.434 1747.75 0.0126647 0.00517606 -0.00575901
1297.49 863.398 1748.71 0.0146994 0.00513569 -0.00378761
1298.33 862.828 1748.23 0.0135612 0.00510461 -0.00516656
1299.57 867.631 1748.03 0.0148684 0.00365018 -0.00558109
1299.46 867.495 1748.13 0.0149943 0.00368427 -0.00548004
1299.33 867.557 1748.27 0.0152157 0.0036681 -0.00532657
1299.34 867.363 1748.23 0.0151179 0.0037187 -0.00536432
1299.2 867.426 1748.36 0.0153436 0.00370512 -0.00519147
1299.21 867.232 1748.32 0.0152414 0.00375541 -0.00523632
1299.34 867.165 1748.18 0.0150093 0.00377 -0.00540704
1299.22 867.034 1748.28 0.0151314 0.00381095 -0.00528448
1299.16 864.932 1747.88 0.0139787 0.00438071 -0.00564538
1299.35 866.969 1748.14 0.014896 0.0038223 -0.00545237
1299.23 866.835 1748.23 0.015017 0.00386239 -0.00533466
1299.09 866.903 1748.37 0.0152484 0.00385346 -0.00514614
1299.1 866.703 1748.32 0.0151314 0.00390335 -0.00520342
1298.95 866.772 1748.45 0.0153654 0.00389515 -0.00499463
1298.97 866.573 1748.41 0.0152446 0.00394759 -0.00505991
1298.82 866.639 1748.52 0.0154703 0.00394226 -0.00483327
1298.79 866.845 1748.56 0.0156053 0.00389123 -0.00474411
1299.24 866.639 1748.19 0.0148997 0.00391411 -0.00538365
1297.39 862.68 1748.67 0.014264 0.00538958 -0.00386303
1299.84 866.873 1747.35 0.0137417 0.00389264 -0.0059988
1299.91 867.013 1747.23 0.0135936 0.00387721 -0.00604145
1297.21 862.752 1748.72 0.0144068 0.00542531 -0.00358008
1298.22 862.106 1748.18 0.0130986 0.00535202 -0.00522113
1298.55 864.074 1748.29 0.0142421 0.00469165 -0.00511864
1297.72 862.72 1748.57 0.0140678 0.00528126 -0.00435064
1299.28 863.465 1747.12 0.0123255 0.004871 -0.00614099
1299.35 863.611 1747 0.012232 0.00483985 -0.00617917
1298.83 866.443 1748.48 0.0153512 0.00399516 -0.00490141
1297.98 861.057 1748.16 0.012475 0.00574533 -0.00520517
1299.51 864.711 1747.19 0.0129332 0.00448494 -0.0060921
1297.95 865.696 1748.79 0.0158281 0.0043399 -0.00373362
1300.47 871.176 1747.41 0.0133787 0.00315841 -0.00578158
1300.22 868.548 1747.01 0.0137065 0.00355949 -0.00597707
1300.16 868.406 1747.13 0.0138307 0.00357135 -0.00597317
1300.2 868.354 1746.95 0.0135904 0.00361023 -0.00600077
1296.85 861.023 1748.65 0.0133227 0.00609318 -0.00361103
1297.65 865.252 1748.82 0.0157649 0.00454128 -0.00341298
1297.68 861.012 1748.35 0.0127461 0.00583057 -0.00481735
1297.52 861.088 1748.45 0.0129554 0.00585422 -0.00456066
1299.39 863.567 1746.82 0.0119778 0.0048861 -0.00622907
1299.42 863.758 1746.88 0.0121377 0.00481592 -0.00620933
1297.19 861.047 1748.57 0.0131575 0.00596585 -0.004103
1299.06 867.302 1748.45 0.0154759 0.00374344 -0.00503243
1300.39 869.815 1747.02 0.0137056 0.00335761 -0.00587482
1300.44 869.958 1746.88 0.0135628 0.00334592 -0.00586108
1300.22 870.357 1747.72 0.0139332 0.00322797 -0.00581791
1298.68 866.507 1748.58 0.0155708 0.00399237 -0.00466038
1296.75 860.098 1748.59 0.012654 0.00642688 -0.00376689
1300.26 868.697 1746.87 0.0135814 0.00354721 -0.00597487
1300.28 868.885 1746.93 0.0136765 0.00350606 -0.00595514
1297.09 862.244 1748.7 0.0141046 0.00562312 -0.00356123
1297.1 862.042 1748.68 0.0139585 0.00568277 -0.00363544
1299.59 864.623 1746.82 0.012419 0.00456921 -0.00619178
1299.62 864.806 1746.88 0.0125566 0.00450557 -0.00617719
1299.45 863.72 1746.68 0.0118851 0.00486407 -0.00624428
1296.55 860.209 1748.64 0.0128218 0.00646854 -0.00344545
1296.73 860.3 1748.61 0.0128183 0.00636744 -0.00367861
1299.81 865.859 1746.87 0.0128519 0.00422631 -0.00615407
1299.47 863.901 1746.76 0.0120633 0.00479246 -0.00622724
1299.66 868.546 1748.12 0.0150172 0.00343218 -0.00557416
1299.77 868.68 1748.01 0.0148598 0.0034158 -0.00565997
1299.55 868.413 1748.21 0.0151616 0.00345462 -0.0054809
1299.91 866.383 1746.83 0.0129214 0.00410183 -0.00614188
1299.79 865.661 1746.77 0.0126796 0.0042965 -0.00617046
1297.3 863.477 1748.75 0.0148514 0.00517208 -0.00347137
1300.06 869.689 1747.83 0.0143598 0.00328798 -0.0057925
1300.05 869.888 1747.88 0.0142942 0.0032558 -0.00578904
1299.96 869.536 1747.94 0.0145186 0.00328775 -0.00575574
1299.88 866.192 1746.79 0.0128293 0.00415907 -0.00615364
1300.31 870.707 1747.65 0.0137077 0.00319246 -0.00581007
1300.33 870.901 1747.65 0.0136027 0.00316976 -0.00580082
1296.7 860.706 1748.65 0.0131462 0.00625331 -0.00349194
1296.91 862.134 1748.72 0.0140996 0.00572289 -0.00333437
1299.95 866.54 1746.71 0.0128058 0.00408146 -0.00614781
1298.33 860.073 1747.5 0.0109271 0.00605468 -0.00597393
1297.5 865.894 1748.87 0.0162049 0.0043948 -0.00288764
1297.67 865.79 1748.85 0.0160611 0.00437881 -0.00320689
1298.2 866.35 1748.77 0.015985 0.00410724 -0.00390778
1298.37 866.493 1748.73 0.0159034 0.00403898 -0.00415023
1299.93 866.585 1746.89 0.0130413 0.0040405 -0.00613005
1298.59 866.854 1748.67 0.0158512 0.00391064 -0.00441566
1300.31 868.88 1746.72 0.0134555 0.00353329 -0.00595207
1298.34 860.461 1747.62 0.011342 0.00590206 -0.00587254
1298.8 861.981 1747.47 0.0120241 0.00533409 -0.00598972
1299.58 864.439 1746.72 0.0122272 0.00464195 -0.00621377
1297.28 861.956 1748.63 0.0138004 0.00564963 -0.00393399
1297.12 861.834 1748.66 0.0137991 0.00574291 -0.00373291
1297.14 861.627 1748.64 0.0136366 0.00580024 -0.00383164
1296.98 861.504 1748.66 0.0136219 0.00589346 -0.0036445
1297 861.297 1748.64 0.013461 0.0059536 -0.00373652
1296.81 861.398 1748.68 0.0136199 0.0059942 -0.00341929
1296.97 861.712 1748.68 0.0137836 0.00583386 -0.00354918
1299.04 867.519 1748.5 0.0156132 0.00368796 -0.0049542
1298.78 861.594 1747.35 0.0116392 0.00548317 -0.00607274
1298.72 862.238 1747.7 0.0124816 0.00524241 -0.0058093
1300.31 869.274 1747.04 0.0138035 0.00343272 -0.00591571
1300.36 869.396 1746.91 0.0136657 0.00342596 -0.00590814
1298.2 862.502 1748.27 0.0134519 0.00523031 -0.00508779
1298.7 867.014 1748.63 0.0158116 0.00385383 -0.00454232
1298.72 860.824 1747.09 0.0108379 0.00579313 -0.00622282
1298.77 860.777 1746.9 0.0105652 0.00583932 -0.00629323
1298.75 860.588 1746.83 0.0103654 0.00592064 -0.00631705
1298.81 860.731 1746.71 0.0103135 0.00588876 -0.00634118
1298.84 860.921 1746.78 0.0105021 0.00580713 -0.00632471
1298.78 860.565 1746.68 0.0101728 0.00595844 -0.00635248
1298.87 860.888 1746.57 0.0102512 0.00585845 -0.00635946
1298.9 861.079 1746.66 0.0104672 0.00576918 -0.00634198
1299.29 863.049 1746.81 0.0117214 0.00505628 -0.0062512
1299.27 862.864 1746.7 0.0115071 0.00513508 -0.00627542
1299.38 865.789 1747.83 0.0141686 0.00413994 -0.00570899
1299.48 865.926 1747.72 0.014046 0.00410547 -0.00579711
1296.95 861.915 1748.7 0.0139347 0.00577922 -0.00345533
1299.21 862.702 1746.85 0.0116011 0.00515616 -0.00625403
1299.24 862.647 1746.66 0.0113444 0.00521484 -0.00629186
1299.31 862.946 1746.54 0.0113738 0.00514154 -0.0062894
1298.19 862.7 1748.31 0.0136158 0.0051716 -0.00502027
1296.72 860.504 1748.63 0.012981 0.00630908 -0.00359392
1296.55 860.568 1748.66 0.0130944 0.00635677 -0.00332392
1296.68 860.901 1748.67 0.013297 0.00619552 -0.00341083
1299.03 865.388 1748.13 0.01449 0.00426077 -0.00539528
1299.27 868.072 1748.41 0.015491 0.00353067 -0.00518857
1299.96 866.963 1747.04 0.0133171 0.00391849 -0.00609381
1299.99 866.917 1746.84 0.01305 0.00396481 -0.00612291
1297.08 860.132 1748.5 0.0124898 0.00629853 -0.00424344
1298.82 862.374 1747.59 0.0124055 0.00519506 -0.00590044
1297.43 863.981 1748.77 0.0151144 0.0049746 -0.00351435
1297.38 864.184 1748.79 0.0152673 0.00493133 -0.00335437
1297.56 864.321 1748.77 0.0152582 0.00483534 -0.00360654
1298.98 866.374 1748.36 0.0151226 0.00399885 -0.00512322
1300.15 870.027 1747.76 0.0141408 0.00325656 -0.00581404
1299.2 867.899 1748.44 0.0155407 0.0035778 -0.00511255
1299.12 862.361 1746.92 0.0115015 0.00526423 -0.00624636
1299.1 862.168 1746.85 0.0113157 0.00534243 -0.0062696
1299.15 862.315 1746.72 0.0112438 0.00531353 -0.00629106
1299.13 862.105 1746.63 0.0110257 0.00540594 -0.00631296
1298.2 864.816 1748.61 0.0150976 0.00454086 -0.00442968
1298.36 864.742 1748.52 0.014896 0.00453342 -0.00468923
1298.38 864.543 1748.49 0.0147524 0.00458587 -0.00476148
1298.52 864.67 1748.42 0.0146859 0.0045249 -0.00492044
1298.72 862.63 1747.81 0.0128431 0.00510974 -0.00570487
1299.86 867.26 1747.47 0.0140007 0.00378004 -0.00593803
1299.57 865.869 1747.55 0.0137871 0.00412934 -0.00590841
1299.97 869.157 1747.84 0.0145764 0.00335584 -0.00576496
1299.87 869.012 1747.95 0.0147216 0.00336202 -0.00571482
1299.74 865.523 1746.92 0.0128352 0.0043058 -0.00614977
1299.01 861.591 1746.65 0.0107524 0.00558338 -0.00632725
1298.98 861.402 1746.59 0.0105777 0.00566505 -0.00634166
1298.6 862.103 1747.8 0.0125525 0.00529487 -0.00570865
1298.34 860.266 1747.56 0.0111388 0.00597884 -0.00592004
1300.23 869.971 1747.58 0.0140557 0.00328864 -0.00583337
1299.18 862.504 1746.79 0.0114288 0.00523553 -0.00627366
1299.16 862.746 1747.05 0.0118752 0.00511257 -0.00619439
1299.97 868.766 1747.74 0.0145476 0.00343228 -0.00579102
1299.87 868.822 1747.9 0.0147176 0.0034008 -0.00572623
1299.87 868.629 1747.85 0.0146881 0.00344524 -0.00573861
1299.06 864.209 1747.83 0.0136163 0.0045945 -0.0056925
1300.25 868.937 1747.12 0.0138801 0.0034783 -0.00593514
1300.3 869.077 1746.99 0.0137557 0.00346788 -0.00593476
1299.47 866.907 1747.98 0.0146586 0.00383951 -0.00559992
1299.37 866.576 1748.04 0.0146655 0.00392663 -0.0055414
1298.89 861.299 1746.91 0.010891 0.00564316 -0.00627995
1299.27 865.654 1747.94 0.0142823 0.00417779 -0.00561375
1300.39 871.059 1747.57 0.0134878 0.00316003 -0.00578978
1299.24 862.554 1746.47 0.0110965 0.00528791 -0.00630887
1298.31 863.223 1748.32 0.0138908 0.00498699 -0.00503143
1297.56 862.6 1748.61 0.0140943 0.00536116 -0.00415432
1298.1 861.38 1748.12 0.0126083 0.00561081 -0.00527959
1298.44 865.667 1748.6 0.0153707 0.00426093 -0.00453714
1299.88 868.432 1747.8 0.0146375 0.00348911 -0.005755
1299.66 865.185 1746.99 0.0128275 0.00438197 -0.00614329
1297.75 864.246 1748.72 0.0150941 0.0048104 -0.00392028
1297.55 864.523 1748.78 0.0153876 0.00477792 -0.0035201
1299.16 865.324 1747.99 0.0142558 0.00426914 -0.00555497
1299.15 865.521 1748.04 0.014389 0.00421653 -0.00550979
1299.71 865.326 1746.87 0.0127114 0.00436707 -0.00616277
1299.69 865.136 1746.79 0.0125645 0.00442984 -0.00618052
1299.16 865.128 1747.94 0.0141189 0.00432291 -0.0056008
1298.91 862.318 1747.41 0.0121366 0.005221 -0.00602276
1297.36 860.97 1748.5 0.0129784 0.00593694 -0.00437652
1299.55 864.135 1746.5 0.0118739 0.00477566 -0.00623786
1299.05 864.994 1748.04 0.0142169 0.00436823 -0.00549613
1299.05 864.798 1747.99 0.0140731 0.00442379 -0.00554552
1299.58 867.238 1747.93 0.0146512 0.00375164 -0.00565257
1297.06 860.536 1748.56 0.0128341 0.00617519 -0.00407402
1300.08 867.313 1746.63 0.0128986 0.00390481 -0.00610276
1298.84 863.157 1747.81 0.0131233 0.00493236 -0.00569938
1300.39 869.618 1746.93 0.0136599 0.00339428 -0.00588995
1299.75 866.538 1747.42 0.0137626 0.00396835 -0.00597198
1299.66 868.997 1748.2 0.015011 0.0033284 -0.00557275
1298.7 861.648 1747.52 0.011913 0.00545263 -0.00595432
1299.76 866.733 1747.48 0.0138894 0.00391283 -0.00594407
