x y z dx dy dz
1297.85 875.315 1750 6.16212e-05 0.000153286 -8.22919e-06
1297.88 875.766 1750.02 6.3209e-05 0.000147988 -9.36966e-06
1297.92 876.216 1750.03 6.7165e-05 0.000141852 -9.01401e-06
1297.95 876.667 1750.05 6.77993e-05 0.000135174 -1.10696e-05
1297.98 877.117 1750.07 7.12657e-05 0.000130025 -9.41498e-06
1298 877.568 1750.08 7.23321e-05 0.000124266 -7.86854e-06
1298.03 878.018 1750.1 6.80083e-05 0.000118013 -8.81555e-06
1298.05 878.469 1750.12 7.57093e-05 0.00011318 -6.91885e-06
1298.07 878.919 1750.13 7.44801e-05 0.000107773 -7.08736e-06
1298.09 879.369 1750.15 7.62483e-05 0.000101234 -9.03328e-06
1298.11 879.82 1750.17 7.93781e-05 9.67078e-05 -6.68933e-06
1295.44 860 1749.62 -1.58068e-05 0.000274488 -1.35737e-05
1295.54 860.451 1749.64 -2.09577e-06 0.000276134 -7.9001e-06
1295.64 860.901 1749.65 1.34096e-06 0.000272159 -6.01095e-06
1295.74 861.352 1749.67 5.5222e-06 0.000268706 -5.3791e-06
1295.84 861.802 1749.69 7.86074e-06 0.000266606 -5.39853e-06
1295.93 862.253 1749.71 1.08249e-05 0.000264184 -6.04597e-06
1296.03 862.703 1749.72 1.31432e-05 0.000262051 -6.61244e-06
1296.12 863.153 1749.74 1.51388e-05 0.000260479 -7.07193e-06
1296.21 863.604 1749.76 1.73615e-05 0.000258633 -8.22386e-06
1296.29 864.054 1749.77 1.93979e-05 0.00025655 -8.7437e-06
1296.38 864.505 1749.79 2.08915e-05 0.000254313 -9.45913e-06
1296.46 864.955 1749.81 2.258e-05 0.000251758 -9.62594e-06
1296.54 865.406 1749.83 2.38918e-05 0.000249314 -9.51696e-06
1296.62 865.856 1749.84 2.55297e-05 0.000246667 -1.02389e-05
1296.7 866.307 1749.86 2.74579e-05 0.0002437 -1.08458e-05
1296.77 866.757 1749.88 2.87607e-05 0.000240456 -1.0902e-05
1296.84 867.207 1749.89 3.15277e-05 0.000237169 -1.11739e-05
1296.91 867.658 1749.91 3.00383e-05 0.000233643 -1.18807e-05
1296.98 868.108 1749.93 3.42739e-05 0.000230153 -1.15305e-05
1297.05 868.559 1749.94 3.41202e-05 0.000226409 -1.21315e-05
1297.11 869.009 1749.96 3.69382e-05 0.000222223 -1.23234e-05
1297.17 869.46 1749.98 3.7261e-05 0.000218121 -1.19444e-05
1297.23 869.91 1750 3.93757e-05 0.000213591 -1.23517e-05
1297.29 870.361 1750.01 4.03654e-05 0.000208736 -1.14947e-05
1297.35 870.811 1750.03 4.16773e-05 0.000204105 -1.07254e-05
1297.4 871.261 1750.05 4.21936e-05 0.000198806 -9.84169e-06
1297.45 871.712 1750.06 4.22947e-05 0.000193888 -8.11476e-06
1297.5 872.162 1750.08 4.19323e-05 0.000189216 -6.46522e-06
1297.55 872.613 1750.1 4.28593e-05 0.000184906 -4.92622e-06
1297.6 873.063 1750.11 4.38406e-05 0.000181204 -4.39963e-06
1297.64 873.514 1750.13 4.79094e-05 0.000177184 -5.21498e-06
1297.69 873.964 1750.15 5.03032e-05 0.000172385 -6.60526e-06
1297.73 874.415 1750.16 5.51945e-05 0.000167453 -8.03623e-06
1297.77 874.865 1750.18 5.74336e-05 0.000161764 -9.42552e-06
1297.8 875.315 1750.2 6.01437e-05 0.000156352 -1.00551e-05
1297.84 875.766 1750.22 6.23048e-05 0.000150817 -1.07648e-05
1297.87 876.216 1750.23 6.50537e-05 0.000144936 -1.07081e-05
1297.9 876.667 1750.25 6.67462e-05 0.000138826 -1.15092e-05
1295.39 860 1749.83 -8.4898e-06 0.000288218 -1.32526e-05
1295.49 860.451 1749.85 -1.95666e-06 0.000283167 -7.97541e-06
1295.59 860.901 1749.87 1.21176e-06 0.000278051 -6.06058e-06
1295.69 861.352 1749.88 4.88888e-06 0.000274065 -5.70234e-06
1295.79 861.802 1749.9 7.58727e-06 0.000271417 -5.96861e-06
1295.89 862.253 1749.92 1.02877e-05 0.000268952 -6.76918e-06
1295.98 862.703 1749.94 1.25916e-05 0.000266687 -7.64678e-06
1296.07 863.153 1749.95 1.46668e-05 0.00026517 -8.31136e-06
1296.16 863.604 1749.97 1.67117e-05 0.000263163 -9.20695e-06
1296.24 864.054 1749.99 1.86089e-05 0.000260964 -1.01209e-05
1296.33 864.505 1750 2.01797e-05 0.000258649 -1.07197e-05
1296.41 864.955 1750.02 2.17764e-05 0.000256238 -1.09713e-05
1296.49 865.406 1750.04 2.31939e-05 0.000253688 -1.11283e-05
1296.57 865.856 1750.05 2.48025e-05 0.000250904 -1.16455e-05
1296.65 866.307 1750.07 2.64753e-05 0.000247961 -1.20274e-05
1296.72 866.757 1750.09 2.79846e-05 0.000244796 -1.21672e-05
1296.79 867.207 1750.11 2.99526e-05 0.000241487 -1.24654e-05
1296.86 867.658 1750.12 3.0235e-05 0.000237964 -1.2846e-05
1296.93 868.108 1750.14 3.27885e-05 0.000234369 -1.29203e-05
1297 868.559 1750.16 3.37436e-05 0.00023049 -1.32503e-05
1297.06 869.009 1750.17 3.56524e-05 0.000226296 -1.34425e-05
1297.12 869.46 1750.19 3.67081e-05 0.000222019 -1.32759e-05
1297.18 869.91 1750.21 3.82943e-05 0.000217465 -1.32754e-05
1297.24 870.361 1750.22 3.95105e-05 0.000212681 -1.26168e-05
1297.3 870.811 1750.24 4.07192e-05 0.000207916 -1.1893e-05
1297.35 871.261 1750.26 4.14948e-05 0.00020284 -1.09829e-05
1297.41 871.712 1750.28 4.20022e-05 0.000197901 -9.6133e-06
1297.46 872.162 1750.29 4.24291e-05 0.000193232 -8.17963e-06
1297.5 872.613 1750.31 4.34858e-05 0.000188863 -7.03519e-06
1297.55 873.063 1750.33 4.50777e-05 0.00018478 -6.67887e-06
1295.83 862.253 1750.14 9.76544e-06 0.000273851 -7.3959e-06
1295.93 862.703 1750.16 1.20144e-05 0.000271558 -8.45884e-06
1296.02 863.153 1750.18 1.40629e-05 0.00027009 -9.37126e-06
1296.11 863.604 1750.19 1.60107e-05 0.000268021 -1.01717e-05
1296.19 864.054 1750.21 1.78052e-05 0.000265783 -1.12593e-05
1296.28 864.505 1750.23 1.94219e-05 0.000263378 -1.18843e-05
1296.36 864.955 1750.24 2.09554e-05 0.000260797 -1.22011e-05
1296.44 865.406 1750.26 2.24245e-05 0.000258207 -1.2455e-05
1296.52 865.856 1750.28 2.39716e-05 0.000255458 -1.28147e-05
1296.59 866.307 1750.3 2.55149e-05 0.00025242 -1.31198e-05
1296.67 866.757 1750.31 2.70458e-05 0.000249251 -1.33106e-05
1296.74 867.207 1750.33 2.87053e-05 0.000245945 -1.35588e-05
1296.81 867.658 1750.35 2.97212e-05 0.000242439 -1.3809e-05
1296.88 868.108 1750.36 3.15994e-05 0.000238719 -1.40145e-05
1296.95 868.559 1750.38 3.2925e-05 0.000234735 -1.42274e-05
1297.01 869.009 1750.4 3.45395e-05 0.000230496 -1.43639e-05
1295.37 860 1749.19 -2.58759e-05 0.000258885 -8.53867e-06
1295.47 860.451 1749.2 1.10163e-06 0.000259155 7.36565e-06
1295.57 860.901 1749.22 -9.37121e-07 0.000259104 1.96899e-06
1295.67 861.352 1749.24 4.73374e-06 0.000257744 3.67229e-06
1295.77 861.802 1749.25 6.69573e-06 0.000256324 3.43518e-06
1295.86 862.253 1749.27 1.18479e-05 0.000254696 3.47864e-06
1295.96 862.703 1749.29 9.59705e-06 0.000252469 1.68575e-06
1296.05 863.153 1749.31 1.69366e-05 0.000251505 2.63172e-06
1296.13 863.604 1749.32 1.66142e-05 0.000250407 6.92106e-07
1296.22 864.054 1749.34 2.11729e-05 0.000248013 1.13812e-06
1296.31 864.505 1749.36 1.9171e-05 0.000244338 -1.11409e-06
1296.39 864.955 1749.37 2.51828e-05 0.00024349 -2.71086e-07
1296.47 865.406 1749.39 2.37528e-05 0.000238059 -2.06304e-06
1296.55 865.856 1749.41 2.66637e-05 0.000237637 -1.637e-06
1296.62 866.307 1749.42 2.31015e-05 0.000233632 -3.27033e-06
1296.7 866.757 1749.44 2.6617e-05 0.000231511 -2.8756e-06
1296.77 867.207 1749.46 3.73821e-05 0.000225894 -7.70544e-07
1296.84 867.658 1749.48 2.53361e-05 0.000224798 -5.19039e-06
1296.91 868.108 1749.49 3.95168e-05 0.000219312 -1.40717e-06
1296.97 868.559 1749.51 3.15395e-05 0.000216417 -3.93359e-06
1297.04 869.009 1749.53 3.96271e-05 0.000214484 -4.91017e-06
1297.1 869.46 1749.54 4.0351e-05 0.00020932 -2.06028e-06
1297.16 869.91 1749.56 3.51951e-05 0.000204876 -6.19269e-06
1297.22 870.361 1749.58 4.07669e-05 0.000199825 -2.94615e-06
1297.28 870.811 1749.59 4.12791e-05 0.000193834 -3.24682e-06
1297.33 871.261 1749.61 4.19743e-05 0.000188371 -2.38172e-06
1297.38 871.712 1749.63 4.42824e-05 0.000185407 3.31641e-07
1297.43 872.162 1749.65 3.93072e-05 0.000178166 1.32483e-06
1297.48 872.613 1749.66 3.90529e-05 0.000177544 2.73462e-06
1297.53 873.063 1749.68 4.184e-05 0.000169445 4.94211e-06
1297.57 873.514 1749.7 4.38904e-05 0.000169024 2.19482e-06
1297.61 873.964 1749.71 4.20311e-05 0.000163608 -6.9803e-08
1297.66 874.415 1749.73 6.00086e-05 0.000158095 2.10441e-06
1297.69 874.865 1749.75 5.65695e-05 0.000153841 -2.67073e-06
1297.73 875.315 1749.76 6.65598e-05 0.000150182 -3.20406e-07
1297.77 875.766 1749.78 6.6506e-05 0.000142092 -2.49218e-06
1297.8 876.216 1749.8 7.12717e-05 0.000135606 -1.59717e-06
1297.83 876.667 1749.81 6.42144e-05 0.000129325 -5.45147e-06
1297.86 877.117 1749.83 7.49208e-05 0.00013042 -1.29769e-06
1297.89 877.568 1749.85 7.44389e-05 0.000121544 -5.54277e-07
1297.91 878.018 1749.86 7.05856e-05 0.000114623 -3.23095e-06
1297.93 878.469 1749.88 7.53226e-05 0.000108853 -4.0098e-07
1297.96 878.919 1749.9 8.25735e-05 0.000103878 7.86463e-07
1297.98 879.369 1749.91 6.5193e-05 9.66218e-05 -6.22141e-06
1297.99 879.82 1749.93 8.57538e-05 9.0763e-05 3.09521e-06
1298.01 880.27 1749.95 7.36265e-05 8.3048e-05 -2.0508e-06
1298.02 880.721 1749.97 8.81852e-05 7.76064e-05 5.21219e-06
1298.03 881.171 1749.98 7.4592e-05 6.99413e-05 2.70394e-06
1298.04 881.622 1750 9.26667e-05 7.13393e-05 1.15754e-05
1298.05 882.072 1750.02 7.5644e-05 6.0167e-05 6.99484e-06
1298.06 882.523 1750.03 8.47221e-05 5.35775e-05 8.71876e-06
1298.06 882.973 1750.05 9.2371e-05 4.59487e-05 1.29002e-05
1298.06 883.423 1750.07 8.1847e-05 4.58973e-05 8.36467e-06
1298.07 883.874 1750.08 8.41621e-05 4.12109e-05 8.57159e-06
1298.06 884.324 1750.1 8.26569e-05 2.76573e-05 7.35637e-06
1298.06 884.775 1750.12 7.99361e-05 2.15605e-05 3.37102e-06
1298.06 885.225 1750.13 9.73744e-05 1.94506e-05 8.4315e-06
1298.05 885.676 1750.15 9.10162e-05 1.2054e-05 9.01946e-06
1298.04 886.126 1750.17 9.9656e-05 3.91779e-06 7.38872e-06
1298.03 886.577 1750.18 9.41073e-05 2.21595e-06 8.97055e-06
1298.02 887.027 1750.2 9.66333e-05 1.87677e-06 1.15061e-05
1298 887.477 1750.22 0.000113363 1.63811e-05 -1.71225e-05
1295.3 860 1749.38 -2.20012e-05 0.00026594 -6.86933e-06
1295.41 860.451 1749.4 -3.13235e-06 0.000268391 2.84023e-06
1295.51 860.901 1749.41 7.63329e-10 0.000265636 1.76526e-06
1295.61 861.352 1749.43 4.7972e-06 0.000263095 2.73553e-06
1295.71 861.802 1749.45 6.67744e-06 0.000261192 2.12328e-06
1295.8 862.253 1749.46 1.04298e-05 0.000259033 1.60956e-06
1295.89 862.703 1749.48 1.18984e-05 0.000256613 9.97502e-07
1295.98 863.153 1749.5 1.49413e-05 0.000255284 5.60015e-07
1296.07 863.604 1749.52 1.69224e-05 0.00025351 -7.929e-07
1296.16 864.054 1749.53 1.96416e-05 0.000251354 -1.03696e-06
1296.24 864.505 1749.55 2.0252e-05 0.00024878 -2.27283e-06
1296.33 864.955 1749.57 2.32094e-05 0.000246521 -2.60422e-06
1296.41 865.406 1749.58 2.42859e-05 0.000243444 -3.28315e-06
1296.49 865.856 1749.6 2.6375e-05 0.00024094 -3.46268e-06
1296.56 866.307 1749.62 2.71781e-05 0.00023788 -3.9096e-06
1296.64 866.757 1749.63 2.88433e-05 0.000234697 -3.87774e-06
1296.71 867.207 1749.65 3.29047e-05 0.000231136 -4.18108e-06
1296.78 867.658 1749.67 2.82105e-05 0.000227866 -5.7622e-06
1296.85 868.108 1749.69 3.5705e-05 0.000224113 -4.16778e-06
1296.91 868.559 1749.7 3.34659e-05 0.00022095 -5.11565e-06
1296.98 869.009 1749.72 3.73349e-05 0.000217012 -6.29437e-06
1297.04 869.46 1749.74 3.80668e-05 0.000212639 -4.77839e-06
1297.1 869.91 1749.75 3.86241e-05 0.000208156 -6.15791e-06
1297.16 870.361 1749.77 4.13199e-05 0.000203045 -4.4623e-06
1297.21 870.811 1749.79 4.1814e-05 0.000198582 -4.17999e-06
1297.27 871.261 1749.8 4.24805e-05 0.000193066 -3.72236e-06
1297.32 871.712 1749.82 4.27251e-05 0.000188057 -1.9316e-06
1297.37 872.162 1749.84 4.08501e-05 0.000183486 -3.17514e-07
1297.42 872.613 1749.85 4.18714e-05 0.000179548 1.11839e-06
1297.47 873.063 1749.87 4.25894e-05 0.000175249 1.6544e-06
1297.51 873.514 1749.89 4.696e-05 0.000171516 7.65953e-07
1297.55 873.964 1749.91 4.86086e-05 0.000166833 -1.8591e-07
1297.59 874.415 1749.92 5.58883e-05 0.000162308 -1.3306e-06
1297.63 874.865 1749.94 5.66986e-05 0.000156768 -3.39883e-06
1297.67 875.315 1749.96 6.13241e-05 0.000151568 -3.33722e-06
1297.7 875.766 1749.97 6.16188e-05 0.000145524 -4.91576e-06
1297.74 876.216 1749.99 6.63159e-05 0.000139266 -4.00459e-06
1297.77 876.667 1750.01 6.62142e-05 0.000133521 -5.47761e-06
1297.8 877.117 1750.02 7.07858e-05 0.000128854 -3.71218e-06
1297.82 877.568 1750.04 7.05946e-05 0.000122907 -3.229e-06
1297.85 878.018 1750.06 6.82429e-05 0.000116176 -4.91675e-06
1297.87 878.469 1750.07 7.46624e-05 0.000110727 -1.94011e-06
1297.89 878.919 1750.09 7.55034e-05 0.000105806 -2.30195e-06
1297.91 879.369 1750.11 7.37814e-05 9.89783e-05 -3.7982e-06
1297.93 879.82 1750.12 7.96775e-05 9.30792e-05 -1.60011e-06
1297.95 880.27 1750.14 7.57581e-05 8.68682e-05 -2.17153e-06
1297.96 880.721 1750.16 8.17345e-05 8.02462e-05 2.33493e-06
1297.97 881.171 1750.17 7.65984e-05 7.43518e-05 3.32879e-06
1297.98 881.622 1750.19 8.12162e-05 6.92753e-05 6.8354e-06
1297.99 882.072 1750.21 7.77241e-05 6.37605e-05 7.25794e-06
1295.24 860 1749.58 -1.72181e-05 0.000274739 -5.42527e-06
1295.34 860.451 1749.6 -4.45954e-06 0.000276339 -7.8794e-08
1295.44 860.901 1749.62 3.69282e-08 0.000272134 1.55266e-06
1295.54 861.352 1749.63 4.1888e-06 0.000268398 1.83547e-06
1295.64 861.802 1749.65 6.75894e-06 0.000266257 1.42735e-06
1295.74 862.253 1749.67 9.86927e-06 0.000263557 5.31444e-07
1295.83 862.703 1749.69 1.20585e-05 0.000261377 -1.90405e-07
1295.92 863.153 1749.7 1.44503e-05 0.00025972 -8.84061e-07
1296.01 863.604 1749.72 1.65989e-05 0.000257648 -2.18024e-06
1296.09 864.054 1749.74 1.88088e-05 0.000255394 -2.74738e-06
1296.18 864.505 1749.75 2.01846e-05 0.000253062 -3.58918e-06
1296.26 864.955 1749.77 2.21926e-05 0.000250579 -4.10107e-06
1296.34 865.406 1749.79 2.34742e-05 0.000247849 -4.48936e-06
1296.42 865.856 1749.8 2.52271e-05 0.000245008 -4.90363e-06
1296.5 866.307 1749.82 2.67414e-05 0.00024206 -5.30805e-06
1296.57 866.757 1749.84 2.84161e-05 0.000238822 -5.40891e-06
1296.64 867.207 1749.86 3.0991e-05 0.000235375 -5.82037e-06
1296.71 867.658 1749.87 3.00022e-05 0.000231819 -6.4424e-06
1296.78 868.108 1749.89 3.37927e-05 0.000228268 -6.14393e-06
1296.85 868.559 1749.91 3.38783e-05 0.000224641 -6.63013e-06
1296.91 869.009 1749.92 3.6211e-05 0.000220441 -7.22304e-06
1296.97 869.46 1749.94 3.71874e-05 0.000216151 -6.68646e-06
1297.03 869.91 1749.96 3.84181e-05 0.000211624 -7.13259e-06
1297.09 870.361 1749.97 4.01318e-05 0.000206692 -6.21416e-06
1297.15 870.811 1749.99 4.10802e-05 0.000202119 -5.62232e-06
1297.2 871.261 1750.01 4.17884e-05 0.000196882 -5.01283e-06
1297.26 871.712 1750.02 4.20966e-05 0.000191754 -3.54761e-06
1297.31 872.162 1750.04 4.17353e-05 0.000187207 -1.94604e-06
1297.35 872.613 1750.06 4.2618e-05 0.000182961 -7.62932e-07
1297.4 873.063 1750.08 4.38314e-05 0.000178879 -3.7193e-07
1297.45 873.514 1750.09 4.73398e-05 0.000174703 -7.94339e-07
1297.49 873.964 1750.11 4.99369e-05 0.000170119 -1.74188e-06
1297.53 874.415 1750.13 5.46152e-05 0.000165226 -3.02295e-06
1297.57 874.865 1750.14 5.67278e-05 0.000159685 -4.29804e-06
1297.6 875.315 1750.16 5.98335e-05 0.000154256 -5.07228e-06
1297.64 875.766 1750.18 6.15141e-05 0.000148411 -5.92742e-06
1297.67 876.216 1750.19 6.46201e-05 0.000142493 -5.69618e-06
1297.7 876.667 1750.21 6.59666e-05 0.000136661 -6.30217e-06
1297.73 877.117 1750.23 6.85742e-05 0.000130866 -5.414e-06
1297.76 877.568 1750.24 6.93505e-05 0.000124979 -4.61307e-06
1297.78 878.018 1750.26 6.89142e-05 0.000118933 -4.54575e-06
1297.81 878.469 1750.28 7.26248e-05 0.000113401 -3.25124e-06
1295.27 860.451 1749.82 -4.12175e-06 0.000284109 1.58721e-07
1295.37 860.901 1749.83 3.67885e-08 0.000278141 1.53157e-06
1295.47 861.352 1749.85 3.73273e-06 0.000273851 1.51101e-06
1295.57 861.802 1749.87 6.63594e-06 0.00027108 9.6062e-07
1295.67 862.253 1749.88 9.4767e-06 0.000268444 -1.16878e-07
1295.76 862.703 1749.9 1.18111e-05 0.000266006 -1.16522e-06
1295.85 863.153 1749.92 1.40678e-05 0.000264329 -2.03198e-06
1295.94 863.604 1749.94 1.61669e-05 0.000262125 -3.11233e-06
1296.03 864.054 1749.95 1.81585e-05 0.000259737 -4.08664e-06
1296.11 864.505 1749.97 1.97458e-05 0.00025732 -4.78382e-06
1296.19 864.955 1749.99 2.1498e-05 0.00025478 -5.29464e-06
1296.27 865.406 1750 2.29494e-05 0.000252031 -5.71842e-06
1296.35 865.856 1750.02 2.45818e-05 0.000249224 -6.14412e-06
1296.43 866.307 1750.04 2.61791e-05 0.000246211 -6.48999e-06
1296.5 866.757 1750.06 2.77828e-05 0.00024299 -6.69259e-06
1296.57 867.207 1750.07 2.96621e-05 0.000239573 -7.06912e-06
1296.64 867.658 1750.09 3.01729e-05 0.000235986 -7.41366e-06
1296.71 868.108 1750.11 3.2541e-05 0.000232325 -7.52212e-06
1296.78 868.559 1750.12 3.35652e-05 0.000228443 -7.84937e-06
1296.84 869.009 1750.14 3.53272e-05 0.000224198 -8.15984e-06
1296.91 869.46 1750.16 3.6562e-05 0.000219829 -8.00614e-06
1296.97 869.91 1750.17 3.79163e-05 0.000215266 -8.0058e-06
1297.02 870.361 1750.19 3.93311e-05 0.000210435 -7.42812e-06
1297.08 870.811 1750.21 4.04163e-05 0.000205685 -6.78456e-06
1297.13 871.261 1750.22 4.12343e-05 0.000200621 -6.08187e-06
1297.19 871.712 1750.24 4.18076e-05 0.000195602 -4.86562e-06
1297.24 872.162 1750.26 4.22039e-05 0.000190945 -3.52955e-06
1297.29 872.613 1750.28 4.32538e-05 0.000186564 -2.54574e-06
1297.33 873.063 1750.29 4.48464e-05 0.00018231 -2.18922e-06
1297.38 873.514 1750.31 4.76947e-05 0.000177894 -2.4803e-06
1297.42 873.964 1750.33 5.03787e-05 0.000173195 -3.24321e-06
1297.46 874.415 1750.34 5.38575e-05 0.00016815 -4.31122e-06
1295.87 863.604 1750.17 1.56349e-05 0.000266933 -3.88399e-06
1295.95 864.054 1750.18 1.75046e-05 0.000264523 -5.1151e-06
1296.04 864.505 1750.2 1.91612e-05 0.000261975 -5.84146e-06
1296.12 864.955 1750.22 2.07996e-05 0.000259265 -6.32119e-06
1296.2 865.406 1750.23 2.23016e-05 0.000256547 -6.77276e-06
1296.28 865.856 1750.25 2.38597e-05 0.000253677 -7.17811e-06
1296.35 866.307 1750.27 2.54013e-05 0.000250529 -7.49233e-06
1296.43 866.757 1750.28 2.69737e-05 0.00024728 -7.75216e-06
1296.5 867.207 1750.3 2.86185e-05 0.000243876 -8.05212e-06
1296.57 867.658 1750.32 2.97144e-05 0.00024029 -8.30519e-06
1296.64 868.108 1750.34 3.15245e-05 0.000236497 -8.52795e-06
1296.71 868.559 1750.35 3.28672e-05 0.000232458 -8.77636e-06
1296.77 869.009 1750.37 3.44302e-05 0.000228174 -8.94513e-06
1296.83 869.46 1750.39 3.57882e-05 0.000223748 -8.91735e-06
1295.21 860 1749.13 -2.86204e-05 0.000256485 -7.71871e-07
1295.31 860.451 1749.15 2.28089e-06 0.000260996 1.47964e-05
1295.41 860.901 1749.16 -4.00532e-06 0.000258346 8.91367e-06
1295.51 861.352 1749.18 4.27002e-06 0.000256734 1.1611e-05
1295.61 861.802 1749.2 5.23662e-06 0.00025487 1.00808e-05
1295.7 862.253 1749.22 8.45375e-06 0.000253773 9.06376e-06
1295.8 862.703 1749.23 1.06275e-05 0.000252434 8.3742e-06
1295.89 863.153 1749.25 1.41287e-05 0.000250139 7.83361e-06
1295.98 863.604 1749.27 1.51331e-05 0.000247216 6.60463e-06
1296.06 864.054 1749.28 1.98575e-05 0.000247131 6.90633e-06
1296.15 864.505 1749.3 1.77034e-05 0.000243391 4.20454e-06
1296.23 864.955 1749.32 2.36884e-05 0.000239732 5.23212e-06
1296.31 865.406 1749.33 2.18767e-05 0.000239108 2.62683e-06
1296.39 865.856 1749.35 2.79459e-05 0.000234753 4.34003e-06
1296.47 866.307 1749.37 2.48439e-05 0.00023364 2.36349e-06
1296.54 866.757 1749.39 2.91918e-05 0.000229115 3.43446e-06
1296.61 867.207 1749.4 3.21403e-05 0.000226257 2.71941e-06
1296.68 867.658 1749.42 2.30759e-05 0.000222635 -1.1789e-06
1296.75 868.108 1749.44 3.81965e-05 0.000221061 3.39345e-06
1296.82 868.559 1749.45 3.69762e-05 0.000217705 2.4871e-06
1296.88 869.009 1749.47 3.32638e-05 0.000213038 -1.95282e-06
1296.94 869.46 1749.49 4.28927e-05 0.000210739 3.76574e-06
1297 869.91 1749.5 3.66707e-05 0.000202005 -1.82645e-06
1297.06 870.361 1749.52 4.40824e-05 0.000198777 3.44197e-06
1297.12 870.811 1749.54 4.18944e-05 0.000195433 1.92979e-06
1297.17 871.261 1749.55 4.26593e-05 0.000188781 2.53001e-06
1297.23 871.712 1749.57 4.23161e-05 0.00018185 3.96812e-06
1297.28 872.162 1749.59 4.03941e-05 0.000179966 6.01951e-06
1297.32 872.613 1749.6 3.89562e-05 0.000175008 6.13658e-06
1297.37 873.063 1749.62 4.26234e-05 0.000169853 7.23294e-06
1297.42 873.514 1749.64 4.10835e-05 0.000165129 5.41994e-06
1297.46 873.964 1749.66 4.77028e-05 0.000161268 6.02473e-06
1297.5 874.415 1749.67 5.63032e-05 0.000159531 5.17301e-06
1297.54 874.865 1749.69 5.54202e-05 0.000153717 1.99773e-06
1297.57 875.315 1749.71 6.50124e-05 0.000146927 4.27142e-06
1297.61 875.766 1749.72 6.03419e-05 0.000138155 -9.37283e-07
1297.64 876.216 1749.74 6.96411e-05 0.000134598 3.26173e-06
1297.67 876.667 1749.76 6.60613e-05 0.000126555 2.54738e-07
1297.7 877.117 1749.77 7.46503e-05 0.000129849 3.85913e-06
1297.73 877.568 1749.79 7.39435e-05 0.000119171 3.19193e-06
1297.75 878.018 1749.81 5.30071e-05 0.000107325 -3.87723e-06
1297.78 878.469 1749.82 8.29661e-05 0.00010611 8.00489e-06
1297.8 878.919 1749.84 7.09389e-05 0.000102346 2.86135e-06
1297.82 879.369 1749.86 6.49118e-05 9.11799e-05 9.24556e-07
1297.84 879.82 1749.87 8.12256e-05 8.52585e-05 5.49861e-06
1297.85 880.27 1749.89 6.65651e-05 7.87707e-05 2.48883e-07
1297.87 880.721 1749.91 8.75624e-05 7.95057e-05 1.17085e-05
1297.88 881.171 1749.92 8.3492e-05 6.94985e-05 9.31478e-06
1297.89 881.622 1749.94 9.12739e-05 7.03751e-05 1.34904e-05
1297.9 882.072 1749.96 8.13913e-05 5.60276e-05 1.27141e-05
1297.9 882.523 1749.97 8.15129e-05 5.7001e-05 1.2177e-05
1297.91 882.973 1749.99 8.38347e-05 4.45933e-05 1.17271e-05
1297.91 883.423 1750.01 8.58287e-05 4.37437e-05 1.45822e-05
1297.91 883.874 1750.03 8.34716e-05 3.38374e-05 1.26131e-05
1297.91 884.324 1750.04 9.30093e-05 2.75409e-05 1.4964e-05
1297.9 884.775 1750.06 8.4704e-05 2.36074e-05 1.03961e-05
1297.9 885.225 1750.08 0.000101122 2.54653e-05 1.69336e-05
1297.89 885.676 1750.09 8.8962e-05 5.61323e-06 1.05726e-05
1297.88 886.126 1750.11 9.24718e-05 7.93742e-06 1.12605e-05
1297.87 886.577 1750.13 9.47697e-05 9.50478e-07 1.35449e-05
1297.86 887.027 1750.14 0.000106106 -1.86341e-06 1.78505e-05
1297.84 887.477 1750.16 9.02098e-05 2.7617e-06 -1.92172e-05
1297.83 887.928 1750.18 0.000113062 -1.66393e-05 0.000118576
1297.81 888.378 1750.19 9.34585e-05 -4.8989e-05 3.84353e-05
1297.79 888.829 1750.21 0.000117046 -2.68952e-05 -2.26626e-05
1297.77 889.279 1750.23 9.67647e-05 -3.36986e-05 2.00673e-05
1297.74 889.73 1750.24 9.5936e-05 -5.01886e-05 1.66437e-05
1297.72 890.18 1750.26 0.000103863 -4.62844e-05 2.43086e-05
1297.69 890.631 1750.28 9.40035e-05 -5.56673e-05 1.80026e-05
1297.66 891.081 1750.29 0.000105475 -5.84699e-05 2.36382e-05
1297.63 891.531 1750.31 0.000102908 -6.77861e-05 2.38573e-05
1297.59 891.982 1750.33 0.000101083 -7.14515e-05 2.14173e-05
1297.56 892.432 1750.35 0.000108093 -7.47687e-05 2.46896e-05
1295.13 860 1749.33 -2.23997e-05 0.000270346 9.7646e-07
1295.23 860.451 1749.34 -4.35414e-06 0.000268245 1.0262e-05
1295.33 860.901 1749.36 -2.22012e-06 0.000265476 9.10868e-06
1295.43 861.352 1749.38 2.95203e-06 0.000262949 9.65924e-06
1295.53 861.802 1749.4 5.23319e-06 0.000260724 8.34049e-06
1295.62 862.253 1749.41 8.76956e-06 0.000258334 7.69109e-06
1295.72 862.703 1749.43 1.06292e-05 0.000256208 6.93764e-06
1295.81 863.153 1749.45 1.38179e-05 0.000254579 6.16584e-06
1295.9 863.604 1749.46 1.57779e-05 0.000252319 4.89464e-06
1295.98 864.054 1749.48 1.86719e-05 0.000250286 4.53729e-06
1296.07 864.505 1749.5 1.9e-05 0.00024765 3.04301e-06
