x y z dx dy dz
1277.87 913.595 1707.16 -0.285783 0.327014 -0.0520259
1351.7 871.091 1736.52 -0.32635 0.354031 -0.0356013
1278.48 906.663 1720.19 -0.293897 0.331547 -0.0496089
1338.75 930.141 1743.56 -0.339689 0.342707 -0.027595
1335.45 878.372 1733.12 -0.318564 0.349463 -0.0394421
1353.01 905.022 1712.71 -0.317803 0.340401 -0.0372631
1317.09 922.176 1705.79 -0.301919 0.329957 -0.0440681
1261.57 871.438 1714.39 -0.275891 0.33659 -0.0569588
1283.73 919.277 1722.71 -0.300201 0.330481 -0.0470366
1260.89 869.827 1730.59 -0.285692 0.341511 -0.053547
1247.74 912.557 1705.62 -0.273794 0.323762 -0.0567507
1261.47 933.186 1726.05 -0.297173 0.324928 -0.0471485
1313.42 897.562 1709.47 -0.297424 0.33432 -0.0474398
1291.32 863.407 1734.51 -0.298755 0.34694 -0.0486983
1325.66 867.766 1755.01 -0.327814 0.355543 -0.0357517
1303.12 871.979 1753.08 -0.318049 0.35067 -0.0397285
1337.9 900.811 1711.3 -0.309328 0.338211 -0.0412711
1294.31 886.881 1727.47 -0.30006 0.339582 -0.0473662
1275.68 951.096 1728.87 -0.308539 0.324478 -0.0415618
1297.29 893.664 1749.35 -0.318553 0.343779 -0.0406103
1270.09 857.969 1736.1 -0.291042 0.347225 -0.0514707
1342.86 857.557 1718.61 -0.307592 0.348424 -0.0435664
1248.63 887.565 1738.03 -0.290407 0.337138 -0.0513139
1289.33 941.736 1716.98 -0.302714 0.325746 -0.0432001
1254.67 946.68 1718.7 -0.292094 0.320351 -0.0476046
1254.25 881.973 1711.3 -0.273654 0.332339 -0.0578463
1334.55 847.668 1759.42 -0.330094 0.362953 -0.0341424
1312.75 898.326 1748.8 -0.325266 0.344565 -0.0367343
1255.33 853.408 1717.1 -0.271933 0.341423 -0.057816
1340.07 911.579 1707.62 -0.309932 0.334995 -0.040063
1259.62 854.899 1730.66 -0.282884 0.345624 -0.0540223
1328.82 944.5 1741.77 -0.337896 0.336441 -0.0272974
1312.29 919.709 1744.2 -0.326908 0.339443 -0.0346203
1338.77 899.985 1749.17 -0.337128 0.349792 -0.0304859
1270.88 850.947 1719.1 -0.278626 0.343359 -0.0558484
1247.23 889.606 1722.14 -0.279872 0.333179 -0.055034
1307.68 935.984 1740.2 -0.326343 0.333996 -0.0347901
1297.37 859.337 1717.87 -0.288452 0.342756 -0.0516755
1266.52 855.055 1750.72 -0.298396 0.351715 -0.0476641
1255.8 925.922 1701.99 -0.277 0.320673 -0.0550066
1347.83 951.849 1779.19 -0.403362 0.350089 -0.0154947
1341.78 871.796 1790.8 -0.377616 0.3646 -0.0231172
1346.31 933.644 1778.54 -0.392038 0.351194 -0.0195995
1343.31 903.228 1786.43 -0.386971 0.356705 -0.0211868
1325.46 847.98 1793.68 -0.363397 0.367075 -0.0271357
1329.16 884.308 1785.24 -0.370522 0.3568 -0.0263973
1323.3 934.885 1773.85 -0.375051 0.341876 -0.0236807
1315.47 864.967 1782.91 -0.352776 0.358747 -0.0304908
1326.38 914.984 1776.88 -0.371643 0.347538 -0.0256453
1342.84 887.399 1791.47 -0.386625 0.361764 -0.0219365
1347.03 847.079 1781.33 -0.357141 0.370393 -0.0261411
1312.81 944.065 1769.13 -0.367647 0.337496 -0.0256742
1312.88 898.301 1777.11 -0.358218 0.347133 -0.0303987
1299.75 854.598 1781.9 -0.340339 0.359275 -0.0345809
1299.79 876.661 1778.44 -0.345524 0.351026 -0.0338452
1313.32 925.226 1773.67 -0.36513 0.342279 -0.0280178
1351.21 889.224 1776.56 -0.370661 0.361409 -0.0223524
1342.88 941.328 1763.73 -0.371162 0.345739 -0.0203055
1333.11 946.707 1788.54 -0.407586 0.346386 -0.0172666
1353.64 904.689 1803.69 -0.419054 0.367946 -0.0151422
1290.85 949.018 1760.94 -0.347133 0.329528 -0.0313394
1328.9 898.485 1780.07 -0.369433 0.352284 -0.0253983
1300.12 933.79 1764.95 -0.35068 0.335353 -0.0310172
1325.23 864.912 1797.49 -0.376671 0.361914 -0.0255083
1301.23 908.555 1771.8 -0.350424 0.341598 -0.0330277
1329.85 859.201 1779.08 -0.351144 0.362779 -0.0284889
1346.01 940.996 1794.76 -0.420229 0.355633 -0.0158854
1287.71 865.351 1778.8 -0.336446 0.353765 -0.0368502
1299.91 891.584 1775.76 -0.349037 0.346917 -0.0336612
1340.66 917.165 1771.53 -0.371554 0.350807 -0.0238921
1334.85 921.381 1789.47 -0.396156 0.350923 -0.0209406
1275.94 942.762 1757.21 -0.3328 0.327709 -0.035302
1340.33 879.587 1777.63 -0.362947 0.3596 -0.0260218
1331.72 896.68 1794.91 -0.391414 0.355916 -0.0227396
1310.06 853.695 1796.18 -0.362621 0.362607 -0.0289977
1292.29 921.165 1765.86 -0.3433 0.335457 -0.0343432
1254.73 950.225 1745.04 -0.312808 0.322327 -0.0412635
1286.13 881.289 1775.22 -0.337842 0.34729 -0.0367524
1330 880.538 1799.09 -0.388659 0.359925 -0.0234309
1336.19 951.881 1763.1 -0.371642 0.341925 -0.0200048
1263.86 939.786 1750.03 -0.317705 0.32588 -0.040147
1286.77 895.781 1770.62 -0.338066 0.342416 -0.0372909
1346.77 862.288 1779 -0.360228 0.366169 -0.024929
1279.23 853.437 1779.81 -0.329077 0.356495 -0.0381372
1353.55 904.121 1771.96 -0.372496 0.357874 -0.0231443
1309.62 883.104 1786.15 -0.363044 0.352065 -0.0304676
1272.58 867.678 1775.34 -0.327625 0.351557 -0.0397373
1315.95 876.028 1774.51 -0.346729 0.354417 -0.0319355
1326.2 943.012 1763.52 -0.364264 0.340086 -0.0233585
1316.2 849.545 1779.96 -0.342316 0.363049 -0.0325793
1351.37 860.902 1794.69 -0.382867 0.372514 -0.0198399
1330.89 934.496 1787.47 -0.398678 0.346359 -0.0200708
1335.11 930.63 1765.3 -0.366474 0.345736 -0.0244323
1316.55 909.668 1766.66 -0.349759 0.343995 -0.0309692
1273.32 892.4 1769.44 -0.330444 0.341718 -0.0397398
1285.19 934.226 1762.76 -0.341354 0.331733 -0.034647
1277.29 920.692 1762.26 -0.332039 0.331783 -0.0378311
1325.11 921.284 1766.22 -0.357797 0.34462 -0.0274926
1249.96 935.581 1745.45 -0.307301 0.325177 -0.0435617
1318.07 876.564 1793.95 -0.374416 0.356983 -0.0271221
1319.98 945.32 1783.61 -0.39335 0.339922 -0.0210989
1344.97 928.79 1797.24 -0.416848 0.357186 -0.0172609
1264.91 857.502 1773.39 -0.318084 0.355441 -0.040629
1328.17 909.488 1789.35 -0.387608 0.349575 -0.0227405
1339.63 951.797 1796.94 -0.426617 0.351465 -0.0147803
1321.78 927.543 1783.9 -0.386113 0.343478 -0.0238375
1267.22 879.065 1770.27 -0.323977 0.346946 -0.0405934
1284.68 908.499 1768.86 -0.340028 0.337078 -0.0371155
1304.5 949.379 1759.82 -0.351915 0.333181 -0.0283926
1270.48 929.758 1756.24 -0.323563 0.329699 -0.0383556
1334.46 849.011 1779.43 -0.349393 0.366343 -0.0288669
1270.56 907.486 1764.42 -0.327994 0.335938 -0.0396506
1337.71 857.834 1793.17 -0.372577 0.36774 -0.024331
1302.86 867.565 1790.64 -0.358873 0.356247 -0.0314194
1294.13 847.246 1793.01 -0.348974 0.361902 -0.0329642
1296.9 946.449 1772.88 -0.36812 0.331866 -0.0279083
1341.51 913.253 1797.77 -0.408571 0.357298 -0.0176891
1315.11 911.515 1781.83 -0.371722 0.344116 -0.0272963
1252.04 885.212 1763.68 -0.311292 0.343911 -0.0423121
1257.03 867.897 1768.9 -0.314069 0.351421 -0.0429538
1340.38 902.302 1771.74 -0.363841 0.354506 -0.0254392
1305.09 864.377 1774.81 -0.337424 0.355671 -0.0338828
1316.97 934.675 1762.97 -0.355836 0.339629 -0.027434
1263.28 918.422 1758.54 -0.320381 0.33081 -0.0413053
1260.78 894.379 1765.56 -0.32098 0.340086 -0.0418578
1309.87 885.936 1770.5 -0.342834 0.350773 -0.0326885
1252.3 923.874 1751.15 -0.310647 0.328724 -0.0431535
1317.85 951.938 1759.81 -0.358539 0.33592 -0.0240977
1318.82 854.371 1804.88 -0.378972 0.364571 -0.0255027
1354.66 895.775 1789.86 -0.394262 0.365423 -0.0183618
1301.38 922.968 1775.83 -0.362784 0.337358 -0.0305837
1350.59 931.497 1764.07 -0.371401 0.349011 -0.0214619
1306.11 954.856 1779.23 -0.386199 0.333686 -0.0233923
1337.76 891.519 1778.11 -0.367835 0.356047 -0.0259607
1350.59 873.804 1775.5 -0.362076 0.364558 -0.0235907
1328.58 871.687 1778.28 -0.355708 0.359176 -0.0284521
1245.66 872.083 1762.58 -0.304468 0.349248 -0.0439348
1340.97 845.684 1796.71 -0.372907 0.372573 -0.0231066
1308.4 936.86 1776.92 -0.374271 0.338462 -0.0268917
1325.98 887.262 1772.23 -0.352158 0.353622 -0.0297287
1245.26 898.551 1757.07 -0.305366 0.33588 -0.0441359
1341.36 896.44 1802.45 -0.407657 0.362316 -0.0192469
1252.88 853.203 1768.3 -0.306148 0.355803 -0.044425
1255.72 907.037 1758.59 -0.3146 0.333046 -0.0421305
1332.72 927.646 1776.94 -0.379421 0.347458 -0.0222404
1307.06 918.442 1764.44 -0.346354 0.340647 -0.0322363
1326.57 905.667 1768.23 -0.354728 0.348992 -0.0280341
1333.98 942.751 1774.99 -0.386145 0.345866 -0.0194482
1320.06 892.955 1790.68 -0.378304 0.351521 -0.0263569
1280.11 952.152 1766.15 -0.353355 0.324153 -0.0324817
1312.13 864.932 1799.48 -0.373432 0.359995 -0.0273013
1298.49 931.025 1798.65 -0.403517 0.328541 -0.0254236
1303.53 944.282 1802.26 -0.418354 0.323671 -0.0227335
1292.14 952.154 1796.85 -0.41096 0.31546 -0.0263273
1286.08 932.22 1791.08 -0.386683 0.323724 -0.0297506
1284.5 944.963 1790.26 -0.393618 0.317873 -0.0295813
1252.61 859.205 1792.46 -0.335357 0.355098 -0.0354436
1274.96 937.281 1785.17 -0.376593 0.317827 -0.0320407
1263.99 856.848 1799.59 -0.347777 0.357258 -0.0307277
1296.58 911.687 1798.99 -0.393585 0.336961 -0.0258881
1263.58 943.231 1778.54 -0.36579 0.315489 -0.0358384
1285.66 919.316 1791.67 -0.380325 0.330217 -0.0291435
1263.09 869.857 1795.37 -0.34968 0.352295 -0.0313697
1274.75 867.407 1801.38 -0.360565 0.353895 -0.0292701
1248.69 876.242 1788.35 -0.33672 0.350022 -0.0345003
1269.61 909.4 1788.1 -0.364029 0.334176 -0.0307934
