x y z dx dy dz
1278.78 884.474 1731.45 -0.296532 0.340019 -0.0497356
1277.87 913.595 1707.16 -0.285672 0.32687 -0.0519574
1351.7 871.091 1736.52 -0.326254 0.353898 -0.0355378
1278.48 906.663 1720.19 -0.293786 0.331406 -0.0495395
1338.75 930.141 1743.56 -0.339575 0.342567 -0.0275219
1335.45 878.372 1733.12 -0.318466 0.349328 -0.0393762
1353.01 905.022 1712.71 -0.317702 0.340263 -0.0372002
1317.09 922.176 1705.79 -0.301807 0.329813 -0.0439998
1261.57 871.438 1714.39 -0.275799 0.336453 -0.0568905
1283.73 919.277 1722.71 -0.300083 0.330339 -0.0469629
1260.89 869.827 1730.59 -0.285595 0.341374 -0.0534787
1247.74 912.557 1705.62 -0.273686 0.323618 -0.0566823
1261.47 933.186 1726.05 -0.297043 0.324787 -0.0470769
1313.42 897.562 1709.47 -0.297321 0.334181 -0.047374
1291.32 863.407 1734.51 -0.298658 0.346803 -0.0486334
1325.66 867.766 1755.01 -0.327715 0.355408 -0.0356863
1303.12 871.979 1753.08 -0.317946 0.350532 -0.0396625
1337.9 900.811 1711.3 -0.309227 0.338073 -0.0412067
1294.31 886.881 1727.47 -0.299956 0.339442 -0.0472987
1275.68 951.096 1728.87 -0.3084 0.324337 -0.0414767
1297.29 893.664 1749.35 -0.318444 0.343641 -0.0405405
1270.09 857.969 1736.1 -0.290945 0.34709 -0.0514051
1342.86 857.557 1718.61 -0.3075 0.348294 -0.0435071
1248.63 887.565 1738.03 -0.290303 0.336997 -0.0512389
1289.33 941.736 1716.98 -0.302586 0.325601 -0.0431217
1254.67 946.68 1718.7 -0.291956 0.32021 -0.0475253
1254.25 881.973 1711.3 -0.27356 0.332199 -0.0577766
1334.55 847.668 1759.42 -0.329999 0.362824 -0.0340768
1312.75 898.326 1748.8 -0.325157 0.344429 -0.0366629
1255.33 853.408 1717.1 -0.271846 0.341289 -0.0577488
1340.07 911.579 1707.62 -0.309828 0.334855 -0.0399986
1259.62 854.899 1730.66 -0.28279 0.345489 -0.0539557
1328.82 944.5 1741.77 -0.337773 0.336298 -0.0272191
1312.29 919.709 1744.2 -0.326795 0.339306 -0.0345413
1338.77 899.985 1749.17 -0.337024 0.349657 -0.0304164
1270.88 850.947 1719.1 -0.278536 0.343226 -0.0557843
1247.23 889.606 1722.14 -0.279774 0.333038 -0.0549628
1307.68 935.984 1740.2 -0.326222 0.333856 -0.0347047
1297.37 859.337 1717.87 -0.288359 0.342621 -0.0516134
1266.52 855.055 1750.72 -0.298294 0.351579 -0.0475995
1255.8 925.922 1701.99 -0.276881 0.320528 -0.0549374
1347.83 951.849 1779.19 -0.403221 0.349977 -0.0154205
1341.78 871.796 1790.8 -0.377518 0.364464 -0.0230327
1346.31 933.644 1778.54 -0.391914 0.351073 -0.0195276
1343.31 903.228 1786.43 -0.386861 0.356583 -0.0211173
1325.46 847.98 1793.68 -0.363298 0.366943 -0.0270577
1329.16 884.308 1785.24 -0.370405 0.356676 -0.0263321
1323.3 934.885 1773.85 -0.374917 0.341753 -0.0235908
1315.47 864.967 1782.91 -0.352679 0.358607 -0.0304373
1326.38 914.984 1776.88 -0.371526 0.347419 -0.0255547
1342.84 887.399 1791.47 -0.386518 0.361641 -0.0218684
1347.03 847.079 1781.33 -0.357051 0.370272 -0.0260608
1312.81 944.065 1769.13 -0.367507 0.337375 -0.0255757
1312.88 898.301 1777.11 -0.35809 0.347016 -0.0303238
1299.75 854.598 1781.9 -0.340248 0.35913 -0.0345048
1299.79 876.661 1778.44 -0.345407 0.35089 -0.033781
1313.32 925.226 1773.67 -0.365008 0.342153 -0.0279026
1351.21 889.224 1776.56 -0.370559 0.361277 -0.0222844
1342.88 941.328 1763.73 -0.371038 0.34561 -0.0202309
1333.11 946.707 1788.54 -0.407432 0.346282 -0.017179
1353.64 904.689 1803.69 -0.418935 0.367835 -0.0150821
1290.85 949.018 1760.94 -0.347011 0.329403 -0.0312169
1328.9 898.485 1780.07 -0.369319 0.352166 -0.0253222
1300.12 933.79 1764.95 -0.350554 0.335237 -0.0309247
1325.23 864.912 1797.49 -0.376613 0.361791 -0.0254718
1301.23 908.555 1771.8 -0.350283 0.341468 -0.0329583
1329.85 859.201 1779.08 -0.351043 0.362647 -0.02842
1346.01 940.996 1794.76 -0.420087 0.355533 -0.0158131
1287.71 865.351 1778.8 -0.336333 0.353628 -0.0367789
1299.91 891.584 1775.76 -0.34891 0.346781 -0.0335945
1340.66 917.165 1771.53 -0.371442 0.350683 -0.0238164
1334.85 921.381 1789.47 -0.396029 0.35081 -0.0208573
1275.94 942.762 1757.21 -0.332694 0.327584 -0.0352144
1340.33 879.587 1777.63 -0.362842 0.359468 -0.0259478
1331.72 896.68 1794.91 -0.391306 0.355805 -0.0226612
1310.06 853.695 1796.18 -0.362533 0.36246 -0.0289396
1292.29 921.165 1765.86 -0.343183 0.335332 -0.0342738
1254.73 950.225 1745.04 -0.312664 0.322196 -0.0411781
1286.13 881.289 1775.22 -0.337712 0.347149 -0.0366808
1330 880.538 1799.09 -0.388543 0.359792 -0.023371
1336.19 951.881 1763.1 -0.371506 0.341796 -0.0199262
1263.86 939.786 1750.03 -0.317575 0.325749 -0.040078
1286.77 895.781 1770.62 -0.337934 0.342274 -0.0372154
1346.77 862.288 1779 -0.360134 0.366036 -0.024849
1279.23 853.437 1779.81 -0.328977 0.356368 -0.0379968
1353.55 904.121 1771.96 -0.372388 0.357743 -0.0230758
1309.62 883.104 1786.15 -0.362928 0.351936 -0.0304095
1272.58 867.678 1775.34 -0.327515 0.351426 -0.0396767
1315.95 876.028 1774.51 -0.34662 0.354282 -0.0318752
1326.2 943.012 1763.52 -0.364136 0.339956 -0.023274
1316.2 849.545 1779.96 -0.34222 0.362912 -0.0325078
1351.37 860.902 1794.69 -0.382778 0.372387 -0.0197547
1330.89 934.496 1787.47 -0.398537 0.34625 -0.0199851
1335.11 930.63 1765.3 -0.366354 0.345608 -0.0243534
1316.55 909.668 1766.66 -0.349641 0.343872 -0.0308843
1273.32 892.4 1769.44 -0.330309 0.341578 -0.0396772
1285.19 934.226 1762.76 -0.341254 0.331612 -0.0345539
1277.29 920.692 1762.26 -0.331984 0.331651 -0.0377358
1325.11 921.284 1766.22 -0.357682 0.344493 -0.0274043
1249.96 935.581 1745.45 -0.307165 0.325041 -0.0434911
1318.07 876.564 1793.95 -0.374311 0.356861 -0.027072
1319.98 945.32 1783.61 -0.393182 0.339815 -0.0210047
1344.97 928.79 1797.24 -0.416713 0.357083 -0.0171895
1264.91 857.502 1773.39 -0.318015 0.35529 -0.040612
1328.17 909.488 1789.35 -0.387486 0.349465 -0.0226487
1339.63 951.797 1796.94 -0.426459 0.351377 -0.0146938
1321.78 927.543 1783.9 -0.385985 0.34336 -0.0237386
1267.22 879.065 1770.27 -0.323837 0.346815 -0.0405183
1284.68 908.499 1768.86 -0.339876 0.336938 -0.0370037
1304.5 949.379 1759.82 -0.351784 0.333052 -0.0282869
1270.48 929.758 1756.24 -0.323446 0.329559 -0.0382983
1334.46 849.011 1779.43 -0.349295 0.366215 -0.0287931
1270.56 907.486 1764.42 -0.327882 0.335771 -0.0396278
1337.71 857.834 1793.17 -0.372503 0.367617 -0.0242284
1302.86 867.565 1790.64 -0.358762 0.356112 -0.0313581
1294.13 847.246 1793.01 -0.348898 0.361768 -0.0328587
1296.9 946.449 1772.88 -0.367977 0.331763 -0.0277817
1341.51 913.253 1797.77 -0.408443 0.357187 -0.0176202
1315.11 911.515 1781.83 -0.371612 0.344019 -0.0271844
1252.04 885.212 1763.68 -0.311146 0.343767 -0.0422273
1257.03 867.897 1768.9 -0.313937 0.351297 -0.0428517
1340.38 902.302 1771.74 -0.363734 0.354379 -0.0253682
1305.09 864.377 1774.81 -0.337327 0.355531 -0.0338192
1316.97 934.675 1762.97 -0.355713 0.339497 -0.0273412
1263.28 918.422 1758.54 -0.320278 0.330656 -0.0412565
1260.78 894.379 1765.56 -0.32084 0.33994 -0.0417841
1309.87 885.936 1770.5 -0.342716 0.350642 -0.032623
1252.3 923.874 1751.15 -0.310517 0.328586 -0.0430945
1317.85 951.938 1759.81 -0.358404 0.335787 -0.0240078
1318.82 854.371 1804.88 -0.378878 0.364409 -0.0254642
1354.66 895.775 1789.86 -0.394152 0.365298 -0.0182936
1301.38 922.968 1775.83 -0.36265 0.337245 -0.030514
1350.59 931.497 1764.07 -0.371284 0.348881 -0.0213912
1306.11 954.856 1779.23 -0.386018 0.333589 -0.0232838
1337.76 891.519 1778.11 -0.367725 0.355921 -0.0258887
1350.59 873.804 1775.5 -0.361978 0.364426 -0.0235155
1328.58 871.687 1778.28 -0.355602 0.359044 -0.0283884
1245.66 872.083 1762.58 -0.304403 0.349137 -0.0438292
1340.97 845.684 1796.71 -0.372822 0.372457 -0.0230145
1308.4 936.86 1776.92 -0.374118 0.338347 -0.0267894
1325.98 887.262 1772.23 -0.352046 0.353493 -0.0296612
1245.26 898.551 1757.07 -0.305242 0.335731 -0.0440381
1341.36 896.44 1802.45 -0.407539 0.3622 -0.0191858
1252.88 853.203 1768.3 -0.306039 0.355656 -0.044354
1255.72 907.037 1758.59 -0.314493 0.332897 -0.0420454
1332.72 927.646 1776.94 -0.379297 0.347336 -0.0221572
1307.06 918.442 1764.44 -0.346232 0.34052 -0.0321541
1326.57 905.667 1768.23 -0.354616 0.348866 -0.0279529
1333.98 942.751 1774.99 -0.386005 0.345745 -0.0193671
1320.06 892.955 1790.68 -0.378184 0.351396 -0.0262955
1280.11 952.152 1766.15 -0.35321 0.324043 -0.0322942
1312.13 864.932 1799.48 -0.373351 0.359864 -0.0272567
1298.49 931.025 1798.65 -0.403233 0.328455 -0.0254205
1303.53 944.282 1802.26 -0.418108 0.323605 -0.0226076
1292.14 952.154 1796.85 -0.4107 0.315381 -0.0261344
1286.08 932.22 1791.08 -0.38645 0.32362 -0.0296637
1284.5 944.963 1790.26 -0.393302 0.317775 -0.0294753
1252.61 859.205 1792.46 -0.335194 0.354958 -0.0353775
1274.96 937.281 1785.17 -0.376352 0.317693 -0.0319734
1263.99 856.848 1799.59 -0.347592 0.357113 -0.0307259
1296.58 911.687 1798.99 -0.393441 0.336804 -0.025859
1263.58 943.231 1778.54 -0.365595 0.315333 -0.0358547
1285.66 919.316 1791.67 -0.380148 0.330084 -0.0290606
1263.09 869.857 1795.37 -0.3495 0.352137 -0.0312863
1274.75 867.407 1801.38 -0.360406 0.353742 -0.0291719
1248.69 876.242 1788.35 -0.336536 0.349887 -0.0344204
1269.61 909.4 1788.1 -0.363863 0.334047 -0.0307224
