x y z dx dy dz
1278.78 884.474 1731.45 -0.270274 0.268849 -0.026342
1277.87 913.595 1707.16 -0.26276 0.255285 -0.0274806
1351.7 871.091 1736.52 -0.266373 0.285932 -0.0461178
1278.48 906.663 1720.19 -0.268923 0.262059 -0.0277461
1338.75 930.141 1743.56 -0.279757 0.284875 -0.0505795
1335.45 878.372 1733.12 -0.267647 0.281027 -0.0403094
1353.01 905.022 1712.71 -0.259558 0.274909 -0.0450571
1317.09 922.176 1705.79 -0.262077 0.262789 -0.0350514
1261.57 871.438 1714.39 -0.258211 0.258736 -0.0231716
1283.73 919.277 1722.71 -0.272936 0.263527 -0.0299639
1260.89 869.827 1730.59 -0.266805 0.266663 -0.0230496
1247.74 912.557 1705.62 -0.260622 0.248804 -0.0264496
1261.47 933.186 1726.05 -0.278034 0.259126 -0.029037
1313.42 897.562 1709.47 -0.259916 0.264499 -0.0321557
1291.32 863.407 1734.51 -0.268167 0.27391 -0.0271485
1325.66 867.766 1755.01 -0.27568 0.288502 -0.0392469
1303.12 871.979 1753.08 -0.276888 0.283215 -0.03205
1337.9 900.811 1711.3 -0.259772 0.270799 -0.0394429
1294.31 886.881 1727.47 -0.268713 0.269871 -0.0291736
1275.68 951.096 1728.87 -0.283718 0.262228 -0.0333588
1297.29 893.664 1749.35 -0.279522 0.279176 -0.0320688
1270.09 857.969 1736.1 -0.267787 0.271529 -0.0232144
1342.86 857.557 1718.61 -0.256698 0.275927 -0.0382105
1248.63 887.565 1738.03 -0.273065 0.266288 -0.0227062
1289.33 941.736 1716.98 -0.274559 0.260899 -0.0331775
1254.67 946.68 1718.7 -0.277361 0.253762 -0.0301495
1254.25 881.973 1711.3 -0.257945 0.255236 -0.0237828
1334.55 847.668 1759.42 -0.27348 0.292502 -0.0414839
1312.75 898.326 1748.8 -0.279334 0.281941 -0.0373811
1255.33 853.408 1717.1 -0.256405 0.26056 -0.0215358
1340.07 911.579 1707.62 -0.259099 0.269334 -0.0404645
1259.62 854.899 1730.66 -0.264172 0.267698 -0.0218258
1328.82 944.5 1741.77 -0.282863 0.281119 -0.0491326
1312.29 919.709 1744.2 -0.281461 0.278818 -0.039488
1338.77 899.985 1749.17 -0.277202 0.287812 -0.0469621
1270.88 850.947 1719.1 -0.257858 0.263872 -0.0225061
1247.23 889.606 1722.14 -0.26535 0.258931 -0.0239009
1307.68 935.984 1740.2 -0.283447 0.275208 -0.0401202
1297.37 859.337 1717.87 -0.258763 0.267122 -0.0265944
1266.52 855.055 1750.72 -0.273467 0.277317 -0.0222965
1255.8 925.922 1701.99 -0.261905 0.247413 -0.027451
1347.83 951.849 1779.19 -0.305266 0.303671 -0.0695977
1341.78 871.796 1790.8 -0.294795 0.308502 -0.0527303
1346.31 933.644 1778.54 -0.301407 0.30283 -0.0638084
1343.31 903.228 1786.43 -0.299509 0.306294 -0.0573533
1325.46 847.98 1793.68 -0.291649 0.306522 -0.043235
1329.16 884.308 1785.24 -0.295372 0.30249 -0.0471033
1323.3 934.885 1773.85 -0.301584 0.293553 -0.0521707
1315.47 864.967 1782.91 -0.290768 0.299364 -0.0391475
1326.38 914.984 1776.88 -0.298186 0.296857 -0.0495495
1342.84 887.399 1791.47 -0.298441 0.308848 -0.0552229
1347.03 847.079 1781.33 -0.283635 0.304805 -0.0508797
1312.81 944.065 1769.13 -0.302374 0.287985 -0.0488525
1312.88 898.301 1777.11 -0.296014 0.294395 -0.0411931
1299.75 854.598 1781.9 -0.288507 0.29618 -0.0325722
1299.79 876.661 1778.44 -0.29194 0.293549 -0.0338628
1313.32 925.226 1773.67 -0.30047 0.291348 -0.0457285
1351.21 889.224 1776.56 -0.289687 0.303668 -0.0570084
1342.88 941.328 1763.73 -0.293596 0.294583 -0.0599662
1333.11 946.707 1788.54 -0.310467 0.303063 -0.0631102
1353.64 904.689 1803.69 -0.305565 0.317327 -0.0661521
1290.85 949.018 1760.94 -0.300927 0.277999 -0.0402725
1328.9 898.485 1780.07 -0.296414 0.299651 -0.0484446
1300.12 933.79 1764.95 -0.298408 0.283397 -0.0409912
1325.23 864.912 1797.49 -0.296823 0.307615 -0.0448565
1301.23 908.555 1771.8 -0.295785 0.288532 -0.0375342
1329.85 859.201 1779.08 -0.286528 0.300334 -0.0441029
1346.01 940.996 1794.76 -0.310175 0.310282 -0.0694383
1287.71 865.351 1778.8 -0.289426 0.291869 -0.0290757
1299.91 891.584 1775.76 -0.294098 0.291231 -0.0352752
1340.66 917.165 1771.53 -0.294221 0.298194 -0.0558409
1334.85 921.381 1789.47 -0.305603 0.304869 -0.057081
1275.94 942.762 1757.21 -0.297102 0.272715 -0.0338534
1340.33 879.587 1777.63 -0.289442 0.301657 -0.0506076
1331.72 896.68 1794.91 -0.302674 0.307376 -0.0516773
1310.06 853.695 1796.18 -0.294125 0.304098 -0.0373919
1292.29 921.165 1765.86 -0.295848 0.282524 -0.0356587
1254.73 950.225 1745.04 -0.291576 0.262858 -0.0310063
1286.13 881.289 1775.22 -0.291574 0.288674 -0.0295858
1330 880.538 1799.09 -0.300329 0.309039 -0.0487907
1336.19 951.881 1763.1 -0.296848 0.292251 -0.0595707
1263.86 939.786 1750.03 -0.2913 0.267773 -0.0305863
1286.77 895.781 1770.62 -0.2925 0.285622 -0.0309054
1346.77 862.288 1779 -0.285543 0.303756 -0.0517091
1279.23 853.437 1779.81 -0.287185 0.291377 -0.0259276
1353.55 904.121 1771.96 -0.289588 0.301834 -0.0595215
1309.62 883.104 1786.15 -0.296416 0.298469 -0.038809
1272.58 867.678 1775.34 -0.288246 0.287271 -0.0247071
1315.95 876.028 1774.51 -0.288516 0.294904 -0.0392528
1326.2 943.012 1763.52 -0.296906 0.289585 -0.0533264
1316.2 849.545 1779.96 -0.285636 0.2985 -0.0378206
1351.37 860.902 1794.69 -0.293689 0.312486 -0.0569499
1330.89 934.496 1787.47 -0.307708 0.302275 -0.0581174
1335.11 930.63 1765.3 -0.293546 0.293275 -0.0545992
1316.55 909.668 1766.66 -0.291385 0.289762 -0.0428326
1273.32 892.4 1769.44 -0.291122 0.282478 -0.0266625
1285.19 934.226 1762.76 -0.297993 0.278049 -0.0353063
1277.29 920.692 1762.26 -0.294131 0.277245 -0.0304449
1325.11 921.284 1766.22 -0.293332 0.291189 -0.0484409
1249.96 935.581 1745.45 -0.287549 0.263464 -0.0275383
1318.07 876.564 1793.95 -0.297984 0.304047 -0.042268
1319.98 945.32 1783.61 -0.309753 0.296563 -0.0551852
1344.97 928.79 1797.24 -0.308803 0.311294 -0.0657893
1264.91 857.502 1773.39 -0.284454 0.286012 -0.022235
1328.17 909.488 1789.35 -0.303705 0.303403 -0.0514799
1339.63 951.797 1796.94 -0.313302 0.309026 -0.0699707
1321.78 927.543 1783.9 -0.305385 0.298191 -0.0513466
1267.22 879.065 1770.27 -0.288438 0.283029 -0.024196
1284.68 908.499 1768.86 -0.294643 0.283133 -0.0315636
1304.5 949.379 1759.82 -0.29875 0.281339 -0.045355
1270.48 929.758 1756.24 -0.292591 0.272258 -0.0293125
1334.46 849.011 1779.43 -0.284001 0.30149 -0.0450818
1270.56 907.486 1764.42 -0.291957 0.277891 -0.0274542
1337.71 857.834 1793.17 -0.293149 0.308794 -0.0496523
1302.86 867.565 1790.64 -0.294978 0.299606 -0.0349148
1294.13 847.246 1793.01 -0.291764 0.299833 -0.0309527
1296.9 946.449 1772.88 -0.306624 0.284696 -0.0433695
1341.51 913.253 1797.77 -0.306208 0.310783 -0.0603642
1315.11 911.515 1781.83 -0.301302 0.296295 -0.0447647
1252.04 885.212 1763.68 -0.285417 0.277173 -0.0211799
1257.03 867.897 1768.9 -0.284363 0.282104 -0.021237
1340.38 902.302 1771.74 -0.290844 0.298507 -0.0530157
1305.09 864.377 1774.81 -0.286326 0.293471 -0.0343709
1316.97 934.675 1762.97 -0.295296 0.287021 -0.047353
1263.28 918.422 1758.54 -0.29058 0.272291 -0.0263105
1260.78 894.379 1765.56 -0.288994 0.2779 -0.0239339
1309.87 885.936 1770.5 -0.288549 0.291152 -0.0374428
1252.3 923.874 1751.15 -0.287497 0.267198 -0.0262447
1317.85 951.938 1759.81 -0.297651 0.285281 -0.0512312
1318.82 854.371 1804.88 -0.296582 0.309423 -0.0417925
1354.66 895.775 1789.86 -0.298529 0.311176 -0.0627146
1301.38 922.968 1775.83 -0.301278 0.288994 -0.0400719
1350.59 931.497 1764.07 -0.290027 0.296963 -0.0613758
1306.11 954.856 1779.23 -0.311626 0.28991 -0.0508606
1337.76 891.519 1778.11 -0.292777 0.301068 -0.0512109
1350.59 873.804 1775.5 -0.285464 0.302902 -0.0542316
1328.58 871.687 1778.28 -0.289152 0.299552 -0.0447083
1245.66 872.083 1762.58 -0.281323 0.277457 -0.0194409
1340.97 845.684 1796.71 -0.291846 0.311078 -0.0505339
1308.4 936.86 1776.92 -0.305287 0.290516 -0.0463389
1325.98 887.262 1772.23 -0.288898 0.295656 -0.0443666
1245.26 898.551 1757.07 -0.284042 0.271131 -0.0214346
1341.36 896.44 1802.45 -0.304328 0.313287 -0.0576057
1252.88 853.203 1768.3 -0.279838 0.282351 -0.0193688
1255.72 907.037 1758.59 -0.287472 0.272127 -0.0236043
1332.72 927.646 1776.94 -0.300561 0.298134 -0.0552702
1307.06 918.442 1764.44 -0.29312 0.285931 -0.0404219
1326.57 905.667 1768.23 -0.290443 0.293103 -0.0465784
1333.98 942.751 1774.99 -0.302877 0.297263 -0.059404
1320.06 892.955 1790.68 -0.300675 0.302499 -0.0448521
1280.11 952.152 1766.15 -0.305166 0.276615 -0.0382942
1312.13 864.932 1799.48 -0.297365 0.3053 -0.0389065
1298.49 931.025 1798.65 -0.310399 0.296551 -0.0409691
1303.53 944.282 1802.26 -0.314006 0.29869 -0.047991
1292.14 952.154 1796.85 -0.315643 0.292018 -0.0450143
1286.08 932.22 1791.08 -0.309242 0.289332 -0.0358733
1284.5 944.963 1790.26 -0.312739 0.287404 -0.0392077
1252.61 859.205 1792.46 -0.295048 0.293331 -0.020277
1274.96 937.281 1785.17 -0.30869 0.282723 -0.0327392
1263.99 856.848 1799.59 -0.297065 0.297825 -0.022848
1296.58 911.687 1798.99 -0.306463 0.297806 -0.0360232
1263.58 943.231 1778.54 -0.308508 0.276404 -0.0306352
1285.66 919.316 1791.67 -0.306375 0.290976 -0.0329931
1263.09 869.857 1795.37 -0.297241 0.29435 -0.0223055
1274.75 867.407 1801.38 -0.298274 0.298595 -0.0252992
1248.69 876.242 1788.35 -0.296229 0.288698 -0.0193313
1269.61 909.4 1788.1 -0.302609 0.286271 -0.0261963
